Date,Average temperature [K]
2017-01-01_00,282.47238
2017-01-01_06,285.65894
2017-01-01_12,282.557
2017-01-01_18,281.63452
2017-01-02_00,283.30743
2017-01-02_06,286.05096
2017-01-02_12,285.48254
2017-01-02_18,284.87665
2017-01-03_00,284.9085
2017-01-03_06,285.01843
2017-01-03_12,283.7842
2017-01-03_18,283.27313
2017-01-04_00,284.51404
2017-01-04_06,284.7665
2017-01-04_12,282.60284
2017-01-04_18,282.2009
2017-01-05_00,281.5759
2017-01-05_06,281.0953
2017-01-05_12,280.96167
2017-01-05_18,281.26697
2017-01-06_00,281.83124
2017-01-06_06,282.1799
2017-01-06_12,280.9159
2017-01-06_18,279.26733
2017-01-07_00,280.38763
2017-01-07_06,284.00262
2017-01-07_12,283.35855
2017-01-07_18,283.02377
2017-01-08_00,283.2077
2017-01-08_06,283.93448
2017-01-08_12,283.86487
2017-01-08_18,283.87585
2017-01-09_00,283.46573
2017-01-09_06,282.8391
2017-01-09_12,282.68787
2017-01-09_18,282.40308
2017-01-10_00,283.02573
2017-01-10_06,283.25732
2017-01-10_12,281.46854
2017-01-10_18,280.5677
2017-01-11_00,280.8282
2017-01-11_06,279.88196
2017-01-11_12,280.09146
2017-01-11_18,280.71936
2017-01-12_00,280.44037
2017-01-12_06,281.855
2017-01-12_12,281.44763
2017-01-12_18,280.6989
2017-01-13_00,278.94098
2017-01-13_06,278.6421
2017-01-13_12,277.97073
2017-01-13_18,278.20532
2017-01-14_00,276.1094
2017-01-14_06,274.791
2017-01-14_12,275.00415
2017-01-14_18,275.61588
2017-01-15_00,278.15765
2017-01-15_06,278.1286
2017-01-15_12,277.8899
2017-01-15_18,277.24817
2017-01-16_00,279.06885
2017-01-16_06,279.7208
2017-01-16_12,279.32666
2017-01-16_18,279.0281
2017-01-17_00,279.56165
2017-01-17_06,281.23077
2017-01-17_12,279.11414
2017-01-17_18,279.2753
2017-01-18_00,280.4439
2017-01-18_06,282.77
2017-01-18_12,280.91388
2017-01-18_18,280.61804
2017-01-19_00,279.8782
2017-01-19_06,281.708
2017-01-19_12,279.88074
2017-01-19_18,278.76892
2017-01-20_00,281.50244
2017-01-20_06,279.29126
2017-01-20_12,280.7399
2017-01-20_18,279.0156
2017-01-21_00,278.85156
2017-01-21_06,279.8695
2017-01-21_12,280.18097
2017-01-21_18,279.59363
2017-01-22_00,278.60114
2017-01-22_06,277.3532
2017-01-22_12,277.65625
2017-01-22_18,275.92175
2017-01-23_00,276.13556
2017-01-23_06,275.67737
2017-01-23_12,276.10974
2017-01-23_18,275.9643
2017-01-24_00,277.5248
2017-01-24_06,277.21075
