Date,Average temperature [K]
2017-01-01_00,282.21994
2017-01-01_06,285.60083
2017-01-01_12,281.66882
2017-01-01_18,280.2849
2017-01-02_00,281.61505
2017-01-02_06,286.7209
2017-01-02_12,284.54016
2017-01-02_18,282.45477
2017-01-03_00,282.20978
2017-01-03_06,283.77283
2017-01-03_12,282.42484
2017-01-03_18,281.90155
2017-01-04_00,283.04724
2017-01-04_06,283.15616
2017-01-04_12,281.5174
2017-01-04_18,281.2883
2017-01-05_00,281.87668
2017-01-05_06,281.2291
2017-01-05_12,280.62183
2017-01-05_18,280.8407
2017-01-06_00,281.13885
2017-01-06_06,281.85715
2017-01-06_12,279.98914
2017-01-06_18,278.12866
2017-01-07_00,279.1845
2017-01-07_06,283.41522
2017-01-07_12,281.79654
2017-01-07_18,280.0272
2017-01-08_00,280.7741
2017-01-08_06,282.44766
2017-01-08_12,282.26868
2017-01-08_18,282.14832
2017-01-09_00,282.49893
2017-01-09_06,283.16187
2017-01-09_12,281.9486
2017-01-09_18,280.906
2017-01-10_00,281.10483
2017-01-10_06,285.60645
2017-01-10_12,281.55936
2017-01-10_18,279.46124
2017-01-11_00,280.48785
2017-01-11_06,281.19202
2017-01-11_12,279.7736
2017-01-11_18,279.6637
2017-01-12_00,279.51752
2017-01-12_06,280.8516
2017-01-12_12,279.9574
2017-01-12_18,279.78827
2017-01-13_00,278.9903
2017-01-13_06,278.40137
2017-01-13_12,276.95364
2017-01-13_18,277.18823
2017-01-14_00,276.0596
2017-01-14_06,275.51657
2017-01-14_12,274.78296
2017-01-14_18,274.78384
2017-01-15_00,276.5468
2017-01-15_06,276.61298
2017-01-15_12,276.38013
2017-01-15_18,276.5924
2017-01-16_00,277.70215
2017-01-16_06,278.39316
2017-01-16_12,277.99072
2017-01-16_18,277.80984
2017-01-17_00,277.98694
2017-01-17_06,280.66144
2017-01-17_12,278.5204
2017-01-17_18,278.18546
2017-01-18_00,278.61334
2017-01-18_06,282.04977
2017-01-18_12,279.98615
2017-01-18_18,279.48328
2017-01-19_00,278.7156
2017-01-19_06,280.3496
2017-01-19_12,278.02673
2017-01-19_18,277.08484
2017-01-20_00,277.23193
2017-01-20_06,279.385
2017-01-20_12,280.09927
2017-01-20_18,278.7739
2017-01-21_00,278.4297
2017-01-21_06,279.2787
2017-01-21_12,277.93927
2017-01-21_18,278.98523
2017-01-22_00,278.23248
2017-01-22_06,277.86395
2017-01-22_12,277.05127
2017-01-22_18,275.7821
2017-01-23_00,275.73712
2017-01-23_06,275.05432
2017-01-23_12,275.84705
2017-01-23_18,275.33832
2017-01-24_00,275.8539
2017-01-24_06,276.242
2017-01-24_12,276.66614
2017-01-24_18,275.33817
2017-01-25_00,275.77087
2017-01-25_06,278.4668
2017-01-25_12,276.63074
2017-01-25_18,276.36374
2017-01-26_00,276.64667
2017-01-26_06,281.28705
2017-01-26_12,277.64038
2017-01-26_18,278.33093
2017-01-27_00,280.96814
2017-01-27_06,281.73917
2017-01-27_12,279.20438
2017-01-27_18,277.84076
2017-01-28_00,278.24377
2017-01-28_06,282.16925
2017-01-28_12,279.1698
2017-01-28_18,277.78094
2017-01-29_00,277.80664
2017-01-29_06,281.68527
2017-01-29_12,280.02505
2017-01-29_18,279.56458
2017-01-30_00,280.63174
2017-01-30_06,281.6742
2017-01-30_12,278.9568
2017-01-30_18,277.3849
2017-01-31_00,277.94186
2017-01-31_06,278.45752
2017-01-31_12,277.06097
2017-01-31_18,276.7782
2017-02-01_00,277.911
