Date,Average temperature [K]
2017-01-01_00,283.0964
2017-01-01_06,285.61304
2017-01-01_12,283.47107
2017-01-01_18,283.38257
2017-01-02_00,284.19904
2017-01-02_06,285.80096
2017-01-02_12,286.19983
2017-01-02_18,285.36298
2017-01-03_00,285.13165
2017-01-03_06,285.14392
2017-01-03_12,284.6519
2017-01-03_18,284.19257
2017-01-04_00,285.32263
2017-01-04_06,285.52237
2017-01-04_12,283.7303
2017-01-04_18,283.16525
2017-01-05_00,282.15793
2017-01-05_06,281.47275
2017-01-05_12,281.38696
2017-01-05_18,281.71423
2017-01-06_00,282.1281
2017-01-06_06,282.41574
2017-01-06_12,281.74744
2017-01-06_18,280.6223
2017-01-07_00,281.74506
2017-01-07_06,284.52167
2017-01-07_12,284.18912
2017-01-07_18,284.16147
2017-01-08_00,284.13055
2017-01-08_06,284.67374
2017-01-08_12,284.35657
2017-01-08_18,284.70398
2017-01-09_00,284.3671
2017-01-09_06,283.6101
2017-01-09_12,283.26746
2017-01-09_18,283.45093
2017-01-10_00,282.91196
2017-01-10_06,282.66748
2017-01-10_12,281.70975
2017-01-10_18,280.94513
2017-01-11_00,280.6275
2017-01-11_06,279.61194
2017-01-11_12,280.38052
2017-01-11_18,280.86536
2017-01-12_00,281.04926
2017-01-12_06,282.08987
2017-01-12_12,281.94373
2017-01-12_18,280.65155
2017-01-13_00,279.26276
2017-01-13_06,279.12842
2017-01-13_12,278.01907
2017-01-13_18,278.489
2017-01-14_00,276.38382
2017-01-14_06,274.51266
2017-01-14_12,275.3108
2017-01-14_18,276.33902
2017-01-15_00,278.8847
2017-01-15_06,278.9084
2017-01-15_12,278.93042
2017-01-15_18,277.84045
2017-01-16_00,279.86914
2017-01-16_06,280.00156
2017-01-16_12,280.27002
2017-01-16_18,279.83377
2017-01-17_00,280.38782
2017-01-17_06,281.45343
2017-01-17_12,280.2318
2017-01-17_18,281.10635
2017-01-18_00,281.89703
2017-01-18_06,282.915
2017-01-18_12,281.28986
2017-01-18_18,281.32654
2017-01-19_00,281.06863
2017-01-19_06,282.23193
2017-01-19_12,280.85632
2017-01-19_18,280.266
2017-01-20_00,281.87207
2017-01-20_06,279.802
2017-01-20_12,281.0021
2017-01-20_18,279.0815
2017-01-21_00,279.5249
2017-01-21_06,280.25037
2017-01-21_12,281.18536
2017-01-21_18,279.47888
2017-01-22_00,278.62897
2017-01-22_06,277.00116
2017-01-22_12,277.64453
2017-01-22_18,276.4281
2017-01-23_00,276.82794
2017-01-23_06,276.3141
2017-01-23_12,276.88806
2017-01-23_18,277.22845
2017-01-24_00,278.72745
2017-01-24_06,277.94025
2017-01-24_12,278.1632
2017-01-24_18,277.6492
2017-01-25_00,278.6903
2017-01-25_06,281.20996
2017-01-25_12,279.703
2017-01-25_18,279.36862
2017-01-26_00,280.36005
2017-01-26_06,283.52826
2017-01-26_12,282.60327
2017-01-26_18,284.62292
2017-01-27_00,285.1908
2017-01-27_06,282.39346
2017-01-27_12,279.7913
2017-01-27_18,279.30267
2017-01-28_00,280.64172
2017-01-28_06,284.61163
2017-01-28_12,282.1366
2017-01-28_18,281.96454
2017-01-29_00,283.25098
2017-01-29_06,282.4509
2017-01-29_12,283.42496
2017-01-29_18,281.37024
2017-01-30_00,282.59122
2017-01-30_06,280.8944
2017-01-30_12,279.00366
2017-01-30_18,278.38245
2017-01-31_00,278.94528
2017-01-31_06,280.55273
2017-01-31_12,280.27826
2017-01-31_18,280.65564
2017-02-01_00,280.16492
2017-02-01_06,280.9413
2017-02-01_12,279.81445
2017-02-01_18,280.2823
2017-02-02_00,280.6443
2017-02-02_06,283.06934
2017-02-02_12,283.10645
2017-02-02_18,282.92303
2017-02-03_00,282.52606
2017-02-03_06,284.56033
2017-02-03_12,282.48102
2017-02-03_18,281.52234
2017-02-04_00,283.40863
2017-02-04_06,286.5863
2017-02-04_12,283.96802
2017-02-04_18,284.59384
2017-02-05_00,283.93646
2017-02-05_06,284.23102
2017-02-05_12,282.55884
2017-02-05_18,281.55908
2017-02-06_00,280.90857
2017-02-06_06,279.48303
2017-02-06_12,280.21027
2017-02-06_18,280.81046
2017-02-07_00,281.60684
2017-02-07_06,279.9539
2017-02-07_12,279.44336
2017-02-07_18,278.75275
2017-02-08_00,280.04636
2017-02-08_06,281.5901
2017-02-08_12,280.9306
2017-02-08_18,280.71222
2017-02-09_00,280.03125
2017-02-09_06,279.05975
2017-02-09_12,277.99066
2017-02-09_18,276.00232
2017-02-10_00,276.1407
2017-02-10_06,275.2881
2017-02-10_12,276.28967
2017-02-10_18,276.11398
2017-02-11_00,276.30713
2017-02-11_06,277.77292
2017-02-11_12,277.0371
2017-02-11_18,277.2132
2017-02-12_00,278.29858
2017-02-12_06,279.3604
2017-02-12_12,278.75232
2017-02-12_18,278.42706
2017-02-13_00,279.02618
2017-02-13_06,280.8073
2017-02-13_12,279.62735
2017-02-13_18,279.2542
2017-02-14_00,279.5418
2017-02-14_06,280.06583
2017-02-14_12,279.96127
2017-02-14_18,279.55405
2017-02-15_00,281.3725
2017-02-15_06,283.66968
2017-02-15_12,282.5033
2017-02-15_18,281.61798
2017-02-16_00,284.45352
2017-02-16_06,286.63998
2017-02-16_12,286.6536
2017-02-16_18,287.9002
2017-02-17_00,286.5429
2017-02-17_06,282.13193
2017-02-17_12,281.3833
2017-02-17_18,282.09647
2017-02-18_00,281.53857
2017-02-18_06,280.47556
2017-02-18_12,279.38617
2017-02-18_18,279.891
2017-02-19_00,280.0682
2017-02-19_06,281.72705
2017-02-19_12,283.15112
2017-02-19_18,284.80798
2017-02-20_00,285.76334
2017-02-20_06,282.85956
2017-02-20_12,278.54294
2017-02-20_18,278.9967
2017-02-21_00,279.10693
2017-02-21_06,279.00577
2017-02-21_12,278.76093
2017-02-21_18,278.25574
2017-02-22_00,280.43924
2017-02-22_06,284.2312
2017-02-22_12,283.3742
2017-02-22_18,284.40643
2017-02-23_00,282.99573
2017-02-23_06,281.9381
2017-02-23_12,280.5091
2017-02-23_18,279.3484
2017-02-24_00,279.95898
2017-02-24_06,280.83533
2017-02-24_12,279.5724
2017-02-24_18,279.8853
2017-02-25_00,281.2469
2017-02-25_06,280.84973
2017-02-25_12,280.52075
2017-02-25_18,280.9621
2017-02-26_00,283.0137
2017-02-26_06,282.13812
2017-02-26_12,281.06833
2017-02-26_18,280.7541
2017-02-27_00,281.04456
2017-02-27_06,280.8039
2017-02-27_12,280.51743
2017-02-27_18,279.374
2017-02-28_00,281.4469
2017-02-28_06,282.6831
2017-02-28_12,282.16412
2017-02-28_18,281.24673
2017-03-01_00,283.41956
2017-03-01_06,284.6485
2017-03-01_12,283.33688
2017-03-01_18,281.9228
2017-03-02_00,283.74823
2017-03-02_06,282.5136
2017-03-02_12,281.3985
2017-03-02_18,281.71964
2017-03-03_00,282.01898
2017-03-03_06,284.74796
2017-03-03_12,282.7212
2017-03-03_18,282.79388
2017-03-04_00,284.35938
2017-03-04_06,286.09396
2017-03-04_12,283.70264
2017-03-04_18,282.0931
2017-03-05_00,284.41925
2017-03-05_06,285.50168
2017-03-05_12,284.37988
2017-03-05_18,284.3437
2017-03-06_00,283.24817
2017-03-06_06,281.68036
2017-03-06_12,279.3918
2017-03-06_18,278.58142
2017-03-07_00,279.58728
2017-03-07_06,277.25403
2017-03-07_12,278.73114
2017-03-07_18,278.12
2017-03-08_00,279.18356
2017-03-08_06,278.8426
2017-03-08_12,280.30594
2017-03-08_18,279.84933
2017-03-09_00,280.96185
2017-03-09_06,280.90158
2017-03-09_12,283.28778
2017-03-09_18,283.92325
2017-03-10_00,282.6994
2017-03-10_06,283.05853
2017-03-10_12,281.88293
2017-03-10_18,280.82846
2017-03-11_00,282.815
2017-03-11_06,284.58218
2017-03-11_12,282.67834
2017-03-11_18,281.3159
2017-03-12_00,283.34192
2017-03-12_06,285.6587
2017-03-12_12,284.46704
2017-03-12_18,284.7087
2017-03-13_00,285.4129
2017-03-13_06,282.83228
2017-03-13_12,282.4144
2017-03-13_18,281.98822
2017-03-14_00,282.41916
2017-03-14_06,281.5127
2017-03-14_12,281.21338
2017-03-14_18,280.78845
2017-03-15_00,281.37686
2017-03-15_06,281.23883
2017-03-15_12,281.74628
2017-03-15_18,280.87073
2017-03-16_00,281.4641
2017-03-16_06,283.0368
2017-03-16_12,281.9175
2017-03-16_18,280.3277
2017-03-17_00,283.20538
2017-03-17_06,285.62048
2017-03-17_12,283.85864
2017-03-17_18,281.88196
2017-03-18_00,284.2212
2017-03-18_06,286.15723
2017-03-18_12,283.95413
2017-03-18_18,283.55
2017-03-19_00,285.2125
2017-03-19_06,286.99792
2017-03-19_12,285.2406
2017-03-19_18,283.7108
2017-03-20_00,284.14594
2017-03-20_06,286.373
2017-03-20_12,286.6898
2017-03-20_18,284.07825
2017-03-21_00,283.01242
2017-03-21_06,283.848
2017-03-21_12,282.90482
2017-03-21_18,282.72913
2017-03-22_00,284.60315
2017-03-22_06,284.59198
2017-03-22_12,283.81415
2017-03-22_18,283.64832
2017-03-23_00,284.7387
2017-03-23_06,286.201
2017-03-23_12,283.57773
2017-03-23_18,282.20764
2017-03-24_00,283.1692
2017-03-24_06,282.2301
2017-03-24_12,282.1923
2017-03-24_18,281.805
2017-03-25_00,282.77756
2017-03-25_06,283.42535
2017-03-25_12,282.5282
2017-03-25_18,281.7841
2017-03-26_00,283.4851
2017-03-26_06,283.93875
2017-03-26_12,283.64862
2017-03-26_18,282.9091
2017-03-27_00,283.3053
2017-03-27_06,282.01474
2017-03-27_12,281.6375
2017-03-27_18,282.31226
2017-03-28_00,283.27045
2017-03-28_06,283.98914
2017-03-28_12,283.5865
2017-03-28_18,283.02432
2017-03-29_00,284.39905
2017-03-29_06,285.07498
2017-03-29_12,285.83337
2017-03-29_18,285.82245
2017-03-30_00,287.1297
2017-03-30_06,287.53674
2017-03-30_12,285.4859
2017-03-30_18,285.30542
2017-03-31_00,283.95764
2017-03-31_06,282.82086
2017-03-31_12,283.53912
2017-03-31_18,284.16687
2017-04-01_00,283.67303
2017-04-01_06,283.9885
2017-04-01_12,284.11157
2017-04-01_18,282.94525
2017-04-02_00,283.18427
2017-04-02_06,283.19244
2017-04-02_12,282.9563
2017-04-02_18,283.7598
2017-04-03_00,287.62897
2017-04-03_06,286.25653
2017-04-03_12,287.00067
2017-04-03_18,286.3468
2017-04-04_00,287.63806
2017-04-04_06,289.12573
2017-04-04_12,286.89343
2017-04-04_18,285.462
