Date,Average temperature [K]
2017-01-01_00,273.27707
2017-01-01_06,279.12378
2017-01-01_12,272.84216
2017-01-01_18,270.36108
2017-01-02_00,272.54474
2017-01-02_06,280.1662
2017-01-02_12,275.3717
2017-01-02_18,274.31317
2017-01-03_00,274.10138
2017-01-03_06,277.57654
2017-01-03_12,271.79837
2017-01-03_18,271.31366
2017-01-04_00,273.51404
2017-01-04_06,276.70303
2017-01-04_12,271.94513
2017-01-04_18,270.43967
2017-01-05_00,272.22336
2017-01-05_06,274.41904
2017-01-05_12,270.65552
2017-01-05_18,269.3744
2017-01-06_00,270.883
2017-01-06_06,276.86203
2017-01-06_12,270.33337
2017-01-06_18,267.59302
2017-01-07_00,269.69623
2017-01-07_06,278.72577
2017-01-07_12,271.61588
2017-01-07_18,269.14487
2017-01-08_00,271.40692
2017-01-08_06,273.55167
2017-01-08_12,272.98157
2017-01-08_18,272.89832
2017-01-09_00,273.5751
2017-01-09_06,277.3269
2017-01-09_12,274.40027
2017-01-09_18,273.24194
2017-01-10_00,272.99692
2017-01-10_06,278.0161
2017-01-10_12,273.9539
2017-01-10_18,270.7586
2017-01-11_00,271.3404
2017-01-11_06,274.3141
2017-01-11_12,271.1774
2017-01-11_18,271.03528
2017-01-12_00,271.88422
2017-01-12_06,272.83597
2017-01-12_12,271.7152
2017-01-12_18,271.4748
2017-01-13_00,271.79205
2017-01-13_06,272.10498
2017-01-13_12,269.58353
2017-01-13_18,268.98608
2017-01-14_00,268.67972
2017-01-14_06,267.74606
2017-01-14_12,265.88892
2017-01-14_18,265.132
2017-01-15_00,266.63177
2017-01-15_06,268.50214
2017-01-15_12,267.21948
2017-01-15_18,267.52405
2017-01-16_00,268.6963
2017-01-16_06,270.9459
2017-01-16_12,269.83252
2017-01-16_18,268.4871
2017-01-17_00,269.85168
2017-01-17_06,274.50714
2017-01-17_12,269.99353
2017-01-17_18,267.8124
2017-01-18_00,267.8277
2017-01-18_06,276.874
2017-01-18_12,271.72638
2017-01-18_18,271.90662
2017-01-19_00,271.9163
2017-01-19_06,276.47314
2017-01-19_12,269.1317
2017-01-19_18,267.05212
2017-01-20_00,269.69922
2017-01-20_06,274.29028
2017-01-20_12,271.4064
2017-01-20_18,271.59616
2017-01-21_00,271.06592
2017-01-21_06,273.82068
2017-01-21_12,268.39142
2017-01-21_18,267.58142
2017-01-22_00,270.12897
