Date,Average temperature [K]
2017-01-01_00,282.33176
2017-01-01_06,285.45142
2017-01-01_12,282.1703
2017-01-01_18,281.06763
2017-01-02_00,282.44708
2017-01-02_06,286.653
2017-01-02_12,285.026
2017-01-02_18,284.03925
2017-01-03_00,284.13507
2017-01-03_06,284.58875
2017-01-03_12,283.45316
2017-01-03_18,282.9533
2017-01-04_00,283.92664
2017-01-04_06,283.57022
2017-01-04_12,281.69073
2017-01-04_18,281.7551
2017-01-05_00,281.55832
2017-01-05_06,280.79745
2017-01-05_12,280.81226
2017-01-05_18,281.08093
2017-01-06_00,281.65057
2017-01-06_06,282.02707
2017-01-06_12,280.411
2017-01-06_18,278.65405
2017-01-07_00,279.96527
2017-01-07_06,283.6037
2017-01-07_12,282.6276
2017-01-07_18,281.7562
2017-01-08_00,282.38202
2017-01-08_06,283.1464
2017-01-08_12,283.56897
2017-01-08_18,282.91052
2017-01-09_00,282.71964
2017-01-09_06,282.98315
2017-01-09_12,282.4984
2017-01-09_18,281.77563
2017-01-10_00,282.6473
2017-01-10_06,284.2041
2017-01-10_12,281.4368
2017-01-10_18,280.26593
2017-01-11_00,281.22614
2017-01-11_06,280.49866
2017-01-11_12,279.99918
2017-01-11_18,280.57288
2017-01-12_00,280.0727
2017-01-12_06,281.58646
2017-01-12_12,280.69714
2017-01-12_18,280.74042
2017-01-13_00,279.08014
2017-01-13_06,278.49512
2017-01-13_12,277.56448
2017-01-13_18,278.15405
2017-01-14_00,276.27396
2017-01-14_06,275.5576
2017-01-14_12,274.90063
2017-01-14_18,275.32144
2017-01-15_00,277.5351
2017-01-15_06,277.2155
2017-01-15_12,277.15308
2017-01-15_18,277.25842
2017-01-16_00,278.4629
2017-01-16_06,279.2408
2017-01-16_12,278.5581
2017-01-16_18,278.77127
2017-01-17_00,279.01672
2017-01-17_06,281.23566
2017-01-17_12,278.98474
2017-01-17_18,278.74112
2017-01-18_00,279.9146
2017-01-18_06,282.74948
2017-01-18_12,280.78253
2017-01-18_18,280.33728
2017-01-19_00,279.12674
2017-01-19_06,281.1543
2017-01-19_12,278.95496
2017-01-19_18,278.09167
2017-01-20_00,280.19434
2017-01-20_06,279.25464
2017-01-20_12,280.48306
2017-01-20_18,279.17038
2017-01-21_00,278.89844
2017-01-21_06,279.62537
2017-01-21_12,279.15997
2017-01-21_18,280.45544
2017-01-22_00,278.627
2017-01-22_06,277.9992
2017-01-22_12,277.7871
2017-01-22_18,275.8822
2017-01-23_00,275.8548
2017-01-23_06,275.22424
2017-01-23_12,275.9203
2017-01-23_18,275.54828
2017-01-24_00,276.6166
2017-01-24_06,276.6175
2017-01-24_12,277.24524
2017-01-24_18,276.06815
