Date,Average temperature [K]
2017-01-01_00,283.65793
2017-01-01_06,285.1228
2017-01-01_12,285.03943
2017-01-01_18,285.4353
2017-01-02_00,285.41876
2017-01-02_06,287.2375
2017-01-02_12,285.94592
2017-01-02_18,286.70673
2017-01-03_00,285.6004
2017-01-03_06,285.42615
2017-01-03_12,283.22415
2017-01-03_18,283.21307
2017-01-04_00,283.02478
2017-01-04_06,286.21768
2017-01-04_12,284.08185
2017-01-04_18,283.46603
2017-01-05_00,281.89914
2017-01-05_06,282.33505
2017-01-05_12,280.46704
2017-01-05_18,280.47107
2017-01-06_00,280.39862
2017-01-06_06,281.45773
2017-01-06_12,281.13025
2017-01-06_18,281.13892
2017-01-07_00,283.82123
2017-01-07_06,284.05682
2017-01-07_12,283.10806
2017-01-07_18,283.27475
2017-01-08_00,284.83856
2017-01-08_06,283.01163
2017-01-08_12,284.83997
2017-01-08_18,285.01648
2017-01-09_00,288.31436
2017-01-09_06,289.948
2017-01-09_12,285.3661
2017-01-09_18,284.79175
2017-01-10_00,285.86606
2017-01-10_06,286.5503
2017-01-10_12,285.49197
2017-01-10_18,285.3719
2017-01-11_00,284.03082
2017-01-11_06,284.11975
2017-01-11_12,282.17447
2017-01-11_18,281.9132
2017-01-12_00,282.92328
2017-01-12_06,284.6924
2017-01-12_12,281.05212
2017-01-12_18,280.82635
2017-01-13_00,283.62897
2017-01-13_06,283.53955
2017-01-13_12,282.6968
2017-01-13_18,281.4851
2017-01-14_00,281.55276
2017-01-14_06,280.457
2017-01-14_12,279.54712
2017-01-14_18,277.85074
2017-01-15_00,278.23822
2017-01-15_06,277.58026
2017-01-15_12,279.30542
2017-01-15_18,279.27014
2017-01-16_00,278.9043
2017-01-16_06,280.83554
2017-01-16_12,280.18994
2017-01-16_18,280.0154
2017-01-17_00,281.91516
2017-01-17_06,282.23468
2017-01-17_12,281.91638
2017-01-17_18,281.2538
2017-01-18_00,281.88336
2017-01-18_06,282.66794
2017-01-18_12,281.01447
2017-01-18_18,282.81677
2017-01-19_00,284.92996
2017-01-19_06,285.2495
2017-01-19_12,282.57214
2017-01-19_18,282.12634
2017-01-20_00,282.70703
2017-01-20_06,282.2942
2017-01-20_12,282.15347
2017-01-20_18,286.3608
2017-01-21_00,283.8169
2017-01-21_06,282.50134
2017-01-21_12,281.73517
2017-01-21_18,281.05896
2017-01-22_00,282.27448
2017-01-22_06,285.55878
2017-01-22_12,285.74023
2017-01-22_18,284.25623
2017-01-23_00,282.85138
2017-01-23_06,281.49768
2017-01-23_12,280.14197
2017-01-23_18,279.76752
2017-01-24_00,280.0341
2017-01-24_06,279.89142
2017-01-24_12,279.0089
2017-01-24_18,277.9949
2017-01-25_00,280.31238
2017-01-25_06,281.42383
2017-01-25_12,280.5448
2017-01-25_18,281.14792
2017-01-26_00,283.14813
2017-01-26_06,284.4394
2017-01-26_12,283.0818
2017-01-26_18,284.45203
2017-01-27_00,284.84314
2017-01-27_06,288.73917
2017-01-27_12,287.97
2017-01-27_18,286.96283
2017-01-28_00,284.58508
2017-01-28_06,284.41046
2017-01-28_12,283.11804
2017-01-28_18,283.80243
2017-01-29_00,283.68555
2017-01-29_06,284.7263
2017-01-29_12,284.77164
