Date,Average temperature [K]
2017-01-01_00,285.46652
2017-01-01_06,285.91577
2017-01-01_12,284.6493
2017-01-01_18,284.7854
2017-01-02_00,286.71027000000004
2017-01-02_06,285.8288
2017-01-02_12,285.6344
2017-01-02_18,286.2409
2017-01-03_00,286.79523
2017-01-03_06,287.286
2017-01-03_12,286.51273
2017-01-03_18,287.38202
2017-01-04_00,290.7992
2017-01-04_06,290.8217
2017-01-04_12,288.31427
2017-01-04_18,288.2048
2017-01-05_00,286.5178
2017-01-05_06,287.71932999999996
2017-01-05_12,287.05542
2017-01-05_18,289.14587
2017-01-06_00,289.70624
2017-01-06_06,289.2346
2017-01-06_12,287.1161
2017-01-06_18,284.81958
2017-01-07_00,286.0937
2017-01-07_06,283.99237
2017-01-07_12,283.34732
2017-01-07_18,283.93637
2017-01-08_00,284.81073
2017-01-08_06,284.42374
2017-01-08_12,284.985
2017-01-08_18,284.62292
2017-01-09_00,283.45206
2017-01-09_06,286.5442
2017-01-09_12,284.51746
2017-01-09_18,284.62964
2017-01-10_00,286.14096
2017-01-10_06,288.34717
2017-01-10_12,289.28738
2017-01-10_18,287.36602999999997
2017-01-11_00,287.23053
2017-01-11_06,286.46692
2017-01-11_12,286.2228
2017-01-11_18,286.96155
2017-01-12_00,286.86517000000003
2017-01-12_06,287.66067999999996
2017-01-12_12,286.8949
2017-01-12_18,285.5329
2017-01-13_00,285.7603
2017-01-13_06,285.3125
2017-01-13_12,286.47073
2017-01-13_18,286.45386
2017-01-14_00,287.51614
2017-01-14_06,287.5815
2017-01-14_12,287.26342999999997
2017-01-14_18,289.32583999999997
2017-01-15_00,289.289
2017-01-15_06,287.3957
2017-01-15_12,286.13745
2017-01-15_18,286.62366000000003
2017-01-16_00,288.3247
2017-01-16_06,287.50057999999996
2017-01-16_12,285.7627
2017-01-16_18,286.51297
2017-01-17_00,286.95374
2017-01-17_06,286.25128
2017-01-17_12,284.39587
2017-01-17_18,286.15518
2017-01-18_00,285.22857999999997
2017-01-18_06,283.6069
2017-01-18_12,283.8255
2017-01-18_18,282.7118
2017-01-19_00,283.35573999999997
2017-01-19_06,283.55615
2017-01-19_12,282.0995
2017-01-19_18,283.18542
2017-01-20_00,284.78418
2017-01-20_06,286.82007000000004
2017-01-20_12,288.3151
2017-01-20_18,289.43307000000004
2017-01-21_00,290.71533
2017-01-21_06,290.65857
2017-01-21_12,290.7625
2017-01-21_18,290.94812
2017-01-22_00,288.9698
2017-01-22_06,284.81122
2017-01-22_12,283.60693
2017-01-22_18,284.31824
2017-01-23_00,285.20197
2017-01-23_06,286.4474
2017-01-23_12,288.06287000000003
2017-01-23_18,289.54828
2017-01-24_00,288.96622
2017-01-24_06,288.3509
2017-01-24_12,286.57825
2017-01-24_18,285.26395
2017-01-25_00,286.66393999999997
2017-01-25_06,286.91700000000003
2017-01-25_12,284.10242
2017-01-25_18,283.8071
2017-01-26_00,285.1076
2017-01-26_06,283.5888
2017-01-26_12,283.34644
2017-01-26_18,283.4574
2017-01-27_00,284.02673
2017-01-27_06,284.4955
2017-01-27_12,283.30106
2017-01-27_18,282.84467
2017-01-28_00,284.20715
2017-01-28_06,285.36847
2017-01-28_12,286.35876
2017-01-28_18,286.9162
2017-01-29_00,289.3423
2017-01-29_06,288.91965
2017-01-29_12,287.28384
2017-01-29_18,285.9137
2017-01-30_00,285.61612
2017-01-30_06,287.36217999999997
2017-01-30_12,285.8518
2017-01-30_18,287.0724
2017-01-31_00,288.4399
2017-01-31_06,288.3335
2017-01-31_12,287.67035
2017-01-31_18,284.30896
2017-02-01_00,283.453
2017-02-01_06,282.27432000000005
2017-02-01_12,282.73584
2017-02-01_18,282.39996
2017-02-02_00,284.47192
2017-02-02_06,285.92285
2017-02-02_12,288.3125
2017-02-02_18,287.26923
2017-02-03_00,285.2375
2017-02-03_06,284.7781
2017-02-03_12,283.39655
2017-02-03_18,283.13513
2017-02-04_00,281.79193
2017-02-04_06,281.15417
2017-02-04_12,281.82007000000004
2017-02-04_18,281.69052
2017-02-05_00,283.29584
2017-02-05_06,282.47125
2017-02-05_12,282.09252999999995
2017-02-05_18,281.45068
2017-02-06_00,283.04675
2017-02-06_06,283.86975
2017-02-06_12,284.52862999999996
2017-02-06_18,285.1205
2017-02-07_00,288.4711
2017-02-07_06,289.02907999999996
2017-02-07_12,289.2954
2017-02-07_18,285.8841
2017-02-08_00,283.92282
2017-02-08_06,285.13257000000004
2017-02-08_12,283.41302
2017-02-08_18,283.94806
2017-02-09_00,283.9336
2017-02-09_06,283.51434
2017-02-09_12,283.42963
2017-02-09_18,283.20398
2017-02-10_00,285.4522
2017-02-10_06,286.56982
2017-02-10_12,286.6598
2017-02-10_18,289.08762
2017-02-11_00,289.2412
2017-02-11_06,286.9316
2017-02-11_12,286.62987999999996
2017-02-11_18,285.64874
2017-02-12_00,285.50708
2017-02-12_06,285.0738
2017-02-12_12,283.42517000000004
2017-02-12_18,283.98126
2017-02-13_00,284.69562
2017-02-13_06,283.08563
2017-02-13_12,283.2211
2017-02-13_18,283.26153999999997
2017-02-14_00,283.7552
2017-02-14_06,284.99112
2017-02-14_12,284.48227
2017-02-14_18,283.08432
2017-02-15_00,282.60736
2017-02-15_06,283.4226
2017-02-15_12,282.50037000000003
2017-02-15_18,283.40607
2017-02-16_00,283.20206
2017-02-16_06,282.2806
2017-02-16_12,281.73367
2017-02-16_18,281.73956
2017-02-17_00,281.63715
2017-02-17_06,281.8082
2017-02-17_12,282.53906
2017-02-17_18,283.0364
2017-02-18_00,286.02637000000004
2017-02-18_06,287.39743
2017-02-18_12,288.31
2017-02-18_18,288.05163999999996
2017-02-19_00,289.67465
2017-02-19_06,289.23633
2017-02-19_12,288.74194
2017-02-19_18,288.08484
2017-02-20_00,285.11832000000004
2017-02-20_06,283.1994
2017-02-20_12,282.75436
2017-02-20_18,284.33655
2017-02-21_00,286.12842
2017-02-21_06,288.1205
2017-02-21_12,288.88446
2017-02-21_18,288.93982
2017-02-22_00,284.08182
2017-02-22_06,283.46948
2017-02-22_12,282.92255
2017-02-22_18,282.9499
2017-02-23_00,283.0431
2017-02-23_06,284.40783999999996
2017-02-23_12,283.8709
2017-02-23_18,284.77222
2017-02-24_00,285.52197
2017-02-24_06,287.87537000000003
2017-02-24_12,288.9889
2017-02-24_18,287.73932
2017-02-25_00,289.33867999999995
2017-02-25_06,288.26232999999996
2017-02-25_12,287.75903
2017-02-25_18,288.1247
2017-02-26_00,288.38675
2017-02-26_06,288.55365
2017-02-26_12,288.09372
2017-02-26_18,287.00214
2017-02-27_00,287.89905
2017-02-27_06,286.88153
2017-02-27_12,285.49692000000005
2017-02-27_18,286.84763
2017-02-28_00,285.55237
2017-02-28_06,282.37354
2017-02-28_12,282.28912
2017-02-28_18,282.56363
2017-03-01_00,282.35022000000004
2017-03-01_06,283.22516
2017-03-01_12,283.31882
2017-03-01_18,282.92816
2017-03-02_00,283.76337
2017-03-02_06,283.92963
2017-03-02_12,283.02448
2017-03-02_18,282.9755
2017-03-03_00,283.6772
2017-03-03_06,283.59415
2017-03-03_12,283.36377000000005
2017-03-03_18,282.8935
2017-03-04_00,284.12793
2017-03-04_06,286.43332000000004
2017-03-04_12,285.13428
2017-03-04_18,285.6473
2017-03-05_00,283.6712
2017-03-05_06,283.89865
2017-03-05_12,283.72168
2017-03-05_18,284.50433
2017-03-06_00,284.88928
2017-03-06_06,286.10956
2017-03-06_12,287.3132
2017-03-06_18,288.48816
2017-03-07_00,289.25867
2017-03-07_06,288.93225
2017-03-07_12,288.7697
2017-03-07_18,288.83826
2017-03-08_00,289.95358
2017-03-08_06,288.4134
2017-03-08_12,289.366
2017-03-08_18,287.62326
2017-03-09_00,287.58832
2017-03-09_06,286.97482
2017-03-09_12,287.4533
2017-03-09_18,285.6337
2017-03-10_00,285.64667000000003
2017-03-10_06,284.7641
2017-03-10_12,284.09972999999997
2017-03-10_18,283.8104
2017-03-11_00,286.20416
2017-03-11_06,284.89664
2017-03-11_12,285.7213
2017-03-11_18,285.49265
2017-03-12_00,286.59387000000004
2017-03-12_06,285.6831
2017-03-12_12,285.4973
2017-03-12_18,284.14377
2017-03-13_00,285.2708
2017-03-13_06,284.80835
2017-03-13_12,284.17465
2017-03-13_18,283.64398
2017-03-14_00,284.03635
2017-03-14_06,284.51122999999995
2017-03-14_12,284.03174
2017-03-14_18,284.03552
2017-03-15_00,285.28116
2017-03-15_06,285.9937
2017-03-15_12,286.0744
2017-03-15_18,289.39612
2017-03-16_00,289.18773999999996
2017-03-16_06,287.10028
2017-03-16_12,287.1685
2017-03-16_18,285.5865
2017-03-17_00,285.2083
2017-03-17_06,286.01453
2017-03-17_12,284.4226
2017-03-17_18,283.8302
2017-03-18_00,284.20264
2017-03-18_06,284.7295
2017-03-18_12,284.13675
2017-03-18_18,284.29266
2017-03-19_00,284.49814
2017-03-19_06,285.63464
2017-03-19_12,284.04675
2017-03-19_18,285.66537
2017-03-20_00,284.90814
2017-03-20_06,285.52533
2017-03-20_12,283.9056
2017-03-20_18,284.08704
2017-03-21_00,284.29073999999997
2017-03-21_06,284.01987
2017-03-21_12,283.59134
2017-03-21_18,283.83997
2017-03-22_00,285.28137000000004
2017-03-22_06,284.7917
2017-03-22_12,285.05292000000003
2017-03-22_18,287.7699
2017-03-23_00,287.39105
2017-03-23_06,287.03253
2017-03-23_12,285.7086
2017-03-23_18,283.9552
2017-03-24_00,283.2937
2017-03-24_06,283.4967
2017-03-24_12,283.71963999999997
2017-03-24_18,284.5091
2017-03-25_00,284.27316
2017-03-25_06,286.50347999999997
2017-03-25_12,283.84412000000003
2017-03-25_18,282.4877
2017-03-26_00,283.10278
2017-03-26_06,282.94754
2017-03-26_12,282.925
2017-03-26_18,283.38027999999997
2017-03-27_00,283.82678
2017-03-27_06,283.1871
2017-03-27_12,283.49396
2017-03-27_18,283.74487
2017-03-28_00,286.2685
2017-03-28_06,288.03943
2017-03-28_12,286.84137000000004
2017-03-28_18,286.53555
2017-03-29_00,283.69836000000004
2017-03-29_06,282.98465
2017-03-29_12,281.74304
2017-03-29_18,282.3
2017-03-30_00,283.34552
2017-03-30_06,284.05432
