Date,Average temperature [K]
2017-01-01_00,278.86398
2017-01-01_06,279.8313
2017-01-01_12,280.99304
2017-01-01_18,281.87085
2017-01-02_00,281.5843
2017-01-02_06,281.75214
2017-01-02_12,280.28918
2017-01-02_18,278.737
2017-01-03_00,279.492
2017-01-03_06,279.4828
2017-01-03_12,278.79153
2017-01-03_18,278.88055
2017-01-04_00,279.4496
2017-01-04_06,278.08292
2017-01-04_12,277.6961
2017-01-04_18,276.37277
2017-01-05_00,278.24973
2017-01-05_06,276.85507
2017-01-05_12,277.1726
2017-01-05_18,277.6615
2017-01-06_00,278.06708
2017-01-06_06,278.15158
2017-01-06_12,279.43445
2017-01-06_18,279.6985
2017-01-07_00,280.03802
2017-01-07_06,281.54803
2017-01-07_12,281.05826
2017-01-07_18,278.9608
2017-01-08_00,277.77118
2017-01-08_06,281.0336
2017-01-08_12,279.547
2017-01-08_18,277.71375
2017-01-09_00,278.95596
2017-01-09_06,279.9099
2017-01-09_12,279.38464
2017-01-09_18,278.18237
2017-01-10_00,277.90073
2017-01-10_06,275.72314
2017-01-10_12,275.58524
2017-01-10_18,275.0135
2017-01-11_00,274.70758
2017-01-11_06,273.71155
2017-01-11_12,273.49234
2017-01-11_18,274.6725
2017-01-12_00,274.5478
2017-01-12_06,272.4102
2017-01-12_12,274.64246
2017-01-12_18,275.48065
2017-01-13_00,274.42194
2017-01-13_06,274.03662
2017-01-13_12,275.19485
2017-01-13_18,274.16235
2017-01-14_00,271.7261
2017-01-14_06,270.93356
2017-01-14_12,271.63257
2017-01-14_18,273.0109
2017-01-15_00,273.56927
2017-01-15_06,275.45526
2017-01-15_12,275.94116
2017-01-15_18,275.05872
2017-01-16_00,276.54736
2017-01-16_06,278.0284
2017-01-16_12,278.03174
2017-01-16_18,276.47244
2017-01-17_00,277.3932
2017-01-17_06,278.784
2017-01-17_12,277.05408
2017-01-17_18,276.30753
2017-01-18_00,277.95758
2017-01-18_06,279.47897
2017-01-18_12,279.98175
2017-01-18_18,279.10974
2017-01-19_00,278.658
2017-01-19_06,278.25146
2017-01-19_12,275.92566
2017-01-19_18,277.9652
2017-01-20_00,277.22803
2017-01-20_06,278.88696
2017-01-20_12,277.76187
2017-01-20_18,277.59372
2017-01-21_00,275.7959
2017-01-21_06,277.84167
2017-01-21_12,276.51398
2017-01-21_18,277.05505
2017-01-22_00,277.33502
2017-01-22_06,277.14325
2017-01-22_12,276.13525
2017-01-22_18,276.24353
2017-01-23_00,275.575
2017-01-23_06,275.7599
2017-01-23_12,274.47107
2017-01-23_18,274.07172
2017-01-24_00,272.98087
2017-01-24_06,274.29327
2017-01-24_12,273.49963
2017-01-24_18,273.6658
2017-01-25_00,273.7948
2017-01-25_06,276.51416
2017-01-25_12,276.90466
2017-01-25_18,277.0898
2017-01-26_00,279.04218
2017-01-26_06,279.47308
2017-01-26_12,280.42017
2017-01-26_18,280.9452
2017-01-27_00,281.40466
2017-01-27_06,277.96915
2017-01-27_12,276.0486
2017-01-27_18,276.9013
2017-01-28_00,277.90588
2017-01-28_06,278.8499
2017-01-28_12,278.83533
2017-01-28_18,278.95868
2017-01-29_00,277.58545
2017-01-29_06,279.59982
2017-01-29_12,280.21207
2017-01-29_18,279.1549
2017-01-30_00,277.26212
2017-01-30_06,277.36414
2017-01-30_12,275.81372
2017-01-30_18,275.78333
2017-01-31_00,274.66403
2017-01-31_06,275.73193
2017-01-31_12,277.3061
2017-01-31_18,278.21716
2017-02-01_00,278.66882
2017-02-01_06,277.5663
2017-02-01_12,273.75635
2017-02-01_18,272.61285
2017-02-02_00,273.73022
2017-02-02_06,274.4829
2017-02-02_12,275.7456
2017-02-02_18,274.2077
2017-02-03_00,275.19012
2017-02-03_06,276.60233
2017-02-03_12,278.68463
2017-02-03_18,280.12683
2017-02-04_00,279.64008
2017-02-04_06,281.15808
2017-02-04_12,281.6228
2017-02-04_18,279.94247
2017-02-05_00,280.35883
2017-02-05_06,280.41364
2017-02-05_12,280.35864
2017-02-05_18,276.53906
2017-02-06_00,278.98523
2017-02-06_06,279.1549
2017-02-06_12,277.75226
2017-02-06_18,277.01895
2017-02-07_00,274.73233
2017-02-07_06,274.74637
2017-02-07_12,274.2202
2017-02-07_18,275.27032
2017-02-08_00,275.39938
2017-02-08_06,277.09985
2017-02-08_12,277.54388
2017-02-08_18,278.1458
2017-02-09_00,277.2412
2017-02-09_06,278.38593
2017-02-09_12,277.13617
2017-02-09_18,276.20544
2017-02-10_00,276.83014
2017-02-10_06,275.67773
2017-02-10_12,276.04016
2017-02-10_18,275.33664
2017-02-11_00,276.36133
2017-02-11_06,276.9697
2017-02-11_12,277.0415
2017-02-11_18,276.52325
2017-02-12_00,276.89624
2017-02-12_06,277.4532
2017-02-12_12,276.7533
2017-02-12_18,277.23956
2017-02-13_00,277.15656
2017-02-13_06,278.08417
2017-02-13_12,279.058
2017-02-13_18,277.68585
2017-02-14_00,277.88507
2017-02-14_06,278.4462
2017-02-14_12,278.47348
2017-02-14_18,277.4022
2017-02-15_00,277.36566
2017-02-15_06,277.80396
2017-02-15_12,278.49695
2017-02-15_18,280.3084
2017-02-16_00,282.8085
2017-02-16_06,283.9188
2017-02-16_12,285.76004
2017-02-16_18,284.3172
2017-02-17_00,284.4809
2017-02-17_06,277.96884
2017-02-17_12,276.52832
2017-02-17_18,274.96463
2017-02-18_00,274.36523
2017-02-18_06,274.21872
2017-02-18_12,274.56976
2017-02-18_18,274.3485
2017-02-19_00,273.78842
2017-02-19_06,274.09473
2017-02-19_12,276.45874
2017-02-19_18,277.98914
2017-02-20_00,277.84097
2017-02-20_06,277.93378
2017-02-20_12,277.30856
2017-02-20_18,275.8634
2017-02-21_00,275.38623
2017-02-21_06,274.03555
2017-02-21_12,274.93134
2017-02-21_18,275.64685
2017-02-22_00,275.929
2017-02-22_06,277.2473
2017-02-22_12,278.55975
2017-02-22_18,278.4455
2017-02-23_00,276.8546
2017-02-23_06,280.9093
2017-02-23_12,278.59406
2017-02-23_18,275.8318
2017-02-24_00,273.7622
2017-02-24_06,274.84998
2017-02-24_12,275.86243
2017-02-24_18,276.49127
2017-02-25_00,277.49103
2017-02-25_06,278.38
2017-02-25_12,278.6609
2017-02-25_18,277.9074
2017-02-26_00,277.02542
2017-02-26_06,276.32172
2017-02-26_12,274.90427
2017-02-26_18,274.36346
2017-02-27_00,275.89417
2017-02-27_06,275.6706
2017-02-27_12,275.64926
2017-02-27_18,274.06784
2017-02-28_00,273.72864
2017-02-28_06,278.0962
2017-02-28_12,276.3448
2017-02-28_18,276.50943
2017-03-01_00,277.36096
2017-03-01_06,279.79498
2017-03-01_12,278.85544
2017-03-01_18,278.42767
2017-03-02_00,278.99677
2017-03-02_06,280.123
2017-03-02_12,279.01666
2017-03-02_18,279.00626
2017-03-03_00,279.83832
2017-03-03_06,276.37247
2017-03-03_12,277.23682
2017-03-03_18,279.15863
2017-03-04_00,280.15234
2017-03-04_06,278.98312
2017-03-04_12,277.81445
2017-03-04_18,276.84848
2017-03-05_00,278.7791
2017-03-05_06,279.02316
2017-03-05_12,278.97168
2017-03-05_18,278.72113
2017-03-06_00,276.47034
2017-03-06_06,278.7907
2017-03-06_12,276.85617
2017-03-06_18,277.28308
2017-03-07_00,275.9286
2017-03-07_06,275.82727
2017-03-07_12,275.49237
2017-03-07_18,275.36414
2017-03-08_00,276.38132
2017-03-08_06,276.39532
2017-03-08_12,277.3738
2017-03-08_18,277.29562
2017-03-09_00,276.71722
2017-03-09_06,277.16428
2017-03-09_12,278.46356
2017-03-09_18,277.621
2017-03-10_00,277.4372
2017-03-10_06,277.518
2017-03-10_12,277.95862
2017-03-10_18,276.41733
2017-03-11_00,277.92438
2017-03-11_06,278.42642
2017-03-11_12,278.12512
2017-03-11_18,279.4907
2017-03-12_00,278.19397
2017-03-12_06,280.2417
2017-03-12_12,278.22095
2017-03-12_18,277.16916
2017-03-13_00,276.20685
2017-03-13_06,282.94263
2017-03-13_12,281.09164
2017-03-13_18,279.268
2017-03-14_00,279.89474
2017-03-14_06,279.8203
2017-03-14_12,278.2671
2017-03-14_18,277.06677
2017-03-15_00,277.04385
2017-03-15_06,277.92828
2017-03-15_12,278.35858
2017-03-15_18,278.34583
2017-03-16_00,279.88892
2017-03-16_06,279.45135
2017-03-16_12,279.30374
2017-03-16_18,278.71246
2017-03-17_00,280.9046
2017-03-17_06,280.49792
