Date,Average temperature [K]
2017-01-01_00,283.45383
2017-01-01_06,285.28198
2017-01-01_12,284.60632
2017-01-01_18,285.81372
2017-01-02_00,286.0335
2017-01-02_06,287.93378
2017-01-02_12,286.31848
2017-01-02_18,287.15887
2017-01-03_00,285.347
2017-01-03_06,284.7704
2017-01-03_12,282.65237
2017-01-03_18,283.82196
2017-01-04_00,283.34167
2017-01-04_06,286.65958
2017-01-04_12,284.04376
2017-01-04_18,283.4636
2017-01-05_00,281.61154
2017-01-05_06,282.66953
2017-01-05_12,280.9934
2017-01-05_18,281.3617
2017-01-06_00,280.8991
2017-01-06_06,281.759
2017-01-06_12,281.3534
2017-01-06_18,281.49487
2017-01-07_00,283.91107
2017-01-07_06,284.1906
2017-01-07_12,283.0529
2017-01-07_18,284.244
2017-01-08_00,284.86932
2017-01-08_06,283.44962
2017-01-08_12,285.1427
2017-01-08_18,285.23572
2017-01-09_00,288.49307
2017-01-09_06,287.48706
2017-01-09_12,284.74158
2017-01-09_18,284.75806
2017-01-10_00,285.98813
2017-01-10_06,286.75635
2017-01-10_12,285.7952
2017-01-10_18,285.04718
2017-01-11_00,283.5904
2017-01-11_06,284.4098
2017-01-11_12,281.8771
2017-01-11_18,281.6681
2017-01-12_00,283.28607
2017-01-12_06,285.22903
2017-01-12_12,281.26013
2017-01-12_18,280.633
2017-01-13_00,284.02594
2017-01-13_06,283.28076
2017-01-13_12,282.26273
2017-01-13_18,281.42017
2017-01-14_00,281.3887
2017-01-14_06,280.16306
2017-01-14_12,279.12427
2017-01-14_18,278.01724
2017-01-15_00,278.95844
2017-01-15_06,278.4455
2017-01-15_12,278.78247
2017-01-15_18,278.71106
2017-01-16_00,278.97705
2017-01-16_06,281.18515
2017-01-16_12,280.45557
2017-01-16_18,280.06717
2017-01-17_00,282.7599
2017-01-17_06,282.56427
2017-01-17_12,281.90955
2017-01-17_18,280.81876
2017-01-18_00,282.18414
2017-01-18_06,283.18845
2017-01-18_12,281.0301
2017-01-18_18,282.8412
2017-01-19_00,285.3411
2017-01-19_06,284.90967
2017-01-19_12,282.4818
2017-01-19_18,281.8534
2017-01-20_00,282.64697
2017-01-20_06,282.48755
2017-01-20_12,282.5568
2017-01-20_18,286.11667
2017-01-21_00,282.84766
2017-01-21_06,282.4818
2017-01-21_12,281.74347
2017-01-21_18,280.82654
2017-01-22_00,282.8028
2017-01-22_06,286.12616
2017-01-22_12,285.48828
2017-01-22_18,284.03552
2017-01-23_00,282.39337
2017-01-23_06,281.7843
2017-01-23_12,280.2777
2017-01-23_18,279.28168
2017-01-24_00,280.1586
2017-01-24_06,279.94073
2017-01-24_12,279.213
2017-01-24_18,278.21268
2017-01-25_00,280.6444
2017-01-25_06,281.42236
2017-01-25_12,280.55652
2017-01-25_18,281.19333
2017-01-26_00,283.34784
2017-01-26_06,284.54388
2017-01-26_12,282.88306
2017-01-26_18,285.19763
2017-01-27_00,285.24402
2017-01-27_06,289.78848
2017-01-27_12,287.60477
2017-01-27_18,286.3725
2017-01-28_00,284.36536
2017-01-28_06,284.62677
2017-01-28_12,283.32605
2017-01-28_18,283.8952
2017-01-29_00,283.71094
2017-01-29_06,285.15695
2017-01-29_12,285.15836
2017-01-29_18,286.36438
2017-01-30_00,288.37344
2017-01-30_06,289.82654
2017-01-30_12,284.96558
2017-01-30_18,282.39563
2017-01-31_00,279.61325
2017-01-31_06,281.99268
2017-01-31_12,279.5805
2017-01-31_18,281.52917
2017-02-01_00,283.81433
2017-02-01_06,285.13712
2017-02-01_12,284.37158
2017-02-01_18,280.3531
2017-02-02_00,278.33032
2017-02-02_06,279.46582
2017-02-02_12,279.16016
2017-02-02_18,280.39325
2017-02-03_00,280.80292
2017-02-03_06,283.0906
2017-02-03_12,281.42633
2017-02-03_18,283.23767
2017-02-04_00,282.21967
2017-02-04_06,284.537
2017-02-04_12,283.6267
2017-02-04_18,283.26816
2017-02-05_00,283.82318
2017-02-05_06,286.67242
2017-02-05_12,286.6526
2017-02-05_18,286.42334
2017-02-06_00,289.00085
2017-02-06_06,286.63977
2017-02-06_12,285.79816
2017-02-06_18,282.1044
2017-02-07_00,282.36954
2017-02-07_06,282.303
2017-02-07_12,281.28564
2017-02-07_18,279.64435
2017-02-08_00,280.3491
2017-02-08_06,281.64575
2017-02-08_12,281.24408
2017-02-08_18,281.2425
2017-02-09_00,281.438
2017-02-09_06,281.46844
2017-02-09_12,283.17816
2017-02-09_18,286.25232
2017-02-10_00,283.27252
2017-02-10_06,280.17432
2017-02-10_12,280.79163
2017-02-10_18,280.89035
2017-02-11_00,282.0796
2017-02-11_06,280.96823
2017-02-11_12,283.1045
2017-02-11_18,280.51495
2017-02-12_00,281.70728
2017-02-12_06,283.99615
2017-02-12_12,282.61365
2017-02-12_18,281.53888
2017-02-13_00,283.61407
2017-02-13_06,283.66083
2017-02-13_12,282.37003
2017-02-13_18,281.01447
2017-02-14_00,282.79572
2017-02-14_06,281.8007
2017-02-14_12,280.80893
2017-02-14_18,281.1483
2017-02-15_00,282.11127
2017-02-15_06,282.5647
2017-02-15_12,282.7992
2017-02-15_18,281.38068
2017-02-16_00,283.16055
2017-02-16_06,286.04916
2017-02-16_12,285.93484
2017-02-16_18,287.5916
2017-02-17_00,288.92963
2017-02-17_06,288.69394
2017-02-17_12,291.27588
2017-02-17_18,284.59695
2017-02-18_00,283.21436
2017-02-18_06,281.89255
2017-02-18_12,281.4926
2017-02-18_18,282.63367
2017-02-19_00,282.18246
2017-02-19_06,280.7583
2017-02-19_12,280.27808
2017-02-19_18,283.54236
2017-02-20_00,286.06754
2017-02-20_06,290.1657
2017-02-20_12,289.0449
2017-02-20_18,284.04065
2017-02-21_00,281.82568
2017-02-21_06,280.17862
2017-02-21_12,280.20917
2017-02-21_18,279.6654
2017-02-22_00,282.45486
2017-02-22_06,282.3938
2017-02-22_12,282.86542
2017-02-22_18,285.19354
2017-02-23_00,285.9098
2017-02-23_06,288.64417
2017-02-23_12,290.9007
2017-02-23_18,285.4817
2017-02-24_00,283.27686
2017-02-24_06,283.30066
2017-02-24_12,282.00647
