Date,Average temperature [K]
2017-01-01_00,282.6755
2017-01-01_06,284.76733
2017-01-01_12,284.30212
2017-01-01_18,286.55396
2017-01-02_00,286.02716
2017-01-02_06,288.57635
2017-01-02_12,285.67102
2017-01-02_18,287.86005
2017-01-03_00,285.03497
2017-01-03_06,284.4784
2017-01-03_12,282.66605
2017-01-03_18,284.84637
2017-01-04_00,283.97205
2017-01-04_06,287.69376
2017-01-04_12,284.36212
2017-01-04_18,284.02072
2017-01-05_00,281.70724
2017-01-05_06,283.13925
2017-01-05_12,281.19067
2017-01-05_18,282.18103
2017-01-06_00,281.612
2017-01-06_06,281.9631
2017-01-06_12,281.59265
2017-01-06_18,282.09595
2017-01-07_00,284.00287
2017-01-07_06,284.3537
2017-01-07_12,282.95084
2017-01-07_18,284.77182
2017-01-08_00,284.75214
2017-01-08_06,284.25674
2017-01-08_12,285.19202
2017-01-08_18,285.34314
2017-01-09_00,288.26944
2017-01-09_06,285.69507
2017-01-09_12,283.93494
2017-01-09_18,284.323
2017-01-10_00,285.6605
2017-01-10_06,286.97266
2017-01-10_12,286.06863
2017-01-10_18,284.27863
2017-01-11_00,282.899
2017-01-11_06,284.68665
2017-01-11_12,281.49722
2017-01-11_18,281.40247
2017-01-12_00,283.61224
2017-01-12_06,285.69388
2017-01-12_12,281.80603
2017-01-12_18,280.93475
2017-01-13_00,284.94586
2017-01-13_06,283.51465
2017-01-13_12,281.36722
2017-01-13_18,280.62964
2017-01-14_00,280.89944
2017-01-14_06,280.03073
2017-01-14_12,279.63843
2017-01-14_18,277.82877
2017-01-15_00,279.42816
2017-01-15_06,279.2785
2017-01-15_12,278.91724
2017-01-15_18,278.4308
2017-01-16_00,279.3296
2017-01-16_06,281.96396
2017-01-16_12,280.7378
2017-01-16_18,280.74637
2017-01-17_00,283.1891
2017-01-17_06,282.43
2017-01-17_12,281.5619
2017-01-17_18,280.87344
2017-01-18_00,282.88678
2017-01-18_06,283.58444
2017-01-18_12,280.88312
2017-01-18_18,282.6361
2017-01-19_00,286.63504
2017-01-19_06,284.44775
2017-01-19_12,282.5282
2017-01-19_18,281.5326
2017-01-20_00,282.50537
2017-01-20_06,282.66138
2017-01-20_12,283.02164
2017-01-20_18,285.11716
2017-01-21_00,282.18262
2017-01-21_06,282.51355
2017-01-21_12,281.39532
2017-01-21_18,280.80066
2017-01-22_00,283.11578
2017-01-22_06,287.5744
2017-01-22_12,285.84863
2017-01-22_18,283.43054
2017-01-23_00,281.96417
2017-01-23_06,282.11194
2017-01-23_12,280.71765
2017-01-23_18,279.5385
2017-01-24_00,280.62198
2017-01-24_06,280.3587
2017-01-24_12,279.53625
2017-01-24_18,278.4539
2017-01-25_00,280.7577
2017-01-25_06,281.43994
2017-01-25_12,280.3695
2017-01-25_18,281.53757
2017-01-26_00,283.14325
2017-01-26_06,284.60394
2017-01-26_12,281.97925
2017-01-26_18,286.412
2017-01-27_00,286.16052
2017-01-27_06,290.41446
2017-01-27_12,287.02713
2017-01-27_18,285.58588
2017-01-28_00,284.10217
2017-01-28_06,284.82257
2017-01-28_12,283.7118
2017-01-28_18,283.9167
