Date,Average pressure [Pa]
2013-01-01_00,95244.58
2013-01-01_06,95001.47
2013-01-01_12,95317.38
2013-01-01_18,95443.84
2013-01-02_00,95644.05
2013-01-02_06,95612.305
2013-01-02_12,95485.13
2013-01-02_18,95770.63
2013-01-03_00,96254.88
2013-01-03_06,96418.14
2013-01-03_12,96308.836
2013-01-03_18,96003.98
2013-01-04_00,95784.984
2013-01-04_06,95534.01
2013-01-04_12,95488.5
2013-01-04_18,95190.625
2013-01-05_00,95313.11
2013-01-05_06,95423.39
2013-01-05_12,96074.07
2013-01-05_18,96564.695
2013-01-06_00,96611.375
2013-01-06_06,96303.664
2013-01-06_12,95892.99
2013-01-06_18,95616.48
2013-01-07_00,95686.375
2013-01-07_06,95907.4
2013-01-07_12,96630.56
2013-01-07_18,96946.53
2013-01-08_00,96911.96
2013-01-08_06,96637.234
2013-01-08_12,96661.28
2013-01-08_18,96759.984
2013-01-09_00,96982.375
2013-01-09_06,97029.81
2013-01-09_12,96891.086
2013-01-09_18,96190.06
2013-01-10_00,95914.234
2013-01-10_06,96392.12
2013-01-10_12,97076.32
2013-01-10_18,97430.34
2013-01-11_00,97662.086
2013-01-11_06,97550.76
2013-01-11_12,97197.83
2013-01-11_18,96719.07
2013-01-12_00,96343.43
2013-01-12_06,96243.21
2013-01-12_12,96350.05
2013-01-12_18,96211.87
2013-01-13_00,96273.0
2013-01-13_06,96279.34
2013-01-13_12,96104.93
2013-01-13_18,95789.11
2013-01-14_00,95879.17
2013-01-14_06,95668.75
2013-01-14_12,95839.016
2013-01-14_18,96416.31
2013-01-15_00,96771.7
2013-01-15_06,96890.19
2013-01-15_12,96901.0
2013-01-15_18,96864.6
2013-01-16_00,96817.336
2013-01-16_06,96546.24
2013-01-16_12,96148.02
2013-01-16_18,95523.56
2013-01-17_00,95330.54
2013-01-17_06,95295.41
2013-01-17_12,95513.16
2013-01-17_18,96052.71
2013-01-18_00,96325.805
2013-01-18_06,96290.89
2013-01-18_12,96674.29
2013-01-18_18,96883.375
2013-01-19_00,96855.86
2013-01-19_06,96378.25
2013-01-19_12,95996.61
2013-01-19_18,95754.69
2013-01-20_00,95559.35
2013-01-20_06,94957.74
2013-01-20_12,94314.21
2013-01-20_18,94663.305
2013-01-21_00,95438.99
2013-01-21_06,95732.35
2013-01-21_12,95879.125
2013-01-21_18,95622.44
2013-01-22_00,95425.56
2013-01-22_06,95114.67
2013-01-22_12,95311.94
2013-01-22_18,95426.63
2013-01-23_00,95890.8
2013-01-23_06,95996.78
2013-01-23_12,96117.09
2013-01-23_18,96104.445
2013-01-24_00,96203.49
2013-01-24_06,96130.71
2013-01-24_12,96285.13
2013-01-24_18,96370.875
2013-01-25_00,96637.625
2013-01-25_06,96873.07
2013-01-25_12,96870.31
2013-01-25_18,96503.03
2013-01-26_00,96177.44
2013-01-26_06,96019.51
2013-01-26_12,96128.08
2013-01-26_18,96256.86
2013-01-27_00,96559.5
2013-01-27_06,96789.086
2013-01-27_12,97135.766
2013-01-27_18,97304.59
2013-01-28_00,97386.57
2013-01-28_06,97214.04
2013-01-28_12,96919.7
2013-01-28_18,96253.78
2013-01-29_00,95884.836
2013-01-29_06,95887.04
2013-01-29_12,96197.39
2013-01-29_18,96211.81
2013-01-30_00,95992.45
2013-01-30_06,95732.86
2013-01-30_12,95142.26
2013-01-30_18,94440.016
2013-01-31_00,94243.31
