Date,Average pressure [Pa]
2013-01-01_00,102162.16
2013-01-01_06,101799.91
2013-01-01_12,101651.76
2013-01-01_18,101453.61
2013-01-02_00,101490.14
2013-01-02_06,101407.23
2013-01-02_12,101471.07
2013-01-02_18,101585.086
2013-01-03_00,102000.195
2013-01-03_06,102095.484
2013-01-03_12,102179.15
2013-01-03_18,102022.336
2013-01-04_00,102198.266
2013-01-04_06,102176.195
2013-01-04_12,102307.25
2013-01-04_18,102155.86
2013-01-05_00,102113.5
2013-01-05_06,102203.86
2013-01-05_12,102504.93
2013-01-05_18,102638.13
2013-01-06_00,102680.91
2013-01-06_06,102394.68
2013-01-06_12,102253.15
2013-01-06_18,101993.43
2013-01-07_00,101855.516
2013-01-07_06,101811.695
2013-01-07_12,102272.36
2013-01-07_18,102661.375
2013-01-08_00,102985.01
2013-01-08_06,103007.55
2013-01-08_12,103064.41
2013-01-08_18,102958.81
2013-01-09_00,102987.45
2013-01-09_06,102940.75
2013-01-09_12,102926.63
2013-01-09_18,102809.59
2013-01-10_00,102857.984
2013-01-10_06,102833.13
2013-01-10_12,103063.04
2013-01-10_18,103100.66
2013-01-11_00,103208.96
2013-01-11_06,103153.88
2013-01-11_12,103001.734
2013-01-11_18,102638.99
2013-01-12_00,102348.9
2013-01-12_06,102051.805
2013-01-12_12,102033.64
2013-01-12_18,101986.086
2013-01-13_00,102070.266
2013-01-13_06,102084.42
2013-01-13_12,102139.695
2013-01-13_18,102092.234
2013-01-14_00,102096.36
2013-01-14_06,102092.97
2013-01-14_12,102109.33
2013-01-14_18,102085.84
2013-01-15_00,102269.36
2013-01-15_06,102157.375
2013-01-15_12,102107.64
2013-01-15_18,102084.13
2013-01-16_00,102138.43
2013-01-16_06,101905.62
2013-01-16_12,101734.74
2013-01-16_18,101546.61
2013-01-17_00,101621.164
2013-01-17_06,101512.984
2013-01-17_12,101588.55
2013-01-17_18,101446.07
2013-01-18_00,101284.01
2013-01-18_06,100617.84
2013-01-18_12,102010.62
2013-01-18_18,102729.47
2013-01-19_00,103185.16
2013-01-19_06,103162.625
2013-01-19_12,103104.42
2013-01-19_18,102805.86
2013-01-20_00,102470.68
2013-01-20_06,102106.57
2013-01-20_12,101793.51
2013-01-20_18,101427.37
2013-01-21_00,101584.305
2013-01-21_06,101671.805
2013-01-21_12,101739.67
2013-01-21_18,101454.08
2013-01-22_00,101046.66
2013-01-22_06,101049.05
2013-01-22_12,101570.53
2013-01-22_18,101851.24
2013-01-23_00,102156.03
2013-01-23_06,102313.97
2013-01-23_12,102433.89
2013-01-23_18,102363.04
2013-01-24_00,102306.62
