Date,Average pressure [Pa]
2013-01-01_00,100170.36
2013-01-01_06,99895.22
2013-01-01_12,99917.77
2013-01-01_18,99819.234
2013-01-02_00,100130.766
2013-01-02_06,100316.6
2013-01-02_12,100390.21
2013-01-02_18,100349.93
2013-01-03_00,100705.27
2013-01-03_06,100909.55
2013-01-03_12,100909.62
2013-01-03_18,100698.9
2013-01-04_00,100638.5
2013-01-04_06,100475.414
2013-01-04_12,100541.625
2013-01-04_18,100250.78
2013-01-05_00,100191.625
2013-01-05_06,100358.16
2013-01-05_12,100870.555
2013-01-05_18,101089.695
2013-01-06_00,101191.84
2013-01-06_06,101004.055
2013-01-06_12,100684.01
2013-01-06_18,100339.914
2013-01-07_00,100335.984
2013-01-07_06,100522.24
2013-01-07_12,100992.67
2013-01-07_18,101410.59
2013-01-08_00,101672.51
2013-01-08_06,101583.33
2013-01-08_12,101582.766
2013-01-08_18,101457.25
2013-01-09_00,101583.16
2013-01-09_06,101614.97
2013-01-09_12,101555.15
2013-01-09_18,101133.42
2013-01-10_00,100882.59
2013-01-10_06,101140.945
2013-01-10_12,101738.43
2013-01-10_18,101851.05
2013-01-11_00,102107.01
2013-01-11_06,102086.695
2013-01-11_12,101875.17
2013-01-11_18,101479.23
2013-01-12_00,101052.02
2013-01-12_06,100659.23
2013-01-12_12,100725.83
2013-01-12_18,100753.664
2013-01-13_00,100841.75
2013-01-13_06,100782.47
2013-01-13_12,100704.54
2013-01-13_18,100618.41
2013-01-14_00,100483.86
2013-01-14_06,100333.2
2013-01-14_12,100282.375
2013-01-14_18,100597.95
2013-01-15_00,101060.766
2013-01-15_06,101251.516
2013-01-15_12,101290.84
2013-01-15_18,101286.87
2013-01-16_00,101293.9
2013-01-16_06,101013.04
2013-01-16_12,100576.93
2013-01-16_18,100010.67
2013-01-17_00,99991.48
2013-01-17_06,100088.766
2013-01-17_12,100274.484
2013-01-17_18,100463.65
2013-01-18_00,100725.805
2013-01-18_06,100490.5
2013-01-18_12,101166.87
2013-01-18_18,101706.81
2013-01-19_00,101889.06
2013-01-19_06,101534.11
2013-01-19_12,101227.47
2013-01-19_18,100759.766
2013-01-20_00,100444.51
2013-01-20_06,99898.76
2013-01-20_12,99473.195
2013-01-20_18,99367.6
2013-01-21_00,100067.12
2013-01-21_06,100447.586
2013-01-21_12,100604.125
2013-01-21_18,100265.8
2013-01-22_00,99938.06
2013-01-22_06,99699.44
2013-01-22_12,100178.734
2013-01-22_18,100305.54
2013-01-23_00,100729.08
2013-01-23_06,100856.94
2013-01-23_12,100993.66
2013-01-23_18,100882.96
2013-01-24_00,100908.18
2013-01-24_06,100852.98
2013-01-24_12,100880.836
2013-01-24_18,101059.16
2013-01-25_00,101477.86
2013-01-25_06,101605.88
2013-01-25_12,101642.97
2013-01-25_18,101237.016
2013-01-26_00,100763.766
2013-01-26_06,100523.805
2013-01-26_12,100617.53
2013-01-26_18,100758.81
2013-01-27_00,101143.484
2013-01-27_06,101554.71
2013-01-27_12,101784.984
2013-01-27_18,101913.58
2013-01-28_00,101999.07
2013-01-28_06,101927.32
2013-01-28_12,101640.8
2013-01-28_18,101051.44
2013-01-29_00,100506.71
2013-01-29_06,100301.49
2013-01-29_12,100623.56
2013-01-29_18,100693.84
2013-01-30_00,100711.2
2013-01-30_06,100486.375
2013-01-30_12,99982.1
2013-01-30_18,99325.95
2013-01-31_00,98905.03
2013-01-31_06,97983.01
2013-01-31_12,97425.56
2013-01-31_18,98408.47
2013-02-01_00,99156.1
2013-02-01_06,99548.0
2013-02-01_12,99773.39
2013-02-01_18,99880.59
2013-02-02_00,100634.35
2013-02-02_06,101048.7
2013-02-02_12,101189.305
2013-02-02_18,100898.9
2013-02-03_00,100619.9
2013-02-03_06,100425.63
2013-02-03_12,100149.05
2013-02-03_18,99811.48
2013-02-04_00,99636.48
2013-02-04_06,99662.984
2013-02-04_12,100010.086
2013-02-04_18,100079.71
2013-02-05_00,100160.18
2013-02-05_06,100171.63
2013-02-05_12,100166.945
2013-02-05_18,100108.55
2013-02-06_00,100028.95
2013-02-06_06,100049.63
2013-02-06_12,100349.61
2013-02-06_18,100622.56
2013-02-07_00,101158.984
2013-02-07_06,101514.305
2013-02-07_12,101845.164
2013-02-07_18,101868.164
2013-02-08_00,101732.35
2013-02-08_06,101387.26
2013-02-08_12,100814.75
2013-02-08_18,99940.625
2013-02-09_00,99249.54
2013-02-09_06,99478.08
2013-02-09_12,99879.734
2013-02-09_18,100394.05
2013-02-10_00,101060.48
2013-02-10_06,101414.016
2013-02-10_12,101697.85
2013-02-10_18,101749.195
2013-02-11_00,101592.875
2013-02-11_06,101324.586
2013-02-11_12,100705.62
2013-02-11_18,99814.89
2013-02-12_00,99330.4
2013-02-12_06,99428.71
2013-02-12_12,99692.75
2013-02-12_18,99882.91
2013-02-13_00,100116.016
2013-02-13_06,100098.66
2013-02-13_12,100049.586
2013-02-13_18,99753.445
2013-02-14_00,99374.17
2013-02-14_06,99385.25
2013-02-14_12,99844.85
2013-02-14_18,100119.83
2013-02-15_00,100254.2
2013-02-15_06,100316.086
2013-02-15_12,100298.0
2013-02-15_18,100213.84
2013-02-16_00,100145.12
2013-02-16_06,100207.96
2013-02-16_12,100174.15
2013-02-16_18,99997.51
2013-02-17_00,99819.97
2013-02-17_06,99414.13
2013-02-17_12,99236.65
2013-02-17_18,99279.56
2013-02-18_00,99786.79
2013-02-18_06,100255.81
2013-02-18_12,100786.84
2013-02-18_18,100972.22
2013-02-19_00,100997.31
2013-02-19_06,100933.984
2013-02-19_12,100508.18
2013-02-19_18,99899.484
2013-02-20_00,99352.71
2013-02-20_06,99324.24
2013-02-20_12,99655.15
2013-02-20_18,99690.77
2013-02-21_00,100042.945
2013-02-21_06,100190.58
2013-02-21_12,100321.58
2013-02-21_18,100287.984
2013-02-22_00,100851.17
2013-02-22_06,101350.78
2013-02-22_12,101570.61
2013-02-22_18,101486.94
2013-02-23_00,101354.34
2013-02-23_06,101191.26
2013-02-23_12,100862.625
2013-02-23_18,100460.984
2013-02-24_00,100101.88
2013-02-24_06,99695.09
2013-02-24_12,99570.09
2013-02-24_18,99460.52
2013-02-25_00,99914.11
2013-02-25_06,100266.6
2013-02-25_12,100604.516
2013-02-25_18,100825.02
2013-02-26_00,100996.75
2013-02-26_06,101098.0
2013-02-26_12,101180.08
2013-02-26_18,101102.44
2013-02-27_00,100755.17
2013-02-27_06,99953.03
2013-02-27_12,99130.91
2013-02-27_18,98733.59
2013-02-28_00,98987.766
2013-02-28_06,99068.66
2013-02-28_12,99017.625
2013-02-28_18,98861.87
2013-03-01_00,98915.33
2013-03-01_06,99011.81
2013-03-01_12,99171.83
2013-03-01_18,99263.016
2013-03-02_00,99476.76
2013-03-02_06,99570.164
