Date,Average pressure [Pa]
2013-01-01_00,101250.83
2013-01-01_06,100883.5
2013-01-01_12,100764.65
2013-01-01_18,100656.734
2013-01-02_00,100829.984
2013-01-02_06,101088.086
2013-01-02_12,101236.305
2013-01-02_18,101194.07
2013-01-03_00,101450.586
2013-01-03_06,101665.016
2013-01-03_12,101807.27
2013-01-03_18,101664.914
2013-01-04_00,101625.61
2013-01-04_06,101543.38
2013-01-04_12,101558.81
2013-01-04_18,101287.5
2013-01-05_00,101182.25
2013-01-05_06,101116.36
2013-01-05_12,101562.35
2013-01-05_18,102032.664
2013-01-06_00,102409.42
2013-01-06_06,102336.086
2013-01-06_12,102054.32
2013-01-06_18,101599.29
2013-01-07_00,101521.92
2013-01-07_06,101487.48
2013-01-07_12,101789.55
2013-01-07_18,102292.625
2013-01-08_00,102947.51
2013-01-08_06,103007.94
2013-01-08_12,102953.86
2013-01-08_18,102791.625
2013-01-09_00,102839.8
2013-01-09_06,102872.78
2013-01-09_12,102915.305
2013-01-09_18,102601.0
2013-01-10_00,101916.97
2013-01-10_06,101789.77
2013-01-10_12,102300.93
2013-01-10_18,102576.05
2013-01-11_00,102896.46
2013-01-11_06,103098.805
2013-01-11_12,103120.09
2013-01-11_18,102894.85
2013-01-12_00,102694.6
2013-01-12_06,102401.805
2013-01-12_12,102162.94
2013-01-12_18,102036.87
2013-01-13_00,102081.59
2013-01-13_06,102100.05
2013-01-13_12,102169.77
2013-01-13_18,102094.19
2013-01-14_00,101969.016
2013-01-14_06,101905.08
2013-01-14_12,101809.72
2013-01-14_18,101683.5
2013-01-15_00,101928.734
2013-01-15_06,102235.5
2013-01-15_12,102279.516
2013-01-15_18,102320.07
2013-01-16_00,102349.76
2013-01-16_06,102303.27
2013-01-16_12,101833.18
2013-01-16_18,100960.28
2013-01-17_00,101001.63
2013-01-17_06,101101.66
2013-01-17_12,101260.81
2013-01-17_18,101487.48
2013-01-18_00,101804.32
2013-01-18_06,101463.16
2013-01-18_12,101702.414
2013-01-18_18,102529.47
2013-01-19_00,103132.81
2013-01-19_06,103146.61
2013-01-19_12,102805.984
2013-01-19_18,102285.16
2013-01-20_00,102017.945
2013-01-20_06,101658.13
2013-01-20_12,101083.74
2013-01-20_18,100564.87
2013-01-21_00,100754.62
2013-01-21_06,101273.76
2013-01-21_12,101727.17
2013-01-21_18,101681.42
2013-01-22_00,101332.984
2013-01-22_06,100434.984
2013-01-22_12,100495.92
2013-01-22_18,100842.26
2013-01-23_00,101411.5
2013-01-23_06,101540.53
2013-01-23_12,101780.375
2013-01-23_18,101739.6
2013-01-24_00,101759.74
2013-01-24_06,101767.43
2013-01-24_12,101721.07
2013-01-24_18,101524.0
2013-01-25_00,101745.83
2013-01-25_06,102035.57
2013-01-25_12,102333.984
2013-01-25_18,102349.91
2013-01-26_00,102121.19
2013-01-26_06,101569.9
2013-01-26_12,101268.31
2013-01-26_18,101362.72
2013-01-27_00,101714.19
2013-01-27_06,102018.77
2013-01-27_12,102354.125
2013-01-27_18,102658.89
2013-01-28_00,102888.13
2013-01-28_06,102965.6
2013-01-28_12,102945.484
2013-01-28_18,102660.42
2013-01-29_00,102112.57
2013-01-29_06,101447.98
2013-01-29_12,101747.39
2013-01-29_18,102035.25
2013-01-30_00,102201.44
2013-01-30_06,102198.09
2013-01-30_12,101925.85
2013-01-30_18,101330.25
2013-01-31_00,100981.59
2013-01-31_06,100434.57
2013-01-31_12,99533.375
2013-01-31_18,99212.766
2013-02-01_00,99920.164
2013-02-01_06,100378.47
2013-02-01_12,100847.22
2013-02-01_18,100801.3
2013-02-02_00,101132.01
2013-02-02_06,101764.72
2013-02-02_12,102257.27
2013-02-02_18,102303.586
2013-02-03_00,102076.15
2013-02-03_06,101736.57
2013-02-03_12,101325.61
2013-02-03_18,100725.15
2013-02-04_00,100434.914
2013-02-04_06,100280.17
2013-02-04_12,100596.414
2013-02-04_18,100862.914
2013-02-05_00,101132.055
2013-02-05_06,101412.26
2013-02-05_12,101597.414
2013-02-05_18,101497.61
2013-02-06_00,101303.95
2013-02-06_06,101144.945
2013-02-06_12,101365.625
2013-02-06_18,101533.11
2013-02-07_00,101952.734
2013-02-07_06,102438.13
2013-02-07_12,102877.586
2013-02-07_18,103104.88
2013-02-08_00,103248.37
2013-02-08_06,103134.914
2013-02-08_12,102653.42
2013-02-08_18,101733.984
2013-02-09_00,99879.23
2013-02-09_06,97556.2
2013-02-09_12,98487.94
2013-02-09_18,99485.84
2013-02-10_00,100940.555
2013-02-10_06,101710.89
2013-02-10_12,102291.21
2013-02-10_18,102644.9
2013-02-11_00,102831.55
2013-02-11_06,102862.87
2013-02-11_12,102654.445
2013-02-11_18,101841.06
2013-02-12_00,100859.305
2013-02-12_06,100264.26
2013-02-12_12,100425.17
2013-02-12_18,100716.89
2013-02-13_00,100877.34
2013-02-13_06,101008.42
2013-02-13_12,101128.88
2013-02-13_18,101051.88
2013-02-14_00,100806.984
2013-02-14_06,100387.984
2013-02-14_12,100437.43
2013-02-14_18,101096.0
2013-02-15_00,101653.42
2013-02-15_06,101778.195
2013-02-15_12,101873.78
2013-02-15_18,101774.78
2013-02-16_00,101652.93
2013-02-16_06,101421.63
2013-02-16_12,101244.07
2013-02-16_18,100883.836
2013-02-17_00,100625.83
2013-02-17_06,99803.195
2013-02-17_12,98595.63
2013-02-17_18,98922.92
2013-02-18_00,99762.57
2013-02-18_06,100223.0
2013-02-18_12,100814.97
2013-02-18_18,101311.28
2013-02-19_00,101757.47
2013-02-19_06,102080.47
2013-02-19_12,102135.13
2013-02-19_18,102001.83
2013-02-20_00,101345.68
2013-02-20_06,100142.99
2013-02-20_12,100314.13
2013-02-20_18,100430.62
2013-02-21_00,100568.336
2013-02-21_06,100855.81
2013-02-21_12,100957.125
2013-02-21_18,100815.72
2013-02-22_00,101080.08
2013-02-22_06,101594.92
2013-02-22_12,102331.55
2013-02-22_18,102503.34
2013-02-23_00,102616.84
2013-02-23_06,102676.02
2013-02-23_12,102518.484
2013-02-23_18,102151.61
2013-02-24_00,101692.9
2013-02-24_06,100897.44
2013-02-24_12,100029.47
2013-02-24_18,99344.9
2013-02-25_00,99999.266
2013-02-25_06,100779.1
2013-02-25_12,101348.66
2013-02-25_18,101739.086
2013-02-26_00,102135.42
2013-02-26_06,102392.14
2013-02-26_12,102598.44
2013-02-26_18,102674.31
2013-02-27_00,102487.59
2013-02-27_06,101969.44
2013-02-27_12,101473.484
2013-02-27_18,100683.984
2013-02-28_00,100203.0
2013-02-28_06,100319.83
2013-02-28_12,100394.97
2013-02-28_18,100169.68
2013-03-01_00,99973.92
2013-03-01_06,99759.86
2013-03-01_12,99873.39
2013-03-01_18,100014.97
2013-03-02_00,100315.82
2013-03-02_06,100273.68
2013-03-02_12,100327.98
2013-03-02_18,100360.87
2013-03-03_00,100412.766
2013-03-03_06,100278.95
2013-03-03_12,100282.62
2013-03-03_18,100132.23
2013-03-04_00,100179.1
2013-03-04_06,100057.516
2013-03-04_12,100203.42
2013-03-04_18,100144.51
2013-03-05_00,100297.414
2013-03-05_06,100411.74
2013-03-05_12,100722.02
2013-03-05_18,101053.1
2013-03-06_00,101483.27
2013-03-06_06,101574.516
2013-03-06_12,101553.64
2013-03-06_18,101389.77
2013-03-07_00,101181.4
2013-03-07_06,100533.5
2013-03-07_12,100262.18
2013-03-07_18,100217.84
2013-03-08_00,100413.695
2013-03-08_06,100321.09
2013-03-08_12,100322.414
2013-03-08_18,100410.64
2013-03-09_00,100963.65
2013-03-09_06,101208.86
2013-03-09_12,101561.234
2013-03-09_18,101905.4
2013-03-10_00,102266.11
2013-03-10_06,102434.28
2013-03-10_12,102624.195
2013-03-10_18,102752.516
2013-03-11_00,102751.34
2013-03-11_06,102707.4
2013-03-11_12,102645.945
2013-03-11_18,102604.32
2013-03-12_00,102536.57
2013-03-12_06,102362.33
2013-03-12_12,102218.14
2013-03-12_18,101873.14
2013-03-13_00,101483.42
2013-03-13_06,100994.05
2013-03-13_12,100622.51
2013-03-13_18,100626.71
2013-03-14_00,100739.48
2013-03-14_06,100794.41
2013-03-14_12,100772.56
2013-03-14_18,100631.16
2013-03-15_00,100693.58
2013-03-15_06,100832.88
2013-03-15_12,100997.805
2013-03-15_18,100903.78
2013-03-16_00,100663.13
2013-03-16_06,100456.55
2013-03-16_12,100849.266
2013-03-16_18,100938.26
2013-03-17_00,101018.66
2013-03-17_06,101218.99
2013-03-17_12,101431.91
2013-03-17_18,101534.47
2013-03-18_00,102113.625
2013-03-18_06,102551.05
2013-03-18_12,102958.984
2013-03-18_18,102917.31
2013-03-19_00,102645.66
2013-03-19_06,102216.45
2013-03-19_12,101433.74
2013-03-19_18,100267.45
2013-03-20_00,99942.31
2013-03-20_06,100424.39
2013-03-20_12,100810.94
2013-03-20_18,100971.92
2013-03-21_00,101077.3
2013-03-21_06,101137.06
2013-03-21_12,100859.96
2013-03-21_18,100286.03
2013-03-22_00,100085.305
2013-03-22_06,100031.96
2013-03-22_12,100143.84
2013-03-22_18,100420.945
2013-03-23_00,100687.41
2013-03-23_06,100691.336
2013-03-23_12,100657.42
2013-03-23_18,100469.85
2013-03-24_00,100551.47
2013-03-24_06,100712.375
