Date,Average pressure [Pa]
2013-01-01_00,98772.7
2013-01-01_06,98779.59
2013-01-01_12,98884.96
2013-01-01_18,98989.16
2013-01-02_00,99046.78
2013-01-02_06,99082.23
2013-01-02_12,99223.02
2013-01-02_18,99369.07
2013-01-03_00,99374.02
2013-01-03_06,99288.84
2013-01-03_12,99192.04
2013-01-03_18,99163.35
2013-01-04_00,99385.766
2013-01-04_06,99360.96
2013-01-04_12,99334.984
2013-01-04_18,99287.5
2013-01-05_00,99365.45
2013-01-05_06,99539.41
2013-01-05_12,99704.54
2013-01-05_18,99452.195
2013-01-06_00,99169.97
2013-01-06_06,98912.26
2013-01-06_12,98632.836
2013-01-06_18,98624.29
2013-01-07_00,99230.516
2013-01-07_06,99682.79
2013-01-07_12,99953.22
2013-01-07_18,99864.11
2013-01-08_00,99535.79
2013-01-08_06,99357.55
2013-01-08_12,99442.92
2013-01-08_18,99506.47
2013-01-09_00,99488.234
2013-01-09_06,99291.53
2013-01-09_12,99184.055
2013-01-09_18,99460.375
2013-01-10_00,99912.67
2013-01-10_06,100419.46
2013-01-10_12,100442.73
2013-01-10_18,100240.11
2013-01-11_00,99745.29
2013-01-11_06,99029.664
2013-01-11_12,98315.41
2013-01-11_18,98171.02
2013-01-12_00,98421.945
2013-01-12_06,98342.43
2013-01-12_12,98451.61
2013-01-12_18,98582.18
2013-01-13_00,98472.61
2013-01-13_06,97871.92
2013-01-13_12,98161.18
2013-01-13_18,98288.72
2013-01-14_00,98449.484
2013-01-14_06,99062.11
2013-01-14_12,99671.44
2013-01-14_18,99877.25
2013-01-15_00,100002.95
2013-01-15_06,99944.09
2013-01-15_12,100013.11
2013-01-15_18,99779.055
2013-01-16_00,99509.52
2013-01-16_06,98998.98
2013-01-16_12,98664.43
2013-01-16_18,98472.0
2013-01-17_00,98492.65
2013-01-17_06,98816.11
2013-01-17_12,99088.16
2013-01-17_18,99195.29
2013-01-18_00,99489.086
2013-01-18_06,99943.234
2013-01-18_12,100150.46
2013-01-18_18,99920.875
2013-01-19_00,99294.92
2013-01-19_06,98903.64
2013-01-19_12,98817.7
2013-01-19_18,98539.06
2013-01-20_00,98044.51
2013-01-20_06,97822.195
2013-01-20_12,98741.945
2013-01-20_18,99288.305
2013-01-21_00,99319.07
2013-01-21_06,99141.336
2013-01-21_12,98875.61
2013-01-21_18,98751.34
2013-01-22_00,99016.19
2013-01-22_06,99196.7
2013-01-22_12,99452.95
2013-01-22_18,99622.336
2013-01-23_00,99634.94
2013-01-23_06,99658.89
2013-01-23_12,99645.61
2013-01-23_18,99413.82
2013-01-24_00,99046.46
2013-01-24_06,99063.13
2013-01-24_12,99960.13
2013-01-24_18,100518.92
2013-01-25_00,100470.83
2013-01-25_06,100147.29
2013-01-25_12,99448.83
2013-01-25_18,98956.16
2013-01-26_00,98804.39
2013-01-26_06,98900.76
2013-01-26_12,99245.266
2013-01-26_18,99733.81
2013-01-27_00,99996.61
2013-01-27_06,100151.98
2013-01-27_12,100159.2
2013-01-27_18,100035.45
2013-01-28_00,99682.27
2013-01-28_06,99074.586
