Date,Average pressure [Pa]
2013-01-01_00,96741.45
2013-01-01_06,96578.03
2013-01-01_12,96545.9
2013-01-01_18,96534.47
2013-01-02_00,96721.0
2013-01-02_06,96800.586
2013-01-02_12,97024.586
2013-01-02_18,97158.13
2013-01-03_00,97332.23
2013-01-03_06,97293.14
2013-01-03_12,97174.85
2013-01-03_18,96847.73
2013-01-04_00,96603.734
2013-01-04_06,96328.93
2013-01-04_12,96169.75
2013-01-04_18,96074.61
2013-01-05_00,96111.55
2013-01-05_06,95929.25
2013-01-05_12,95910.79
2013-01-05_18,95923.68
2013-01-06_00,96173.09
2013-01-06_06,96416.945
2013-01-06_12,96751.98
2013-01-06_18,96975.85
2013-01-07_00,97354.734
2013-01-07_06,97521.46
2013-01-07_12,97618.84
2013-01-07_18,97338.33
2013-01-08_00,96964.695
2013-01-08_06,96430.59
2013-01-08_12,96379.25
2013-01-08_18,96658.42
2013-01-09_00,97098.78
2013-01-09_06,97146.22
2013-01-09_12,97102.805
2013-01-09_18,96795.92
2013-01-10_00,96590.016
2013-01-10_06,96811.26
2013-01-10_12,97523.195
2013-01-10_18,98170.19
2013-01-11_00,98652.32
2013-01-11_06,98839.43
2013-01-11_12,98813.84
2013-01-11_18,98603.055
2013-01-12_00,98365.305
2013-01-12_06,97944.77
2013-01-12_12,97687.55
2013-01-12_18,97410.305
2013-01-13_00,97101.516
2013-01-13_06,96815.67
2013-01-13_12,96972.12
2013-01-13_18,97035.59
2013-01-14_00,97058.86
2013-01-14_06,96780.47
2013-01-14_12,96545.266
2013-01-14_18,96158.5
2013-01-15_00,96336.55
2013-01-15_06,96580.81
2013-01-15_12,96687.72
2013-01-15_18,96617.336
2013-01-16_00,96548.195
2013-01-16_06,96263.43
2013-01-16_12,95774.195
2013-01-16_18,95088.41
2013-01-17_00,94694.6
2013-01-17_06,94454.78
2013-01-17_12,94591.28
2013-01-17_18,94867.164
2013-01-18_00,95331.664
2013-01-18_06,95548.7
2013-01-18_12,95565.695
2013-01-18_18,95566.19
2013-01-19_00,95652.34
2013-01-19_06,95597.39
2013-01-19_12,95810.67
2013-01-19_18,96135.16
2013-01-20_00,96550.37
2013-01-20_06,96688.21
2013-01-20_12,96797.805
2013-01-20_18,96830.88
2013-01-21_00,96911.26
2013-01-21_06,96862.43
2013-01-21_12,96937.33
2013-01-21_18,97005.64
2013-01-22_00,97147.44
2013-01-22_06,96986.16
2013-01-22_12,96861.94
2013-01-22_18,96722.73
2013-01-23_00,96670.875
2013-01-23_06,96417.875
2013-01-23_12,96174.91
2013-01-23_18,95829.055
2013-01-24_00,96021.46
2013-01-24_06,96110.4
2013-01-24_12,96050.37
2013-01-24_18,95939.234
2013-01-25_00,95882.55
2013-01-25_06,95893.77
2013-01-25_12,95987.89
2013-01-25_18,96169.44
2013-01-26_00,96386.81
2013-01-26_06,96572.63
2013-01-26_12,96799.56
2013-01-26_18,96888.89
2013-01-27_00,97068.484
2013-01-27_06,97188.695
2013-01-27_12,97330.3
2013-01-27_18,97441.31
2013-01-28_00,97597.12
2013-01-28_06,97624.586
2013-01-28_12,97667.75
2013-01-28_18,97658.08
2013-01-29_00,97794.99
2013-01-29_06,97860.48
2013-01-29_12,97921.61
2013-01-29_18,97821.19
2013-01-30_00,97514.72
2013-01-30_06,96782.47
2013-01-30_12,95921.164
2013-01-30_18,95291.58
2013-01-31_00,95177.3
2013-01-31_06,95247.85
2013-01-31_12,95380.64
2013-01-31_18,95199.875
2013-02-01_00,95025.24
2013-02-01_06,94611.28
2013-02-01_12,94396.44
2013-02-01_18,94292.31
2013-02-02_00,94671.46
2013-02-02_06,94947.92
2013-02-02_12,95309.62
2013-02-02_18,95493.82
2013-02-03_00,95718.73
2013-02-03_06,95790.87
2013-02-03_12,96044.75
2013-02-03_18,96316.555
2013-02-04_00,96734.914
2013-02-04_06,96954.39
2013-02-04_12,97163.99
2013-02-04_18,97184.01
2013-02-05_00,97217.6
2013-02-05_06,96922.02
2013-02-05_12,96439.21
2013-02-05_18,95783.16
2013-02-06_00,95446.92
2013-02-06_06,95262.914
2013-02-06_12,95429.3
2013-02-06_18,95693.66
2013-02-07_00,96142.97
2013-02-07_06,96459.62
2013-02-07_12,96793.99
2013-02-07_18,97013.87
2013-02-08_00,97270.24
2013-02-08_06,97323.98
2013-02-08_12,97536.625
2013-02-08_18,97652.734
2013-02-09_00,97722.195
2013-02-09_06,97645.66
2013-02-09_12,97644.19
2013-02-09_18,97569.44
2013-02-10_00,97576.88
2013-02-10_06,97418.7
2013-02-10_12,97494.336
2013-02-10_18,97688.26
2013-02-11_00,97894.05
2013-02-11_06,97883.96
2013-02-11_12,97877.49
2013-02-11_18,97727.78
2013-02-12_00,97726.88
2013-02-12_06,97603.32
2013-02-12_12,97585.33
2013-02-12_18,97449.7
2013-02-13_00,97345.31
2013-02-13_06,97186.16
2013-02-13_12,97108.96
2013-02-13_18,96922.586
2013-02-14_00,96876.91
2013-02-14_06,96777.44
2013-02-14_12,96750.32
2013-02-14_18,96795.22
2013-02-15_00,96909.67
2013-02-15_06,96937.96
2013-02-15_12,97069.875
2013-02-15_18,97209.16
2013-02-16_00,97437.305
2013-02-16_06,97553.664
2013-02-16_12,97671.805
2013-02-16_18,97665.87
2013-02-17_00,97763.72
2013-02-17_06,97751.63
2013-02-17_12,97764.38
2013-02-17_18,97742.06
2013-02-18_00,97776.63
2013-02-18_06,97687.84
2013-02-18_12,97827.08
2013-02-18_18,97981.59
2013-02-19_00,98355.91
2013-02-19_06,98630.47
2013-02-19_12,98867.945
2013-02-19_18,98942.06
2013-02-20_00,99021.07
2013-02-20_06,99035.18
2013-02-20_12,99151.24
2013-02-20_18,99354.445
2013-02-21_00,99643.336
2013-02-21_06,99915.58
2013-02-21_12,100181.34
2013-02-21_18,100179.78
2013-02-22_00,100110.16
2013-02-22_06,99889.84
2013-02-22_12,99544.44
2013-02-22_18,99085.375
2013-02-23_00,98855.125
2013-02-23_06,98717.82
2013-02-23_12,98669.66
2013-02-23_18,98626.61
2013-02-24_00,98641.336
2013-02-24_06,98563.45
2013-02-24_12,98460.72
2013-02-24_18,98317.945
2013-02-25_00,98178.95
2013-02-25_06,97984.96
2013-02-25_12,97867.016
2013-02-25_18,97729.32
2013-02-26_00,97773.31
2013-02-26_06,97630.03
2013-02-26_12,97466.41
2013-02-26_18,97184.86
2013-02-27_00,97183.69
2013-02-27_06,97343.66
2013-02-27_12,97642.625
2013-02-27_18,97941.016
2013-02-28_00,98341.67
2013-02-28_06,98532.72
2013-02-28_12,98844.19
2013-02-28_18,99100.93
2013-03-01_00,99460.25
2013-03-01_06,99882.91
2013-03-01_12,100389.016
2013-03-01_18,100641.92
2013-03-02_00,100770.51
2013-03-02_06,100606.1
2013-03-02_12,100458.445
2013-03-02_18,100168.29
2013-03-03_00,99918.234
2013-03-03_06,99557.86
2013-03-03_12,99373.63
2013-03-03_18,99211.914
2013-03-04_00,99095.9
2013-03-04_06,98969.625
2013-03-04_12,98883.11
2013-03-04_18,98777.32
2013-03-05_00,98631.79
2013-03-05_06,98401.195
2013-03-05_12,98467.336
2013-03-05_18,98801.54
2013-03-06_00,99161.4
2013-03-06_06,99301.08
2013-03-06_12,99361.84
2013-03-06_18,99311.65
2013-03-07_00,99323.195
2013-03-07_06,99268.66
2013-03-07_12,99283.27
2013-03-07_18,99111.2
2013-03-08_00,98958.23
2013-03-08_06,98875.0
2013-03-08_12,98931.01
2013-03-08_18,99023.14
2013-03-09_00,99071.07
2013-03-09_06,98940.5
2013-03-09_12,98788.19
2013-03-09_18,98607.74
2013-03-10_00,98403.22
2013-03-10_06,97910.84
2013-03-10_12,97332.79
2013-03-10_18,96616.19
2013-03-11_00,96126.734
2013-03-11_06,96032.79
2013-03-11_12,96679.54
2013-03-11_18,97365.26
2013-03-12_00,97936.57
2013-03-12_06,98199.05
2013-03-12_12,98389.234
2013-03-12_18,98397.75
2013-03-13_00,98486.16
2013-03-13_06,98445.22
2013-03-13_12,98479.93
2013-03-13_18,98332.18
2013-03-14_00,98303.15
2013-03-14_06,97921.36
2013-03-14_12,97676.47
2013-03-14_18,97105.766
2013-03-15_00,96591.234
2013-03-15_06,95687.57
2013-03-15_12,94913.43
2013-03-15_18,94771.75
2013-03-16_00,95522.12
2013-03-16_06,96128.81
2013-03-16_12,96748.09
2013-03-16_18,96948.414
2013-03-17_00,96906.55
2013-03-17_06,96837.35
2013-03-17_12,97080.734
2013-03-17_18,97430.95
2013-03-18_00,97880.81
2013-03-18_06,98056.91
2013-03-18_12,98123.83
2013-03-18_18,98160.28
2013-03-19_00,98215.97
2013-03-19_06,98566.45
2013-03-19_12,98943.12
2013-03-19_18,99210.81
2013-03-20_00,99452.86
2013-03-20_06,99521.66
2013-03-20_12,99474.61
2013-03-20_18,99318.8
2013-03-21_00,99223.78
2013-03-21_06,99090.19
2013-03-21_12,99065.43
2013-03-21_18,98969.625
2013-03-22_00,99022.414
2013-03-22_06,98969.07
2013-03-22_12,98930.56
2013-03-22_18,98993.99
2013-03-23_00,99237.8
2013-03-23_06,99290.555
2013-03-23_12,99244.14
2013-03-23_18,99075.32
2013-03-24_00,99224.125
2013-03-24_06,99414.72
2013-03-24_12,99596.36
2013-03-24_18,99677.95
2013-03-25_00,99679.25
2013-03-25_06,99644.234
2013-03-25_12,99624.484
2013-03-25_18,99636.13
2013-03-26_00,99603.95
2013-03-26_06,99564.65
2013-03-26_12,99526.586
2013-03-26_18,99437.2
2013-03-27_00,99368.484
2013-03-27_06,99216.41
2013-03-27_12,99178.78
2013-03-27_18,99069.484
2013-03-28_00,99020.7
2013-03-28_06,98883.72
2013-03-28_12,98769.21
2013-03-28_18,98586.33
2013-03-29_00,98451.32
2013-03-29_06,98268.6
2013-03-29_12,98136.766
2013-03-29_18,97985.87
2013-03-30_00,97862.41
2013-03-30_06,97695.016
2013-03-30_12,97452.49
2013-03-30_18,97093.38
2013-03-31_00,96951.93
2013-03-31_06,96770.09
2013-03-31_12,96603.586
2013-03-31_18,96480.03
2013-04-01_00,96591.84
2013-04-01_06,96539.11
2013-04-01_12,96661.4
2013-04-01_18,96688.82
2013-04-02_00,96800.98
2013-04-02_06,96738.45
2013-04-02_12,96689.52
2013-04-02_18,96640.086
2013-04-03_00,96767.016
2013-04-03_06,96629.62
2013-04-03_12,96581.49
2013-04-03_18,96390.92
2013-04-04_00,96152.83
2013-04-04_06,95795.336
2013-04-04_12,95781.59
2013-04-04_18,95753.15
2013-04-05_00,96170.336
2013-04-05_06,96250.266
2013-04-05_12,96365.26
2013-04-05_18,96277.32
2013-04-06_00,96481.27
2013-04-06_06,96760.695
2013-04-06_12,97088.84
2013-04-06_18,97265.11
2013-04-07_00,97443.73
2013-04-07_06,97499.22
2013-04-07_12,97518.29
2013-04-07_18,97524.63
2013-04-08_00,97571.09
2013-04-08_06,97655.91
2013-04-08_12,97844.625
2013-04-08_18,97962.41
2013-04-09_00,98153.88
2013-04-09_06,98277.414
2013-04-09_12,98265.38
2013-04-09_18,98174.85
2013-04-10_00,98007.55
2013-04-10_06,97861.55
2013-04-10_12,97898.14
2013-04-10_18,98078.836
2013-04-11_00,98319.12
2013-04-11_06,98530.08
2013-04-11_12,98793.29
2013-04-11_18,99105.08
2013-04-12_00,99366.336
2013-04-12_06,99612.11
2013-04-12_12,99746.09
2013-04-12_18,99620.38
2013-04-13_00,99454.62
2013-04-13_06,99251.47
2013-04-13_12,99164.305
2013-04-13_18,98981.32
2013-04-14_00,98905.734
2013-04-14_06,98871.61
2013-04-14_12,98896.75
2013-04-14_18,98900.09
2013-04-15_00,98961.26
2013-04-15_06,99004.88
2013-04-15_12,99013.43
2013-04-15_18,98845.53
2013-04-16_00,98663.43
2013-04-16_06,98397.53
2013-04-16_12,98011.48
2013-04-16_18,97608.766
2013-04-17_00,97512.48
2013-04-17_06,97619.31
2013-04-17_12,97873.53
2013-04-17_18,97964.58
2013-04-18_00,98040.234
2013-04-18_06,97944.51
2013-04-18_12,97848.195
2013-04-18_18,97713.33
2013-04-19_00,97662.84
2013-04-19_06,97651.54
2013-04-19_12,97749.05
2013-04-19_18,97732.62
2013-04-20_00,97539.8
2013-04-20_06,97015.33
2013-04-20_12,96707.03
2013-04-20_18,96596.7
2013-04-21_00,96974.29
2013-04-21_06,97357.16
2013-04-21_12,97778.95
2013-04-21_18,97975.91
2013-04-22_00,98164.26
2013-04-22_06,98319.9
2013-04-22_12,98193.945
2013-04-22_18,97590.26
2013-04-23_00,96993.73
2013-04-23_06,96569.8
2013-04-23_12,97193.9
2013-04-23_18,97768.31
2013-04-24_00,97843.92
2013-04-24_06,97731.81
2013-04-24_12,97383.445
2013-04-24_18,96745.484
2013-04-25_00,96797.36
2013-04-25_06,97134.055
2013-04-25_12,97377.586
2013-04-25_18,97491.89
2013-04-26_00,97762.43
2013-04-26_06,98017.41
2013-04-26_12,98182.445
2013-04-26_18,98284.766
2013-04-27_00,98211.234
2013-04-27_06,97753.17
2013-04-27_12,97275.98
2013-04-27_18,97105.01
2013-04-28_00,97278.1
2013-04-28_06,97526.44
2013-04-28_12,97872.46
2013-04-28_18,98018.21
2013-04-29_00,98073.0
2013-04-29_06,97891.65
2013-04-29_12,97612.59
2013-04-29_18,97286.65
2013-04-30_00,97372.39
2013-04-30_06,97838.74
2013-04-30_12,98190.87
2013-04-30_18,98169.875
2013-05-01_00,98524.68
2013-05-01_06,98685.914
2013-05-01_12,98240.43
2013-05-01_18,97452.95
2013-05-02_00,97211.59
2013-05-02_06,97775.76
2013-05-02_12,98625.78
2013-05-02_18,99478.61
2013-05-03_00,100036.84
2013-05-03_06,100190.19
2013-05-03_12,100327.76
2013-05-03_18,100177.83
2013-05-04_00,99970.85
2013-05-04_06,99528.0
2013-05-04_12,99127.32
2013-05-04_18,98802.32
2013-05-05_00,98816.92
2013-05-05_06,98762.234
2013-05-05_12,98462.41
2013-05-05_18,97596.75
2013-05-06_00,96686.87
2013-05-06_06,96166.28
2013-05-06_12,96144.7
2013-05-06_18,96537.41
2013-05-07_00,97027.86
2013-05-07_06,97461.305
2013-05-07_12,98013.375
2013-05-07_18,98277.0
2013-05-08_00,98075.22
2013-05-08_06,97087.72
2013-05-08_12,95236.72
2013-05-08_18,95197.78
2013-05-09_00,96859.984
2013-05-09_06,97486.11
2013-05-09_12,97837.18
2013-05-09_18,98104.0
2013-05-10_00,98309.25
2013-05-10_06,98425.85
2013-05-10_12,98625.37
2013-05-10_18,98659.67
2013-05-11_00,98739.06
2013-05-11_06,98771.78
2013-05-11_12,98832.49
2013-05-11_18,98750.07
2013-05-12_00,98704.734
2013-05-12_06,98625.07
2013-05-12_12,98532.49
2013-05-12_18,98393.8
2013-05-13_00,98378.95
2013-05-13_06,98237.016
2013-05-13_12,98119.266
2013-05-13_18,97919.7
2013-05-14_00,97869.21
2013-05-14_06,97866.28
2013-05-14_12,98007.47
2013-05-14_18,98260.01
2013-05-15_00,98410.42
2013-05-15_06,98568.45
2013-05-15_12,98519.266
2013-05-15_18,98380.734
