Date,Average pressure [Pa]
2013-01-01_00,101568.8
2013-01-01_06,101219.44
2013-01-01_12,101248.63
2013-01-01_18,101082.91
2013-01-02_00,101277.25
2013-01-02_06,101422.85
2013-01-02_12,101621.46
2013-01-02_18,101627.27
2013-01-03_00,101961.52
2013-01-03_06,102095.875
2013-01-03_12,102145.555
2013-01-03_18,101971.555
2013-01-04_00,101967.8
2013-01-04_06,101834.4
2013-01-04_12,101928.734
2013-01-04_18,101672.66
2013-01-05_00,101572.875
2013-01-05_06,101724.17
2013-01-05_12,102249.46
2013-01-05_18,102396.73
2013-01-06_00,102458.64
2013-01-06_06,102279.836
2013-01-06_12,101998.46
2013-01-06_18,101622.336
2013-01-07_00,101609.03
2013-01-07_06,101790.21
2013-01-07_12,102243.06
2013-01-07_18,102635.984
2013-01-08_00,102924.07
2013-01-08_06,102895.83
2013-01-08_12,102913.234
2013-01-08_18,102744.36
2013-01-09_00,102830.81
2013-01-09_06,102872.39
2013-01-09_12,102766.87
2013-01-09_18,102437.72
2013-01-10_00,102213.84
2013-01-10_06,102491.73
2013-01-10_12,102970.46
2013-01-10_18,103111.2
2013-01-11_00,103265.6
2013-01-11_06,103230.836
2013-01-11_12,103059.94
2013-01-11_18,102647.195
2013-01-12_00,102196.555
2013-01-12_06,101743.21
2013-01-12_12,101844.58
2013-01-12_18,101922.02
2013-01-13_00,102037.45
2013-01-13_06,102013.33
2013-01-13_12,101949.85
2013-01-13_18,101868.016
2013-01-14_00,101733.47
2013-01-14_06,101599.22
2013-01-14_12,101550.734
2013-01-14_18,101749.516
2013-01-15_00,102117.016
2013-01-15_06,102394.484
2013-01-15_12,102344.36
2013-01-15_18,102441.555
2013-01-16_00,102424.37
2013-01-16_06,102087.65
2013-01-16_12,101618.73
2013-01-16_18,101183.72
2013-01-17_00,101257.1
2013-01-17_06,101371.58
2013-01-17_12,101567.45
2013-01-17_18,101671.85
2013-01-18_00,101894.555
2013-01-18_06,101624.484
2013-01-18_12,102175.85
2013-01-18_18,102937.28
2013-01-19_00,103213.28
2013-01-19_06,102941.53
2013-01-19_12,102688.016
2013-01-19_18,102204.3
2013-01-20_00,101859.35
2013-01-20_06,101335.87
2013-01-20_12,100894.29
2013-01-20_18,100714.48
2013-01-21_00,101230.4
2013-01-21_06,101683.13
2013-01-21_12,101853.34
2013-01-21_18,101531.81
2013-01-22_00,100982.2
2013-01-22_06,100979.125
2013-01-22_12,101511.16
2013-01-22_18,101646.945
2013-01-23_00,102063.45
2013-01-23_06,102251.08
2013-01-23_12,102352.64
2013-01-23_18,102211.086
2013-01-24_00,102161.305
2013-01-24_06,102075.63
2013-01-24_12,102023.414
2013-01-24_18,102324.78
2013-01-25_00,102788.016
2013-01-25_06,102959.79
2013-01-25_12,102949.61
2013-01-25_18,102541.31
2013-01-26_00,101981.34
2013-01-26_06,101727.71
2013-01-26_12,101853.08
2013-01-26_18,102030.69
2013-01-27_00,102347.78
2013-01-27_06,102843.38
2013-01-27_12,103082.25
2013-01-27_18,103216.7
2013-01-28_00,103273.29
2013-01-28_06,103195.68
2013-01-28_12,102934.55
2013-01-28_18,102381.91
2013-01-29_00,101802.805
2013-01-29_06,101571.805
2013-01-29_12,101829.03
2013-01-29_18,101927.44
2013-01-30_00,101938.16
2013-01-30_06,101671.92
2013-01-30_12,101258.664
2013-01-30_18,100683.375
2013-01-31_00,100280.03
2013-01-31_06,99291.6
2013-01-31_12,98835.33
2013-01-31_18,99848.31
2013-02-01_00,100563.13
2013-02-01_06,100985.89
2013-02-01_12,101039.41
2013-02-01_18,101178.64
2013-02-02_00,101967.164
2013-02-02_06,102418.625
2013-02-02_12,102553.76
2013-02-02_18,102274.29
2013-02-03_00,101907.79
2013-02-03_06,101623.29
2013-02-03_12,101298.66
2013-02-03_18,100993.12
2013-02-04_00,100897.805
2013-02-04_06,100962.59
2013-02-04_12,101348.76
2013-02-04_18,101442.99
2013-02-05_00,101501.586
2013-02-05_06,101383.74
2013-02-05_12,101261.87
2013-02-05_18,101242.53
2013-02-06_00,101195.75
2013-02-06_06,101237.914
2013-02-06_12,101600.78
2013-02-06_18,101892.484
2013-02-07_00,102333.2
2013-02-07_06,102736.18
2013-02-07_12,103004.15
2013-02-07_18,103033.79
2013-02-08_00,102809.305
2013-02-08_06,102331.79
2013-02-08_12,101669.83
2013-02-08_18,100498.05
2013-02-09_00,100026.49
2013-02-09_06,100588.625
2013-02-09_12,101064.5
2013-02-09_18,101631.94
2013-02-10_00,102272.98
2013-02-10_06,102641.75
2013-02-10_12,102961.13
2013-02-10_18,103025.37
2013-02-11_00,102870.61
2013-02-11_06,102542.164
2013-02-11_12,101902.49
2013-02-11_18,101109.03
2013-02-12_00,100560.48
2013-02-12_06,100680.664
2013-02-12_12,101023.61
2013-02-12_18,101207.516
2013-02-13_00,101397.266
2013-02-13_06,101341.625
2013-02-13_12,101264.04
2013-02-13_18,100892.9
2013-02-14_00,100412.06
2013-02-14_06,100451.266
2013-02-14_12,101078.055
2013-02-14_18,101385.06
2013-02-15_00,101542.875
2013-02-15_06,101623.12
2013-02-15_12,101612.84
2013-02-15_18,101495.09
2013-02-16_00,101334.96
2013-02-16_06,101302.49
2013-02-16_12,101239.38
2013-02-16_18,101084.23
2013-02-17_00,100871.92
2013-02-17_06,100436.01
2013-02-17_12,100430.79
2013-02-17_18,100634.25
2013-02-18_00,101073.12
2013-02-18_06,101638.234
2013-02-18_12,102147.0
2013-02-18_18,102337.84
2013-02-19_00,102305.91
2013-02-19_06,102242.19
2013-02-19_12,101805.055
2013-02-19_18,101245.97
2013-02-20_00,100576.54
2013-02-20_06,100676.98
2013-02-20_12,100993.04
2013-02-20_18,101062.26
2013-02-21_00,101369.51
2013-02-21_06,101603.08
2013-02-21_12,101691.5
2013-02-21_18,101595.8
2013-02-22_00,102017.58
2013-02-22_06,102494.14
2013-02-22_12,102755.766
2013-02-22_18,102641.234
2013-02-23_00,102548.875
2013-02-23_06,102342.04
2013-02-23_12,101948.56
2013-02-23_18,101440.28
2013-02-24_00,100974.15
2013-02-24_06,100684.16
2013-02-24_12,100699.39
2013-02-24_18,100680.836
2013-02-25_00,101051.61
2013-02-25_06,101500.195
2013-02-25_12,101802.17
2013-02-25_18,102048.07
2013-02-26_00,102206.91
2013-02-26_06,102299.17
2013-02-26_12,102283.984
2013-02-26_18,102193.45
2013-02-27_00,101659.08
2013-02-27_06,100657.33
2013-02-27_12,99835.2
2013-02-27_18,99951.17
2013-02-28_00,100285.03
2013-02-28_06,100301.86
2013-02-28_12,100234.81
2013-02-28_18,100070.46
2013-03-01_00,100140.72
2013-03-01_06,100229.0
2013-03-01_12,100391.36
2013-03-01_18,100505.59
2013-03-02_00,100637.305
2013-03-02_06,100758.836
2013-03-02_12,100784.62
2013-03-02_18,100650.32
2013-03-03_00,100646.36
2013-03-03_06,100642.625
2013-03-03_12,100661.914
2013-03-03_18,100548.24
2013-03-04_00,100618.164
2013-03-04_06,100775.875
2013-03-04_12,100931.16
2013-03-04_18,100867.555
2013-03-05_00,100993.51
2013-03-05_06,101267.6
2013-03-05_12,101503.664
2013-03-05_18,101570.29
2013-03-06_00,101566.48
2013-03-06_06,101300.3
2013-03-06_12,100857.55
2013-03-06_18,100461.26
2013-03-07_00,100698.195
2013-03-07_06,100906.94
2013-03-07_12,101234.836
2013-03-07_18,101443.625
2013-03-08_00,101633.62
2013-03-08_06,101584.375
2013-03-08_12,101460.305
2013-03-08_18,101525.09
2013-03-09_00,101829.27
2013-03-09_06,102028.0
2013-03-09_12,102241.31
2013-03-09_18,102353.445
2013-03-10_00,102428.22
2013-03-10_06,102574.516
2013-03-10_12,102702.71
2013-03-10_18,102731.42
2013-03-11_00,102657.2
2013-03-11_06,102498.414
2013-03-11_12,102340.086
2013-03-11_18,102216.43
2013-03-12_00,101968.21
2013-03-12_06,101677.17
2013-03-12_12,101384.16
2013-03-12_18,100870.016
2013-03-13_00,100733.03
2013-03-13_06,101003.81
2013-03-13_12,101168.99
2013-03-13_18,101051.71
2013-03-14_00,101098.85
2013-03-14_06,101242.45
2013-03-14_12,101383.5
2013-03-14_18,101264.75
