Date,Average pressure [Pa]
2013-01-01_00,101293.016
2013-01-01_06,100937.8
2013-01-01_12,100909.18
2013-01-01_18,100784.86
2013-01-02_00,101026.86
2013-01-02_06,101300.195
2013-01-02_12,101433.96
2013-01-02_18,101352.664
2013-01-03_00,101663.086
2013-01-03_06,101883.766
2013-01-03_12,101990.48
2013-01-03_18,101838.35
2013-01-04_00,101783.03
2013-01-04_06,101576.195
2013-01-04_12,101623.266
2013-01-04_18,101352.34
2013-01-05_00,101246.7
2013-01-05_06,101281.2
2013-01-05_12,101786.18
2013-01-05_18,102156.88
2013-01-06_00,102432.47
2013-01-06_06,102265.38
2013-01-06_12,102005.1
2013-01-06_18,101599.29
2013-01-07_00,101530.91
2013-01-07_06,101555.055
2013-01-07_12,101936.03
2013-01-07_18,102470.36
2013-01-08_00,102961.57
2013-01-08_06,102948.56
2013-01-08_12,102886.28
2013-01-08_18,102765.06
2013-01-09_00,102810.5
2013-01-09_06,102888.41
2013-01-09_12,102906.71
2013-01-09_18,102492.8
2013-01-10_00,101871.266
2013-01-10_06,102001.1
2013-01-10_12,102565.38
2013-01-10_18,102792.84
2013-01-11_00,103090.99
2013-01-11_06,103253.49
2013-01-11_12,103168.53
2013-01-11_18,102961.65
2013-01-12_00,102591.086
2013-01-12_06,102259.62
2013-01-12_12,102023.484
2013-01-12_18,101966.945
2013-01-13_00,102083.94
2013-01-13_06,102085.2
2013-01-13_12,102083.836
2013-01-13_18,102011.375
2013-01-14_00,101882.3
2013-01-14_06,101775.0
2013-01-14_12,101708.55
2013-01-14_18,101681.94
2013-01-15_00,101997.484
2013-01-15_06,102320.266
2013-01-15_12,102357.25
2013-01-15_18,102428.664
2013-01-16_00,102406.4
2013-01-16_06,102295.07
2013-01-16_12,101868.336
2013-01-16_18,101057.94
2013-01-17_00,101096.164
2013-01-17_06,101167.28
2013-01-17_12,101343.625
2013-01-17_18,101593.73
2013-01-18_00,101831.664
2013-01-18_06,101607.3
2013-01-18_12,102017.65
2013-01-18_18,102763.06
2013-01-19_00,103203.91
2013-01-19_06,103057.94
2013-01-19_12,102672.39
2013-01-19_18,102153.516
2013-01-20_00,101917.164
2013-01-20_06,101464.38
2013-01-20_12,100912.26
2013-01-20_18,100498.07
2013-01-21_00,100874.15
2013-01-21_06,101437.43
2013-01-21_12,101836.16
2013-01-21_18,101651.34
2013-01-22_00,101260.33
2013-01-22_06,100654.91
2013-01-22_12,100818.97
2013-01-22_18,101137.57
2013-01-23_00,101595.484
2013-01-23_06,101804.2
2013-01-23_12,101984.28
2013-01-23_18,101910.695
2013-01-24_00,101942.164
2013-01-24_06,101997.12
2013-01-24_12,101941.77
2013-01-24_18,101836.89
2013-01-25_00,102101.69
2013-01-25_06,102409.79
2013-01-25_12,102563.67
2013-01-25_18,102465.53
2013-01-26_00,102085.64
2013-01-26_06,101583.96
2013-01-26_12,101517.14
2013-01-26_18,101653.734
2013-01-27_00,101977.08
2013-01-27_06,102385.57
2013-01-27_12,102676.0
2013-01-27_18,102897.56
2013-01-28_00,103081.1
2013-01-28_06,103089.04
