Date,Average pressure [Pa]
2013-01-01_00,93210.2
2013-01-01_06,93078.42
2013-01-01_12,92952.93
2013-01-01_18,92770.016
2013-01-02_00,92690.92
2013-01-02_06,92482.23
2013-01-02_12,92387.086
2013-01-02_18,92306.18
2013-01-03_00,92344.336
2013-01-03_06,92295.09
2013-01-03_12,92240.48
2013-01-03_18,92099.68
2013-01-04_00,92045.14
2013-01-04_06,91858.23
2013-01-04_12,91661.55
2013-01-04_18,91509.766
2013-01-05_00,91516.234
2013-01-05_06,91355.03
2013-01-05_12,91313.52
2013-01-05_18,91468.21
2013-01-06_00,91721.14
2013-01-06_06,91784.52
2013-01-06_12,91854.71
2013-01-06_18,91911.01
2013-01-07_00,92007.47
2013-01-07_06,92150.76
2013-01-07_12,92404.39
2013-01-07_18,92427.0
2013-01-08_00,92321.336
2013-01-08_06,92038.41
2013-01-08_12,91884.72
2013-01-08_18,91838.89
2013-01-09_00,91930.81
2013-01-09_06,91944.266
2013-01-09_12,91948.9
2013-01-09_18,91658.42
2013-01-10_00,91316.58
2013-01-10_06,91185.48
2013-01-10_12,91459.52
2013-01-10_18,91808.47
2013-01-11_00,92137.48
2013-01-11_06,92405.055
2013-01-11_12,92647.05
2013-01-11_18,92943.29
2013-01-12_00,93259.055
2013-01-12_06,93537.74
2013-01-12_12,93718.41
2013-01-12_18,93838.04
2013-01-13_00,93905.03
2013-01-13_06,93789.5
2013-01-13_12,93689.695
2013-01-13_18,93536.375
2013-01-14_00,93378.78
2013-01-14_06,93086.72
2013-01-14_12,92906.59
2013-01-14_18,92759.67
2013-01-15_00,92654.125
2013-01-15_06,92415.97
2013-01-15_12,92210.766
2013-01-15_18,92005.23
2013-01-16_00,91857.96
2013-01-16_06,91626.71
2013-01-16_12,91480.055
2013-01-16_18,91313.41
2013-01-17_00,91178.586
2013-01-17_06,91034.08
2013-01-17_12,91140.89
2013-01-17_18,91441.77
2013-01-18_00,91751.98
2013-01-18_06,91844.016
2013-01-18_12,91835.62
2013-01-18_18,91581.81
2013-01-19_00,91250.39
2013-01-19_06,90969.66
2013-01-19_12,91018.875
2013-01-19_18,91224.22
2013-01-20_00,91459.35
2013-01-20_06,91631.96
2013-01-20_12,91861.87
2013-01-20_18,92041.04
2013-01-21_00,92324.54
2013-01-21_06,92420.63
2013-01-21_12,92494.75
2013-01-21_18,92685.72
2013-01-22_00,93010.72
2013-01-22_06,93072.875
2013-01-22_12,92960.766
2013-01-22_18,92792.65
2013-01-23_00,92822.83
2013-01-23_06,92704.984
2013-01-23_12,92855.766
2013-01-23_18,92827.49
2013-01-24_00,92888.26
2013-01-24_06,92827.195
2013-01-24_12,92815.6
2013-01-24_18,92697.44
2013-01-25_00,92667.7
2013-01-25_06,92519.945
2013-01-25_12,92533.984
2013-01-25_18,92494.44
2013-01-26_00,92454.39
2013-01-26_06,92397.63
2013-01-26_12,92369.875
2013-01-26_18,92333.42
2013-01-27_00,92271.61
2013-01-27_06,92241.43
2013-01-27_12,92304.516
2013-01-27_18,92363.97
2013-01-28_00,92439.695
2013-01-28_06,92448.02
2013-01-28_12,92488.45
2013-01-28_18,92494.016
2013-01-29_00,92544.99
2013-01-29_06,92515.164
2013-01-29_12,92489.58
2013-01-29_18,92432.91
2013-01-30_00,92433.47
2013-01-30_06,92335.2
2013-01-30_12,92291.48
2013-01-30_18,92193.92
2013-01-31_00,92176.516
2013-01-31_06,92090.82
2013-01-31_12,92048.61
2013-01-31_18,91959.64
2013-02-01_00,91856.49
2013-02-01_06,91640.19
2013-02-01_12,91384.33
2013-02-01_18,90922.78
2013-02-02_00,90626.93
2013-02-02_06,90411.984
2013-02-02_12,90418.6
2013-02-02_18,90419.99
2013-02-03_00,90612.086
2013-02-03_06,90651.414
2013-02-03_12,90759.2
2013-02-03_18,90911.87
2013-02-04_00,91281.4
2013-02-04_06,91615.33
2013-02-04_12,92160.086
2013-02-04_18,92707.836
2013-02-05_00,93259.79
2013-02-05_06,93538.04
2013-02-05_12,93500.93
2013-02-05_18,93064.41
2013-02-06_00,92488.72
2013-02-06_06,92104.32
2013-02-06_12,91987.89
2013-02-06_18,91928.42
2013-02-07_00,91894.92
2013-02-07_06,91875.63
2013-02-07_12,91965.48
2013-02-07_18,92024.805
2013-02-08_00,92109.695
2013-02-08_06,92097.414
2013-02-08_12,92154.59
2013-02-08_18,92196.484
2013-02-09_00,92304.23
2013-02-09_06,92279.25
2013-02-09_12,92310.59
2013-02-09_18,92501.08
2013-02-10_00,92872.98
2013-02-10_06,93073.0
2013-02-10_12,93162.305
2013-02-10_18,93191.38
2013-02-11_00,93256.94
2013-02-11_06,93055.836
2013-02-11_12,92945.85
2013-02-11_18,92805.91
2013-02-12_00,92761.26
2013-02-12_06,92741.99
2013-02-12_12,92814.625
2013-02-12_18,92803.22
2013-02-13_00,92825.78
2013-02-13_06,92819.75
2013-02-13_12,92912.87
2013-02-13_18,92981.18
2013-02-14_00,93129.64
2013-02-14_06,93192.67
2013-02-14_12,93262.82
2013-02-14_18,93274.91
2013-02-15_00,93337.8
2013-02-15_06,93298.9
2013-02-15_12,93368.7
2013-02-15_18,93360.33
2013-02-16_00,93419.73
2013-02-16_06,93415.77
2013-02-16_12,93515.945
2013-02-16_18,93538.13
2013-02-17_00,93687.16
2013-02-17_06,93718.04
2013-02-17_12,93799.54
2013-02-17_18,93833.47
2013-02-18_00,93877.805
2013-02-18_06,93892.14
2013-02-18_12,93949.734
2013-02-18_18,93873.78
2013-02-19_00,93843.41
2013-02-19_06,93775.39
2013-02-19_12,93810.52
2013-02-19_18,93817.06
2013-02-20_00,93888.65
2013-02-20_06,93900.414
2013-02-20_12,93986.79
2013-02-20_18,94057.57
2013-02-21_00,94326.15
2013-02-21_06,94704.64
2013-02-21_12,95106.34
2013-02-21_18,95283.69
2013-02-22_00,95201.17
2013-02-22_06,94966.41
2013-02-22_12,94706.55
2013-02-22_18,94464.28
2013-02-23_00,94344.58
2013-02-23_06,94193.99
2013-02-23_12,94043.484
2013-02-23_18,93865.67
2013-02-24_00,93840.555
2013-02-24_06,93729.86
2013-02-24_12,93640.41
2013-02-24_18,93519.51
2013-02-25_00,93423.875
2013-02-25_06,93225.98
2013-02-25_12,93124.05
2013-02-25_18,93062.13
2013-02-26_00,93144.8
2013-02-26_06,93140.58
2013-02-26_12,93163.67
2013-02-26_18,93211.42
2013-02-27_00,93424.31
2013-02-27_06,93515.92
2013-02-27_12,93572.7
2013-02-27_18,93520.7
2013-02-28_00,93483.47
2013-02-28_06,93372.56
2013-02-28_12,93433.25
2013-02-28_18,93514.99
2013-03-01_00,93746.97
2013-03-01_06,94030.56
2013-03-01_12,94477.69
2013-03-01_18,94964.97
2013-03-02_00,95489.26
2013-03-02_06,95681.1
2013-03-02_12,95670.555
2013-03-02_18,95536.65
2013-03-03_00,95567.45
2013-03-03_06,95475.83
2013-03-03_12,95475.195
2013-03-03_18,95491.21
2013-03-04_00,95588.48
2013-03-04_06,95577.44
2013-03-04_12,95496.39
2013-03-04_18,95253.1
2013-03-05_00,95011.48
