Date,Average pressure [Pa]
2013-01-01_00,100947.31
2013-01-01_06,100625.3
2013-01-01_12,100635.74
2013-01-01_18,100539.94
2013-01-02_00,100838.58
2013-01-02_06,101071.68
2013-01-02_12,101162.48
2013-01-02_18,101084.305
2013-01-03_00,101451.37
2013-01-03_06,101668.14
2013-01-03_12,101711.57
2013-01-03_18,101519.99
2013-01-04_00,101442.016
2013-01-04_06,101228.93
2013-01-04_12,101311.16
2013-01-04_18,101008.59
2013-01-05_00,100933.03
2013-01-05_06,101077.3
2013-01-05_12,101586.57
2013-01-05_18,101848.29
2013-01-06_00,102023.484
2013-01-06_06,101821.63
2013-01-06_12,101540.26
2013-01-06_18,101152.805
2013-01-07_00,101123.09
2013-01-07_06,101249.98
2013-01-07_12,101702.83
2013-01-07_18,102164.5
2013-01-08_00,102492.82
2013-01-08_06,102429.42
2013-01-08_12,102419.09
2013-01-08_18,102277.17
2013-01-09_00,102391.36
2013-01-09_06,102450.516
2013-01-09_12,102401.24
2013-01-09_18,101970.92
2013-01-10_00,101575.95
2013-01-10_06,101803.055
2013-01-10_12,102428.664
2013-01-10_18,102560.03
2013-01-11_00,102880.445
2013-01-11_06,102915.21
2013-01-11_12,102723.22
2013-01-11_18,102372.195
2013-01-12_00,101969.6
2013-01-12_06,101534.62
2013-01-12_12,101482.47
2013-01-12_18,101529.445
2013-01-13_00,101671.05
2013-01-13_06,101617.234
2013-01-13_12,101577.98
2013-01-13_18,101493.41
2013-01-14_00,101368.234
2013-01-14_06,101185.94
2013-01-14_12,101114.016
2013-01-14_18,101296.0
2013-01-15_00,101782.25
2013-01-15_06,102039.8
2013-01-15_12,102050.61
2013-01-15_18,102096.63
2013-01-16_00,102059.52
2013-01-16_06,101861.086
2013-01-16_12,101390.21
2013-01-16_18,100763.016
2013-01-17_00,100768.04
2013-01-17_06,100837.59
2013-01-17_12,101017.45
2013-01-17_18,101236.305
2013-01-18_00,101509.4
2013-01-18_06,101261.2
2013-01-18_12,101901.63
2013-01-18_18,102500.17
2013-01-19_00,102780.86
2013-01-19_06,102442.31
2013-01-19_12,102103.25
2013-01-19_18,101609.375
2013-01-20_00,101335.914
2013-01-20_06,100801.88
2013-01-20_12,100307.57
2013-01-20_18,100086.74
2013-01-21_00,100727.27
2013-01-21_06,101199.54
2013-01-21_12,101451.0
2013-01-21_18,101131.03
2013-01-22_00,100782.984
2013-01-22_06,100443.97
2013-01-22_12,100835.766
2013-01-22_18,100993.04
2013-01-23_00,101428.69
2013-01-23_06,101613.58
2013-01-23_12,101760.06
2013-01-23_18,101650.93
2013-01-24_00,101712.086
2013-01-24_06,101701.414
2013-01-24_12,101661.695
2013-01-24_18,101741.58
2013-01-25_00,102116.14
2013-01-25_06,102322.29
2013-01-25_12,102387.11
2013-01-25_18,102075.3
2013-01-26_00,101603.61
2013-01-26_06,101289.43
2013-01-26_12,101356.2
2013-01-26_18,101490.06
2013-01-27_00,101852.08
2013-01-27_06,102275.02
2013-01-27_12,102530.69
