Date,Average pressure [Pa]
2013-01-01_00,101964.89
2013-01-01_06,101562.41
2013-01-01_12,101468.164
2013-01-01_18,101317.67
2013-01-02_00,101417.484
2013-01-02_06,101474.02
2013-01-02_12,101605.836
2013-01-02_18,101691.73
2013-01-03_00,102056.836
2013-01-03_06,102142.36
2013-01-03_12,102206.88
2013-01-03_18,102076.63
2013-01-04_00,102210.375
2013-01-04_06,102139.48
2013-01-04_12,102242.41
2013-01-04_18,102074.61
2013-01-05_00,101972.09
2013-01-05_06,102049.17
2013-01-05_12,102490.086
2013-01-05_18,102611.96
2013-01-06_00,102658.25
2013-01-06_06,102456.4
2013-01-06_12,102155.49
2013-01-06_18,101875.46
2013-01-07_00,101781.69
2013-01-07_06,101922.24
2013-01-07_12,102345.8
2013-01-07_18,102729.734
2013-01-08_00,103042.82
2013-01-08_06,103061.84
2013-01-08_12,103119.484
2013-01-08_18,102965.45
2013-01-09_00,103008.94
2013-01-09_06,102947.78
2013-01-09_12,102886.01
2013-01-09_18,102716.625
2013-01-10_00,102586.11
2013-01-10_06,102776.88
2013-01-10_12,103075.93
2013-01-10_18,103192.45
2013-01-11_00,103268.73
2013-01-11_06,103244.51
2013-01-11_12,103091.19
2013-01-11_18,102654.62
2013-01-12_00,102260.23
2013-01-12_06,101872.51
2013-01-12_12,101963.33
2013-01-12_18,102002.49
2013-01-13_00,102092.53
2013-01-13_06,102137.16
2013-01-13_12,102147.51
2013-01-13_18,102046.14
2013-01-14_00,101961.984
2013-01-14_06,101944.92
2013-01-14_12,101901.125
2013-01-14_18,101977.64
2013-01-15_00,102181.47
2013-01-15_06,102141.36
2013-01-15_12,102108.81
2013-01-15_18,102248.98
2013-01-16_00,102238.43
2013-01-16_06,101904.055
2013-01-16_12,101458.57
2013-01-16_18,101426.69
2013-01-17_00,101484.445
2013-01-17_06,101538.766
2013-01-17_12,101734.25
2013-01-17_18,101737.48
2013-01-18_00,101700.414
2013-01-18_06,101319.8
2013-01-18_12,102079.37
2013-01-18_18,102851.34
2013-01-19_00,103319.92
2013-01-19_06,103236.06
2013-01-19_12,103070.83
2013-01-19_18,102688.28
2013-01-20_00,102345.68
2013-01-20_06,101892.51
2013-01-20_12,101495.07
2013-01-20_18,101220.336
2013-01-21_00,101415.945
2013-01-21_06,101694.07
2013-01-21_12,101874.44
2013-01-21_18,101532.2
2013-01-22_00,100822.83
2013-01-22_06,101017.8
2013-01-22_12,101660.766
2013-01-22_18,101865.695
2013-01-23_00,102213.84
2013-01-23_06,102417.09
2013-01-23_12,102528.42
2013-01-23_18,102402.1
2013-01-24_00,102278.49
2013-01-24_06,102031.1
2013-01-24_12,101664.04
2013-01-24_18,102210.72
2013-01-25_00,102861.84
2013-01-25_06,103082.445
2013-01-25_12,103035.94
2013-01-25_18,102647.17
2013-01-26_00,102017.28
2013-01-26_06,101681.23
2013-01-26_12,101934.72
2013-01-26_18,102159.984
2013-01-27_00,102435.67
2013-01-27_06,102811.35
2013-01-27_12,103118.19
2013-01-27_18,103332.33
2013-01-28_00,103436.96
2013-01-28_06,103321.85
2013-01-28_12,103098.61
2013-01-28_18,102709.64
2013-01-29_00,102200.07
2013-01-29_06,101924.54
2013-01-29_12,102027.47
2013-01-29_18,102063.766
2013-01-30_00,102081.91
2013-01-30_06,101932.08
2013-01-30_12,101689.13
2013-01-30_18,101259.16
2013-01-31_00,100847.22
2013-01-31_06,100025.98
2013-01-31_12,99654.47
2013-01-31_18,100364.33
2013-02-01_00,100958.055
2013-02-01_06,101360.11
2013-02-01_12,101113.625
2013-02-01_18,101498.56
2013-02-02_00,102273.805
2013-02-02_06,102645.58
2013-02-02_12,102791.26
2013-02-02_18,102533.27
2013-02-03_00,102103.1
2013-02-03_06,101645.945
2013-02-03_12,101219.36
2013-02-03_18,100943.12
2013-02-04_00,101084.52
2013-02-04_06,101123.92
2013-02-04_12,101601.88
2013-02-04_18,101737.52
2013-02-05_00,101749.24
2013-02-05_06,101482.18
2013-02-05_12,101380.62
2013-02-05_18,101271.44
2013-02-06_00,101233.25
2013-02-06_06,101311.74
2013-02-06_12,101683.2
2013-02-06_18,102069.44
2013-02-07_00,102441.016
2013-02-07_06,102738.13
2013-02-07_12,102876.02
2013-02-07_18,102860.35
2013-02-08_00,102567.51
2013-02-08_06,102092.336
2013-02-08_12,100902.64
2013-02-08_18,98591.8
2013-02-09_00,100145.24
2013-02-09_06,100782.375
2013-02-09_12,101302.0
2013-02-09_18,101866.31
2013-02-10_00,102294.46
