Date,Average pressure [Pa]
2013-01-01_00,99551.61
2013-01-01_06,99829.2
2013-01-01_12,100213.086
2013-01-01_18,99804.0
2013-01-02_00,99621.0
2013-01-02_06,99530.27
2013-01-02_12,99489.82
2013-01-02_18,99471.805
2013-01-03_00,99589.65
2013-01-03_06,99667.36
2013-01-03_12,100135.79
2013-01-03_18,100417.65
2013-01-04_00,100794.75
2013-01-04_06,100617.6
2013-01-04_12,100526.39
2013-01-04_18,100653.91
2013-01-05_00,101182.64
2013-01-05_06,101179.25
2013-01-05_12,100519.38
2013-01-05_18,100252.195
2013-01-06_00,100974.66
2013-01-06_06,101518.51
2013-01-06_12,102171.12
2013-01-06_18,102166.086
2013-01-07_00,102041.06
2013-01-07_06,101326.93
2013-01-07_12,100652.44
2013-01-07_18,100553.56
2013-01-08_00,101425.63
2013-01-08_06,102206.766
2013-01-08_12,102924.17
2013-01-08_18,103068.19
2013-01-09_00,103050.34
2013-01-09_06,102648.56
2013-01-09_12,102516.48
2013-01-09_18,102610.375
2013-01-10_00,102695.484
2013-01-10_06,102355.79
2013-01-10_12,101276.71
2013-01-10_18,99809.25
2013-01-11_00,99577.32
2013-01-11_06,99428.88
2013-01-11_12,99385.33
2013-01-11_18,99160.87
2013-01-12_00,99321.164
2013-01-12_06,99743.6
2013-01-12_12,100089.89
2013-01-12_18,99766.945
2013-01-13_00,99202.3
2013-01-13_06,99893.41
2013-01-13_12,100484.23
2013-01-13_18,100636.375
2013-01-14_00,100942.45
2013-01-14_06,101242.19
2013-01-14_12,101678.86
2013-01-14_18,101696.0
2013-01-15_00,101840.06
2013-01-15_06,101798.0
2013-01-15_12,101798.266
2013-01-15_18,101595.07
2013-01-16_00,101800.93
2013-01-16_06,101829.445
2013-01-16_12,102119.9
2013-01-16_18,102106.375
2013-01-17_00,101916.086
2013-01-17_06,100943.45
2013-01-17_12,101149.09
2013-01-17_18,101175.76
2013-01-18_00,101370.336
2013-01-18_06,101540.11
2013-01-18_12,101215.305
2013-01-18_18,100461.89
2013-01-19_00,100560.94
2013-01-19_06,102125.91
2013-01-19_12,102836.06
2013-01-19_18,102988.67
2013-01-20_00,103066.38
2013-01-20_06,102769.07
2013-01-20_12,102632.96
2013-01-20_18,102232.055
2013-01-21_00,101935.086
2013-01-21_06,101360.87
2013-01-21_12,100964.67
2013-01-21_18,101167.36
2013-01-22_00,101670.09
2013-01-22_06,101648.66
2013-01-22_12,100991.625
2013-01-22_18,99811.4
2013-01-23_00,99995.484
2013-01-23_06,100468.266
2013-01-23_12,100653.81
2013-01-23_18,100453.27
2013-01-24_00,100495.68
2013-01-24_06,100682.664
2013-01-24_12,100648.02
2013-01-24_18,100714.234
2013-01-25_00,100498.95
2013-01-25_06,99088.305
2013-01-25_12,100287.5
2013-01-25_18,100777.64
2013-01-26_00,101482.91
2013-01-26_06,101693.336
2013-01-26_12,101833.94
2013-01-26_18,100945.53
2013-01-27_00,99448.56
2013-01-27_06,100272.68
2013-01-27_12,100534.2
2013-01-27_18,100156.94
2013-01-28_00,100610.79
2013-01-28_06,101037.48
2013-01-28_12,101438.45
2013-01-28_18,101318.625
2013-01-29_00,101368.82
2013-01-29_06,101404.62
2013-01-29_12,101389.97
2013-01-29_18,101277.44
2013-01-30_00,101502.61
2013-01-30_06,101846.14
2013-01-30_12,102438.74
2013-01-30_18,102655.64
2013-01-31_00,102770.266
2013-01-31_06,102484.96
2013-01-31_12,102347.83
2013-01-31_18,101968.625
2013-02-01_00,101786.18
2013-02-01_06,101329.25
2013-02-01_12,101116.75
2013-02-01_18,100991.53
2013-02-02_00,101384.35
2013-02-02_06,100906.91
2013-02-02_12,100710.01
2013-02-02_18,101844.6
2013-02-03_00,102689.04
2013-02-03_06,102802.586
2013-02-03_12,102948.266
2013-02-03_18,102409.914
2013-02-04_00,101868.51
2013-02-04_06,100788.375
2013-02-04_12,99772.586
2013-02-04_18,100068.77
2013-02-05_00,100584.4
2013-02-05_06,101134.13
2013-02-05_12,101611.086
2013-02-05_18,101779.25
2013-02-06_00,102169.19
2013-02-06_06,101967.6
2013-02-06_12,101568.36
2013-02-06_18,101131.16
2013-02-07_00,101159.375
2013-02-07_06,101308.055
2013-02-07_12,101818.6
2013-02-07_18,101855.664
2013-02-08_00,102350.32
2013-02-08_06,102661.87
2013-02-08_12,103214.75
2013-02-08_18,103267.97
2013-02-09_00,103254.62
2013-02-09_06,102553.08
2013-02-09_12,101559.81
2013-02-09_18,100727.64
2013-02-10_00,100311.65
2013-02-10_06,100146.44
2013-02-10_12,100074.805
2013-02-10_18,99904.27
2013-02-11_00,100249.516
2013-02-11_06,100429.664
2013-02-11_12,100763.04
2013-02-11_18,101171.53
2013-02-12_00,101868.68
2013-02-12_06,102106.055
2013-02-12_12,101992.36
2013-02-12_18,101305.56
2013-02-13_00,100216.016
2013-02-13_06,100238.11
2013-02-13_12,100606.23
2013-02-13_18,100715.164
2013-02-14_00,100964.41
2013-02-14_06,100867.28
2013-02-14_12,100843.29
2013-02-14_18,100019.44
2013-02-15_00,99018.266
2013-02-15_06,100609.836
2013-02-15_12,101464.41
2013-02-15_18,101802.91
2013-02-16_00,102127.93
2013-02-16_06,102216.945
2013-02-16_12,102244.07
2013-02-16_18,101820.945
2013-02-17_00,101674.266
2013-02-17_06,101247.73
2013-02-17_12,100644.07
2013-02-17_18,99783.08
2013-02-18_00,99643.04
2013-02-18_06,99756.984
2013-02-18_12,99711.06
2013-02-18_18,99649.56
2013-02-19_00,99813.72
2013-02-19_06,99889.45
2013-02-19_12,100255.445
2013-02-19_18,100603.0
2013-02-20_00,101123.02
2013-02-20_06,101466.43
2013-02-20_12,101774.29
2013-02-20_18,101495.46
2013-02-21_00,101054.664
2013-02-21_06,100125.734
2013-02-21_12,100266.11
2013-02-21_18,100040.72
2013-02-22_00,100483.59
2013-02-22_06,100205.47
2013-02-22_12,99358.11
2013-02-22_18,99045.92
2013-02-23_00,99656.69
2013-02-23_06,100079.15
2013-02-23_12,100712.234
2013-02-23_18,101014.5
2013-02-24_00,101449.15
2013-02-24_06,101575.17
2013-02-24_12,101705.25
2013-02-24_18,101502.71
2013-02-25_00,101121.53
2013-02-25_06,99897.07
2013-02-25_12,98779.91
2013-02-25_18,98364.086
2013-02-26_00,99013.16
2013-02-26_06,100380.03
2013-02-26_12,101096.875
2013-02-26_18,101463.375
2013-02-27_00,101606.34
2013-02-27_06,101658.5
2013-02-27_12,101632.08
2013-02-27_18,101499.22
2013-02-28_00,101491.28
2013-02-28_06,101339.75
2013-02-28_12,101294.97
2013-02-28_18,101031.01
2013-03-01_00,100798.14
2013-03-01_06,100212.2
2013-03-01_12,99324.95
2013-03-01_18,98256.375
2013-03-02_00,98186.52
2013-03-02_06,98195.555
2013-03-02_12,98599.07
2013-03-02_18,98855.01
2013-03-03_00,99338.16
2013-03-03_06,99635.2
2013-03-03_12,100112.695
2013-03-03_18,100268.164
2013-03-04_00,100299.02
2013-03-04_06,99693.45
2013-03-04_12,99684.28
2013-03-04_18,99733.57
2013-03-05_00,99822.805
2013-03-05_06,99725.02
2013-03-05_12,99922.805
2013-03-05_18,99956.23
2013-03-06_00,100369.21
2013-03-06_06,100488.97
2013-03-06_12,100897.0
2013-03-06_18,101168.29
2013-03-07_00,101723.586
2013-03-07_06,101979.984
2013-03-07_12,102241.086
2013-03-07_18,102074.875
2013-03-08_00,101959.01
2013-03-08_06,101494.14
2013-03-08_12,101219.29
2013-03-08_18,100902.83
2013-03-09_00,100809.35
2013-03-09_06,100656.125
2013-03-09_12,100760.84
2013-03-09_18,100615.945
2013-03-10_00,100601.66
2013-03-10_06,100392.09
2013-03-10_12,100442.945
2013-03-10_18,100429.08
2013-03-11_00,100809.16
2013-03-11_06,100989.82
2013-03-11_12,101417.43
2013-03-11_18,101610.96
2013-03-12_00,102038.52
2013-03-12_06,102152.56
2013-03-12_12,102510.33
2013-03-12_18,102635.25
2013-03-13_00,102699.05
2013-03-13_06,102587.41
2013-03-13_12,102657.27
2013-03-13_18,102373.586
2013-03-14_00,102251.195
2013-03-14_06,101803.0
2013-03-14_12,101525.69
2013-03-14_18,101060.06
2013-03-15_00,100706.08
2013-03-15_06,100224.68
2013-03-15_12,100082.18
2013-03-15_18,99809.64
2013-03-16_00,100063.914
2013-03-16_06,100088.19
2013-03-16_12,100248.484
2013-03-16_18,100157.01
2013-03-17_00,100620.61
2013-03-17_06,100759.62
2013-03-17_12,100970.58
2013-03-17_18,101029.78
2013-03-18_00,101222.61
2013-03-18_06,100912.375
2013-03-18_12,101017.19
2013-03-18_18,101394.66
2013-03-19_00,101599.17
2013-03-19_06,101695.36
2013-03-19_12,101723.98
2013-03-19_18,101645.58
2013-03-20_00,101739.58
2013-03-20_06,101441.19
2013-03-20_12,101165.234
2013-03-20_18,100684.42
2013-03-21_00,101127.3
2013-03-21_06,101623.78
2013-03-21_12,101849.805
2013-03-21_18,101434.47
2013-03-22_00,100720.07
2013-03-22_06,99690.945
2013-03-22_12,99920.8
2013-03-22_18,99701.02
2013-03-23_00,99569.83
2013-03-23_06,99706.18
2013-03-23_12,100139.84
2013-03-23_18,100060.87
2013-03-24_00,100062.8
2013-03-24_06,99670.58
2013-03-24_12,99645.58
2013-03-24_18,99652.17
2013-03-25_00,99830.03
2013-03-25_06,99933.3
2013-03-25_12,100056.125
2013-03-25_18,100102.15
2013-03-26_00,100260.59
2013-03-26_06,99927.93
2013-03-26_12,98559.79
2013-03-26_18,97627.44
2013-03-27_00,97488.41
2013-03-27_06,99052.34
2013-03-27_12,99374.484
2013-03-27_18,99464.41
2013-03-28_00,99720.31
2013-03-28_06,99707.16
2013-03-28_12,99828.195
2013-03-28_18,99813.28
2013-03-29_00,99954.055
2013-03-29_06,99966.65
2013-03-29_12,100088.72
2013-03-29_18,100133.914
2013-03-30_00,100279.984
2013-03-30_06,100516.11
2013-03-30_12,100913.04
2013-03-30_18,101090.65
2013-03-31_00,101332.4
2013-03-31_06,101319.7
2013-03-31_12,101412.96
2013-03-31_18,101544.09
2013-04-01_00,101935.2
2013-04-01_06,102154.734
2013-04-01_12,102405.93
2013-04-01_18,102395.07
2013-04-02_00,102101.76
2013-04-02_06,101361.89
2013-04-02_12,101140.305
2013-04-02_18,100999.46
2013-04-03_00,100986.16
2013-04-03_06,101102.27
2013-04-03_12,101200.63
2013-04-03_18,101126.08
2013-04-04_00,101375.875
2013-04-04_06,101324.24
2013-04-04_12,101459.72
2013-04-04_18,101548.46
2013-04-05_00,101924.63
2013-04-05_06,102265.89
2013-04-05_12,102577.37
2013-04-05_18,102539.04
2013-04-06_00,102318.38
2013-04-06_06,101539.21
2013-04-06_12,100970.875
2013-04-06_18,100797.53
2013-04-07_00,101548.02
2013-04-07_06,101948.05
2013-04-07_12,102403.836
2013-04-07_18,102355.1
2013-04-08_00,102265.625
2013-04-08_06,101864.11
2013-04-08_12,101980.17
2013-04-08_18,102026.86
2013-04-09_00,102107.4
2013-04-09_06,101922.336
2013-04-09_12,101800.93
2013-04-09_18,101700.24
2013-04-10_00,101874.734
2013-04-10_06,101605.69
2013-04-10_12,101068.84
2013-04-10_18,101009.695
2013-04-11_00,101147.24
2013-04-11_06,101109.766
2013-04-11_12,101220.63
2013-04-11_18,100955.47
2013-04-12_00,100615.555
2013-04-12_06,101025.39
2013-04-12_12,101553.91
2013-04-12_18,101812.96
2013-04-13_00,102147.98
2013-04-13_06,102075.69
2013-04-13_12,101972.12
2013-04-13_18,101123.12
2013-04-14_00,100233.86
2013-04-14_06,100263.8
2013-04-14_12,100605.34
2013-04-14_18,100591.89
2013-04-15_00,100790.945
2013-04-15_06,101046.68
2013-04-15_12,101582.57
2013-04-15_18,101856.08
2013-04-16_00,102290.77
2013-04-16_06,102544.016
2013-04-16_12,102873.195
2013-04-16_18,103031.03
