Date,Average pressure [Pa]
2013-01-01_00,100101.61
2013-01-01_06,100377.25
2013-01-01_12,100870.9
2013-01-01_18,101185.25
2013-01-02_00,101663.97
2013-01-02_06,102015.82
2013-01-02_12,102376.15
2013-01-02_18,102606.57
2013-01-03_00,102824.805
2013-01-03_06,103007.59
2013-01-03_12,103252.98
2013-01-03_18,103377.414
2013-01-04_00,103470.14
2013-01-04_06,103369.555
2013-01-04_12,103406.08
2013-01-04_18,103311.72
2013-01-05_00,103191.234
2013-01-05_06,103058.16
2013-01-05_12,103088.13
2013-01-05_18,102959.23
2013-01-06_00,102922.31
2013-01-06_06,102767.73
2013-01-06_12,102657.836
2013-01-06_18,102469.6
2013-01-07_00,102357.08
2013-01-07_06,102187.48
2013-01-07_12,102214.94
2013-01-07_18,102136.766
2013-01-08_00,102185.79
2013-01-08_06,102150.516
2013-01-08_12,102261.67
2013-01-08_18,102169.75
2013-01-09_00,102073.39
2013-01-09_06,101821.22
2013-01-09_12,101712.96
2013-01-09_18,101555.69
2013-01-10_00,101434.55
2013-01-10_06,101231.18
2013-01-10_12,101138.04
2013-01-10_18,101092.45
2013-01-11_00,101470.29
2013-01-11_06,101592.164
2013-01-11_12,101564.625
2013-01-11_18,101281.96
2013-01-12_00,100895.38
2013-01-12_06,100418.21
2013-01-12_12,100418.016
2013-01-12_18,100387.65
2013-01-13_00,100385.89
2013-01-13_06,100487.55
2013-01-13_12,100869.77
2013-01-13_18,101099.66
2013-01-14_00,101245.58
2013-01-14_06,101294.14
2013-01-14_12,101146.44
2013-01-14_18,100756.16
2013-01-15_00,100338.89
2013-01-15_06,100274.56
2013-01-15_12,100662.33
2013-01-15_18,100703.27
2013-01-16_00,100454.055
2013-01-16_06,99837.26
2013-01-16_12,99965.21
2013-01-16_18,100422.0
2013-01-17_00,100841.086
2013-01-17_06,101129.39
2013-01-17_12,101231.91
2013-01-17_18,101024.195
2013-01-18_00,100538.305
2013-01-18_06,99953.39
2013-01-18_12,99308.27
2013-01-18_18,98805.25
2013-01-19_00,98482.42
2013-01-19_06,98109.89
2013-01-19_12,97945.83
2013-01-19_18,98086.72
2013-01-20_00,98374.98
2013-01-20_06,98740.945
2013-01-20_12,99044.29
2013-01-20_18,98953.15
2013-01-21_00,98555.79
2013-01-21_06,98517.9
2013-01-21_12,99034.984
2013-01-21_18,99572.44
2013-01-22_00,99484.94
2013-01-22_06,99141.234
2013-01-22_12,99050.61
2013-01-22_18,99176.24
2013-01-23_00,99375.56
2013-01-23_06,99620.61
2013-01-23_12,100130.766
2013-01-23_18,100033.35
2013-01-24_00,99644.12
2013-01-24_06,99982.664
2013-01-24_12,100679.664
2013-01-24_18,101049.39
2013-01-25_00,101210.67
2013-01-25_06,101161.35
2013-01-25_12,101092.58
2013-01-25_18,100663.19
2013-01-26_00,99870.8
2013-01-26_06,100230.445
2013-01-26_12,101070.266
2013-01-26_18,101139.28
2013-01-27_00,100734.89
2013-01-27_06,100171.51
2013-01-27_12,100155.3
2013-01-27_18,100331.55
2013-01-28_00,100751.805
2013-01-28_06,101068.336
2013-01-28_12,101415.41
2013-01-28_18,101326.05
2013-01-29_00,101318.04
2013-01-29_06,101256.18
2013-01-29_12,101400.125
2013-01-29_18,101383.69
2013-01-30_00,101267.45
2013-01-30_06,101133.25
2013-01-30_12,101331.32
2013-01-30_18,101849.39
2013-01-31_00,102076.125
2013-01-31_06,101804.88
2013-01-31_12,101920.875
2013-01-31_18,101801.05
2013-02-01_00,101452.98
2013-02-01_06,100534.72
2013-02-01_12,100049.56
2013-02-01_18,99484.11
2013-02-02_00,99964.43
2013-02-02_06,100238.16
2013-02-02_12,100958.055
2013-02-02_18,101521.945
2013-02-03_00,102015.6
2013-02-03_06,102235.01
2013-02-03_12,102218.97
2013-02-03_18,101961.086
2013-02-04_00,101813.82
2013-02-04_06,101757.516
2013-02-04_12,101771.414
2013-02-04_18,101698.85
2013-02-05_00,101569.945
2013-02-05_06,101208.35
2013-02-05_12,100670.46
2013-02-05_18,100508.94
2013-02-06_00,100219.97
2013-02-06_06,99951.586
2013-02-06_12,100183.59
2013-02-06_18,100735.06
2013-02-07_00,101287.5
2013-02-07_06,101606.49
2013-02-07_12,101715.87
2013-02-07_18,101403.71
2013-02-08_00,100989.38
2013-02-08_06,100877.49
2013-02-08_12,101323.34
2013-02-08_18,101491.41
2013-02-09_00,101702.664
2013-02-09_06,101591.36
2013-02-09_12,101589.11
2013-02-09_18,101273.34
2013-02-10_00,100842.51
2013-02-10_06,100226.125
2013-02-10_12,99317.77
2013-02-10_18,98779.27
2013-02-11_00,99040.14
2013-02-11_06,99183.57
2013-02-11_12,99149.76
2013-02-11_18,99209.42
2013-02-12_00,100005.79
2013-02-12_06,100351.76
2013-02-12_12,100729.47
2013-02-12_18,100947.75
2013-02-13_00,101228.91
2013-02-13_06,101368.19
2013-02-13_12,101660.914
2013-02-13_18,101592.51
2013-02-14_00,101522.22
2013-02-14_06,101291.5
2013-02-14_12,101134.305
2013-02-14_18,101146.39
2013-02-15_00,101387.8
2013-02-15_06,101531.71
2013-02-15_12,101708.94
2013-02-15_18,101681.03
2013-02-16_00,101736.914
2013-02-16_06,101631.01
2013-02-16_12,101633.13
2013-02-16_18,101413.52
2013-02-17_00,101314.5
2013-02-17_06,101062.96
2013-02-17_12,100929.23
2013-02-17_18,100681.91
2013-02-18_00,100609.445
2013-02-18_06,100653.86
2013-02-18_12,100805.2
2013-02-18_18,100835.89
2013-02-19_00,100909.81
2013-02-19_06,100887.11
2013-02-19_12,100889.43
2013-02-19_18,100799.09
2013-02-20_00,100860.52
2013-02-20_06,100861.35
2013-02-20_12,100925.46
2013-02-20_18,100840.77
2013-02-21_00,100841.77
2013-02-21_06,100771.44
2013-02-21_12,100744.625
2013-02-21_18,100606.34
2013-02-22_00,100514.45
2013-02-22_06,100418.36
2013-02-22_12,100450.3
2013-02-22_18,100408.03
2013-02-23_00,100576.22
2013-02-23_06,100766.65
2013-02-23_12,101032.94
2013-02-23_18,101159.42
2013-02-24_00,101347.98
2013-02-24_06,101307.984
2013-02-24_12,101431.42
2013-02-24_18,101490.21
2013-02-25_00,101577.39
2013-02-25_06,101529.1
2013-02-25_12,101611.55
2013-02-25_18,101671.12
2013-02-26_00,101660.03
2013-02-26_06,101618.7
2013-02-26_12,101890.625
2013-02-26_18,101948.92
2013-02-27_00,102099.31
2013-02-27_06,102069.05
2013-02-27_12,102055.516
2013-02-27_18,101839.84
2013-02-28_00,101831.91
2013-02-28_06,101655.375
2013-02-28_12,101672.31
2013-02-28_18,101507.18
2013-03-01_00,101608.69
2013-03-01_06,101552.83
2013-03-01_12,101670.266
2013-03-01_18,101604.81
2013-03-02_00,101694.336
2013-03-02_06,101620.555
2013-03-02_12,101648.29
2013-03-02_18,101463.6
2013-03-03_00,101445.19
2013-03-03_06,101221.53
2013-03-03_12,101106.836
2013-03-03_18,100784.18
2013-03-04_00,100604.49
2013-03-04_06,100317.67
2013-03-04_12,100143.66
2013-03-04_18,99785.52
2013-03-05_00,99695.85
2013-03-05_06,99509.4
2013-03-05_12,99398.98
2013-03-05_18,99187.086
2013-03-06_00,99119.21
2013-03-06_06,98990.53
2013-03-06_12,99028.25
2013-03-06_18,98921.414
2013-03-07_00,98958.74
2013-03-07_06,99024.91
2013-03-07_12,98973.51
2013-03-07_18,98617.84
2013-03-08_00,98391.82
2013-03-08_06,99049.22
2013-03-08_12,99528.27
2013-03-08_18,99617.28
2013-03-09_00,99676.93
2013-03-09_06,99598.31
2013-03-09_12,99667.875
2013-03-09_18,99571.805
2013-03-10_00,99493.84
2013-03-10_06,99253.42
2013-03-10_12,99199.586
2013-03-10_18,99184.16
2013-03-11_00,99219.7
2013-03-11_06,98967.555
2013-03-11_12,98622.9
2013-03-11_18,98354.32
2013-03-12_00,98804.54
2013-03-12_06,99245.53
2013-03-12_12,99586.89
2013-03-12_18,99686.81
2013-03-13_00,99933.81
2013-03-13_06,100078.03
2013-03-13_12,100459.23
2013-03-13_18,100633.74
2013-03-14_00,100821.12
2013-03-14_06,100795.19
2013-03-14_12,100992.875
2013-03-14_18,101055.375
2013-03-15_00,101244.75
2013-03-15_06,101189.914
2013-03-15_12,101100.15
2013-03-15_18,100836.984
2013-03-16_00,100543.6
2013-03-16_06,100060.45
2013-03-16_12,99660.59
2013-03-16_18,99487.87
2013-03-17_00,99406.16
2013-03-17_06,99048.68
2013-03-17_12,98843.234
2013-03-17_18,98973.14
2013-03-18_00,98839.016
2013-03-18_06,98468.625
2013-03-18_12,98598.44
2013-03-18_18,99125.516
2013-03-19_00,99364.41
2013-03-19_06,99441.06
