Date,Average pressure [Pa]
2013-01-01_00,99896.14
2013-01-01_06,100035.06
2013-01-01_12,100641.99
2013-01-01_18,101061.03
2013-01-02_00,101486.625
2013-01-02_06,102005.664
2013-01-02_12,102394.9
2013-01-02_18,102404.23
2013-01-03_00,102540.43
2013-01-03_06,102783.375
2013-01-03_12,103149.85
2013-01-03_18,103437.57
2013-01-04_00,103542.8
2013-01-04_06,103566.43
2013-01-04_12,103643.58
2013-01-04_18,103585.16
2013-01-05_00,103562.33
2013-01-05_06,103472.22
2013-01-05_12,103467.04
2013-01-05_18,103337.35
2013-01-06_00,103277.78
2013-01-06_06,103225.54
2013-01-06_12,103217.21
2013-01-06_18,103061.01
2013-01-07_00,102996.92
2013-01-07_06,102788.26
2013-01-07_12,102714.16
2013-01-07_18,102579.734
2013-01-08_00,102499.85
2013-01-08_06,102441.92
2013-01-08_12,102461.67
2013-01-08_18,102422.09
2013-01-09_00,102303.86
2013-01-09_06,102023.56
2013-01-09_12,102006.71
2013-01-09_18,101976.0
2013-01-10_00,101779.08
2013-01-10_06,101546.805
2013-01-10_12,101404.445
2013-01-10_18,101292.45
2013-01-11_00,101389.04
2013-01-11_06,101574.195
2013-01-11_12,101763.06
2013-01-11_18,101785.87
2013-01-12_00,101708.664
2013-01-12_06,101504.93
2013-01-12_12,101453.95
2013-01-12_18,101457.96
2013-01-13_00,101547.61
2013-01-13_06,101681.3
2013-01-13_12,101841.65
2013-01-13_18,101953.56
2013-01-14_00,101832.3
2013-01-14_06,101581.64
2013-01-14_12,101235.5
2013-01-14_18,100497.56
2013-01-15_00,99935.766
2013-01-15_06,100302.69
2013-01-15_12,100831.86
2013-01-15_18,100987.65
2013-01-16_00,101077.49
2013-01-16_06,101051.32
2013-01-16_12,101161.305
2013-01-16_18,101384.5
2013-01-17_00,101574.68
2013-01-17_06,101786.42
2013-01-17_12,101907.69
2013-01-17_18,101834.35
2013-01-18_00,101531.27
2013-01-18_06,101169.016
2013-01-18_12,100668.43
2013-01-18_18,100161.5
2013-01-19_00,99890.234
2013-01-19_06,99720.05
2013-01-19_12,99752.08
2013-01-19_18,99800.78
2013-01-20_00,99742.945
2013-01-20_06,99583.914
2013-01-20_12,99372.414
2013-01-20_18,99148.46
2013-01-21_00,99144.07
2013-01-21_06,99253.836
2013-01-21_12,99503.734
2013-01-21_18,99745.875
2013-01-22_00,100025.56
2013-01-22_06,100191.234
2013-01-22_12,100362.33
2013-01-22_18,100537.18
2013-01-23_00,100702.91
2013-01-23_06,100800.3
2013-01-23_12,100944.05
2013-01-23_18,100967.73
2013-01-24_00,101062.086
2013-01-24_06,101362.35
2013-01-24_12,101698.414
2013-01-24_18,101966.58
2013-01-25_00,102004.42
2013-01-25_06,101937.914
2013-01-25_12,101758.984
2013-01-25_18,101242.09
2013-01-26_00,100600.484
2013-01-26_06,100538.26
2013-01-26_12,100828.08
2013-01-26_18,100979.91
2013-01-27_00,100453.64
2013-01-27_06,99601.195
2013-01-27_12,99595.92
2013-01-27_18,100032.33
2013-01-28_00,100343.99
2013-01-28_06,100735.52
2013-01-28_12,101075.56
2013-01-28_18,100416.67
2013-01-29_00,100182.1
2013-01-29_06,100422.586
2013-01-29_12,100474.34
2013-01-29_18,100408.69
2013-01-30_00,100283.86
2013-01-30_06,100060.59
2013-01-30_12,100548.51
2013-01-30_18,100911.89
2013-01-31_00,101569.875
2013-01-31_06,101132.23
2013-01-31_12,100863.84
2013-01-31_18,101126.05
2013-02-01_00,101078.76
2013-02-01_06,100547.22
2013-02-01_12,99844.09
2013-02-01_18,99717.7
2013-02-02_00,99909.74
2013-02-02_06,100514.72
2013-02-02_12,101329.93
2013-02-02_18,101832.1
2013-02-03_00,102131.23
2013-02-03_06,102085.01
2013-02-03_12,101546.31
2013-02-03_18,101372.02
2013-02-04_00,101085.695
2013-02-04_06,100905.17
2013-02-04_12,101151.88
2013-02-04_18,101120.73
2013-02-05_00,100620.73
2013-02-05_06,100002.1
2013-02-05_12,99907.96
2013-02-05_18,99558.16
2013-02-06_00,99103.56
2013-02-06_06,99593.77
2013-02-06_12,100446.09
2013-02-06_18,100832.72
2013-02-07_00,101267.97
2013-02-07_06,101443.21
2013-02-07_12,101575.24
2013-02-07_18,101452.93
2013-02-08_00,101443.29
2013-02-08_06,101525.93
2013-02-08_12,101768.66
2013-02-08_18,101860.94
2013-02-09_00,101936.26
2013-02-09_06,101956.984
2013-02-09_12,101933.64
2013-02-09_18,101692.09
2013-02-10_00,101340.164
2013-02-10_06,100828.47
2013-02-10_12,100324.805
2013-02-10_18,99803.49
2013-02-11_00,99583.89
2013-02-11_06,99605.445
2013-02-11_12,99943.51
2013-02-11_18,100339.89
2013-02-12_00,100770.63
2013-02-12_06,101149.414
2013-02-12_12,101588.06
2013-02-12_18,101819.625
2013-02-13_00,102048.44
2013-02-13_06,102272.875
2013-02-13_12,102416.38
2013-02-13_18,102317.51
2013-02-14_00,101958.16
2013-02-14_06,101318.06
2013-02-14_12,100931.96
2013-02-14_18,101126.86
2013-02-15_00,101354.2
2013-02-15_06,101616.086
2013-02-15_12,101901.91
2013-02-15_18,102089.625
2013-02-16_00,102226.76
2013-02-16_06,102291.164
2013-02-16_12,102434.695
2013-02-16_18,102413.52
2013-02-17_00,102417.625
2013-02-17_06,102341.086
2013-02-17_12,102326.1
2013-02-17_18,102210.81
2013-02-18_00,102160.23
2013-02-18_06,102099.17
2013-02-18_12,102173.17
2013-02-18_18,102097.61
2013-02-19_00,102073.09
2013-02-19_06,101916.8
2013-02-19_12,101887.87
2013-02-19_18,101876.44
2013-02-20_00,102011.305
2013-02-20_06,102244.945
2013-02-20_12,102527.805
2013-02-20_18,102539.99
2013-02-21_00,102569.9
2013-02-21_06,102516.75
2013-02-21_12,102515.72
2013-02-21_18,102310.25
2013-02-22_00,102171.484
2013-02-22_06,102030.08
2013-02-22_12,102049.516
2013-02-22_18,101871.31
2013-02-23_00,101838.72
2013-02-23_06,101843.99
2013-02-23_12,101964.19
2013-02-23_18,101983.64
2013-02-24_00,102030.01
2013-02-24_06,101990.8
2013-02-24_12,102072.05
2013-02-24_18,102151.93
2013-02-25_00,102215.67
2013-02-25_06,102306.445
2013-02-25_12,102525.61
2013-02-25_18,102566.43
2013-02-26_00,102720.19
2013-02-26_06,102959.33
2013-02-26_12,103283.59
2013-02-26_18,103369.234
2013-02-27_00,103415.72
2013-02-27_06,103359.67
2013-02-27_12,103362.55
2013-02-27_18,103246.875
2013-02-28_00,103156.125
2013-02-28_06,102913.19
2013-02-28_12,102913.72
2013-02-28_18,102841.555
2013-03-01_00,102844.625
2013-03-01_06,102748.14
2013-03-01_12,102873.39
2013-03-01_18,102854.03
2013-03-02_00,102839.65
2013-03-02_06,102715.086
2013-03-02_12,102696.73
2013-03-02_18,102551.1
2013-03-03_00,102532.69
2013-03-03_06,102450.44
2013-03-03_12,102491.21
2013-03-03_18,102274.02
2013-03-04_00,102085.74
2013-03-04_06,101809.08
2013-03-04_12,101526.47
2013-03-04_18,101115.21
2013-03-05_00,100908.35
2013-03-05_06,100719.555
2013-03-05_12,100630.23
2013-03-05_18,100409.74
2013-03-06_00,100350.46
2013-03-06_06,100196.0
2013-03-06_12,100174.34
2013-03-06_18,100087.82
2013-03-07_00,99964.21
2013-03-07_06,99813.97
2013-03-07_12,99784.445
2013-03-07_18,99703.78
2013-03-08_00,99672.29
2013-03-08_06,99670.31
2013-03-08_12,99744.68
2013-03-08_18,99775.875
2013-03-09_00,99804.27
2013-03-09_06,99906.91
2013-03-09_12,100119.44
2013-03-09_18,100215.555
2013-03-10_00,100246.19
2013-03-10_06,100284.67
2013-03-10_12,100496.46
2013-03-10_18,100593.53
2013-03-11_00,100691.58
2013-03-11_06,100695.68
2013-03-11_12,100765.87
2013-03-11_18,100702.76
2013-03-12_00,100686.57
2013-03-12_06,100627.56
2013-03-12_12,100795.484
2013-03-12_18,100765.72
2013-03-13_00,100712.72
2013-03-13_06,100593.66
2013-03-13_12,100812.35
2013-03-13_18,100986.87
2013-03-14_00,101196.9
2013-03-14_06,101309.25
2013-03-14_12,101543.66
2013-03-14_18,101537.41
2013-03-15_00,101371.31
2013-03-15_06,101113.35
2013-03-15_12,100983.74
2013-03-15_18,100770.58
2013-03-16_00,100504.54
2013-03-16_06,100241.7
2013-03-16_12,100039.5
2013-03-16_18,99826.15
2013-03-17_00,99588.19
2013-03-17_06,99490.87
2013-03-17_12,99307.3
2013-03-17_18,98942.67
2013-03-18_00,98903.86
2013-03-18_06,99067.06
2013-03-18_12,99135.16
2013-03-18_18,99222.39
2013-03-19_00,99355.81
2013-03-19_06,99555.91
2013-03-19_12,99851.71
2013-03-19_18,99938.16
2013-03-20_00,99971.22
2013-03-20_06,100031.81
2013-03-20_12,100541.8
2013-03-20_18,101218.016
2013-03-21_00,101630.42
2013-03-21_06,101737.06
2013-03-21_12,101888.87
2013-03-21_18,101774.7
2013-03-22_00,101682.57
2013-03-22_06,101491.336
2013-03-22_12,101271.97
2013-03-22_18,101027.98
2013-03-23_00,101069.83
2013-03-23_06,101030.01
2013-03-23_12,101177.34
2013-03-23_18,101196.805
2013-03-24_00,101265.53
2013-03-24_06,101272.92
2013-03-24_12,101356.516
2013-03-24_18,101354.516
2013-03-25_00,101446.83
2013-03-25_06,101497.75
2013-03-25_12,101465.11
2013-03-25_18,101335.35
2013-03-26_00,101333.64
2013-03-26_06,101347.07
2013-03-26_12,101388.305
2013-03-26_18,101238.766
2013-03-27_00,101208.72
2013-03-27_06,101137.5
2013-03-27_12,101141.67
2013-03-27_18,101080.81
2013-03-28_00,101025.78
2013-03-28_06,101024.734
2013-03-28_12,101118.43
2013-03-28_18,101159.766
2013-03-29_00,101141.945
2013-03-29_06,101094.77
2013-03-29_12,101037.55
2013-03-29_18,100942.9
2013-03-30_00,100858.5
2013-03-30_06,100891.89
2013-03-30_12,101046.24
2013-03-30_18,101210.57
2013-03-31_00,101374.195
2013-03-31_06,101415.41
2013-03-31_12,101483.27
2013-03-31_18,101367.53
2013-04-01_00,101246.92
2013-04-01_06,101199.66
2013-04-01_12,101215.305
2013-04-01_18,101100.54
2013-04-02_00,101190.04
2013-04-02_06,101251.734
2013-04-02_12,101456.32
2013-04-02_18,101510.4
2013-04-03_00,101632.25
2013-04-03_06,101659.695
2013-04-03_12,101677.195
2013-04-03_18,101517.484
2013-04-04_00,101434.08
2013-04-04_06,101325.805
2013-04-04_12,101312.45
2013-04-04_18,101190.26
2013-04-05_00,101126.195
2013-04-05_06,101144.41
2013-04-05_12,101398.07
2013-04-05_18,101576.93
2013-04-06_00,101812.13
2013-04-06_06,102044.29
2013-04-06_12,102338.06
2013-04-06_18,102455.734
2013-04-07_00,102529.664
2013-04-07_06,102355.47
2013-04-07_12,102171.414
2013-04-07_18,101681.664
2013-04-08_00,101267.97
2013-04-08_06,100811.766
2013-04-08_12,100555.17
2013-04-08_18,100321.39
2013-04-09_00,100112.48
2013-04-09_06,99807.1
2013-04-09_12,99720.07
2013-04-09_18,99811.96
2013-04-10_00,100008.33
2013-04-10_06,100345.14
2013-04-10_12,100655.56
2013-04-10_18,100480.4
2013-04-11_00,99854.664
2013-04-11_06,99478.516
2013-04-11_12,99830.4
2013-04-11_18,99892.97
2013-04-12_00,99878.836
2013-04-12_06,99705.47
2013-04-12_12,99662.11
2013-04-12_18,100070.77
2013-04-13_00,100745.24
2013-04-13_06,101195.61
2013-04-13_12,101527.586
2013-04-13_18,101405.93
2013-04-14_00,101488.55
2013-04-14_06,101607.94
2013-04-14_12,101579.95
2013-04-14_18,101423.53
2013-04-15_00,101562.04
2013-04-15_06,101790.82
2013-04-15_12,101972.805
2013-04-15_18,101882.25
2013-04-16_00,101719.29
2013-04-16_06,101548.31
2013-04-16_12,101683.35
2013-04-16_18,101799.0
2013-04-17_00,102020.68
2013-04-17_06,101948.61
2013-04-17_12,101656.34
2013-04-17_18,101148.56
2013-04-18_00,100951.95
2013-04-18_06,101184.35
2013-04-18_12,101467.336
2013-04-18_18,101553.17
2013-04-19_00,101849.95
2013-04-19_06,102066.77
2013-04-19_12,102563.11
2013-04-19_18,103022.07
2013-04-20_00,103282.766
2013-04-20_06,103395.41
2013-04-20_12,103337.89
2013-04-20_18,103001.78
2013-04-21_00,102725.07
2013-04-21_06,102385.28
2013-04-21_12,102120.75
2013-04-21_18,101817.31
2013-04-22_00,101718.945
2013-04-22_06,101710.13
2013-04-22_12,101703.32
2013-04-22_18,101550.805
2013-04-23_00,101559.74
2013-04-23_06,101711.984
2013-04-23_12,102093.9
2013-04-23_18,102193.7
2013-04-24_00,102372.83
2013-04-24_06,102378.69
2013-04-24_12,102431.88
2013-04-24_18,102421.66
2013-04-25_00,102462.984
2013-04-25_06,102340.695
2013-04-25_12,102140.48
2013-04-25_18,101734.08
2013-04-26_00,101569.85
2013-04-26_06,101433.42
2013-04-26_12,101399.63
2013-04-26_18,101228.516
2013-04-27_00,101154.2
2013-04-27_06,101180.91
2013-04-27_12,101447.85
2013-04-27_18,101617.9
2013-04-28_00,101811.695
2013-04-28_06,101814.33
2013-04-28_12,101725.98
2013-04-28_18,101432.27
2013-04-29_00,101273.0
2013-04-29_06,101278.37
2013-04-29_12,101706.734
2013-04-29_18,101888.6
2013-04-30_00,102116.92
2013-04-30_06,102338.35
2013-04-30_12,102510.79
2013-04-30_18,102535.5
2013-05-01_00,102529.37
2013-05-01_06,102451.93
2013-05-01_12,102338.086
2013-05-01_18,102189.28
2013-05-02_00,102174.875
2013-05-02_06,102168.336
2013-05-02_12,102255.08
2013-05-02_18,102150.875
2013-05-03_00,102082.55
2013-05-03_06,101978.08
2013-05-03_12,101982.055
2013-05-03_18,101769.625
2013-05-04_00,101667.336
2013-05-04_06,101690.89
2013-05-04_12,101779.664
2013-05-04_18,101803.49
2013-05-05_00,101998.95
2013-05-05_06,102171.61
2013-05-05_12,102324.516
2013-05-05_18,102260.42
2013-05-06_00,102260.695
2013-05-06_06,102159.64
2013-05-06_12,102131.81
2013-05-06_18,101933.5
2013-05-07_00,101913.8
2013-05-07_06,101806.62
2013-05-07_12,101720.41
2013-05-07_18,101447.7
2013-05-08_00,101153.34
2013-05-08_06,100842.41
2013-05-08_12,100736.33
2013-05-08_18,100726.3
2013-05-09_00,100971.7
2013-05-09_06,101235.72
2013-05-09_12,101162.57
2013-05-09_18,100916.11
2013-05-10_00,100720.58
2013-05-10_06,100845.38
2013-05-10_12,101171.07
2013-05-10_18,101286.234
2013-05-11_00,101324.22
2013-05-11_06,101217.875
2013-05-11_12,101042.65
2013-05-11_18,100893.82
2013-05-12_00,101059.81
2013-05-12_06,101302.414
2013-05-12_12,101566.48
2013-05-12_18,101480.125
2013-05-13_00,101183.25
2013-05-13_06,101177.64
2013-05-13_12,101185.28
2013-05-13_18,100942.75
2013-05-14_00,100923.9
2013-05-14_06,100806.91
2013-05-14_12,100635.59
2013-05-14_18,100186.18
2013-05-15_00,99481.91
2013-05-15_06,99436.42
2013-05-15_12,99657.94
2013-05-15_18,100006.91
2013-05-16_00,100167.31
2013-05-16_06,100125.22
2013-05-16_12,100057.3
2013-05-16_18,100054.56
2013-05-17_00,100137.55
2013-05-17_06,100353.586
2013-05-17_12,100576.586
2013-05-17_18,100697.44
2013-05-18_00,100701.91
2013-05-18_06,100727.125
2013-05-18_12,100776.49
2013-05-18_18,100811.03
2013-05-19_00,100933.35
2013-05-19_06,101029.055
2013-05-19_12,101113.16
2013-05-19_18,101150.805
2013-05-20_00,101072.17
2013-05-20_06,100867.21
2013-05-20_12,100895.016
2013-05-20_18,100997.336
2013-05-21_00,101073.24
2013-05-21_06,101161.74
2013-05-21_12,101420.66
2013-05-21_18,101538.19
2013-05-22_00,101646.53
2013-05-22_06,101661.96
2013-05-22_12,101805.42
2013-05-22_18,101593.09
2013-05-23_00,101266.31
2013-05-23_06,101095.945
2013-05-23_12,101094.14
2013-05-23_18,101107.74
2013-05-24_00,101059.01
2013-05-24_06,100749.34
2013-05-24_12,100724.734
2013-05-24_18,101129.17
2013-05-25_00,101579.78
2013-05-25_06,101798.02
2013-05-25_12,101952.22
2013-05-25_18,101956.86
2013-05-26_00,101844.7
2013-05-26_06,101732.59
2013-05-26_12,101731.2
2013-05-26_18,101548.34
2013-05-27_00,101302.1
2013-05-27_06,101117.484
2013-05-27_12,100996.92
2013-05-27_18,100739.52
2013-05-28_00,100516.625
2013-05-28_06,100250.24
2013-05-28_12,100036.5
2013-05-28_18,100074.29
2013-05-29_00,100218.43
2013-05-29_06,100224.83
2013-05-29_12,100275.32
2013-05-29_18,100411.2
2013-05-30_00,100564.99
2013-05-30_06,100619.09
2013-05-30_12,100879.03
2013-05-30_18,101140.58
2013-05-31_00,101375.805
2013-05-31_06,101468.06
2013-05-31_12,101667.65
2013-05-31_18,101718.8
2013-06-01_00,101821.875
2013-06-01_06,101931.23
2013-06-01_12,102201.195
2013-06-01_18,102415.26
2013-06-02_00,102539.8
2013-06-02_06,102651.125
2013-06-02_12,102817.6
2013-06-02_18,102963.766
2013-06-03_00,103041.6
2013-06-03_06,103129.34
2013-06-03_12,103213.35
2013-06-03_18,103042.41
2013-06-04_00,102938.84
2013-06-04_06,102759.23
2013-06-04_12,102620.484
2013-06-04_18,102350.54
2013-06-05_00,102242.77
2013-06-05_06,102121.9
2013-06-05_12,102092.31
2013-06-05_18,102006.375
2013-06-06_00,102094.83
2013-06-06_06,102088.65
2013-06-06_12,102183.11
2013-06-06_18,102101.49
2013-06-07_00,102219.75
2013-06-07_06,102226.69
2013-06-07_12,102325.69
2013-06-07_18,102245.44
2013-06-08_00,102281.766
2013-06-08_06,102207.516
2013-06-08_12,102076.83
2013-06-08_18,101842.45
2013-06-09_00,101713.19
2013-06-09_06,101598.0
2013-06-09_12,101565.086
2013-06-09_18,101451.02
2013-06-10_00,101525.83
2013-06-10_06,101493.14
2013-06-10_12,101621.68
2013-06-10_18,101585.06
2013-06-11_00,101612.55
2013-06-11_06,101542.77
2013-06-11_12,101528.03
2013-06-11_18,101505.984
2013-06-12_00,101460.03
2013-06-12_06,101316.97
2013-06-12_12,101368.06
2013-06-12_18,101252.02
2013-06-13_00,101123.37
2013-06-13_06,101101.1
2013-06-13_12,101126.69
2013-06-13_18,101222.7
2013-06-14_00,101691.31
2013-06-14_06,101865.14
2013-06-14_12,101828.22
2013-06-14_18,101521.44
2013-06-15_00,101096.44
2013-06-15_06,100729.39
2013-06-15_12,100979.64
2013-06-15_18,101050.125
2013-06-16_00,101247.0
2013-06-16_06,101321.75
2013-06-16_12,101503.27
2013-06-16_18,101525.586
2013-06-17_00,101611.11
2013-06-17_06,101519.6
2013-06-17_12,101441.945
2013-06-17_18,101355.03
2013-06-18_00,101415.695
2013-06-18_06,101359.47
2013-06-18_12,101442.97
2013-06-18_18,101483.3
2013-06-19_00,101481.55
2013-06-19_06,101379.25
2013-06-19_12,101394.99
2013-06-19_18,101467.45
2013-06-20_00,101478.76
2013-06-20_06,101399.93
2013-06-20_12,101208.96
2013-06-20_18,100999.44
2013-06-21_00,100884.55
2013-06-21_06,100851.22
2013-06-21_12,101038.234
2013-06-21_18,101199.61
2013-06-22_00,101220.92
2013-06-22_06,101025.91
2013-06-22_12,100762.086
2013-06-22_18,100644.14
2013-06-23_00,100586.35
2013-06-23_06,100597.22
2013-06-23_12,100864.8
2013-06-23_18,101080.734
2013-06-24_00,101446.02
2013-06-24_06,101804.2
2013-06-24_12,102162.89
2013-06-24_18,102383.25
2013-06-25_00,102534.4
2013-06-25_06,102696.7
2013-06-25_12,102898.07
2013-06-25_18,102969.21
2013-06-26_00,103022.07
2013-06-26_06,102983.74
2013-06-26_12,102994.36
2013-06-26_18,102812.13
2013-06-27_00,102721.85
2013-06-27_06,102677.15
2013-06-27_12,102596.805
2013-06-27_18,102253.03
2013-06-28_00,102073.07
2013-06-28_06,101908.055
2013-06-28_12,101919.016
2013-06-28_18,101702.54
2013-06-29_00,101618.04
2013-06-29_06,101896.53
2013-06-29_12,102313.41
2013-06-29_18,102456.34
2013-06-30_00,102421.63
2013-06-30_06,102279.055
2013-06-30_12,102182.74
2013-06-30_18,101854.445
2013-07-01_00,101734.57
2013-07-01_06,101707.55
2013-07-01_12,101709.64
2013-07-01_18,101574.95
2013-07-02_00,101564.914
2013-07-02_06,101487.04
2013-07-02_12,101307.47
2013-07-02_18,100873.51
2013-07-03_00,100604.445
2013-07-03_06,100453.586
2013-07-03_12,100788.06
2013-07-03_18,101247.83
2013-07-04_00,101602.78
2013-07-04_06,101762.2
2013-07-04_12,101998.39
2013-07-04_18,102145.14
2013-07-05_00,102434.695
2013-07-05_06,102743.06
2013-07-05_12,103024.09
2013-07-05_18,103051.95
2013-07-06_00,103057.01
2013-07-06_06,103005.34
2013-07-06_12,103004.93
2013-07-06_18,102919.58
2013-07-07_00,103035.695
2013-07-07_06,103076.15
2013-07-07_12,103220.38
2013-07-07_18,103205.79
2013-07-08_00,103272.17
2013-07-08_06,103269.9
2013-07-08_12,103276.586
2013-07-08_18,103110.48
2013-07-09_00,103057.18
2013-07-09_06,102899.22
2013-07-09_12,102791.36
2013-07-09_18,102560.33
2013-07-10_00,102504.64
2013-07-10_06,102476.71
2013-07-10_12,102507.35
2013-07-10_18,102491.99
2013-07-11_00,102490.21
2013-07-11_06,102457.16
2013-07-11_12,102526.78
2013-07-11_18,102470.77
2013-07-12_00,102492.31
2013-07-12_06,102471.19
2013-07-12_12,102545.875
2013-07-12_18,102459.08
2013-07-13_00,102438.19
2013-07-13_06,102430.516
2013-07-13_12,102516.625
2013-07-13_18,102479.445
2013-07-14_00,102531.18
2013-07-14_06,102513.016
2013-07-14_12,102477.125
2013-07-14_18,102320.53
2013-07-15_00,102251.3
2013-07-15_06,102253.32
