Date,Average pressure [Pa]
2013-01-01_00,100573.484
2013-01-01_06,100933.5
2013-01-01_12,101529.1
2013-01-01_18,101824.7
2013-01-02_00,101969.05
2013-01-02_06,102065.82
2013-01-02_12,102343.73
2013-01-02_18,102513.99
2013-01-03_00,102753.32
2013-01-03_06,102890.8
2013-01-03_12,103090.48
2013-01-03_18,103227.805
2013-01-04_00,103363.5
2013-01-04_06,103160.96
2013-01-04_12,103122.484
2013-01-04_18,102843.36
2013-01-05_00,102730.69
2013-01-05_06,102482.375
2013-01-05_12,102520.945
2013-01-05_18,102854.93
2013-01-06_00,102644.58
2013-01-06_06,102273.195
2013-01-06_12,102204.71
2013-01-06_18,101952.02
2013-01-07_00,101695.36
2013-01-07_06,101372.24
2013-01-07_12,101438.766
2013-01-07_18,101195.75
2013-01-08_00,101260.4
2013-01-08_06,101859.11
2013-01-08_12,102315.19
2013-01-08_18,102405.3
2013-01-09_00,102289.8
2013-01-09_06,102079.03
2013-01-09_12,101921.945
2013-01-09_18,101547.875
2013-01-10_00,101168.14
2013-01-10_06,100899.15
2013-01-10_12,101473.98
2013-01-10_18,101560.42
2013-01-11_00,101565.21
2013-01-11_06,101169.12
2013-01-11_12,100755.25
2013-01-11_18,100362.04
2013-01-12_00,100253.195
2013-01-12_06,100158.836
2013-01-12_12,100647.31
2013-01-12_18,101272.805
2013-01-13_00,101826.91
2013-01-13_06,102135.59
2013-01-13_12,102291.26
2013-01-13_18,102403.17
2013-01-14_00,102353.78
2013-01-14_06,102034.766
2013-01-14_12,101965.97
2013-01-14_18,101822.95
2013-01-15_00,101774.83
2013-01-15_06,101537.84
2013-01-15_12,101148.66
2013-01-15_18,100202.1
2013-01-16_00,100157.57
2013-01-16_06,100364.6
2013-01-16_12,100834.74
2013-01-16_18,101050.91
2013-01-17_00,101102.805
2013-01-17_06,100737.984
2013-01-17_12,100212.766
2013-01-17_18,99326.15
2013-01-18_00,99289.086
2013-01-18_06,99395.19
2013-01-18_12,99300.85
2013-01-18_18,99112.67
2013-01-19_00,99207.03
2013-01-19_06,99517.7
2013-01-19_12,99841.14
2013-01-19_18,99950.78
2013-01-20_00,99799.195
2013-01-20_06,99376.88
2013-01-20_12,99039.6
2013-01-20_18,98916.82
2013-01-21_00,99242.9
2013-01-21_06,99406.96
2013-01-21_12,99378.734
2013-01-21_18,99194.7
2013-01-22_00,99335.33
2013-01-22_06,99564.67
2013-01-22_12,100109.2
2013-01-22_18,100357.49
2013-01-23_00,100567.75
2013-01-23_06,100369.05
2013-01-23_12,99922.56
2013-01-23_18,100331.4
2013-01-24_00,100817.555
2013-01-24_06,101061.57
2013-01-24_12,101172.63
2013-01-24_18,101070.09
2013-01-25_00,100588.016
2013-01-25_06,100107.836
2013-01-25_12,99732.03
2013-01-25_18,100015.14
2013-01-26_00,100764.55
2013-01-26_06,100603.49
2013-01-26_12,99837.45
2013-01-26_18,98719.36
2013-01-27_00,98489.58
2013-01-27_06,98967.6
2013-01-27_12,99365.06
2013-01-27_18,99667.875
2013-01-28_00,100167.82
2013-01-28_06,99649.98
2013-01-28_12,98872.05
2013-01-28_18,99426.83
2013-01-29_00,99709.445
2013-01-29_06,99128.445
2013-01-29_12,98906.375
2013-01-29_18,99461.81
2013-01-30_00,99580.734
2013-01-30_06,99983.64
2013-01-30_12,100928.98
2013-01-30_18,100769.7
2013-01-31_00,100161.28
2013-01-31_06,100681.445
2013-01-31_12,101146.66
2013-01-31_18,101112.375
2013-02-01_00,100835.4
2013-02-01_06,100543.31
2013-02-01_12,100754.64
2013-02-01_18,101193.875
2013-02-02_00,101785.13
2013-02-02_06,102226.83
2013-02-02_12,102640.48
2013-02-02_18,102578.195
2013-02-03_00,102331.62
2013-02-03_06,102226.02
2013-02-03_12,102168.19
2013-02-03_18,101917.336
2013-02-04_00,101886.086
2013-02-04_06,102098.92
2013-02-04_12,102097.98
2013-02-04_18,101739.086
2013-02-05_00,101463.695
2013-02-05_06,101081.79
2013-02-05_12,101160.695
2013-02-05_18,101265.97
2013-02-06_00,101793.016
2013-02-06_06,102230.1
2013-02-06_12,102683.984
2013-02-06_18,102862.41
2013-02-07_00,102838.28
2013-02-07_06,102514.695
2013-02-07_12,102458.445
2013-02-07_18,102636.13
2013-02-08_00,102769.07
2013-02-08_06,102889.21
2013-02-08_12,102949.125
2013-02-08_18,102689.84
2013-02-09_00,102471.414
2013-02-09_06,102042.92
2013-02-09_12,101680.516
2013-02-09_18,100910.84
2013-02-10_00,100406.18
2013-02-10_06,99875.734
2013-02-10_12,99712.695
2013-02-10_18,99533.18
2013-02-11_00,99799.125
2013-02-11_06,100128.88
2013-02-11_12,100593.9
2013-02-11_18,100866.45
2013-02-12_00,101195.63
2013-02-12_06,101324.414
2013-02-12_12,101419.7
2013-02-12_18,101083.69
2013-02-13_00,101161.72
2013-02-13_06,101097.484
2013-02-13_12,101053.88
2013-02-13_18,100706.96
2013-02-14_00,100951.516
2013-02-14_06,101223.14
2013-02-14_12,101651.49
2013-02-14_18,101822.17
2013-02-15_00,101979.984
2013-02-15_06,101869.99
2013-02-15_12,101806.984
2013-02-15_18,101567.75
2013-02-16_00,101513.086
2013-02-16_06,101322.414
2013-02-16_12,101194.85
2013-02-16_18,100865.48
2013-02-17_00,100663.72
2013-02-17_06,100494.21
2013-02-17_12,100447.195
2013-02-17_18,100331.91
2013-02-18_00,100453.98
2013-02-18_06,100510.89
2013-02-18_12,100597.78
2013-02-18_18,100792.14
2013-02-19_00,101144.97
2013-02-19_06,101134.375
2013-02-19_12,101255.445
2013-02-19_18,101144.016
2013-02-20_00,101177.32
2013-02-20_06,101028.15
2013-02-20_12,101070.38
2013-02-20_18,100913.04
2013-02-21_00,100835.914
2013-02-21_06,100735.89
2013-02-21_12,100961.81
2013-02-21_18,100965.33
2013-02-22_00,101125.0
2013-02-22_06,101325.78
2013-02-22_12,101664.75
2013-02-22_18,101918.19
2013-02-23_00,102194.19
2013-02-23_06,102251.805
2013-02-23_12,102353.25
2013-02-23_18,102335.59
