Date,Average pressure [Pa]
2013-01-01_00,98752.39
2013-01-01_06,99052.25
2013-01-01_12,99503.71
2013-01-01_18,99931.34
2013-01-02_00,100492.09
2013-01-02_06,100930.664
2013-01-02_12,101035.52
2013-01-02_18,101095.63
2013-01-03_00,101408.4
2013-01-03_06,101681.81
2013-01-03_12,102046.73
2013-01-03_18,102257.1
2013-01-04_00,102364.67
2013-01-04_06,102428.15
2013-01-04_12,102520.14
2013-01-04_18,102457.03
2013-01-05_00,102401.39
2013-01-05_06,102288.625
2013-01-05_12,102262.35
2013-01-05_18,102149.85
2013-01-06_00,102132.47
2013-01-06_06,102077.1
2013-01-06_12,102025.02
2013-01-06_18,101757.88
2013-01-07_00,101656.3
2013-01-07_06,101417.945
2013-01-07_12,101314.16
2013-01-07_18,101191.45
2013-01-08_00,101138.13
2013-01-08_06,101056.766
2013-01-08_12,101130.42
2013-01-08_18,101095.53
2013-01-09_00,101127.3
2013-01-09_06,101079.03
2013-01-09_12,101132.49
2013-01-09_18,100992.41
2013-01-10_00,100775.95
2013-01-10_06,100545.24
2013-01-10_12,100420.85
2013-01-10_18,100319.016
2013-01-11_00,100507.01
2013-01-11_06,100638.26
2013-01-11_12,100705.25
2013-01-11_18,100592.12
2013-01-12_00,100431.32
2013-01-12_06,100200.24
2013-01-12_12,100251.61
2013-01-12_18,100438.43
2013-01-13_00,100653.86
2013-01-13_06,100850.05
2013-01-13_12,101030.71
2013-01-13_18,101030.125
2013-01-14_00,100815.11
2013-01-14_06,100333.984
2013-01-14_12,99796.44
2013-01-14_18,99351.47
2013-01-15_00,99400.61
2013-01-15_06,99801.125
2013-01-15_12,100031.86
2013-01-15_18,100099.37
2013-01-16_00,100059.52
2013-01-16_06,100007.57
2013-01-16_12,100228.49
2013-01-16_18,100432.16
2013-01-17_00,100597.336
2013-01-17_06,100652.05
2013-01-17_12,100667.06
2013-01-17_18,100467.945
2013-01-18_00,100103.93
2013-01-18_06,99683.08
2013-01-18_12,99260.62
2013-01-18_18,98877.125
2013-01-19_00,98785.55
2013-01-19_06,98756.766
2013-01-19_12,98863.016
2013-01-19_18,98992.97
2013-01-20_00,98971.07
2013-01-20_06,98790.164
2013-01-20_12,98627.1
2013-01-20_18,98390.65
2013-01-21_00,98146.414
2013-01-21_06,98042.9
2013-01-21_12,98249.83
2013-01-21_18,98502.125
2013-01-22_00,98777.91
2013-01-22_06,98970.14
2013-01-22_12,99186.55
2013-01-22_18,99423.9
2013-01-23_00,99703.69
2013-01-23_06,99794.05
2013-01-23_12,99866.7
2013-01-23_18,99868.51
2013-01-24_00,100090.21
2013-01-24_06,100417.04
2013-01-24_12,100707.01
2013-01-24_18,100914.234
2013-01-25_00,100860.67
2013-01-25_06,100667.6
2013-01-25_12,100281.64
2013-01-25_18,99504.59
2013-01-26_00,98849.7
2013-01-26_06,99207.79
2013-01-26_12,99665.58
2013-01-26_18,99358.81
2013-01-27_00,98488.8
2013-01-27_06,97665.26
2013-01-27_12,98177.17
2013-01-27_18,98514.36
2013-01-28_00,98878.37
2013-01-28_06,99319.9
2013-01-28_12,99310.72
2013-01-28_18,98346.36
2013-01-29_00,98628.195
2013-01-29_06,99028.055
2013-01-29_12,98854.03
2013-01-29_18,98531.34
2013-01-30_00,98590.11
2013-01-30_06,98692.625
2013-01-30_12,99138.35
2013-01-30_18,99669.7
2013-01-31_00,100233.94
2013-01-31_06,99373.63
2013-01-31_12,99587.28
2013-01-31_18,99797.92
2013-02-01_00,99689.695
2013-02-01_06,99156.59
2013-02-01_12,98816.75
2013-02-01_18,98695.83
2013-02-02_00,99322.24
2013-02-02_06,100118.625
2013-02-02_12,100770.555
2013-02-02_18,101165.695
2013-02-03_00,101241.38
2013-02-03_06,100799.07
2013-02-03_12,100265.06
2013-02-03_18,100162.65
2013-02-04_00,99889.6
2013-02-04_06,99789.55
2013-02-04_12,100024.54
2013-02-04_18,99781.664
2013-02-05_00,99172.29
2013-02-05_06,98835.695
2013-02-05_12,98653.27
2013-02-05_18,98028.47
2013-02-06_00,98348.09
2013-02-06_06,99221.12
2013-02-06_12,99977.34
2013-02-06_18,100478.81
2013-02-07_00,100781.25
2013-02-07_06,100816.65
2013-02-07_12,100683.836
2013-02-07_18,100495.9
2013-02-08_00,100676.88
2013-02-08_06,100786.086
2013-02-08_12,100950.69
2013-02-08_18,100964.84
2013-02-09_00,101037.04
2013-02-09_06,100902.3
2013-02-09_12,100787.55
2013-02-09_18,100482.72
2013-02-10_00,100000.32
2013-02-10_06,99289.41
2013-02-10_12,98661.52
2013-02-10_18,98234.74
2013-02-11_00,98315.92
2013-02-11_06,98642.945
2013-02-11_12,99115.38
2013-02-11_18,99522.7
2013-02-12_00,99937.82
2013-02-12_06,100291.6
2013-02-12_12,100618.53
2013-02-12_18,100804.78
2013-02-13_00,100979.69
2013-02-13_06,100992.41
2013-02-13_12,100953.88
2013-02-13_18,100555.01
2013-02-14_00,100002.69
2013-02-14_06,99482.125
2013-02-14_12,99826.49
2013-02-14_18,100079.984
2013-02-15_00,100358.89
2013-02-15_06,100598.12
2013-02-15_12,100860.5
2013-02-15_18,101016.97
2013-02-16_00,101129.88
2013-02-16_06,101159.914
