Date,Average pressure [Pa]
2013-01-01_00,100116.45
2013-01-01_06,100038.19
2013-01-01_12,99986.52
2013-01-01_18,99945.41
2013-01-02_00,99950.69
2013-01-02_06,100040.04
2013-01-02_12,100186.305
2013-01-02_18,100354.23
2013-01-03_00,100416.99
2013-01-03_06,100401.34
2013-01-03_12,100210.79
2013-01-03_18,99920.38
2013-01-04_00,99315.45
2013-01-04_06,98932.836
2013-01-04_12,98963.11
2013-01-04_18,99171.09
2013-01-05_00,99092.016
2013-01-05_06,99013.625
2013-01-05_12,99122.51
2013-01-05_18,99417.04
2013-01-06_00,99515.28
2013-01-06_06,99645.85
2013-01-06_12,99468.77
2013-01-06_18,99463.35
2013-01-07_00,99790.67
2013-01-07_06,100141.38
2013-01-07_12,100423.53
2013-01-07_18,100704.734
2013-01-08_00,100849.85
2013-01-08_06,100930.984
2013-01-08_12,100905.42
2013-01-08_18,100851.0
2013-01-09_00,100695.266
2013-01-09_06,100672.0
2013-01-09_12,100638.74
2013-01-09_18,100540.84
2013-01-10_00,100191.58
2013-01-10_06,99692.9
2013-01-10_12,99158.35
2013-01-10_18,98790.11
2013-01-11_00,98569.51
2013-01-11_06,98609.35
2013-01-11_12,98845.09
2013-01-11_18,99213.99
2013-01-12_00,99481.32
2013-01-12_06,99676.805
2013-01-12_12,99831.3
2013-01-12_18,100025.93
2013-01-13_00,100223.39
2013-01-13_06,100380.516
2013-01-13_12,100590.086
2013-01-13_18,100841.84
2013-01-14_00,101088.55
2013-01-14_06,101292.58
2013-01-14_12,101378.47
2013-01-14_18,101285.06
2013-01-15_00,100967.8
2013-01-15_06,100557.375
2013-01-15_12,100151.39
2013-01-15_18,99997.02
2013-01-16_00,99787.65
2013-01-16_06,99544.29
2013-01-16_12,99235.52
2013-01-16_18,98949.34
2013-01-17_00,98628.586
2013-01-17_06,98481.734
2013-01-17_12,98558.47
2013-01-17_18,98894.51
2013-01-18_00,99237.52
2013-01-18_06,99504.17
2013-01-18_12,99563.74
2013-01-18_18,99625.56
2013-01-19_00,99444.92
2013-01-19_06,99138.016
2013-01-19_12,98740.36
2013-01-19_18,98582.81
2013-01-20_00,98459.35
2013-01-20_06,98549.54
2013-01-20_12,98701.32
2013-01-20_18,98786.74
2013-01-21_00,98830.79
2013-01-21_06,98921.805
2013-01-21_12,99074.83
2013-01-21_18,99166.97
2013-01-22_00,99224.0
2013-01-22_06,99176.39
2013-01-22_12,99208.42
2013-01-22_18,99303.586
2013-01-23_00,99317.75
2013-01-23_06,99330.766
2013-01-23_12,99327.64
2013-01-23_18,99388.82
2013-01-24_00,99417.555
2013-01-24_06,99541.26
2013-01-24_12,99638.26
2013-01-24_18,99789.234
2013-01-25_00,99884.11
2013-01-25_06,100076.98
2013-01-25_12,100280.86
2013-01-25_18,100571.78
2013-01-26_00,100757.516
2013-01-26_06,100907.01
2013-01-26_12,100946.05
2013-01-26_18,100918.19
2013-01-27_00,100806.766
2013-01-27_06,100574.63
2013-01-27_12,100207.64
2013-01-27_18,100026.86
2013-01-28_00,100026.805
2013-01-28_06,100140.99
2013-01-28_12,100221.66
2013-01-28_18,100376.83
2013-01-29_00,100325.07
2013-01-29_06,100232.74
2013-01-29_12,100007.94
2013-01-29_18,99840.72
2013-01-30_00,99722.14
2013-01-30_06,99786.375
2013-01-30_12,99724.29
2013-01-30_18,99368.14
2013-01-31_00,98761.28
2013-01-31_06,98368.164
2013-01-31_12,98483.375
2013-01-31_18,98435.42
2013-02-01_00,98336.57
2013-02-01_06,98282.375
2013-02-01_12,98338.625
2013-02-01_18,98430.984
2013-02-02_00,98581.62
2013-02-02_06,98587.375
2013-02-02_12,98511.96
2013-02-02_18,98296.164
2013-02-03_00,98184.35
2013-02-03_06,98256.88
2013-02-03_12,98482.25
2013-02-03_18,98687.65
2013-02-04_00,98754.445
2013-02-04_06,98972.36
2013-02-04_12,99212.82
2013-02-04_18,99238.695
2013-02-05_00,98973.85
2013-02-05_06,98787.26
2013-02-05_12,99012.65
2013-02-05_18,99077.69
2013-02-06_00,98880.125
2013-02-06_06,98859.4
2013-02-06_12,98902.34
2013-02-06_18,98909.28
2013-02-07_00,98980.47
2013-02-07_06,99083.055
2013-02-07_12,99113.52
2013-02-07_18,99085.74
2013-02-08_00,99048.76
2013-02-08_06,99099.37
2013-02-08_12,99044.44
2013-02-08_18,98952.34
2013-02-09_00,99031.57
2013-02-09_06,99457.766
2013-02-09_12,99569.58
2013-02-09_18,99490.53
2013-02-10_00,99436.26
2013-02-10_06,99748.78
2013-02-10_12,100076.37
2013-02-10_18,100248.805
2013-02-11_00,100273.734
2013-02-11_06,100150.76
2013-02-11_12,99959.914
2013-02-11_18,99878.95
2013-02-12_00,99938.6
2013-02-12_06,100096.29
2013-02-12_12,100333.375
2013-02-12_18,100616.5
2013-02-13_00,100847.66
2013-02-13_06,100997.875
2013-02-13_12,101171.07
2013-02-13_18,101279.23
2013-02-14_00,101390.19
2013-02-14_06,101356.34
2013-02-14_12,101270.24
2013-02-14_18,101098.734
2013-02-15_00,100926.86
2013-02-15_06,100794.99
2013-02-15_12,100681.59
2013-02-15_18,100681.81
2013-02-16_00,100675.195
2013-02-16_06,100691.164
2013-02-16_12,100692.51
2013-02-16_18,100755.71
2013-02-17_00,100776.22
2013-02-17_06,100795.77
2013-02-17_12,100715.164
2013-02-17_18,100677.22
2013-02-18_00,100623.51
2013-02-18_06,100503.86
2013-02-18_12,100327.86
2013-02-18_18,100201.516
2013-02-19_00,100094.97
2013-02-19_06,99933.2
2013-02-19_12,99773.02
2013-02-19_18,99738.16
2013-02-20_00,99812.87
2013-02-20_06,99880.88
2013-02-20_12,99977.02
2013-02-20_18,100137.65
2013-02-21_00,100290.99
2013-02-21_06,100340.19
2013-02-21_12,100361.03
2013-02-21_18,100489.16
2013-02-22_00,100602.734
2013-02-22_06,100683.2
2013-02-22_12,100656.55
2013-02-22_18,100661.94
2013-02-23_00,100765.28
2013-02-23_06,100915.87
2013-02-23_12,101064.97
2013-02-23_18,101293.016
2013-02-24_00,101346.414
2013-02-24_06,101497.05
2013-02-24_12,101529.86
2013-02-24_18,101616.77
2013-02-25_00,101677.39
2013-02-25_06,101726.76
2013-02-25_12,101790.45
2013-02-25_18,101840.65
2013-02-26_00,101862.375
2013-02-26_06,101832.766
2013-02-26_12,101697.66
2013-02-26_18,101476.266
2013-02-27_00,101346.97
2013-02-27_06,101154.984
2013-02-27_12,100946.14
2013-02-27_18,100877.34
2013-02-28_00,100838.94
2013-02-28_06,100588.19
2013-02-28_12,100193.41
2013-02-28_18,99782.96
2013-03-01_00,99297.75
2013-03-01_06,98970.016
2013-03-01_12,98933.55
2013-03-01_18,99022.0
2013-03-02_00,99099.805
2013-03-02_06,99252.586
2013-03-02_12,99359.23
2013-03-02_18,99629.23
2013-03-03_00,99470.97
2013-03-03_06,98752.78
2013-03-03_12,98676.37
2013-03-03_18,98774.02
2013-03-04_00,99035.74
2013-03-04_06,99457.516
2013-03-04_12,99973.34
2013-03-04_18,100638.65
2013-03-05_00,101042.73
2013-03-05_06,101207.836
2013-03-05_12,101023.195
2013-03-05_18,100773.02
2013-03-06_00,100564.52
2013-03-06_06,100353.81
2013-03-06_12,99989.19
2013-03-06_18,99694.85
2013-03-07_00,99512.65
2013-03-07_06,99396.0
2013-03-07_12,99343.04
2013-03-07_18,99453.78
2013-03-08_00,99733.23
2013-03-08_06,100089.06
2013-03-08_12,100212.65
2013-03-08_18,100221.97
2013-03-09_00,100008.18
2013-03-09_06,99758.47
2013-03-09_12,99509.28
2013-03-09_18,99412.43
2013-03-10_00,99261.81
2013-03-10_06,99173.734
2013-03-10_12,99119.9
2013-03-10_18,99137.28
2013-03-11_00,99041.58
2013-03-11_06,98905.836
2013-03-11_12,98849.46
2013-03-11_18,98884.01
2013-03-12_00,98945.945
2013-03-12_06,98938.5
2013-03-12_12,98853.3
2013-03-12_18,98808.69
2013-03-13_00,98737.72
2013-03-13_06,98755.375
2013-03-13_12,98770.164
2013-03-13_18,98782.18
2013-03-14_00,98728.93
2013-03-14_06,98739.72
2013-03-14_12,98760.84
2013-03-14_18,98512.41
2013-03-15_00,97979.125
2013-03-15_06,97252.414
2013-03-15_12,96443.9
2013-03-15_18,96960.42
2013-03-16_00,97767.04
2013-03-16_06,98440.92
2013-03-16_12,99010.59
2013-03-16_18,99573.805
2013-03-17_00,99820.22
2013-03-17_06,100034.62
2013-03-17_12,100129.95
2013-03-17_18,100290.33
