Date,Average pressure [Pa]
2013-01-01_00,100360.59
2013-01-01_06,100664.75
2013-01-01_12,101243.164
2013-01-01_18,101684.08
2013-01-02_00,102152.25
2013-01-02_06,102234.96
2013-01-02_12,102435.914
2013-01-02_18,102651.88
2013-01-03_00,102953.32
2013-01-03_06,103179.86
2013-01-03_12,103413.914
2013-01-03_18,103611.4
2013-01-04_00,103774.83
2013-01-04_06,103762.52
2013-01-04_12,103802.17
2013-01-04_18,103602.34
2013-01-05_00,103458.42
2013-01-05_06,103350.734
2013-01-05_12,103356.49
2013-01-05_18,103348.29
2013-01-06_00,103277.0
2013-01-06_06,103130.23
2013-01-06_12,103017.21
2013-01-06_18,102739.13
2013-01-07_00,102633.25
2013-01-07_06,102348.805
2013-01-07_12,102296.58
2013-01-07_18,102148.875
2013-01-08_00,102102.586
2013-01-08_06,101998.95
2013-01-08_12,102213.625
2013-01-08_18,102382.25
2013-01-09_00,102481.984
2013-01-09_06,102341.14
2013-01-09_12,102296.164
2013-01-09_18,102068.58
2013-01-10_00,101792.36
2013-01-10_06,101497.195
2013-01-10_12,101487.26
2013-01-10_18,101678.0
2013-01-11_00,101919.9
2013-01-11_06,101807.01
2013-01-11_12,101664.234
2013-01-11_18,101239.77
2013-01-12_00,100818.04
2013-01-12_06,100426.02
2013-01-12_12,100579.734
2013-01-12_18,101000.54
2013-01-13_00,101599.95
2013-01-13_06,102001.61
2013-01-13_12,102276.414
2013-01-13_18,102198.875
2013-01-14_00,102089.72
2013-01-14_06,101657.42
2013-01-14_12,101457.375
2013-01-14_18,101323.34
2013-01-15_00,101263.11
2013-01-15_06,101376.516
2013-01-15_12,101396.7
2013-01-15_18,101097.805
2013-01-16_00,100698.98
2013-01-16_06,100701.71
2013-01-16_12,101102.32
2013-01-16_18,101293.875
2013-01-17_00,101340.695
2013-01-17_06,101173.92
2013-01-17_12,101089.33
2013-01-17_18,100667.164
2013-01-18_00,100071.9
2013-01-18_06,99466.67
2013-01-18_12,99239.914
2013-01-18_18,99118.14
2013-01-19_00,99204.3
2013-01-19_06,99495.05
2013-01-19_12,99833.33
2013-01-19_18,100082.81
2013-01-20_00,100065.6
2013-01-20_06,99943.29
2013-01-20_12,99762.26
2013-01-20_18,99459.01
2013-01-21_00,99363.99
2013-01-21_06,99347.195
2013-01-21_12,99493.58
2013-01-21_18,99457.2
2013-01-22_00,99437.28
2013-01-22_06,99498.66
2013-01-22_12,99894.75
2013-01-22_18,100312.18
2013-01-23_00,100644.7
2013-01-23_06,100744.44
2013-01-23_12,100657.33
2013-01-23_18,100590.38
2013-01-24_00,100967.945
2013-01-24_06,101370.164
2013-01-24_12,101701.54
2013-01-24_18,101758.766
2013-01-25_00,101539.97
2013-01-25_06,101156.664
2013-01-25_12,100614.84
2013-01-25_18,99535.45
2013-01-26_00,100215.33
2013-01-26_06,100898.805
2013-01-26_12,100847.61
2013-01-26_18,99969.75
2013-01-27_00,98927.47
2013-01-27_06,99099.63
2013-01-27_12,99579.125
2013-01-27_18,99844.44
2013-01-28_00,100315.87
2013-01-28_06,100539.04
2013-01-28_12,99779.47
2013-01-28_18,99684.25
2013-01-29_00,100104.37
2013-01-29_06,99976.88
2013-01-29_12,99818.484
2013-01-29_18,99720.016
2013-01-30_00,99889.72
2013-01-30_06,100179.34
2013-01-30_12,100829.76
2013-01-30_18,101446.266
2013-01-31_00,101113.234
2013-01-31_06,100808.01
2013-01-31_12,101274.39
2013-01-31_18,101304.17
2013-02-01_00,101018.21
2013-02-01_06,100412.84
2013-02-01_12,100242.14
2013-02-01_18,100284.89
2013-02-02_00,101183.57
2013-02-02_06,101838.55
2013-02-02_12,102429.15
2013-02-02_18,102701.24
2013-02-03_00,102600.37
2013-02-03_06,102106.49
2013-02-03_12,102007.25
2013-02-03_18,101767.336
2013-02-04_00,101643.9
2013-02-04_06,101761.81
2013-02-04_12,101917.12
2013-02-04_18,101510.96
2013-02-05_00,101049.63
2013-02-05_06,100621.63
2013-02-05_12,100463.82
2013-02-05_18,100227.69
2013-02-06_00,100687.16
2013-02-06_06,101259.01
2013-02-06_12,101987.89
2013-02-06_18,102356.94
2013-02-07_00,102568.36
2013-02-07_06,102467.04
2013-02-07_12,102206.1
2013-02-07_18,101699.414
2013-02-08_00,102229.62
2013-02-08_06,102384.52
2013-02-08_12,102592.09
2013-02-08_18,102565.625
2013-02-09_00,102478.055
2013-02-09_06,102179.25
2013-02-09_12,101988.72
2013-02-09_18,101535.06
2013-02-10_00,100783.52
2013-02-10_06,99712.84
2013-02-10_12,99311.52
2013-02-10_18,99159.74
2013-02-11_00,99192.09
2013-02-11_06,99361.695
2013-02-11_12,100050.93
2013-02-11_18,100546.92
2013-02-12_00,101007.74
2013-02-12_06,101299.414
2013-02-12_12,101621.66
2013-02-12_18,101655.95
2013-02-13_00,101722.266
2013-02-13_06,101543.97
2013-02-13_12,101423.414
2013-02-13_18,101175.71
2013-02-14_00,100780.81
2013-02-14_06,101061.42
2013-02-14_12,101396.414
2013-02-14_18,101636.625
2013-02-15_00,101913.58
2013-02-15_06,102066.48
2013-02-15_12,102231.2
2013-02-15_18,102215.016
2013-02-16_00,102189.65
2013-02-16_06,102073.98
2013-02-16_12,102110.48
2013-02-16_18,101955.32
2013-02-17_00,101859.03
2013-02-17_06,101689.52
2013-02-17_12,101631.18
2013-02-17_18,101424.875
2013-02-18_00,101421.164
2013-02-18_06,101403.86
2013-02-18_12,101554.03
2013-02-18_18,101690.19
2013-02-19_00,101862.55
2013-02-19_06,101846.875
2013-02-19_12,101866.38
2013-02-19_18,101745.58
2013-02-20_00,101792.555
2013-02-20_06,101833.23
2013-02-20_12,101998.9
2013-02-20_18,101886.87
2013-02-21_00,101952.32
2013-02-21_06,101964.016
2013-02-21_12,102075.09
2013-02-21_18,101995.8
2013-02-22_00,102004.3
2013-02-22_06,102045.31
2013-02-22_12,102178.81
2013-02-22_18,102196.7
2013-02-23_00,102326.61
2013-02-23_06,102341.26
2013-02-23_12,102429.03
2013-02-23_18,102448.875
2013-02-24_00,102630.79
2013-02-24_06,102655.64
2013-02-24_12,102925.17
2013-02-24_18,102963.65
2013-02-25_00,103030.91
2013-02-25_06,103116.21
2013-02-25_12,103287.33
2013-02-25_18,103251.586
2013-02-26_00,103285.81
2013-02-26_06,103254.64
2013-02-26_12,103471.484
2013-02-26_18,103551.266
2013-02-27_00,103696.19
2013-02-27_06,103658.11
2013-02-27_12,103688.33
2013-02-27_18,103510.16
2013-02-28_00,103445.58
2013-02-28_06,103234.28
2013-02-28_12,103233.25
2013-02-28_18,103061.086
2013-03-01_00,103089.94
2013-03-01_06,103093.45
2013-03-01_12,103195.66
2013-03-01_18,103073.56
2013-03-02_00,103127.15
2013-03-02_06,102952.195
2013-03-02_12,102917.82
2013-03-02_18,102674.93
2013-03-03_00,102560.81
2013-03-03_06,102337.94
2013-03-03_12,102240.82
2013-03-03_18,101901.76
2013-03-04_00,101666.6
2013-03-04_06,101320.016
2013-03-04_12,101116.7
2013-03-04_18,100794.9
2013-03-05_00,100601.32
2013-03-05_06,100328.93
2013-03-05_12,100224.76
2013-03-05_18,100005.445
2013-03-06_00,99925.07
2013-03-06_06,99740.53
2013-03-06_12,99764.19
2013-03-06_18,99648.76
2013-03-07_00,99577.1
2013-03-07_06,99354.59
2013-03-07_12,99175.07
2013-03-07_18,99036.59
2013-03-08_00,99082.836
2013-03-08_06,99126.56
2013-03-08_12,99536.87
2013-03-08_18,99670.016
2013-03-09_00,99707.01
2013-03-09_06,99867.45
2013-03-09_12,100082.33
2013-03-09_18,100126.49
2013-03-10_00,100184.47
2013-03-10_06,100210.84
2013-03-10_12,100422.24
2013-03-10_18,100522.44
2013-03-11_00,100778.3
2013-03-11_06,100876.15
2013-03-11_12,101121.73
2013-03-11_18,101177.76
2013-03-12_00,101445.555
2013-03-12_06,101509.2
2013-03-12_12,101634.55
2013-03-12_18,101537.2
2013-03-13_00,101533.03
2013-03-13_06,101476.86
2013-03-13_12,101591.65
2013-03-13_18,101614.6
2013-03-14_00,101809.4
2013-03-14_06,101889.33
2013-03-14_12,101922.95
2013-03-14_18,101545.22
2013-03-15_00,101162.72
2013-03-15_06,100488.35
2013-03-15_12,100180.23
2013-03-15_18,99842.45
2013-03-16_00,99458.445
2013-03-16_06,99226.08
2013-03-16_12,99055.125
2013-03-16_18,99167.945
2013-03-17_00,99366.31
2013-03-17_06,99146.73
2013-03-17_12,98969.8
2013-03-17_18,98786.81
2013-03-18_00,98796.83
2013-03-18_06,98873.7
2013-03-18_12,99092.97
2013-03-18_18,99331.375
2013-03-19_00,99553.08
2013-03-19_06,99630.125
2013-03-19_12,99722.805
2013-03-19_18,99728.39
2013-03-20_00,99961.45
2013-03-20_06,100262.67
2013-03-20_12,100781.64
2013-03-20_18,101103.56
2013-03-21_00,101156.59
2013-03-21_06,100891.36
2013-03-21_12,100620.51
2013-03-21_18,100154.39
2013-03-22_00,99952.1
2013-03-22_06,99801.88
2013-03-22_12,99683.69
2013-03-22_18,99902.586
2013-03-23_00,100260.06
2013-03-23_06,100445.63
2013-03-23_12,100724.61
2013-03-23_18,100827.664
2013-03-24_00,101060.84
2013-03-24_06,101113.94
2013-03-24_12,101230.34
2013-03-24_18,101329.516
2013-03-25_00,101514.8
2013-03-25_06,101543.84
2013-03-25_12,101585.03
2013-03-25_18,101518.945
2013-03-26_00,101646.53
2013-03-26_06,101607.62
2013-03-26_12,101569.164
2013-03-26_18,101438.766
2013-03-27_00,101412.234
2013-03-27_06,101321.09
2013-03-27_12,101355.734
2013-03-27_18,101377.69
2013-03-28_00,101408.2
2013-03-28_06,101404.42
2013-03-28_12,101407.88
2013-03-28_18,101312.89
2013-03-29_00,101149.37
2013-03-29_06,101019.77
2013-03-29_12,100933.64
2013-03-29_18,100789.38
2013-03-30_00,100901.08
2013-03-30_06,101136.42
2013-03-30_12,101358.74
2013-03-30_18,101362.13
2013-03-31_00,101350.76
2013-03-31_06,101181.42
2013-03-31_12,101135.62
2013-03-31_18,100957.375
2013-04-01_00,100835.984
2013-04-01_06,100805.125
2013-04-01_12,100955.93
2013-04-01_18,101011.086
2013-04-02_00,101204.1
2013-04-02_06,101340.016
2013-04-02_12,101627.02
2013-04-02_18,101748.68
2013-04-03_00,101943.58
2013-04-03_06,101980.01
2013-04-03_12,102018.21
2013-04-03_18,101921.78
2013-04-04_00,102027.44
2013-04-04_06,101932.055
2013-04-04_12,101929.64
2013-04-04_18,101864.086
2013-04-05_00,101946.51
2013-04-05_06,101942.45
2013-04-05_12,102091.43
2013-04-05_18,102213.65
2013-04-06_00,102458.23
2013-04-06_06,102561.87
2013-04-06_12,102707.2
2013-04-06_18,102531.516
2013-04-07_00,102404.27
2013-04-07_06,101962.5
2013-04-07_12,101540.555
2013-04-07_18,101032.445
2013-04-08_00,100684.375
2013-04-08_06,100298.875
2013-04-08_12,100117.67
2013-04-08_18,99748.34
2013-04-09_00,99476.15
2013-04-09_06,99408.664
2013-04-09_12,99756.79
2013-04-09_18,99986.96
2013-04-10_00,100304.03
2013-04-10_06,100284.59
2013-04-10_12,100144.625
2013-04-10_18,99750.32
2013-04-11_00,99665.6
2013-04-11_06,99533.984
2013-04-11_12,99429.62
2013-04-11_18,99286.33
2013-04-12_00,99141.336
2013-04-12_06,99417.58
2013-04-12_12,100028.125
2013-04-12_18,100450.46
2013-04-13_00,100693.29
2013-04-13_06,100546.78
2013-04-13_12,100090.48
2013-04-13_18,100169.99
2013-04-14_00,100238.16
2013-04-14_06,100130.984
2013-04-14_12,100425.266
2013-04-14_18,100591.11
2013-04-15_00,100874.15
2013-04-15_06,101188.48
2013-04-15_12,101361.086
2013-04-15_18,101002.56
2013-04-16_00,100634.914
2013-04-16_06,100917.45
2013-04-16_12,101368.9
2013-04-16_18,101574.0
2013-04-17_00,101383.96
2013-04-17_06,100807.59
2013-04-17_12,100475.09
2013-04-17_18,100093.09
2013-04-18_00,100436.72
2013-04-18_06,100841.38
2013-04-18_12,101421.24
2013-04-18_18,101780.91
2013-04-19_00,102296.44
2013-04-19_06,102725.37
2013-04-19_12,103098.266
2013-04-19_18,103212.695
2013-04-20_00,103358.55
2013-04-20_06,103305.95
2013-04-20_12,103255.86
2013-04-20_18,102940.45
2013-04-21_00,102626.63
2013-04-21_06,102204.81
2013-04-21_12,101860.984
2013-04-21_18,101718.484
2013-04-22_00,101766.21
2013-04-22_06,101651.15
2013-04-22_12,101490.82
2013-04-22_18,101445.336
2013-04-23_00,101756.23
2013-04-23_06,101965.89
2013-04-23_12,102283.35
2013-04-23_18,102321.44
2013-04-24_00,102332.2
2013-04-24_06,102228.69
2013-04-24_12,102429.15
2013-04-24_18,102452.91
2013-04-25_00,102418.06
2013-04-25_06,102161.4
2013-04-25_12,102193.21
2013-04-25_18,102169.625
2013-04-26_00,102247.586
2013-04-26_06,102217.8
2013-04-26_12,102119.945
2013-04-26_18,101847.66
2013-04-27_00,101898.734
2013-04-27_06,101896.92
2013-04-27_12,102118.945
2013-04-27_18,102153.445
2013-04-28_00,102166.38
2013-04-28_06,101861.984
2013-04-28_12,101562.305
2013-04-28_18,101343.21
2013-04-29_00,101625.734
2013-04-29_06,101774.46
2013-04-29_12,102068.84
2013-04-29_18,102221.02
2013-04-30_00,102564.58
2013-04-30_06,102716.87
2013-04-30_12,102845.555
2013-04-30_18,102730.42
2013-05-01_00,102745.38
2013-05-01_06,102634.35
2013-05-01_12,102668.945
2013-05-01_18,102543.58
2013-05-02_00,102594.41
2013-05-02_06,102510.52
2013-05-02_12,102548.44
2013-05-02_18,102406.734
2013-05-03_00,102315.75
2013-05-03_06,102121.44
2013-05-03_12,102072.68
2013-05-03_18,101844.625
2013-05-04_00,101554.445
2013-05-04_06,101435.03
2013-05-04_12,101810.13
2013-05-04_18,101890.21
2013-05-05_00,102054.42
2013-05-05_06,102086.45
2013-05-05_12,102238.58
2013-05-05_18,102217.06
2013-05-06_00,102196.63
2013-05-06_06,102027.22
2013-05-06_12,102006.81
2013-05-06_18,101810.06
2013-05-07_00,101727.47
2013-05-07_06,101594.12
2013-05-07_12,101437.984
2013-05-07_18,100929.34
2013-05-08_00,100113.11
2013-05-08_06,99754.125
2013-05-08_12,100214.45
2013-05-08_18,100501.69
2013-05-09_00,100522.484
2013-05-09_06,100079.08
2013-05-09_12,99698.51
2013-05-09_18,100112.2
2013-05-10_00,100683.08
2013-05-10_06,100939.13
2013-05-10_12,101138.65
2013-05-10_18,101118.66
2013-05-11_00,100894.14
2013-05-11_06,100971.39
2013-05-11_12,101246.164
2013-05-11_18,101389.52
2013-05-12_00,101773.09
2013-05-12_06,101718.43
2013-05-12_12,101484.445
2013-05-12_18,101380.91
2013-05-13_00,101481.69
2013-05-13_06,101456.16
2013-05-13_12,101345.44
2013-05-13_18,101190.016
2013-05-14_00,101036.79
2013-05-14_06,100526.83
2013-05-14_12,100003.56
2013-05-14_18,99451.02
2013-05-15_00,99433.86
2013-05-15_06,99734.86
2013-05-15_12,100025.125
2013-05-15_18,100149.09
2013-05-16_00,100132.55
2013-05-16_06,99974.83
2013-05-16_12,99935.81
2013-05-16_18,99978.39
2013-05-17_00,100251.61
2013-05-17_06,100546.164
2013-05-17_12,100892.6
2013-05-17_18,101093.53
2013-05-18_00,101255.03
2013-05-18_06,101202.516
2013-05-18_12,101081.96
2013-05-18_18,100893.45
2013-05-19_00,100986.086
2013-05-19_06,101163.82
2013-05-19_12,101519.016
2013-05-19_18,101685.57
2013-05-20_00,101774.125
2013-05-20_06,101693.38
2013-05-20_12,101743.06
2013-05-20_18,101804.37
2013-05-21_00,101993.164
2013-05-21_06,102088.305
2013-05-21_12,102228.47
2013-05-21_18,102168.66
2013-05-22_00,102240.67
2013-05-22_06,102320.945
2013-05-22_12,102494.875
2013-05-22_18,102312.625
2013-05-23_00,102244.05
2013-05-23_06,102195.555
2013-05-23_12,102108.59
2013-05-23_18,101948.76
2013-05-24_00,101912.914
2013-05-24_06,101743.09
2013-05-24_12,101772.0
2013-05-24_18,101979.95
2013-05-25_00,102282.91
2013-05-25_06,102324.586
2013-05-25_12,102456.91
2013-05-25_18,102362.72
2013-05-26_00,102372.83
2013-05-26_06,102197.05
2013-05-26_12,102079.64
2013-05-26_18,101714.75
2013-05-27_00,101256.79
2013-05-27_06,100511.234
2013-05-27_12,100060.2
2013-05-27_18,100003.586
2013-05-28_00,100125.22
2013-05-28_06,100183.836
2013-05-28_12,100299.0
2013-05-28_18,100268.04
2013-05-29_00,100318.82
2013-05-29_06,100399.05
2013-05-29_12,100992.12
2013-05-29_18,101311.59
2013-05-30_00,101501.32
2013-05-30_06,101575.34
2013-05-30_12,101747.39
2013-05-30_18,101858.55
2013-05-31_00,102101.98
2013-05-31_06,102222.36
2013-05-31_12,102355.93
2013-05-31_18,102371.53
2013-06-01_00,102563.67
2013-06-01_06,102749.195
2013-06-01_12,102900.805
2013-06-01_18,102903.54
2013-06-02_00,102986.28
2013-06-02_06,103109.33
2013-06-02_12,103198.85
2013-06-02_18,103230.17
2013-06-03_00,103259.18
2013-06-03_06,103287.16
2013-06-03_12,103291.87
2013-06-03_18,103123.266
2013-06-04_00,103039.625
2013-06-04_06,102947.51
2013-06-04_12,102813.06
2013-06-04_18,102479.836
2013-06-05_00,102322.46
2013-06-05_06,102230.88
