Date,Average pressure [Pa]
2013-01-01_00,99348.484
2013-01-01_06,99677.25
2013-01-01_12,100194.336
2013-01-01_18,100595.41
2013-01-02_00,101073.34
2013-01-02_06,101423.63
2013-01-02_12,101791.77
2013-01-02_18,101931.57
2013-01-03_00,102141.21
2013-01-03_06,102384.16
2013-01-03_12,102674.07
2013-01-03_18,102871.164
2013-01-04_00,102984.984
2013-01-04_06,102936.74
2013-01-04_12,102923.266
2013-01-04_18,102859.375
2013-01-05_00,102742.8
2013-01-05_06,102631.59
2013-01-05_12,102678.76
2013-01-05_18,102554.54
2013-01-06_00,102487.94
2013-01-06_06,102356.01
2013-01-06_12,102298.46
2013-01-06_18,102096.945
2013-01-07_00,101989.89
2013-01-07_06,101779.664
2013-01-07_12,101776.66
2013-01-07_18,101679.734
2013-01-08_00,101685.79
2013-01-08_06,101626.3
2013-01-08_12,101703.86
2013-01-08_18,101598.66
2013-01-09_00,101489.016
2013-01-09_06,101212.625
2013-01-09_12,101134.055
2013-01-09_18,100960.375
2013-01-10_00,100816.58
2013-01-10_06,100585.086
2013-01-10_12,100506.01
2013-01-10_18,100358.86
2013-01-11_00,100701.54
2013-01-11_06,100874.98
2013-01-11_12,100947.44
2013-01-11_18,100699.93
2013-01-12_00,100303.98
2013-01-12_06,99749.46
2013-01-12_12,99729.734
2013-01-12_18,99813.43
2013-01-13_00,99993.7
2013-01-13_06,100195.36
2013-01-13_12,100518.99
2013-01-13_18,100821.53
2013-01-14_00,100871.36
2013-01-14_06,100694.14
2013-01-14_12,100389.41
2013-01-14_18,99847.56
2013-01-15_00,99678.734
2013-01-15_06,99651.91
2013-01-15_12,100112.33
2013-01-15_18,100126.71
2013-01-16_00,99948.586
2013-01-16_06,99628.664
2013-01-16_12,99862.086
2013-01-16_18,100282.94
2013-01-17_00,100551.24
2013-01-17_06,100701.266
2013-01-17_12,100778.78
2013-01-17_18,100524.98
2013-01-18_00,100071.12
2013-01-18_06,99502.61
2013-01-18_12,98858.27
2013-01-18_18,98396.66
2013-01-19_00,98173.05
2013-01-19_06,98045.05
2013-01-19_12,98068.484
2013-01-19_18,98207.03
2013-01-20_00,98286.695
2013-01-20_06,98340.164
2013-01-20_12,98395.07
2013-01-20_18,98371.12
2013-01-21_00,98252.664
2013-01-21_06,97991.336
2013-01-21_12,98288.89
2013-01-21_18,98831.03
2013-01-22_00,98865.41
2013-01-22_06,98567.016
2013-01-22_12,98443.58
2013-01-22_18,98643.43
2013-01-23_00,99013.06
2013-01-23_06,99293.266
2013-01-23_12,99560.45
2013-01-23_18,99452.88
2013-01-24_00,99449.586
2013-01-24_06,99869.38
2013-01-24_12,100381.23
2013-01-24_18,100754.86
2013-01-25_00,100841.14
2013-01-25_06,100786.35
2013-01-25_12,100599.61
2013-01-25_18,99995.22
2013-01-26_00,99277.05
2013-01-26_06,99618.73
2013-01-26_12,100403.86
2013-01-26_18,100314.28
2013-01-27_00,99669.266
2013-01-27_06,98978.54
2013-01-27_12,99370.92
2013-01-27_18,99637.8
2013-01-28_00,99834.62
2013-01-28_06,100269.9
2013-01-28_12,100512.28
2013-01-28_18,100124.484
2013-01-29_00,100140.695
2013-01-29_06,100064.77
2013-01-29_12,100210.28
2013-01-29_18,100163.375
2013-01-30_00,100039.33
2013-01-30_06,99870.75
2013-01-30_12,100445.38
2013-01-30_18,101063.45
2013-01-31_00,101270.66
2013-01-31_06,100875.98
2013-01-31_12,100924.78
2013-01-31_18,100956.516
2013-02-01_00,100588.914
2013-02-01_06,99682.375
2013-02-01_12,98995.66
2013-02-01_18,99075.516
2013-02-02_00,99230.836
2013-02-02_06,99891.28
2013-02-02_12,100700.24
2013-02-02_18,101196.164
2013-02-03_00,101488.26
2013-02-03_06,101617.04
2013-02-03_12,101393.97
2013-02-03_18,101066.555
2013-02-04_00,100923.98
2013-02-04_06,100875.484
2013-02-04_12,100991.73
2013-02-04_18,100987.914
2013-02-05_00,100640.26
2013-02-05_06,100091.164
2013-02-05_12,99716.555
2013-02-05_18,99468.31
2013-02-06_00,99107.47
2013-02-06_06,99123.46
2013-02-06_12,99805.47
2013-02-06_18,100417.09
2013-02-07_00,100873.44
2013-02-07_06,101073.68
2013-02-07_12,101093.99
2013-02-07_18,100741.21
2013-02-08_00,100514.38
2013-02-08_06,100732.18
2013-02-08_12,100980.375
2013-02-08_18,101076.56
2013-02-09_00,101116.73
2013-02-09_06,101049.17
2013-02-09_12,101040.67
2013-02-09_18,100638.19
2013-02-10_00,100212.82
2013-02-10_06,99523.78
2013-02-10_12,98515.43
2013-02-10_18,98107.4
2013-02-11_00,98312.8
2013-02-11_06,98452.32
2013-02-11_12,98713.04
2013-02-11_18,99131.3
2013-02-12_00,99599.54
2013-02-12_06,99904.1
2013-02-12_12,100300.56
2013-02-12_18,100571.97
2013-02-13_00,100842.19
2013-02-13_06,100990.06
2013-02-13_12,101187.48
2013-02-13_18,101028.445
2013-02-14_00,100879.25
2013-02-14_06,100407.125
2013-02-14_12,100413.21
2013-02-14_18,100588.58
2013-02-15_00,100771.39
2013-02-15_06,100945.77
2013-02-15_12,101164.41
2013-02-15_18,101235.72
2013-02-16_00,101326.76
2013-02-16_06,101273.98
2013-02-16_12,101308.13
2013-02-16_18,101122.12
2013-02-17_00,101094.19
2013-02-17_06,100909.055
2013-02-17_12,100775.32
2013-02-17_18,100512.375
2013-02-18_00,100514.13
2013-02-18_06,100501.516
2013-02-18_12,100623.17
2013-02-18_18,100648.39
2013-02-19_00,100766.06
2013-02-19_06,100701.95
2013-02-19_12,100719.12
2013-02-19_18,100592.84
2013-02-20_00,100640.99
2013-02-20_06,100716.82
2013-02-20_12,100782.49
2013-02-20_18,100726.71
2013-02-21_00,100864.43
2013-02-21_06,100812.84
2013-02-21_12,100818.06
2013-02-21_18,100648.53
2013-02-22_00,100550.39
2013-02-22_06,100447.266
2013-02-22_12,100456.55
2013-02-22_18,100424.44
2013-02-23_00,100479.34
2013-02-23_06,100526.02
2013-02-23_12,100736.84
2013-02-23_18,100843.8
2013-02-24_00,101002.664
2013-02-24_06,100947.05
2013-02-24_12,101120.484
2013-02-24_18,101218.336
2013-02-25_00,101249.266
2013-02-25_06,101225.195
2013-02-25_12,101370.92
2013-02-25_18,101428.15
2013-02-26_00,101395.19
2013-02-26_06,101410.11
2013-02-26_12,101810.94
2013-02-26_18,101920.016
2013-02-27_00,101993.84
2013-02-27_06,101973.734
2013-02-27_12,101919.58
2013-02-27_18,101764.06
2013-02-28_00,101736.59
2013-02-28_06,101521.0
2013-02-28_12,101495.75
2013-02-28_18,101372.805
2013-03-01_00,101444.625
2013-03-01_06,101411.42
2013-03-01_12,101510.89
2013-03-01_18,101456.375
2013-03-02_00,101549.02
2013-03-02_06,101473.68
2013-03-02_12,101456.1
2013-03-02_18,101283.914
2013-03-03_00,101269.41
2013-03-03_06,101087.94
2013-03-03_12,100956.836
2013-03-03_18,100615.43
2013-03-04_00,100470.12
2013-03-04_06,100148.92
2013-03-04_12,99928.81
2013-03-04_18,99572.24
2013-03-05_00,99449.76
2013-03-05_06,99312.52
2013-03-05_12,99174.76
2013-03-05_18,98987.086
2013-03-06_00,98884.055
2013-03-06_06,98750.69
2013-03-06_12,98787.625
2013-03-06_18,98658.914
2013-03-07_00,98637.65
2013-03-07_06,98481.16
2013-03-07_12,98456.32
2013-03-07_18,98345.97
2013-03-08_00,98273.85
2013-03-08_06,98335.16
2013-03-08_12,98811.086
2013-03-08_18,98978.22
2013-03-09_00,99141.77
2013-03-09_06,99149.09
2013-03-09_12,99235.84
2013-03-09_18,99181.18
2013-03-10_00,99164.94
2013-03-10_06,99010.45
2013-03-10_12,98969.12
2013-03-10_18,98882.59
2013-03-11_00,98872.83
2013-03-11_06,98606.62
2013-03-11_12,98508.836
2013-03-11_18,98426.195
2013-03-12_00,98660.01
2013-03-12_06,98875.22
2013-03-12_12,99296.266
2013-03-12_18,99564.94
2013-03-13_00,99760.375
2013-03-13_06,99823.34
2013-03-13_12,100070.164
2013-03-13_18,100189.21
2013-03-14_00,100336.74
2013-03-14_06,100433.47
2013-03-14_12,100667.09
2013-03-14_18,100702.25
2013-03-15_00,100675.22
2013-03-15_06,100488.35
2013-03-15_12,100282.18
2013-03-15_18,99966.67
2013-03-16_00,99645.164
2013-03-16_06,99147.95
2013-03-16_12,98784.81
2013-03-16_18,98601.93
2013-03-17_00,98624.125
2013-03-17_06,98276.02
2013-03-17_12,97941.67
2013-03-17_18,98191.89
2013-03-18_00,98061.67
2013-03-18_06,97870.19
2013-03-18_12,97956.25
2013-03-18_18,98298.17
2013-03-19_00,98570.66
2013-03-19_06,98703.56
2013-03-19_12,98746.24
2013-03-19_18,98596.75
2013-03-20_00,98722.0
2013-03-20_06,99002.125
2013-03-20_12,99707.42
2013-03-20_18,100199.266
2013-03-21_00,100419.484
2013-03-21_06,100252.69
2013-03-21_12,100168.555
2013-03-21_18,99962.984
2013-03-22_00,99767.73
2013-03-22_06,99326.49
2013-03-22_12,99143.06
2013-03-22_18,99074.85
2013-03-23_00,99227.64
2013-03-23_06,99386.26
2013-03-23_12,99507.03
2013-03-23_18,99450.71
2013-03-24_00,99535.06
2013-03-24_06,99515.11
2013-03-24_12,99567.45
2013-03-24_18,99666.234
2013-03-25_00,99806.984
2013-03-25_06,99858.69
2013-03-25_12,99790.11
2013-03-25_18,99757.23
2013-03-26_00,99819.58
2013-03-26_06,99804.1
2013-03-26_12,99837.52
2013-03-26_18,99779.39
2013-03-27_00,99753.25
2013-03-27_06,99661.72
2013-03-27_12,99684.64
2013-03-27_18,99761.28
2013-03-28_00,99821.875
2013-03-28_06,99839.58
2013-03-28_12,99948.12
2013-03-28_18,100074.61
2013-03-29_00,100030.23
2013-03-29_06,99818.99
2013-03-29_12,99595.36
2013-03-29_18,99353.055
2013-03-30_00,99345.22
2013-03-30_06,99405.95
2013-03-30_12,99673.586
2013-03-30_18,99964.48
2013-03-31_00,100224.98
2013-03-31_06,100217.75
2013-03-31_12,100064.52
2013-03-31_18,99770.66
2013-04-01_00,99602.39
2013-04-01_06,99414.5
2013-04-01_12,99362.96
2013-04-01_18,99360.695
2013-04-02_00,99505.664
2013-04-02_06,99628.3
2013-04-02_12,99851.63
2013-04-02_18,100091.65
2013-04-03_00,100297.09
2013-04-03_06,100211.26
2013-04-03_12,100114.695
2013-04-03_18,100008.89
2013-04-04_00,99971.58
2013-04-04_06,99753.93
2013-04-04_12,99698.39
2013-04-04_18,99725.414
2013-04-05_00,99768.38
2013-04-05_06,99731.125
2013-04-05_12,99923.85
2013-04-05_18,100261.305
2013-04-06_00,100635.57
2013-04-06_06,100944.29
2013-04-06_12,101201.34
2013-04-06_18,101281.516
2013-04-07_00,101401.54
2013-04-07_06,101116.41
2013-04-07_12,100741.73
2013-04-07_18,100151.98
2013-04-08_00,99703.91
2013-04-08_06,99252.39
2013-04-08_12,99177.83
2013-04-08_18,99011.234
2013-04-09_00,98597.63
2013-04-09_06,98257.1
2013-04-09_12,98269.29
2013-04-09_18,98821.336
2013-04-10_00,99313.8
2013-04-10_06,99652.95
2013-04-10_12,99556.34
2013-04-10_18,98678.836
2013-04-11_00,98824.195
2013-04-11_06,99066.016
2013-04-11_12,99008.52
2013-04-11_18,98950.78
2013-04-12_00,98906.96
2013-04-12_06,98803.91
2013-04-12_12,99257.42
2013-04-12_18,99759.055
2013-04-13_00,100207.74
2013-04-13_06,100316.7
2013-04-13_12,100321.336
2013-04-13_18,100420.77
2013-04-14_00,100639.33
2013-04-14_06,100497.78
2013-04-14_12,100429.95
2013-04-14_18,100488.375
2013-04-15_00,100749.54
2013-04-15_06,100950.98
2013-04-15_12,101029.836
2013-04-15_18,100836.94
2013-04-16_00,100841.945
2013-04-16_06,100806.91
2013-04-16_12,100981.79
2013-04-16_18,100991.97
2013-04-17_00,101058.18
2013-04-17_06,100933.766
2013-04-17_12,100598.53
2013-04-17_18,100249.34
2013-04-18_00,100577.734
2013-04-18_06,100831.23
2013-04-18_12,101051.71
2013-04-18_18,101205.516
2013-04-19_00,101528.86
2013-04-19_06,101612.086
2013-04-19_12,101824.83
2013-04-19_18,101962.695
2013-04-20_00,102100.734
2013-04-20_06,102135.25
2013-04-20_12,101991.016
2013-04-20_18,101716.625
2013-04-21_00,101602.414
2013-04-21_06,101373.56
2013-04-21_12,101172.31
2013-04-21_18,100959.5
2013-04-22_00,100911.13
2013-04-22_06,100868.73
2013-04-22_12,100915.82
2013-04-22_18,100888.305
2013-04-23_00,100963.65
2013-04-23_06,101089.33
2013-04-23_12,101333.74
2013-04-23_18,101321.05
2013-04-24_00,101463.45
2013-04-24_06,101501.34
2013-04-24_12,101570.945
2013-04-24_18,101444.31
2013-04-25_00,101438.766
2013-04-25_06,101284.445
2013-04-25_12,101111.57
2013-04-25_18,100787.984
2013-04-26_00,100687.82
2013-04-26_06,100541.234
2013-04-26_12,100603.54
2013-04-26_18,100471.484
2013-04-27_00,100393.266
2013-04-27_06,100248.09
2013-04-27_12,100299.414
2013-04-27_18,100421.805
2013-04-28_00,100738.26
2013-04-28_06,100804.95
2013-04-28_12,100768.945
2013-04-28_18,100654.93
2013-04-29_00,100741.75
2013-04-29_06,100697.12
2013-04-29_12,100980.17
2013-04-29_18,101015.164
2013-04-30_00,101112.234
2013-04-30_06,101087.57
2013-04-30_12,101038.13
2013-04-30_18,100990.19
2013-05-01_00,101091.87
2013-05-01_06,100988.65
2013-05-01_12,100856.836
