Date,Average pressure [Pa]
2020-01-01_00,101631.766
2020-01-01_06,101434.13
2020-01-01_12,101462.695
2020-01-01_18,101274.07
2020-01-02_00,101238.695
2020-01-02_06,101142.45
2020-01-02_12,101267.875
2020-01-02_18,101241.84
2020-01-03_00,101615.11
2020-01-03_06,101791.086
2020-01-03_12,102118.6
2020-01-03_18,102202.61
2020-01-04_00,102452.39
2020-01-04_06,102371.0
2020-01-04_12,102303.445
2020-01-04_18,102035.74
2020-01-05_00,101860.984
2020-01-05_06,101455.17
2020-01-05_12,101525.93
2020-01-05_18,101334.055
2020-01-06_00,101405.42
2020-01-06_06,101327.44
2020-01-06_12,101417.016
2020-01-06_18,101193.53
2020-01-07_00,101043.38
2020-01-07_06,100794.09
2020-01-07_12,100683.2
2020-01-07_18,100636.52
2020-01-08_00,100751.61
2020-01-08_06,100770.75
2020-01-08_12,100940.99
2020-01-08_18,100979.37
2020-01-09_00,101232.47
2020-01-09_06,101427.88
2020-01-09_12,101832.16
2020-01-09_18,102042.36
2020-01-10_00,102427.98
2020-01-10_06,102572.29
2020-01-10_12,102642.14
2020-01-10_18,102541.555
2020-01-11_00,102446.44
2020-01-11_06,102024.44
2020-01-11_12,101722.36
2020-01-11_18,101243.84
2020-01-12_00,101155.375
2020-01-12_06,101181.23
2020-01-12_12,101587.59
2020-01-12_18,101721.75
2020-01-13_00,101923.7
2020-01-13_06,101809.01
2020-01-13_12,101818.31
2020-01-13_18,101623.05
2020-01-14_00,101729.95
2020-01-14_06,101658.59
2020-01-14_12,101889.695
2020-01-14_18,101895.83
2020-01-15_00,102137.914
2020-01-15_06,102075.805
2020-01-15_12,102103.88
2020-01-15_18,101916.75
2020-01-16_00,101940.305
2020-01-16_06,101717.6
2020-01-16_12,101641.7
2020-01-16_18,101497.98
2020-01-17_00,101468.7
2020-01-17_06,101285.67
2020-01-17_12,101506.69
2020-01-17_18,101586.4
2020-01-18_00,101852.98
2020-01-18_06,101911.84
2020-01-18_12,102092.77
2020-01-18_18,102082.81
2020-01-19_00,102218.336
2020-01-19_06,102018.66
2020-01-19_12,101957.47
2020-01-19_18,101749.02
2020-01-20_00,101691.45
2020-01-20_06,101389.58
2020-01-20_12,101202.02
2020-01-20_18,100884.72
2020-01-21_00,100798.98
2020-01-21_06,100938.04
2020-01-21_12,101258.13
2020-01-21_18,101193.45
2020-01-22_00,101235.086
2020-01-22_06,101070.31
2020-01-22_12,101334.55
2020-01-22_18,101467.82
2020-01-23_00,101700.875
2020-01-23_06,101748.51
2020-01-23_12,101831.1
2020-01-23_18,101731.32
2020-01-24_00,101872.875
2020-01-24_06,101818.09
2020-01-24_12,101854.836
2020-01-24_18,101791.336
2020-01-25_00,101917.75
2020-01-25_06,101714.16
2020-01-25_12,101749.266
2020-01-25_18,101812.04
2020-01-26_00,101891.92
2020-01-26_06,101729.42
2020-01-26_12,101818.36
2020-01-26_18,101735.81
2020-01-27_00,101731.62
2020-01-27_06,101508.18
2020-01-27_12,101485.01
2020-01-27_18,101322.53
2020-01-28_00,101214.11
2020-01-28_06,100907.62
2020-01-28_12,100868.92
2020-01-28_18,100885.16
2020-01-29_00,100954.055
2020-01-29_06,100765.36
2020-01-29_12,100682.35
2020-01-29_18,100511.84
2020-01-30_00,100383.72
2020-01-30_06,100509.81
2020-01-30_12,101057.4
2020-01-30_18,101075.02
2020-01-31_00,101332.445
2020-01-31_06,101466.84
2020-01-31_12,101782.445
2020-01-31_18,101834.62
2020-02-01_00,102155.23
2020-02-01_06,102176.3
2020-02-01_12,102354.91
2020-02-01_18,102331.32
2020-02-02_00,102534.305
2020-02-02_06,102447.0
2020-02-02_12,102466.82
2020-02-02_18,102399.484
2020-02-03_00,102518.555
2020-02-03_06,102318.36
2020-02-03_12,102254.37
2020-02-03_18,102108.23
2020-02-04_00,102062.57
2020-02-04_06,101937.625
2020-02-04_12,101924.734
2020-02-04_18,101745.14
2020-02-05_00,101822.46
2020-02-05_06,101569.97
2020-02-05_12,101535.18
2020-02-05_18,101430.3
2020-02-06_00,101514.914
2020-02-06_06,101358.59
2020-02-06_12,101237.305
2020-02-06_18,101044.8
2020-02-07_00,101151.63
2020-02-07_06,100779.86
2020-02-07_12,100862.52
2020-02-07_18,100926.71
2020-02-08_00,101102.05
2020-02-08_06,100724.22
2020-02-08_12,100739.48
2020-02-08_18,101120.12
2020-02-09_00,101494.83
2020-02-09_06,101523.14
2020-02-09_12,101720.85
2020-02-09_18,101678.64
2020-02-10_00,101917.164
2020-02-10_06,101896.875
2020-02-10_12,101934.33
2020-02-10_18,101864.75
2020-02-11_00,101989.67
2020-02-11_06,101775.07
2020-02-11_12,101784.42
2020-02-11_18,101725.484
2020-02-12_00,101836.52
2020-02-12_06,101664.58
2020-02-12_12,101672.22
2020-02-12_18,101678.86
2020-02-13_00,101667.77
2020-02-13_06,101546.414
2020-02-13_12,101778.17
2020-02-13_18,101721.164
2020-02-14_00,101786.914
2020-02-14_06,101556.664
2020-02-14_12,101570.266
2020-02-14_18,101147.56
2020-02-15_00,101018.09
2020-02-15_06,100621.336
2020-02-15_12,100861.03
2020-02-15_18,100992.67
2020-02-16_00,101384.57
2020-02-16_06,101411.305
2020-02-16_12,101798.44
2020-02-16_18,102028.195
2020-02-17_00,102434.28
2020-02-17_06,102513.11
2020-02-17_12,102677.32
2020-02-17_18,102600.98
2020-02-18_00,102624.66
2020-02-18_06,102353.27
2020-02-18_12,102255.516
