Date,Average pressure [Pa]
2020-01-01_00,101771.22
2020-01-01_06,101534.52
2020-01-01_12,101451.76
2020-01-01_18,101300.24
2020-01-02_00,101140.26
2020-01-02_06,100896.36
2020-01-02_12,100811.625
2020-01-02_18,100649.66
2020-01-03_00,100679.95
2020-01-03_06,100477.805
2020-01-03_12,100482.27
2020-01-03_18,100488.16
2020-01-04_00,100641.84
2020-01-04_06,100778.42
2020-01-04_12,100999.93
2020-01-04_18,101030.664
2020-01-05_00,101168.41
2020-01-05_06,100936.81
2020-01-05_12,100886.086
2020-01-05_18,100564.52
2020-01-06_00,100541.75
2020-01-06_06,100482.516
2020-01-06_12,100563.5
2020-01-06_18,100771.266
2020-01-07_00,100934.4
2020-01-07_06,101010.11
2020-01-07_12,101264.06
2020-01-07_18,101436.914
2020-01-08_00,101633.25
2020-01-08_06,101634.03
2020-01-08_12,101795.29
2020-01-08_18,101693.82
2020-01-09_00,101773.875
2020-01-09_06,101761.48
2020-01-09_12,101941.92
2020-01-09_18,101968.14
2020-01-10_00,102022.12
2020-01-10_06,101931.27
2020-01-10_12,102098.39
2020-01-10_18,102043.51
2020-01-11_00,102073.0
2020-01-11_06,101933.81
2020-01-11_12,102041.89
2020-01-11_18,101970.016
2020-01-12_00,101967.875
2020-01-12_06,101860.914
2020-01-12_12,102000.875
2020-01-12_18,101891.67
2020-01-13_00,101889.72
2020-01-13_06,101747.68
2020-01-13_12,101820.266
2020-01-13_18,101819.14
2020-01-14_00,101781.125
2020-01-14_06,101696.484
2020-01-14_12,101702.98
2020-01-14_18,101625.125
2020-01-15_00,101693.77
2020-01-15_06,101634.4
2020-01-15_12,101747.63
2020-01-15_18,101623.0
2020-01-16_00,101641.48
2020-01-16_06,101537.52
2020-01-16_12,101633.5
2020-01-16_18,101535.87
2020-01-17_00,101569.09
2020-01-17_06,101469.66
2020-01-17_12,101496.14
2020-01-17_18,101431.71
2020-01-18_00,101370.164
2020-01-18_06,101123.56
2020-01-18_12,101137.305
2020-01-18_18,100987.89
2020-01-19_00,100898.805
2020-01-19_06,100771.78
2020-01-19_12,100860.984
2020-01-19_18,100919.336
2020-01-20_00,101086.766
2020-01-20_06,101138.8
2020-01-20_12,101333.27
2020-01-20_18,101409.72
2020-01-21_00,101596.24
2020-01-21_06,101517.73
2020-01-21_12,101737.04
2020-01-21_18,101700.484
2020-01-22_00,101862.43
2020-01-22_06,101740.625
2020-01-22_12,101846.266
2020-01-22_18,101848.68
2020-01-23_00,101868.84
2020-01-23_06,101728.98
2020-01-23_12,101866.26
2020-01-23_18,101859.055
2020-01-24_00,101841.234
2020-01-24_06,101776.69
2020-01-24_12,101861.086
2020-01-24_18,101811.26
2020-01-25_00,101860.72
2020-01-25_06,101835.25
2020-01-25_12,101940.67
2020-01-25_18,101981.57
2020-01-26_00,102044.66
2020-01-26_06,101948.17
2020-01-26_12,102107.81
2020-01-26_18,102050.266
2020-01-27_00,102051.15
2020-01-27_06,101898.805
2020-01-27_12,102008.445
2020-01-27_18,101921.36
2020-01-28_00,101906.3
2020-01-28_06,101772.07
2020-01-28_12,101762.28
2020-01-28_18,101665.625
2020-01-29_00,101584.13
2020-01-29_06,101370.44
2020-01-29_12,101414.77
2020-01-29_18,101408.33
2020-01-30_00,101568.09
2020-01-30_06,101591.45
2020-01-30_12,101809.35
2020-01-30_18,101769.945
2020-01-31_00,101780.49
2020-01-31_06,101777.39
2020-01-31_12,101826.586
2020-01-31_18,101719.38
2020-02-01_00,101801.32
2020-02-01_06,101735.67
2020-02-01_12,101784.984
2020-02-01_18,101680.93
2020-02-02_00,101580.4
2020-02-02_06,101491.53
2020-02-02_12,101501.195
2020-02-02_18,101423.31
2020-02-03_00,101408.4
2020-02-03_06,101280.08
2020-02-03_12,101320.38
2020-02-03_18,101287.13
2020-02-04_00,101361.79
2020-02-04_06,101229.03
2020-02-04_12,101432.94
2020-02-04_18,101349.83
2020-02-05_00,101559.18
2020-02-05_06,101608.25
2020-02-05_12,101790.65
2020-02-05_18,101834.59
2020-02-06_00,101988.35
2020-02-06_06,101858.984
2020-02-06_12,101997.46
2020-02-06_18,102030.734
2020-02-07_00,102171.164
2020-02-07_06,102218.92
2020-02-07_12,102353.54
2020-02-07_18,102188.04
2020-02-08_00,102143.84
2020-02-08_06,101822.266
2020-02-08_12,101823.46
2020-02-08_18,101817.77
2020-02-09_00,101904.2
2020-02-09_06,101876.266
2020-02-09_12,102005.62
2020-02-09_18,101966.92
2020-02-10_00,101982.4
2020-02-10_06,101902.34
2020-02-10_12,102095.266
2020-02-10_18,102014.36
2020-02-11_00,101977.95
2020-02-11_06,101758.27
2020-02-11_12,101947.7
2020-02-11_18,101957.125
2020-02-12_00,102073.63
2020-02-12_06,101936.06
2020-02-12_12,102144.484
2020-02-12_18,102037.06
2020-02-13_00,102074.02
2020-02-13_06,101864.38
2020-02-13_12,102013.33
2020-02-13_18,101994.99
2020-02-14_00,102018.945
2020-02-14_06,101926.586
2020-02-14_12,101994.09
2020-02-14_18,102083.89
2020-02-15_00,102177.47
2020-02-15_06,102138.52
2020-02-15_12,102163.766
2020-02-15_18,102090.72
2020-02-16_00,102168.945
2020-02-16_06,102044.9
2020-02-16_12,102085.55
2020-02-16_18,102015.305
2020-02-17_00,102026.86
2020-02-17_06,101861.94
2020-02-17_12,101921.85
2020-02-17_18,101795.51
2020-02-18_00,101787.16
2020-02-18_06,101563.82
2020-02-18_12,101540.28
2020-02-18_18,101372.266
2020-02-19_00,101320.7
2020-02-19_06,101091.87
2020-02-19_12,101161.2
2020-02-19_18,101072.92
2020-02-20_00,101193.12
2020-02-20_06,101193.66
2020-02-20_12,101451.61
2020-02-20_18,101463.06
2020-02-21_00,101599.266
2020-02-21_06,101553.61
2020-02-21_12,101680.664
2020-02-21_18,101607.03
2020-02-22_00,101698.61
2020-02-22_06,101569.44
2020-02-22_12,101614.234
2020-02-22_18,101432.69
2020-02-23_00,101502.1
2020-02-23_06,101503.15
2020-02-23_12,101550.125
2020-02-23_18,101416.89
2020-02-24_00,101457.984
2020-02-24_06,101349.805
2020-02-24_12,101418.336
2020-02-24_18,101403.32
2020-02-25_00,101438.695
2020-02-25_06,101368.53
2020-02-25_12,101435.96
2020-02-25_18,101300.98
2020-02-26_00,101332.74
2020-02-26_06,101315.43
2020-02-26_12,101412.57
2020-02-26_18,101311.74
2020-02-27_00,101373.195
2020-02-27_06,101248.46
2020-02-27_12,101388.086
2020-02-27_18,101402.805
2020-02-28_00,101437.41
2020-02-28_06,101360.13
2020-02-28_12,101542.67
2020-02-28_18,101564.84
2020-02-29_00,101687.57
2020-02-29_06,101703.1
2020-02-29_12,101976.95
2020-02-29_18,102043.8
2020-03-01_00,102181.01
2020-03-01_06,102193.7
2020-03-01_12,102311.33
2020-03-01_18,102226.83
2020-03-02_00,102219.09
2020-03-02_06,102077.05
2020-03-02_12,101938.97
2020-03-02_18,101703.0
2020-03-03_00,101620.58
2020-03-03_06,101454.17
2020-03-03_12,101463.33
2020-03-03_18,101355.64
2020-03-04_00,101395.31
