Date,Average pressure [Pa]
2020-01-01_00,94383.33
2020-01-01_06,94266.555
2020-01-01_12,94614.65
2020-01-01_18,94597.9
2020-01-02_00,94744.555
2020-01-02_06,94417.84
2020-01-02_12,94545.22
2020-01-02_18,94421.53
2020-01-03_00,94501.44
2020-01-03_06,94043.43
2020-01-03_12,94043.21
2020-01-03_18,93910.81
2020-01-04_00,93928.17
2020-01-04_06,93616.7
2020-01-04_12,93967.51
2020-01-04_18,94242.38
2020-01-05_00,94601.22
2020-01-05_06,94472.75
2020-01-05_12,94806.01
2020-01-05_18,94687.57
2020-01-06_00,94768.31
2020-01-06_06,94533.69
2020-01-06_12,94620.53
2020-01-06_18,94422.05
2020-01-07_00,94480.49
2020-01-07_06,94134.72
2020-01-07_12,94358.984
2020-01-07_18,94302.54
2020-01-08_00,94409.03
2020-01-08_06,94118.41
2020-01-08_12,94481.62
2020-01-08_18,94443.04
2020-01-09_00,94585.59
2020-01-09_06,94264.21
2020-01-09_12,94363.8
2020-01-09_18,94170.09
2020-01-10_00,94052.98
2020-01-10_06,93404.71
2020-01-10_12,93873.39
2020-01-10_18,94005.62
2020-01-11_00,94254.25
2020-01-11_06,94071.7
2020-01-11_12,94515.72
2020-01-11_18,94500.09
2020-01-12_00,94684.67
2020-01-12_06,94438.26
2020-01-12_12,94731.734
2020-01-12_18,94687.766
2020-01-13_00,94724.484
2020-01-13_06,94360.57
2020-01-13_12,94540.58
2020-01-13_18,94506.64
2020-01-14_00,94605.734
2020-01-14_06,94208.984
2020-01-14_12,94349.07
2020-01-14_18,94179.03
2020-01-15_00,94248.07
2020-01-15_06,93967.99
2020-01-15_12,93916.77
2020-01-15_18,93682.375
2020-01-16_00,93775.85
2020-01-16_06,93553.54
2020-01-16_12,93779.2
2020-01-16_18,93772.586
2020-01-17_00,93996.44
2020-01-17_06,93821.61
2020-01-17_12,94122.7
2020-01-17_18,93956.71
2020-01-18_00,94054.93
2020-01-18_06,93660.28
2020-01-18_12,93884.57
2020-01-18_18,93727.34
2020-01-19_00,93799.98
2020-01-19_06,93302.25
2020-01-19_12,93502.78
2020-01-19_18,93305.664
2020-01-20_00,93378.56
2020-01-20_06,93218.484
2020-01-20_12,93568.43
2020-01-20_18,93552.3
2020-01-21_00,93952.88
2020-01-21_06,93814.21
2020-01-21_12,94013.99
2020-01-21_18,93938.766
2020-01-22_00,93988.99
2020-01-22_06,93515.234
2020-01-22_12,93451.34
2020-01-22_18,93109.62
2020-01-23_00,93118.45
2020-01-23_06,93269.21
2020-01-23_12,93657.27
2020-01-23_18,93833.664
2020-01-24_00,94183.03
2020-01-24_06,94047.39
2020-01-24_12,94338.04
2020-01-24_18,94276.1
2020-01-25_00,94418.14
2020-01-25_06,94096.58
2020-01-25_12,94254.734
2020-01-25_18,94158.13
2020-01-26_00,94329.81
2020-01-26_06,94097.39
2020-01-26_12,94331.25
2020-01-26_18,94313.94
2020-01-27_00,94430.445
2020-01-27_06,94088.26
2020-01-27_12,94279.93
2020-01-27_18,94183.86
2020-01-28_00,94313.72
2020-01-28_06,94122.46
2020-01-28_12,94429.08
2020-01-28_18,94472.266
2020-01-29_00,94631.01
2020-01-29_06,94325.91
2020-01-29_12,94519.85
2020-01-29_18,94500.91
2020-01-30_00,94589.58
2020-01-30_06,94215.67
2020-01-30_12,94342.555
2020-01-30_18,94321.9
2020-01-31_00,94457.836
2020-01-31_06,94069.97
2020-01-31_12,94060.96
2020-01-31_18,94068.21
2020-02-01_00,94251.71
2020-02-01_06,93868.875
2020-02-01_12,93924.05
2020-02-01_18,93764.13
2020-02-02_00,94066.73
2020-02-02_06,93866.14
2020-02-02_12,93992.99
2020-02-02_18,93798.7
2020-02-03_00,93921.29
2020-02-03_06,93922.266
2020-02-03_12,94465.695
2020-02-03_18,94554.71
2020-02-04_00,94845.38
2020-02-04_06,94559.5
2020-02-04_12,94841.92
2020-02-04_18,94749.05
2020-02-05_00,94852.93
2020-02-05_06,94494.58
2020-02-05_12,94799.24
2020-02-05_18,94868.97
2020-02-06_00,95087.18
2020-02-06_06,94772.66
2020-02-06_12,95041.6
2020-02-06_18,94894.016
2020-02-07_00,95027.414
2020-02-07_06,94769.31
2020-02-07_12,94959.79
2020-02-07_18,94800.54
2020-02-08_00,94852.83
2020-02-08_06,94666.41
2020-02-08_12,94828.54
2020-02-08_18,94542.38
2020-02-09_00,94553.03
2020-02-09_06,94072.75
2020-02-09_12,94029.836
2020-02-09_18,93825.125
2020-02-10_00,93908.57
2020-02-10_06,93642.58
2020-02-10_12,93932.766
2020-02-10_18,93836.625
2020-02-11_00,93946.7
2020-02-11_06,93679.37
2020-02-11_12,93994.19
2020-02-11_18,93939.16
2020-02-12_00,94103.71
2020-02-12_06,93935.67
2020-02-12_12,94229.25
2020-02-12_18,94087.45
2020-02-13_00,94198.24
2020-02-13_06,93968.29
2020-02-13_12,94209.42
2020-02-13_18,94013.35
2020-02-14_00,94027.54
2020-02-14_06,93564.086
2020-02-14_12,93665.19
2020-02-14_18,93537.016
2020-02-15_00,93752.47
2020-02-15_06,93669.77
2020-02-15_12,93992.67
2020-02-15_18,94054.78
2020-02-16_00,94381.445
2020-02-16_06,94161.305
2020-02-16_12,94381.25
2020-02-16_18,94236.79
2020-02-17_00,94313.97
2020-02-17_06,93969.36
2020-02-17_12,94083.18
2020-02-17_18,93880.27
