Date,Average pressure [Pa]
2020-01-01_00,95616.53
2020-01-01_06,95300.15
2020-01-01_12,95704.49
2020-01-01_18,95787.74
2020-01-02_00,95944.555
2020-01-02_06,95519.8
2020-01-02_12,95808.5
2020-01-02_18,95746.53
2020-01-03_00,95836.984
2020-01-03_06,95290.305
2020-01-03_12,95381.1
2020-01-03_18,95442.84
2020-01-04_00,95632.47
2020-01-04_06,95197.56
2020-01-04_12,95344.85
2020-01-04_18,95423.63
2020-01-05_00,95752.39
2020-01-05_06,95344.234
2020-01-05_12,95958.35
2020-01-05_18,95846.164
2020-01-06_00,95932.375
2020-01-06_06,95650.09
2020-01-06_12,95815.45
2020-01-06_18,95671.66
2020-01-07_00,95802.37
2020-01-07_06,95403.08
2020-01-07_12,95618.75
2020-01-07_18,95650.195
2020-01-08_00,95775.05
2020-01-08_06,95349.66
2020-01-08_12,95633.96
2020-01-08_18,95668.43
2020-01-09_00,95819.19
2020-01-09_06,95389.99
2020-01-09_12,95603.25
2020-01-09_18,95575.56
2020-01-10_00,95519.77
2020-01-10_06,94962.52
2020-01-10_12,94987.84
2020-01-10_18,95225.15
2020-01-11_00,95481.984
2020-01-11_06,95200.61
2020-01-11_12,95645.8
2020-01-11_18,95630.56
2020-01-12_00,95771.0
2020-01-12_06,95556.62
2020-01-12_12,95945.8
2020-01-12_18,95843.234
2020-01-13_00,95959.25
2020-01-13_06,95564.48
2020-01-13_12,95812.06
2020-01-13_18,95757.42
2020-01-14_00,95921.75
2020-01-14_06,95451.17
2020-01-14_12,95658.055
2020-01-14_18,95484.89
2020-01-15_00,95582.836
2020-01-15_06,95064.87
2020-01-15_12,95180.055
2020-01-15_18,94986.67
2020-01-16_00,95182.49
2020-01-16_06,94903.15
2020-01-16_12,95106.55
2020-01-16_18,94938.21
2020-01-17_00,95096.83
2020-01-17_06,94970.05
2020-01-17_12,95232.86
2020-01-17_18,95048.12
2020-01-18_00,95202.98
2020-01-18_06,94974.34
2020-01-18_12,95163.086
2020-01-18_18,94964.06
2020-01-19_00,95058.57
2020-01-19_06,94602.64
2020-01-19_12,94802.39
2020-01-19_18,94624.414
2020-01-20_00,94794.58
2020-01-20_06,94607.94
2020-01-20_12,94978.586
2020-01-20_18,95030.42
2020-01-21_00,95360.305
2020-01-21_06,95132.18
2020-01-21_12,95322.586
2020-01-21_18,95263.375
2020-01-22_00,95440.164
2020-01-22_06,94994.53
2020-01-22_12,95084.16
2020-01-22_18,94960.01
2020-01-23_00,94997.36
2020-01-23_06,94681.71
2020-01-23_12,95038.13
2020-01-23_18,95055.54
2020-01-24_00,95380.3
2020-01-24_06,95159.89
2020-01-24_12,95514.6
2020-01-24_18,95474.54
2020-01-25_00,95659.55
2020-01-25_06,95355.95
2020-01-25_12,95581.69
2020-01-25_18,95492.12
2020-01-26_00,95722.39
2020-01-26_06,95438.41
2020-01-26_12,95614.84
2020-01-26_18,95583.86
2020-01-27_00,95698.414
2020-01-27_06,95438.26
2020-01-27_12,95635.79
2020-01-27_18,95531.91
2020-01-28_00,95719.19
2020-01-28_06,95400.586
2020-01-28_12,95637.67
2020-01-28_18,95647.266
2020-01-29_00,95850.54
2020-01-29_06,95561.84
2020-01-29_12,95776.49
2020-01-29_18,95796.61
2020-01-30_00,95909.11
2020-01-30_06,95549.266
2020-01-30_12,95717.555
2020-01-30_18,95702.76
2020-01-31_00,95909.4
2020-01-31_06,95544.58
2020-01-31_12,95619.945
2020-01-31_18,95672.9
2020-02-01_00,95871.63
2020-02-01_06,95401.3
2020-02-01_12,95474.83
2020-02-01_18,95309.055
2020-02-02_00,95390.945
2020-02-02_06,95007.55
2020-02-02_12,95236.74
2020-02-02_18,95095.19
2020-02-03_00,95183.4
2020-02-03_06,95034.766
2020-02-03_12,95521.555
2020-02-03_18,95662.13
2020-02-04_00,95948.9
2020-02-04_06,95777.86
2020-02-04_12,96124.34
2020-02-04_18,96002.95
2020-02-05_00,96184.57
2020-02-05_06,95986.375
2020-02-05_12,96125.02
2020-02-05_18,95981.86
2020-02-06_00,96190.305
2020-02-06_06,95947.66
2020-02-06_12,96093.555
2020-02-06_18,95869.41
2020-02-07_00,95978.586
2020-02-07_06,95676.34
2020-02-07_12,95837.914
2020-02-07_18,95670.46
2020-02-08_00,95728.22
2020-02-08_06,95480.08
2020-02-08_12,95521.12
2020-02-08_18,95173.63
2020-02-09_00,95057.33
2020-02-09_06,94720.41
2020-02-09_12,94999.37
2020-02-09_18,95004.03
2020-02-10_00,95182.4
2020-02-10_06,94976.95
2020-02-10_12,95200.34
2020-02-10_18,95087.41
2020-02-11_00,95204.125
2020-02-11_06,94918.43
2020-02-11_12,95162.94
2020-02-11_18,95011.42
2020-02-12_00,95239.26
2020-02-12_06,94982.55
2020-02-12_12,95259.33
2020-02-12_18,95129.64
2020-02-13_00,95327.54
2020-02-13_06,95100.32
2020-02-13_12,95307.47
2020-02-13_18,95186.4
2020-02-14_00,95216.6
2020-02-14_06,94836.35
2020-02-14_12,94944.09
2020-02-14_18,94881.94
2020-02-15_00,95120.83
2020-02-15_06,94934.23
2020-02-15_12,95256.734
2020-02-15_18,95252.05
2020-02-16_00,95575.98
2020-02-16_06,95357.79
2020-02-16_12,95569.53
2020-02-16_18,95466.48
2020-02-17_00,95643.66
2020-02-17_06,95307.25
2020-02-17_12,95477.71
2020-02-17_18,95351.37
2020-02-18_00,95386.375
2020-02-18_06,94914.99
2020-02-18_12,94981.3
2020-02-18_18,94910.16
2020-02-19_00,95139.45
2020-02-19_06,94984.836
2020-02-19_12,95289.72
2020-02-19_18,95188.16
2020-02-20_00,95475.93
2020-02-20_06,95290.92
2020-02-20_12,95565.28
2020-02-20_18,95563.84
2020-02-21_00,95801.22
2020-02-21_06,95598.14
2020-02-21_12,95943.945
2020-02-21_18,96110.55
2020-02-22_00,96349.39
2020-02-22_06,96087.8
2020-02-22_12,96384.16
2020-02-22_18,96403.78
2020-02-23_00,96541.555
2020-02-23_06,96280.88
2020-02-23_12,96417.31
2020-02-23_18,96257.91
2020-02-24_00,96323.61
2020-02-24_06,95988.086
2020-02-24_12,96100.76
2020-02-24_18,95925.195
2020-02-25_00,95951.586
2020-02-25_06,95530.25
2020-02-25_12,95581.27
2020-02-25_18,95366.99
2020-02-26_00,95382.35
2020-02-26_06,95026.37
2020-02-26_12,95250.07
2020-02-26_18,95201.195
2020-02-27_00,95391.164
2020-02-27_06,95027.76
2020-02-27_12,95311.52
2020-02-27_18,95267.65
2020-02-28_00,95512.8
2020-02-28_06,95341.38
2020-02-28_12,95729.0
2020-02-28_18,95746.875
2020-02-29_00,95876.63
2020-02-29_06,95549.98
2020-02-29_12,95670.31
2020-02-29_18,95565.67
2020-03-01_00,95715.38
2020-03-01_06,95355.42
2020-03-01_12,95472.266
2020-03-01_18,95384.25
2020-03-02_00,95611.28
2020-03-02_06,95447.36
2020-03-02_12,95681.94
2020-03-02_18,95736.984
2020-03-03_00,96013.94
2020-03-03_06,95861.2
2020-03-03_12,96048.875
2020-03-03_18,95838.06
2020-03-04_00,95979.69
2020-03-04_06,95588.086
2020-03-04_12,95668.45
2020-03-04_18,95334.52
2020-03-05_00,95195.63
2020-03-05_06,94867.484
2020-03-05_12,94944.51
2020-03-05_18,95109.89
2020-03-06_00,95513.914
2020-03-06_06,95420.97
2020-03-06_12,95791.84
2020-03-06_18,95786.72
2020-03-07_00,96087.41
2020-03-07_06,95892.84
2020-03-07_12,96139.84
2020-03-07_18,95951.3
2020-03-08_00,96150.98
2020-03-08_06,95812.18
2020-03-08_12,96030.2
2020-03-08_18,95920.38
2020-03-09_00,96161.72
2020-03-09_06,95950.46
2020-03-09_12,96175.15
2020-03-09_18,96106.4
2020-03-10_00,96293.945
2020-03-10_06,95978.27
2020-03-10_12,96211.45
2020-03-10_18,96205.93
2020-03-11_00,96446.73
2020-03-11_06,96225.54
2020-03-11_12,96473.85
2020-03-11_18,96409.52
2020-03-12_00,96604.1
2020-03-12_06,96236.01
2020-03-12_12,96356.47
2020-03-12_18,96198.734
2020-03-13_00,96197.0
2020-03-13_06,95774.34
2020-03-13_12,95746.164
2020-03-13_18,95553.03
2020-03-14_00,95706.23
2020-03-14_06,95695.58
2020-03-14_12,96000.24
2020-03-14_18,95931.32
2020-03-15_00,96210.87
2020-03-15_06,96100.05
2020-03-15_12,96415.48
2020-03-15_18,96325.85
2020-03-16_00,96550.71
2020-03-16_06,96455.54
2020-03-16_12,96763.04
2020-03-16_18,96715.086
2020-03-17_00,96892.14
2020-03-17_06,96601.86
2020-03-17_12,96771.945
2020-03-17_18,96692.82
2020-03-18_00,96866.945
2020-03-18_06,96489.305
2020-03-18_12,96689.89
2020-03-18_18,96470.97
2020-03-19_00,96664.43
2020-03-19_06,96328.055
2020-03-19_12,96355.64
2020-03-19_18,96131.125
2020-03-20_00,96295.164
2020-03-20_06,95882.94
2020-03-20_12,96028.734
2020-03-20_18,96001.86
2020-03-21_00,96267.58
2020-03-21_06,96033.11
2020-03-21_12,96206.47
2020-03-21_18,96092.484
2020-03-22_00,96274.414
2020-03-22_06,96062.11
2020-03-22_12,96336.4
2020-03-22_18,96335.06
2020-03-23_00,96534.52
2020-03-23_06,96286.984
2020-03-23_12,96482.74
2020-03-23_18,96354.15
