Date,Average pressure [Pa]
2020-01-01_00,101426.3
2020-01-01_06,101460.305
2020-01-01_12,101886.914
2020-01-01_18,101820.945
2020-01-02_00,101973.07
2020-01-02_06,101803.0
2020-01-02_12,101995.22
2020-01-02_18,101747.31
2020-01-03_00,101751.05
2020-01-03_06,101311.01
2020-01-03_12,101318.6
2020-01-03_18,101016.28
2020-01-04_00,100885.984
2020-01-04_06,100462.016
2020-01-04_12,101147.98
2020-01-04_18,101348.24
2020-01-05_00,101769.97
2020-01-05_06,101928.22
2020-01-05_12,102254.836
2020-01-05_18,102081.32
2020-01-06_00,102083.94
2020-01-06_06,101877.44
2020-01-06_12,101917.8
2020-01-06_18,101587.67
2020-01-07_00,101586.74
2020-01-07_06,101268.31
2020-01-07_12,101479.3
2020-01-07_18,101322.46
2020-01-08_00,101496.92
2020-01-08_06,101416.45
2020-01-08_12,101642.945
2020-01-08_18,101553.195
2020-01-09_00,101778.95
2020-01-09_06,101588.43
2020-01-09_12,101662.625
2020-01-09_18,101390.8
2020-01-10_00,101233.055
2020-01-10_06,100577.76
2020-01-10_12,100264.41
2020-01-10_18,100961.87
2020-01-11_00,101242.92
2020-01-11_06,101283.42
2020-01-11_12,101755.95
2020-01-11_18,101627.83
2020-01-12_00,101864.36
2020-01-12_06,101803.49
2020-01-12_12,102073.14
2020-01-12_18,101930.734
2020-01-13_00,102017.06
2020-01-13_06,101847.68
2020-01-13_12,101944.09
2020-01-13_18,101753.516
2020-01-14_00,101867.84
2020-01-14_06,101653.516
2020-01-14_12,101652.195
2020-01-14_18,101375.516
2020-01-15_00,101433.23
2020-01-15_06,101048.85
2020-01-15_12,100960.52
2020-01-15_18,100738.625
2020-01-16_00,100776.24
2020-01-16_06,100605.49
2020-01-16_12,100865.92
2020-01-16_18,100744.46
2020-01-17_00,100937.84
2020-01-17_06,100841.92
2020-01-17_12,101003.95
2020-01-17_18,100735.62
2020-01-18_00,100872.51
2020-01-18_06,100807.55
2020-01-18_12,100986.52
2020-01-18_18,100789.06
2020-01-19_00,100843.336
2020-01-19_06,100535.84
2020-01-19_12,100521.92
2020-01-19_18,100272.85
2020-01-20_00,100396.53
2020-01-20_06,100186.06
2020-01-20_12,100339.52
2020-01-20_18,100329.64
2020-01-21_00,100732.57
2020-01-21_06,100812.26
2020-01-21_12,101114.38
2020-01-21_18,101075.09
2020-01-22_00,101143.29
2020-01-22_06,100751.95
2020-01-22_12,100670.484
2020-01-22_18,100326.02
2020-01-23_00,100128.22
2020-01-23_06,99975.07
2020-01-23_12,100338.914
2020-01-23_18,100559.055
2020-01-24_00,101008.42
2020-01-24_06,101062.234
2020-01-24_12,101436.87
2020-01-24_18,101403.055
2020-01-25_00,101595.484
2020-01-25_06,101334.08
2020-01-25_12,101392.625
2020-01-25_18,101145.63
2020-01-26_00,101236.06
2020-01-26_06,101005.984
2020-01-26_12,101423.44
2020-01-26_18,101337.375
2020-01-27_00,101430.836
2020-01-27_06,101254.664
2020-01-27_12,101443.99
2020-01-27_18,101212.375
2020-01-28_00,101250.44
2020-01-28_06,101112.695
2020-01-28_12,101479.47
2020-01-28_18,101476.95
2020-01-29_00,101673.586
2020-01-29_06,101629.03
2020-01-29_12,101839.38
2020-01-29_18,101695.05
2020-01-30_00,101766.53
2020-01-30_06,101476.61
2020-01-30_12,101573.414
2020-01-30_18,101507.055
2020-01-31_00,101573.07
2020-01-31_06,101289.89
2020-01-31_12,101265.65
2020-01-31_18,101074.07
2020-02-01_00,101083.35
2020-02-01_06,100747.39
2020-02-01_12,100745.53
2020-02-01_18,100438.35
2020-02-02_00,100651.88
2020-02-02_06,100664.97
2020-02-02_12,100931.664
2020-02-02_18,100621.36
2020-02-03_00,100644.73
2020-02-03_06,100756.25
2020-02-03_12,101468.82
2020-02-03_18,101685.96
2020-02-04_00,102073.12
2020-02-04_06,102063.016
2020-02-04_12,102283.33
2020-02-04_18,102027.56
2020-02-05_00,102134.18
2020-02-05_06,101949.266
2020-02-05_12,102189.48
2020-02-05_18,102139.67
2020-02-06_00,102368.43
2020-02-06_06,102270.31
2020-02-06_12,102330.27
2020-02-06_18,102132.69
2020-02-07_00,102285.23
2020-02-07_06,102104.47
2020-02-07_12,102197.68
2020-02-07_18,102029.445
2020-02-08_00,102183.69
2020-02-08_06,101992.58
2020-02-08_12,102111.35
2020-02-08_18,101807.23
2020-02-09_00,101797.17
2020-02-09_06,101460.64
2020-02-09_12,101417.336
2020-02-09_18,101124.34
2020-02-10_00,101110.52
2020-02-10_06,100946.484
2020-02-10_12,101145.266
2020-02-10_18,100951.08
2020-02-11_00,100997.09
2020-02-11_06,100797.73
2020-02-11_12,101100.44
2020-02-11_18,100996.97
2020-02-12_00,101187.305
2020-02-12_06,101085.28
2020-02-12_12,101333.55
2020-02-12_18,101184.33
2020-02-13_00,101336.13
2020-02-13_06,101142.9
2020-02-13_12,101295.75
2020-02-13_18,101043.43
2020-02-14_00,100938.48
2020-02-14_06,100578.93
2020-02-14_12,100546.83
2020-02-14_18,100336.234
2020-02-15_00,100588.016
2020-02-15_06,100595.164
2020-02-15_12,101020.41
2020-02-15_18,101089.16
2020-02-16_00,101460.35
2020-02-16_06,101436.305
2020-02-16_12,101603.516
2020-02-16_18,101415.305
2020-02-17_00,101501.86
2020-02-17_06,101223.266
2020-02-17_12,101228.49
2020-02-17_18,100981.055
2020-02-18_00,100918.016
2020-02-18_06,100372.02
2020-02-18_12,100217.234
2020-02-18_18,100041.016
2020-02-19_00,100317.19
2020-02-19_06,100278.195
2020-02-19_12,100668.234
2020-02-19_18,100695.58
2020-02-20_00,101039.99
2020-02-20_06,101077.25
2020-02-20_12,101416.84
2020-02-20_18,101412.28
2020-02-21_00,101713.33
2020-02-21_06,101706.734
2020-02-21_12,102086.13
2020-02-21_18,102187.89
2020-02-22_00,102485.33
2020-02-22_06,102329.2
2020-02-22_12,102524.0
2020-02-22_18,102405.734
2020-02-23_00,102529.445
2020-02-23_06,102299.63
2020-02-23_12,102296.61
2020-02-23_18,102105.17
2020-02-24_00,102135.72
