Date,Average pressure [Pa]
2020-01-01_00,98961.45
2020-01-01_06,98847.414
2020-01-01_12,98419.336
2020-01-01_18,98626.805
2020-01-02_00,99430.88
2020-01-02_06,99776.44
2020-01-02_12,100122.17
2020-01-02_18,100407.47
2020-01-03_00,100576.83
2020-01-03_06,100564.914
2020-01-03_12,100508.836
2020-01-03_18,99902.61
2020-01-04_00,99095.36
2020-01-04_06,97455.766
2020-01-04_12,97291.73
2020-01-04_18,98236.52
2020-01-05_00,99217.234
2020-01-05_06,99898.92
2020-01-05_12,100468.51
2020-01-05_18,100783.664
2020-01-06_00,100740.58
2020-01-06_06,100375.09
2020-01-06_12,99990.45
2020-01-06_18,100001.734
2020-01-07_00,100202.37
2020-01-07_06,100260.5
2020-01-07_12,100276.17
2020-01-07_18,99986.914
2020-01-08_00,99954.734
2020-01-08_06,99849.66
2020-01-08_12,100064.82
2020-01-08_18,100198.12
2020-01-09_00,100478.17
2020-01-09_06,100375.54
2020-01-09_12,100023.17
2020-01-09_18,99261.5
2020-01-10_00,98207.664
2020-01-10_06,96752.37
2020-01-10_12,96250.734
2020-01-10_18,95399.76
2020-01-11_00,95535.11
2020-01-11_06,96201.0
2020-01-11_12,97343.06
2020-01-11_18,98368.84
2020-01-12_00,99335.06
2020-01-12_06,99846.07
2020-01-12_12,100019.625
2020-01-12_18,99681.125
2020-01-13_00,99427.22
2020-01-13_06,99312.52
2020-01-13_12,99879.64
2020-01-13_18,100262.11
2020-01-14_00,100879.56
2020-01-14_06,101044.53
2020-01-14_12,101053.76
2020-01-14_18,100753.25
2020-01-15_00,100521.12
2020-01-15_06,100436.74
2020-01-15_12,100671.85
2020-01-15_18,100630.42
2020-01-16_00,100889.914
2020-01-16_06,101223.85
2020-01-16_12,101569.83
2020-01-16_18,101738.21
2020-01-17_00,101928.08
2020-01-17_06,101887.234
2020-01-17_12,101952.0
2020-01-17_18,101877.805
2020-01-18_00,102044.77
2020-01-18_06,102065.75
2020-01-18_12,102141.6
2020-01-18_18,102034.766
2020-01-19_00,102024.98
2020-01-19_06,101803.42
2020-01-19_12,101751.61
2020-01-19_18,101668.164
2020-01-20_00,101684.03
2020-01-20_06,101582.94
2020-01-20_12,101515.695
2020-01-20_18,101304.64
2020-01-21_00,101089.21
2020-01-21_06,100754.055
2020-01-21_12,100494.46
2020-01-21_18,100121.97
2020-01-22_00,100035.086
2020-01-22_06,99935.94
2020-01-22_12,99996.266
2020-01-22_18,99806.1
2020-01-23_00,99580.95
2020-01-23_06,98823.9
2020-01-23_12,97857.664
2020-01-23_18,98246.164
2020-01-24_00,98630.3
2020-01-24_06,98647.39
2020-01-24_12,98572.414
2020-01-24_18,98269.85
2020-01-25_00,98643.92
2020-01-25_06,98860.25
2020-01-25_12,99141.06
2020-01-25_18,98953.445
2020-01-26_00,98751.3
2020-01-26_06,98605.2
2020-01-26_12,98507.03
2020-01-26_18,98301.05
2020-01-27_00,98430.055
2020-01-27_06,98438.26
2020-01-27_12,98451.805
2020-01-27_18,98395.97
2020-01-28_00,98370.75
2020-01-28_06,98247.07
2020-01-28_12,98507.984
2020-01-28_18,98682.81
2020-01-29_00,98866.555
2020-01-29_06,99002.86
2020-01-29_12,98800.71
2020-01-29_18,98074.34
2020-01-30_00,98120.44
2020-01-30_06,98762.16
2020-01-30_12,99348.805
2020-01-30_18,99588.305
2020-01-31_00,99925.02
2020-01-31_06,99902.0
2020-01-31_12,99594.555
2020-01-31_18,98812.74
2020-02-01_00,98207.57
2020-02-01_06,98189.58
2020-02-01_12,98309.59
2020-02-01_18,98375.46
2020-02-02_00,98443.68
2020-02-02_06,98378.64
2020-02-02_12,98595.336
2020-02-02_18,98917.45
2020-02-03_00,99365.43
2020-02-03_06,99530.08
2020-02-03_12,99451.63
2020-02-03_18,98784.79
2020-02-04_00,98990.695
2020-02-04_06,98902.08
2020-02-04_12,98676.69
2020-02-04_18,98918.19
2020-02-05_00,99878.71
2020-02-05_06,100602.39
2020-02-05_12,101013.695
2020-02-05_18,101035.375
2020-02-06_00,100971.555
2020-02-06_06,100266.016
2020-02-06_12,99859.96
2020-02-06_18,100396.75
2020-02-07_00,101075.85
2020-02-07_06,101694.7
2020-02-07_12,102251.98
2020-02-07_18,102217.336
2020-02-08_00,102389.16
2020-02-08_06,102395.7
2020-02-08_12,102529.32
