Date,Average pressure [Pa]
2020-01-01_00,93138.016
2020-01-01_06,93017.73
2020-01-01_12,93552.93
2020-01-01_18,93439.695
2020-01-02_00,93511.74
2020-01-02_06,93255.734
2020-01-02_12,93524.125
2020-01-02_18,93287.55
2020-01-03_00,93275.66
2020-01-03_06,92814.13
2020-01-03_12,92960.79
2020-01-03_18,92740.89
2020-01-04_00,92702.78
2020-01-04_06,92420.22
2020-01-04_12,93000.32
2020-01-04_18,93168.555
2020-01-05_00,93487.55
2020-01-05_06,93543.45
2020-01-05_12,93787.26
2020-01-05_18,93601.63
2020-01-06_00,93607.766
2020-01-06_06,93379.39
2020-01-06_12,93480.3
2020-01-06_18,93210.72
2020-01-07_00,93227.76
2020-01-07_06,92872.61
2020-01-07_12,93239.06
2020-01-07_18,93136.914
2020-01-08_00,93262.16
2020-01-08_06,93114.89
2020-01-08_12,93444.12
2020-01-08_18,93322.336
2020-01-09_00,93479.34
2020-01-09_06,93257.96
2020-01-09_12,93289.19
2020-01-09_18,93008.375
2020-01-10_00,92815.086
2020-01-10_06,92262.914
2020-01-10_12,92506.2
2020-01-10_18,92668.9
2020-01-11_00,92973.0
2020-01-11_06,92868.58
2020-01-11_12,93386.81
2020-01-11_18,93298.53
2020-01-12_00,93449.516
2020-01-12_06,93310.52
2020-01-12_12,93649.31
2020-01-12_18,93511.59
2020-01-13_00,93511.59
2020-01-13_06,93214.48
2020-01-13_12,93447.22
2020-01-13_18,93324.22
2020-01-14_00,93399.484
2020-01-14_06,93091.41
2020-01-14_12,93305.32
2020-01-14_18,93028.25
2020-01-15_00,93021.12
2020-01-15_06,92605.49
2020-01-15_12,92746.07
2020-01-15_18,92474.56
2020-01-16_00,92509.836
2020-01-16_06,92371.12
2020-01-16_12,92646.78
2020-01-16_18,92595.24
2020-01-17_00,92839.8
2020-01-17_06,92778.64
2020-01-17_12,92984.81
2020-01-17_18,92758.27
2020-01-18_00,92837.74
2020-01-18_06,92552.86
2020-01-18_12,92741.99
2020-01-18_18,92522.66
2020-01-19_00,92580.445
2020-01-19_06,92187.016
2020-01-19_12,92357.08
2020-01-19_18,92105.664
2020-01-20_00,92169.19
2020-01-20_06,91931.375
2020-01-20_12,92267.65
2020-01-20_18,92209.72
2020-01-21_00,92579.055
2020-01-21_06,92497.02
2020-01-21_12,92772.98
2020-01-21_18,92713.375
2020-01-22_00,92747.195
2020-01-22_06,92332.81
2020-01-22_12,92350.17
2020-01-22_18,91994.77
2020-01-23_00,91807.125
2020-01-23_06,91924.68
2020-01-23_12,92331.49
2020-01-23_18,92519.99
2020-01-24_00,92800.61
2020-01-24_06,92683.33
2020-01-24_12,93116.945
2020-01-24_18,93044.07
2020-01-25_00,93186.5
2020-01-25_06,92840.33
2020-01-25_12,93063.33
2020-01-25_18,92921.805
