Date,Average pressure [Pa]
2020-01-01_00,101776.3
2020-01-01_06,101693.51
2020-01-01_12,101772.07
2020-01-01_18,101670.164
2020-01-02_00,101751.98
2020-01-02_06,101688.55
2020-01-02_12,101895.22
2020-01-02_18,101698.09
2020-01-03_00,101865.89
2020-01-03_06,101642.65
2020-01-03_12,101785.01
2020-01-03_18,101683.08
2020-01-04_00,101749.266
2020-01-04_06,101376.47
2020-01-04_12,101355.01
2020-01-04_18,101334.96
2020-01-05_00,101446.92
2020-01-05_06,101467.67
2020-01-05_12,101913.43
2020-01-05_18,101936.4
2020-01-06_00,102096.05
2020-01-06_06,102013.375
2020-01-06_12,102149.05
2020-01-06_18,102027.91
2020-01-07_00,102091.82
2020-01-07_06,101955.81
2020-01-07_12,102048.05
2020-01-07_18,101831.055
2020-01-08_00,101779.734
2020-01-08_06,101590.28
2020-01-08_12,101626.15
2020-01-08_18,101466.086
2020-01-09_00,101532.47
2020-01-09_06,101517.73
2020-01-09_12,101832.94
2020-01-09_18,101735.33
2020-01-10_00,101819.38
2020-01-10_06,101552.76
2020-01-10_12,101439.8
2020-01-10_18,101139.21
2020-01-11_00,101059.72
2020-01-11_06,100793.97
2020-01-11_12,101014.55
2020-01-11_18,101092.28
2020-01-12_00,101405.375
2020-01-12_06,101512.48
2020-01-12_12,101814.16
2020-01-12_18,101820.19
2020-01-13_00,101994.8
2020-01-13_06,101848.07
2020-01-13_12,101967.53
2020-01-13_18,101806.64
2020-01-14_00,101932.3
2020-01-14_06,101810.94
2020-01-14_12,101917.04
2020-01-14_18,101733.33
2020-01-15_00,101858.23
2020-01-15_06,101679.71
2020-01-15_12,101672.63
2020-01-15_18,101488.625
2020-01-16_00,101499.68
2020-01-16_06,101282.445
2020-01-16_12,101379.2
2020-01-16_18,101169.07
2020-01-17_00,101253.08
2020-01-17_06,101190.36
2020-01-17_12,101423.875
2020-01-17_18,101321.555
2020-01-18_00,101429.54
2020-01-18_06,101325.125
2020-01-18_12,101480.27
2020-01-18_18,101383.59
2020-01-19_00,101452.71
2020-01-19_06,101324.91
2020-01-19_12,101432.47
2020-01-19_18,101273.24
2020-01-20_00,101328.95
2020-01-20_06,101116.14
2020-01-20_12,101198.12
2020-01-20_18,100983.16
2020-01-21_00,101059.13
2020-01-21_06,100884.13
2020-01-21_12,101105.79
2020-01-21_18,101174.7
2020-01-22_00,101419.46
2020-01-22_06,101346.09
2020-01-22_12,101453.3
2020-01-22_18,101382.664
2020-01-23_00,101510.25
2020-01-23_06,101336.01
2020-01-23_12,101344.38
2020-01-23_18,101174.29
2020-01-24_00,101363.5
2020-01-24_06,101202.47
2020-01-24_12,101368.12
2020-01-24_18,101307.74
2020-01-25_00,101564.625
2020-01-25_06,101586.03
2020-01-25_12,101740.67
2020-01-25_18,101701.88
2020-01-26_00,101827.08
2020-01-26_06,101655.984
2020-01-26_12,101791.016
2020-01-26_18,101735.81
2020-01-27_00,101793.336
2020-01-27_06,101687.87
2020-01-27_12,101851.414
2020-01-27_18,101692.84
2020-01-28_00,101760.2
2020-01-28_06,101516.21
2020-01-28_12,101584.55
2020-01-28_18,101402.34
2020-01-29_00,101450.93
2020-01-29_06,101399.734
2020-01-29_12,101675.32
2020-01-29_18,101661.06
2020-01-30_00,101872.78
2020-01-30_06,101759.03
2020-01-30_12,102033.96
2020-01-30_18,101966.43
2020-01-31_00,102158.23
2020-01-31_06,102035.59
2020-01-31_12,102060.57
2020-01-31_18,101934.62
2020-02-01_00,101968.51
2020-02-01_06,101640.36
2020-02-01_12,101651.0
2020-02-01_18,101459.445
2020-02-02_00,101369.46
2020-02-02_06,101085.28
2020-02-02_12,101080.88
2020-02-02_18,100770.58
2020-02-03_00,100632.62
2020-02-03_06,100262.11
2020-02-03_12,100460.62
2020-02-03_18,100963.695
2020-02-04_00,101613.35
2020-02-04_06,101797.0
2020-02-04_12,102222.39
2020-02-04_18,102145.92
2020-02-05_00,102354.49
2020-02-05_06,102189.5
2020-02-05_12,102416.43
2020-02-05_18,102373.266
2020-02-06_00,102626.63
2020-02-06_06,102532.03
2020-02-06_12,102647.46
2020-02-06_18,102445.58
2020-02-07_00,102594.6
2020-02-07_06,102383.766
2020-02-07_12,102465.65
2020-02-07_18,102307.96
2020-02-08_00,102390.33
2020-02-08_06,102159.375
2020-02-08_12,102280.88
2020-02-08_18,102141.21
2020-02-09_00,102238.58
2020-02-09_06,102025.484
2020-02-09_12,102139.6
2020-02-09_18,102000.516
2020-02-10_00,102076.54
2020-02-10_06,101911.72
2020-02-10_12,101994.484
2020-02-10_18,101763.97
2020-02-11_00,101784.2
2020-02-11_06,101606.32
2020-02-11_12,101760.2
2020-02-11_18,101583.3
2020-02-12_00,101668.555
2020-02-12_06,101499.734
2020-02-12_12,101718.31
2020-02-12_18,101478.08
2020-02-13_00,101530.27
2020-02-13_06,101276.1
2020-02-13_12,101222.7
2020-02-13_18,100560.23
2020-02-14_00,99887.695
2020-02-14_06,99048.07
2020-02-14_12,98924.17
2020-02-14_18,98666.31
2020-02-15_00,99228.25
2020-02-15_06,99791.65
2020-02-15_12,100417.28
2020-02-15_18,100653.61
2020-02-16_00,101131.445
2020-02-16_06,101243.336
2020-02-16_12,101454.69
2020-02-16_18,101388.35
2020-02-17_00,101545.22
2020-02-17_06,101430.3
2020-02-17_12,101507.01
2020-02-17_18,101372.85
2020-02-18_00,101448.875
2020-02-18_06,101164.21
2020-02-18_12,101087.55
2020-02-18_18,100831.25
2020-02-19_00,100674.61
2020-02-19_06,100338.35
2020-02-19_12,100372.92
2020-02-19_18,100290.5
2020-02-20_00,100517.73
2020-02-20_06,100557.33
2020-02-20_12,100957.08
2020-02-20_18,101015.41
