Date,Average pressure [Pa]
2020-01-01_00,100865.75
2020-01-01_06,100695.46
2020-01-01_12,100760.74
2020-01-01_18,100638.914
2020-01-02_00,100759.4
2020-01-02_06,100470.19
2020-01-02_12,100556.94
2020-01-02_18,100376.22
2020-01-03_00,100354.56
2020-01-03_06,100130.93
2020-01-03_12,100294.77
2020-01-03_18,100163.16
2020-01-04_00,100141.84
2020-01-04_06,100060.06
2020-01-04_12,100405.79
2020-01-04_18,100607.62
2020-01-05_00,100872.7
2020-01-05_06,100764.94
2020-01-05_12,100848.195
2020-01-05_18,100786.4
2020-01-06_00,100755.03
2020-01-06_06,100434.86
2020-01-06_12,100329.125
2020-01-06_18,99867.75
2020-01-07_00,99523.85
2020-01-07_06,99030.81
2020-01-07_12,98285.16
2020-01-07_18,97977.93
2020-01-08_00,98633.25
2020-01-08_06,99324.266
2020-01-08_12,99811.695
2020-01-08_18,99844.99
2020-01-09_00,99921.53
2020-01-09_06,99793.9
2020-01-09_12,100146.22
2020-01-09_18,100092.36
2020-01-10_00,100240.086
2020-01-10_06,99921.9
2020-01-10_12,99868.7
2020-01-10_18,99786.87
2020-01-11_00,99789.41
2020-01-11_06,99539.67
2020-01-11_12,99578.22
2020-01-11_18,99422.75
2020-01-12_00,99410.06
2020-01-12_06,99230.445
2020-01-12_12,99539.55
2020-01-12_18,99661.984
2020-01-13_00,99900.266
2020-01-13_06,99844.164
2020-01-13_12,100085.89
2020-01-13_18,100211.72
2020-01-14_00,100206.125
2020-01-14_06,100118.75
2020-01-14_12,100336.57
2020-01-14_18,100413.8
2020-01-15_00,100567.21
2020-01-15_06,100359.79
2020-01-15_12,100473.805
2020-01-15_18,100475.34
2020-01-16_00,100504.37
2020-01-16_06,100210.96
2020-01-16_12,100263.97
2020-01-16_18,100147.98
2020-01-17_00,100118.31
2020-01-17_06,99784.89
2020-01-17_12,99825.05
2020-01-17_18,99730.15
2020-01-18_00,99844.77
2020-01-18_06,99715.75
2020-01-18_12,99849.414
2020-01-18_18,99769.92
2020-01-19_00,99738.26
2020-01-19_06,99482.72
2020-01-19_12,99746.92
2020-01-19_18,99777.54
2020-01-20_00,99908.25
2020-01-20_06,99832.94
2020-01-20_12,100156.32
2020-01-20_18,100478.86
2020-01-21_00,100842.73
2020-01-21_06,100679.445
2020-01-21_12,100753.055
2020-01-21_18,100630.17
2020-01-22_00,100480.4
2020-01-22_06,100226.17
2020-01-22_12,100168.92
2020-01-22_18,99981.88
2020-01-23_00,100077.44
2020-01-23_06,99973.51
2020-01-23_12,100315.48
2020-01-23_18,100415.695
2020-01-24_00,100721.7
2020-01-24_06,100656.375
2020-01-24_12,100921.63
2020-01-24_18,100910.48
2020-01-25_00,100900.56
2020-01-25_06,100617.67
2020-01-25_12,100748.09
2020-01-25_18,100583.52
2020-01-26_00,100584.89
2020-01-26_06,100395.83
2020-01-26_12,100414.45
2020-01-26_18,100153.0
2020-01-27_00,99878.88
2020-01-27_06,99403.88
2020-01-27_12,99365.086
2020-01-27_18,99346.75
2020-01-28_00,99454.34
2020-01-28_06,99381.836
2020-01-28_12,99599.39
2020-01-28_18,99571.484
2020-01-29_00,99468.12
2020-01-29_06,99206.766
2020-01-29_12,99312.43
2020-01-29_18,99200.125
2020-01-30_00,99211.06
2020-01-30_06,99156.3
2020-01-30_12,99462.48
2020-01-30_18,99578.54
2020-01-31_00,99741.82
2020-01-31_06,99674.66
2020-01-31_12,99889.87
2020-01-31_18,100020.555
2020-02-01_00,100199.76
2020-02-01_06,100055.59
2020-02-01_12,100269.75
2020-02-01_18,100320.38
2020-02-02_00,100450.71
2020-02-02_06,100166.53
2020-02-02_12,100121.51
2020-02-02_18,100051.05
2020-02-03_00,100319.73
2020-02-03_06,100238.67
2020-02-03_12,100489.52
2020-02-03_18,100451.195
2020-02-04_00,100541.48
2020-02-04_06,100174.34
2020-02-04_12,100145.83
2020-02-04_18,100145.14
2020-02-05_00,100434.18
2020-02-05_06,100419.19
2020-02-05_12,100801.98
2020-02-05_18,100933.81
2020-02-06_00,101004.76
2020-02-06_06,100862.89
2020-02-06_12,100972.85
2020-02-06_18,100778.39
2020-02-07_00,100721.555
2020-02-07_06,100327.125
2020-02-07_12,100320.73
2020-02-07_18,100260.695
2020-02-08_00,100283.3
2020-02-08_06,100035.16
2020-02-08_12,100359.01
2020-02-08_18,100481.055
2020-02-09_00,100469.83
2020-02-09_06,100029.78
2020-02-09_12,99921.24
2020-02-09_18,99862.625
2020-02-10_00,100048.805
2020-02-10_06,100094.92
2020-02-10_12,100357.766
2020-02-10_18,100637.41
2020-02-11_00,100769.75
2020-02-11_06,100528.195
2020-02-11_12,100555.125
2020-02-11_18,100271.58
2020-02-12_00,100037.305
2020-02-12_06,99179.81
2020-02-12_12,99252.3
2020-02-12_18,99323.39
2020-02-13_00,99686.13
2020-02-13_06,99567.51
2020-02-13_12,99758.25
2020-02-13_18,99756.32
2020-02-14_00,99841.99
2020-02-14_06,99848.85
2020-02-14_12,100133.94
2020-02-14_18,100184.28
2020-02-15_00,100173.95
2020-02-15_06,99613.52
2020-02-15_12,99400.09
2020-02-15_18,98648.92
2020-02-16_00,98661.13
2020-02-16_06,98739.04
2020-02-16_12,99171.484
2020-02-16_18,99171.945
2020-02-17_00,99246.78
2020-02-17_06,99102.95
2020-02-17_12,99576.15
2020-02-17_18,99874.02
2020-02-18_00,100309.81
2020-02-18_06,100286.48
2020-02-18_12,100493.41
2020-02-18_18,100575.0
2020-02-19_00,100760.55
2020-02-19_06,100649.29
2020-02-19_12,100728.78
2020-02-19_18,100836.59
2020-02-20_00,101113.43
2020-02-20_06,101058.89
2020-02-20_12,101299.266
2020-02-20_18,101304.08
2020-02-21_00,101294.58
2020-02-21_06,100800.09
2020-02-21_12,100540.04
2020-02-21_18,99884.375
2020-02-22_00,100174.39
2020-02-22_06,100065.53
2020-02-22_12,100381.03
2020-02-22_18,100576.44
2020-02-23_00,100806.79
2020-02-23_06,100542.21
2020-02-23_12,100554.42
2020-02-23_18,100411.03
2020-02-24_00,100409.16
2020-02-24_06,100194.73
2020-02-24_12,100126.15
2020-02-24_18,99957.62
2020-02-25_00,99717.6
2020-02-25_06,99320.09
2020-02-25_12,99666.82
2020-02-25_18,99833.4
2020-02-26_00,100155.79
2020-02-26_06,99980.664
2020-02-26_12,100287.57
2020-02-26_18,100491.43
2020-02-27_00,100776.32
2020-02-27_06,100651.586
2020-02-27_12,100749.414
2020-02-27_18,100565.305
2020-02-28_00,100495.61
2020-02-28_06,100109.35
2020-02-28_12,99954.78
2020-02-28_18,99721.875
2020-02-29_00,99711.4
2020-02-29_06,99484.74
2020-02-29_12,99737.5
2020-02-29_18,99760.984
2020-03-01_00,99849.37
2020-03-01_06,99598.39
2020-03-01_12,99651.17
2020-03-01_18,99607.3
2020-03-02_00,99893.31
2020-03-02_06,99923.53
2020-03-02_12,100363.97
2020-03-02_18,100426.83
2020-03-03_00,100528.39
2020-03-03_06,100204.95
2020-03-03_12,100151.22
2020-03-03_18,99892.75
2020-03-04_00,99975.78
2020-03-04_06,99604.1
2020-03-04_12,99852.05
2020-03-04_18,99984.52
2020-03-05_00,100362.43
2020-03-05_06,100123.34
2020-03-05_12,100196.85
2020-03-05_18,100200.91
2020-03-06_00,100278.76
2020-03-06_06,99926.05
2020-03-06_12,99948.484
2020-03-06_18,99839.84
2020-03-07_00,99842.875
2020-03-07_06,99525.66
2020-03-07_12,99608.984
2020-03-07_18,99648.56
2020-03-08_00,99867.77
2020-03-08_06,99661.4
2020-03-08_12,99818.875
2020-03-08_18,99674.68
2020-03-09_00,99585.94
2020-03-09_06,99180.93
2020-03-09_12,99106.01
2020-03-09_18,98551.71
2020-03-10_00,98361.52
2020-03-10_06,98103.664
2020-03-10_12,98653.64
2020-03-10_18,98930.93
2020-03-11_00,99290.086
2020-03-11_06,99371.63
2020-03-11_12,99836.35
2020-03-11_18,100055.23
2020-03-12_00,100170.51
2020-03-12_06,99884.055
2020-03-12_12,99894.75
2020-03-12_18,99956.55
2020-03-13_00,99975.516
2020-03-13_06,99593.09
2020-03-13_12,99585.62
2020-03-13_18,99564.75
2020-03-14_00,99500.76
2020-03-14_06,99129.56
2020-03-14_12,99131.88
2020-03-14_18,98957.1
2020-03-15_00,99010.086
2020-03-15_06,98625.83
2020-03-15_12,98917.04
2020-03-15_18,99546.164
2020-03-16_00,100095.24
2020-03-16_06,99930.93
2020-03-16_12,99886.086
2020-03-16_18,99676.02
2020-03-17_00,99611.28
2020-03-17_06,99155.766
2020-03-17_12,99320.77
2020-03-17_18,99387.74
2020-03-18_00,99567.73
2020-03-18_06,99212.35
2020-03-18_12,99137.55
2020-03-18_18,98868.625
2020-03-19_00,98465.6
2020-03-19_06,98223.37
2020-03-19_12,98724.39
2020-03-19_18,99093.625
2020-03-20_00,99343.99
2020-03-20_06,99191.53
2020-03-20_12,99156.08
2020-03-20_18,99180.766
2020-03-21_00,99383.59
2020-03-21_06,99075.3
2020-03-21_12,98934.2
2020-03-21_18,98825.69
2020-03-22_00,99206.055
2020-03-22_06,99160.55
2020-03-22_12,99393.82
2020-03-22_18,99521.78
2020-03-23_00,99722.805
2020-03-23_06,99411.984
2020-03-23_12,99605.79
2020-03-23_18,99787.74
2020-03-24_00,100025.95
2020-03-24_06,99890.21
2020-03-24_12,100026.91
2020-03-24_18,100084.23
2020-03-25_00,100147.98
2020-03-25_06,99931.516
2020-03-25_12,99895.8
2020-03-25_18,99842.67
2020-03-26_00,99891.234
2020-03-26_06,99498.95
2020-03-26_12,99245.97
2020-03-26_18,98939.06
2020-03-27_00,98882.16
2020-03-27_06,98968.164
2020-03-27_12,99450.266
2020-03-27_18,99697.22
2020-03-28_00,99942.555
2020-03-28_06,99684.94
2020-03-28_12,99942.19
2020-03-28_18,100017.14
2020-03-29_00,100140.5
2020-03-29_06,99929.64
2020-03-29_12,99956.42
2020-03-29_18,99983.62
2020-03-30_00,100140.65
2020-03-30_06,99834.35
2020-03-30_12,99970.85
2020-03-30_18,99876.44
2020-03-31_00,99863.11
2020-03-31_06,99472.12
2020-03-31_12,99430.54
2020-03-31_18,99166.99
2020-04-01_00,99189.55
2020-04-01_06,99009.74
2020-04-01_12,99355.95
2020-04-01_18,99705.49
2020-04-02_00,100128.98
2020-04-02_06,99914.21
2020-04-02_12,99975.32
2020-04-02_18,100030.055
2020-04-03_00,100007.86
2020-04-03_06,99724.09
2020-04-03_12,99759.13
2020-04-03_18,99643.164
2020-04-04_00,99574.61
2020-04-04_06,99383.62
2020-04-04_12,99766.21
2020-04-04_18,99908.94
2020-04-05_00,100140.45
2020-04-05_06,99923.83
2020-04-05_12,100040.53
2020-04-05_18,100027.78
2020-04-06_00,100122.83
2020-04-06_06,99736.375
2020-04-06_12,99630.79
2020-04-06_18,99517.36
2020-04-07_00,99504.56
2020-04-07_06,99271.414
2020-04-07_12,99271.09
2020-04-07_18,99275.44
2020-04-08_00,99515.5
2020-04-08_06,99498.51
2020-04-08_12,99885.35
2020-04-08_18,99931.69
2020-04-09_00,100025.71
2020-04-09_06,99866.65
2020-04-09_12,100224.07
2020-04-09_18,100400.586
2020-04-10_00,100496.78
2020-04-10_06,100306.81
2020-04-10_12,100367.9
2020-04-10_18,100212.375
2020-04-11_00,100060.984
2020-04-11_06,99704.47
2020-04-11_12,99617.41
2020-04-11_18,99338.41
2020-04-12_00,99229.664
2020-04-12_06,99036.305
2020-04-12_12,99148.195
2020-04-12_18,98957.62
2020-04-13_00,99048.34
2020-04-13_06,98943.66
2020-04-13_12,99412.96
2020-04-13_18,99459.42
2020-04-14_00,99574.734
2020-04-14_06,99389.086
2020-04-14_12,99394.41
2020-04-14_18,99331.69
2020-04-15_00,99367.31
2020-04-15_06,99219.09
2020-04-15_12,99440.016
2020-04-15_18,99609.28
2020-04-16_00,99902.47
2020-04-16_06,99792.6
2020-04-16_12,99929.3
2020-04-16_18,99738.72
2020-04-17_00,99699.68
2020-04-17_06,99180.42
2020-04-17_12,98872.0
2020-04-17_18,98922.14
2020-04-18_00,99319.234
2020-04-18_06,99440.086
2020-04-18_12,99843.266
2020-04-18_18,99832.445
2020-04-19_00,99808.4
2020-04-19_06,99406.71
2020-04-19_12,98898.09
2020-04-19_18,98633.2
2020-04-20_00,98948.51
2020-04-20_06,98822.336
2020-04-20_12,99003.81
2020-04-20_18,99176.49
2020-04-21_00,99345.83
2020-04-21_06,99033.375
2020-04-21_12,99356.16
2020-04-21_18,99425.63
2020-04-22_00,99500.54
2020-04-22_06,99188.52
2020-04-22_12,99418.06
2020-04-22_18,99404.59
2020-04-23_00,99439.21
2020-04-23_06,99192.8
2020-04-23_12,99363.45
2020-04-23_18,99388.65
2020-04-24_00,99450.37
2020-04-24_06,99187.82
2020-04-24_12,99358.59
2020-04-24_18,99295.41
2020-04-25_00,99118.41
2020-04-25_06,98792.75
2020-04-25_12,98940.6
2020-04-25_18,99278.17
2020-04-26_00,99542.73
2020-04-26_06,99512.52
2020-04-26_12,99818.77
2020-04-26_18,99844.8
2020-04-27_00,99917.73
2020-04-27_06,99698.0
2020-04-27_12,99842.73
2020-04-27_18,99982.1
