Date,Average pressure [Pa]
2020-01-01_00,102770.44
2020-01-01_06,102611.48
2020-01-01_12,102336.13
2020-01-01_18,101806.88
2020-01-02_00,101494.945
2020-01-02_06,101348.31
2020-01-02_12,101700.3
2020-01-02_18,101780.91
2020-01-03_00,101870.19
2020-01-03_06,101581.32
2020-01-03_12,101206.1
2020-01-03_18,100733.08
2020-01-04_00,100476.61
2020-01-04_06,100308.89
2020-01-04_12,100774.54
2020-01-04_18,101197.85
2020-01-05_00,101462.16
2020-01-05_06,101098.53
2020-01-05_12,100432.57
2020-01-05_18,99609.836
2020-01-06_00,99973.78
2020-01-06_06,100273.14
2020-01-06_12,100288.5
2020-01-06_18,100251.34
2020-01-07_00,100037.13
2020-01-07_06,99535.89
2020-01-07_12,99824.22
2020-01-07_18,100066.6
2020-01-08_00,100263.72
2020-01-08_06,100456.69
2020-01-08_12,100878.49
2020-01-08_18,101090.305
2020-01-09_00,101024.266
2020-01-09_06,99866.945
2020-01-09_12,99269.66
2020-01-09_18,99596.66
2020-01-10_00,100373.68
2020-01-10_06,100548.85
2020-01-10_12,100669.484
2020-01-10_18,100525.93
2020-01-11_00,100962.06
2020-01-11_06,101327.95
2020-01-11_12,101619.625
2020-01-11_18,101743.45
2020-01-12_00,101769.83
2020-01-12_06,101642.555
2020-01-12_12,101880.56
2020-01-12_18,101778.78
2020-01-13_00,101866.28
2020-01-13_06,101733.62
2020-01-13_12,101613.625
2020-01-13_18,101420.7
2020-01-14_00,101428.78
2020-01-14_06,101393.36
2020-01-14_12,101917.04
2020-01-14_18,102288.8
2020-01-15_00,102748.85
2020-01-15_06,102781.664
2020-01-15_12,102780.445
2020-01-15_18,102601.91
2020-01-16_00,102279.37
2020-01-16_06,101910.18
2020-01-16_12,101897.95
2020-01-16_18,101804.62
2020-01-17_00,102140.19
2020-01-17_06,102164.19
2020-01-17_12,102269.19
2020-01-17_18,102169.99
2020-01-18_00,102065.086
2020-01-18_06,101739.58
2020-01-18_12,101452.93
2020-01-18_18,100968.75
2020-01-19_00,100787.48
2020-01-19_06,100226.08
2020-01-19_12,99713.72
2020-01-19_18,99531.836
2020-01-20_00,99766.45
2020-01-20_06,100177.08
2020-01-20_12,100832.1
2020-01-20_18,101265.58
2020-01-21_00,101664.99
2020-01-21_06,101614.99
2020-01-21_12,101269.46
2020-01-21_18,100414.16
2020-01-22_00,99864.77
2020-01-22_06,100363.28
2020-01-22_12,100770.484
2020-01-22_18,101057.664
2020-01-23_00,101463.375
2020-01-23_06,101564.914
2020-01-23_12,101738.52
2020-01-23_18,101651.63
2020-01-24_00,101410.766
2020-01-24_06,100726.69
2020-01-24_12,100983.35
2020-01-24_18,100837.82
2020-01-25_00,100992.75
2020-01-25_06,100515.72
2020-01-25_12,100533.25
2020-01-25_18,100769.46
2020-01-26_00,100904.42
2020-01-26_06,100793.484
2020-01-26_12,100765.625
2020-01-26_18,100639.33
2020-01-27_00,100742.555
2020-01-27_06,100740.99
2020-01-27_12,100829.93
2020-01-27_18,100897.53
2020-01-28_00,100759.42
2020-01-28_06,100870.9
2020-01-28_12,101160.33
2020-01-28_18,101252.34
2020-01-29_00,101409.52
2020-01-29_06,101539.58
2020-01-29_12,101934.695
2020-01-29_18,102143.484
2020-01-30_00,102347.39
2020-01-30_06,102229.34
2020-01-30_12,101894.12
2020-01-30_18,101372.29
2020-01-31_00,100890.26
2020-01-31_06,100545.36
2020-01-31_12,100174.63
2020-01-31_18,99024.46
2020-02-01_00,98894.29
2020-02-01_06,99247.39
2020-02-01_12,99431.47
2020-02-01_18,99134.445
2020-02-02_00,99511.26
2020-02-02_06,99721.61
2020-02-02_12,100053.54
2020-02-02_18,100135.81
2020-02-03_00,100668.555
2020-02-03_06,100941.41
2020-02-03_12,101328.98
2020-02-03_18,101677.37
2020-02-04_00,102090.305
2020-02-04_06,101955.984
2020-02-04_12,101720.05
2020-02-04_18,101315.45
2020-02-05_00,101694.73
2020-02-05_06,101972.7
2020-02-05_12,102185.18
2020-02-05_18,101798.66
2020-02-06_00,101289.52
2020-02-06_06,100566.016
2020-02-06_12,99996.68
2020-02-06_18,99824.875
2020-02-07_00,100029.37
2020-02-07_06,100974.78
2020-02-07_12,101367.21
2020-02-07_18,101540.38
2020-02-08_00,101911.03
