Date,Average pressure [Pa]
2020-01-01_00,101148.17
2020-01-01_06,101448.98
2020-01-01_12,101770.51
2020-01-01_18,101814.695
2020-01-02_00,101853.54
2020-01-02_06,101652.61
2020-01-02_12,101769.44
2020-01-02_18,101592.625
2020-01-03_00,101610.42
2020-01-03_06,101187.18
2020-01-03_12,100982.664
2020-01-03_18,100761.984
2020-01-04_00,100963.33
2020-01-04_06,100930.375
2020-01-04_12,101055.79
2020-01-04_18,100933.4
2020-01-05_00,100694.58
2020-01-05_06,99820.8
2020-01-05_12,100250.93
2020-01-05_18,100523.9
2020-01-06_00,100842.14
2020-01-06_06,100751.66
2020-01-06_12,100695.14
2020-01-06_18,100299.78
2020-01-07_00,100295.73
2020-01-07_06,100519.875
2020-01-07_12,100949.61
2020-01-07_18,101147.46
2020-01-08_00,101445.36
2020-01-08_06,101464.5
2020-01-08_12,101307.4
2020-01-08_18,100002.02
2020-01-09_00,98857.47
2020-01-09_06,98638.04
2020-01-09_12,99886.84
2020-01-09_18,100279.08
2020-01-10_00,100605.32
2020-01-10_06,100622.29
2020-01-10_12,100896.05
2020-01-10_18,101044.68
2020-01-11_00,101391.75
2020-01-11_06,101399.44
2020-01-11_12,101553.61
2020-01-11_18,101497.75
2020-01-12_00,101669.44
2020-01-12_06,101629.664
2020-01-12_12,101771.97
2020-01-12_18,101620.19
2020-01-13_00,101601.83
2020-01-13_06,101198.07
2020-01-13_12,100908.94
2020-01-13_18,101141.016
2020-01-14_00,101826.83
2020-01-14_06,102202.34
2020-01-14_12,102474.85
2020-01-14_18,102383.33
2020-01-15_00,102523.07
2020-01-15_06,102218.77
2020-01-15_12,101898.414
2020-01-15_18,101223.78
2020-01-16_00,100994.99
2020-01-16_06,101408.23
2020-01-16_12,102054.2
2020-01-16_18,102148.76
2020-01-17_00,102325.734
2020-01-17_06,101980.984
2020-01-17_12,101899.66
2020-01-17_18,101669.21
2020-01-18_00,101516.26
2020-01-18_06,100736.84
2020-01-18_12,100313.086
2020-01-18_18,99618.75
2020-01-19_00,99329.27
2020-01-19_06,98426.47
2020-01-19_12,98439.5
2020-01-19_18,100093.555
2020-01-20_00,101001.61
2020-01-20_06,101303.64
2020-01-20_12,101635.62
2020-01-20_18,101401.125
2020-01-21_00,101228.664
2020-01-21_06,100624.76
2020-01-21_12,100114.38
2020-01-21_18,100741.11
2020-01-22_00,101432.74
2020-01-22_06,101738.28
2020-01-22_12,102215.016
2020-01-22_18,102380.32
2020-01-23_00,102555.56
2020-01-23_06,102386.79
2020-01-23_12,102156.88
2020-01-23_18,101462.57
2020-01-24_00,101512.72
2020-01-24_06,101164.19
2020-01-24_12,101314.21
2020-01-24_18,101260.87
2020-01-25_00,101256.03
2020-01-25_06,101372.75
2020-01-25_12,101635.2
2020-01-25_18,101622.195
2020-01-26_00,101627.86
2020-01-26_06,101497.39
2020-01-26_12,101560.55
2020-01-26_18,101500.66
2020-01-27_00,101597.24
2020-01-27_06,101642.555
2020-01-27_12,101742.04
2020-01-27_18,101511.59
2020-01-28_00,101781.3
2020-01-28_06,101824.805
2020-01-28_12,102125.95
2020-01-28_18,102091.41
2020-01-29_00,102305.62
2020-01-29_06,102241.14
2020-01-29_12,102187.82
2020-01-29_18,101704.81
2020-01-30_00,101128.25
2020-01-30_06,100403.56
2020-01-30_12,100467.555
2020-01-30_18,100391.43
2020-01-31_00,100272.29
2020-01-31_06,99634.03
2020-01-31_12,99228.54
2020-01-31_18,99060.4
2020-02-01_00,99613.04
2020-02-01_06,99325.516
2020-02-01_12,99565.06
2020-02-01_18,99975.85
2020-02-02_00,100457.74
2020-02-02_06,100617.31
2020-02-02_12,101078.54
2020-02-02_18,101365.89
2020-02-03_00,101854.49
2020-02-03_06,102012.89
2020-02-03_12,102300.46
2020-02-03_18,102080.1
2020-02-04_00,101839.914
2020-02-04_06,101086.06
2020-02-04_12,101591.92
2020-02-04_18,101891.234
2020-02-05_00,102196.68
2020-02-05_06,101791.06
2020-02-05_12,101129.71
2020-02-05_18,100552.95
2020-02-06_00,100301.63
2020-02-06_06,100367.19
2020-02-06_12,100519.336
2020-02-06_18,100922.14
2020-02-07_00,101665.695
2020-02-07_06,101847.05
2020-02-07_12,102103.93
2020-02-07_18,102125.15
2020-02-08_00,102270.016
2020-02-08_06,101552.34
2020-02-08_12,100970.73
2020-02-08_18,99938.086
2020-02-09_00,99372.95
2020-02-09_06,99506.734
2020-02-09_12,99951.32
2020-02-09_18,100065.36
2020-02-10_00,100702.32
2020-02-10_06,100813.28
2020-02-10_12,101034.33
2020-02-10_18,101079.59
2020-02-11_00,101077.95
2020-02-11_06,100707.88
2020-02-11_12,100980.516
2020-02-11_18,101214.55
2020-02-12_00,101752.93
2020-02-12_06,101780.984
2020-02-12_12,101960.5
2020-02-12_18,101955.42
2020-02-13_00,102245.9
2020-02-13_06,102121.414
2020-02-13_12,102099.266
2020-02-13_18,101834.445
2020-02-14_00,101282.23
2020-02-14_06,100987.914
2020-02-14_12,101628.08
2020-02-14_18,101611.625
2020-02-15_00,101551.69
2020-02-15_06,101415.87
2020-02-15_12,101805.56
2020-02-15_18,101881.734
2020-02-16_00,102130.664
2020-02-16_06,102168.336
2020-02-16_12,102151.56
2020-02-16_18,101840.695
2020-02-17_00,101567.875
2020-02-17_06,101259.984
2020-02-17_12,101342.164
2020-02-17_18,101153.32
2020-02-18_00,101103.56
2020-02-18_06,100679.836
2020-02-18_12,100691.45
2020-02-18_18,101134.375
2020-02-19_00,101723.83
2020-02-19_06,101951.63
2020-02-19_12,102378.39
2020-02-19_18,102525.66
2020-02-20_00,102960.695
2020-02-20_06,103000.3
2020-02-20_12,103218.8
2020-02-20_18,103041.97
2020-02-21_00,102853.95
2020-02-21_06,102363.375
2020-02-21_12,102477.93
2020-02-21_18,102745.31
2020-02-22_00,103145.09
2020-02-22_06,103149.125
2020-02-22_12,103241.19
2020-02-22_18,102969.016
2020-02-23_00,102627.1
2020-02-23_06,101600.414
2020-02-23_12,100837.234
2020-02-23_18,100793.06
2020-02-24_00,101249.0
2020-02-24_06,101284.57
2020-02-24_12,101476.54
2020-02-24_18,101430.27
2020-02-25_00,101602.76
2020-02-25_06,101402.125
2020-02-25_12,101746.9
2020-02-25_18,101692.77
2020-02-26_00,101950.32
2020-02-26_06,101607.23
2020-02-26_12,101539.52
2020-02-26_18,100846.12
2020-02-27_00,100126.32
2020-02-27_06,99805.88
2020-02-27_12,99920.9
2020-02-27_18,99908.664
2020-02-28_00,100251.86
2020-02-28_06,100552.32
2020-02-28_12,101045.41
2020-02-28_18,101121.09
2020-02-29_00,101386.79
2020-02-29_06,101562.086
2020-02-29_12,101864.84
2020-02-29_18,101833.64
2020-03-01_00,102210.695
2020-03-01_06,102204.64
2020-03-01_12,102225.78
2020-03-01_18,101477.22
2020-03-02_00,101162.45
2020-03-02_06,101573.53
2020-03-02_12,102035.06
2020-03-02_18,101981.125
2020-03-03_00,101891.28
2020-03-03_06,101136.2
2020-03-03_12,101106.3
2020-03-03_18,101191.97
2020-03-04_00,101421.484
2020-03-04_06,101470.9
2020-03-04_12,101811.42
2020-03-04_18,102038.82
2020-03-05_00,102291.336
2020-03-05_06,101904.2
2020-03-05_12,101524.586
2020-03-05_18,100617.31
2020-03-06_00,100429.54
2020-03-06_06,100653.78
2020-03-06_12,101031.3
2020-03-06_18,101185.94
2020-03-07_00,101691.7
2020-03-07_06,101851.05
2020-03-07_12,102197.66
2020-03-07_18,102266.92
2020-03-08_00,102634.18
2020-03-08_06,102657.88
2020-03-08_12,102881.375
2020-03-08_18,102887.18
2020-03-09_00,103129.3
2020-03-09_06,102989.914
2020-03-09_12,103219.29
2020-03-09_18,103101.32
2020-03-10_00,103132.23
2020-03-10_06,102927.88
2020-03-10_12,102800.91
2020-03-10_18,102537.57
2020-03-11_00,102402.98
2020-03-11_06,101969.68
2020-03-11_12,101844.945
2020-03-11_18,101473.98
2020-03-12_00,101733.01
2020-03-12_06,101610.62
2020-03-12_12,101868.97
2020-03-12_18,102194.05
2020-03-13_00,102435.28
2020-03-13_06,102222.39
2020-03-13_12,102156.32
2020-03-13_18,101862.41
2020-03-14_00,101745.29
2020-03-14_06,101523.7
2020-03-14_12,101667.82
2020-03-14_18,101423.9
2020-03-15_00,101107.74
2020-03-15_06,100441.84
2020-03-15_12,100647.12
2020-03-15_18,101049.68
2020-03-16_00,101407.74
2020-03-16_06,101156.32
2020-03-16_12,100725.15
2020-03-16_18,99626.414
2020-03-17_00,99577.3
2020-03-17_06,100235.84
2020-03-17_12,101214.914
2020-03-17_18,101463.914
2020-03-18_00,101873.195
2020-03-18_06,101627.586
2020-03-18_12,101275.05
2020-03-18_18,101258.86
2020-03-19_00,101805.445
2020-03-19_06,102193.68
2020-03-19_12,102574.78
2020-03-19_18,102545.97
2020-03-20_00,102540.87
2020-03-20_06,102039.19
2020-03-20_12,101653.734
2020-03-20_18,101285.84
2020-03-21_00,101512.5
2020-03-21_06,101493.66
2020-03-21_12,101726.78
2020-03-21_18,101666.7
2020-03-22_00,101857.23
2020-03-22_06,101720.31
2020-03-22_12,101982.49
2020-03-22_18,101824.516
2020-03-23_00,101800.93
2020-03-23_06,101419.016
2020-03-23_12,101218.68
2020-03-23_18,100808.055
2020-03-24_00,100178.69
2020-03-24_06,99257.4
2020-03-24_12,100296.83
2020-03-24_18,100563.914
2020-03-25_00,100442.51
2020-03-25_06,99511.2
2020-03-25_12,101030.17
2020-03-25_18,101359.47
