Date,Average pressure [Pa]
2020-01-01_00,101422.39
2020-01-01_06,101140.38
2020-01-01_12,101358.4
2020-01-01_18,101215.086
2020-01-02_00,101433.62
2020-01-02_06,101067.84
2020-01-02_12,101295.61
2020-01-02_18,101068.016
2020-01-03_00,101368.234
2020-01-03_06,100960.62
2020-01-03_12,101163.914
2020-01-03_18,100944.8
2020-01-04_00,101219.97
2020-01-04_06,100883.89
2020-01-04_12,101103.445
2020-01-04_18,100947.85
2020-01-05_00,101263.33
2020-01-05_06,100978.22
2020-01-05_12,101248.98
2020-01-05_18,101027.805
2020-01-06_00,101294.484
2020-01-06_06,100987.59
2020-01-06_12,101219.75
2020-01-06_18,100987.67
2020-01-07_00,101192.6
2020-01-07_06,100906.59
2020-01-07_12,101166.016
2020-01-07_18,101019.73
2020-01-08_00,101280.91
2020-01-08_06,100880.516
2020-01-08_12,101087.87
2020-01-08_18,100845.38
2020-01-09_00,101088.72
2020-01-09_06,100779.445
2020-01-09_12,100991.14
2020-01-09_18,100714.234
2020-01-10_00,100895.164
2020-01-10_06,100571.12
2020-01-10_12,100806.2
2020-01-10_18,100544.29
2020-01-11_00,100821.83
2020-01-11_06,100510.766
2020-01-11_12,100706.34
2020-01-11_18,100558.69
2020-01-12_00,100859.28
2020-01-12_06,100580.836
2020-01-12_12,100854.78
2020-01-12_18,100681.125
2020-01-13_00,100988.16
2020-01-13_06,100816.82
2020-01-13_12,101120.266
2020-01-13_18,100996.484
2020-01-14_00,101242.45
2020-01-14_06,100925.0
2020-01-14_12,101251.805
2020-01-14_18,101143.484
2020-01-15_00,101394.164
2020-01-15_06,101007.836
2020-01-15_12,101180.445
2020-01-15_18,101000.734
2020-01-16_00,101252.805
2020-01-16_06,100951.98
2020-01-16_12,101142.484
2020-01-16_18,100927.664
2020-01-17_00,101205.81
2020-01-17_06,100967.7
2020-01-17_12,101102.78
2020-01-17_18,100908.27
2020-01-18_00,101227.98
2020-01-18_06,101004.03
2020-01-18_12,101156.055
2020-01-18_18,101016.016
2020-01-19_00,101272.63
2020-01-19_06,101058.5
2020-01-19_12,101305.516
2020-01-19_18,101144.336
2020-01-20_00,101428.95
2020-01-20_06,101172.39
2020-01-20_12,101395.38
2020-01-20_18,101232.375
2020-01-21_00,101469.29
2020-01-21_06,101219.68
2020-01-21_12,101491.336
2020-01-21_18,101218.45
2020-01-22_00,101450.71
2020-01-22_06,101125.39
2020-01-22_12,101437.28
2020-01-22_18,101215.87
2020-01-23_00,101479.0
2020-01-23_06,101118.82
2020-01-23_12,101394.77
2020-01-23_18,101181.71
2020-01-24_00,101365.45
2020-01-24_06,101123.56
2020-01-24_12,101312.26
2020-01-24_18,101163.21
2020-01-25_00,101338.45
2020-01-25_06,101017.28
2020-01-25_12,101204.734
2020-01-25_18,101030.01
2020-01-26_00,101254.03
2020-01-26_06,100907.55
2020-01-26_12,101173.05
2020-01-26_18,100909.64
2020-01-27_00,101218.336
2020-01-27_06,100963.65
2020-01-27_12,101190.086
2020-01-27_18,101008.47
2020-01-28_00,101243.41
2020-01-28_06,100934.18
2020-01-28_12,101141.58
2020-01-28_18,100971.484
2020-01-29_00,101184.914
2020-01-29_06,100878.64
2020-01-29_12,101022.98
2020-01-29_18,100856.766
2020-01-30_00,101069.266
2020-01-30_06,100772.7
2020-01-30_12,101087.086
2020-01-30_18,100851.586
2020-01-31_00,101121.12
2020-01-31_06,100838.33
2020-01-31_12,101151.586
2020-01-31_18,101035.01
2020-02-01_00,101318.12
2020-02-01_06,100991.92
2020-02-01_12,101217.016
2020-02-01_18,101071.945
2020-02-02_00,101294.85
2020-02-02_06,101017.7
2020-02-02_12,101235.96
2020-02-02_18,100948.7
2020-02-03_00,101198.24
2020-02-03_06,100889.06
2020-02-03_12,101156.71
2020-02-03_18,100936.74
2020-02-04_00,101161.79
2020-02-04_06,100848.56
2020-02-04_12,101107.55
2020-02-04_18,100889.28
2020-02-05_00,101163.87
2020-02-05_06,100809.81
2020-02-05_12,101140.65
2020-02-05_18,101034.984
2020-02-06_00,101339.914
2020-02-06_06,101049.61
2020-02-06_12,101255.664
2020-02-06_18,101136.59
2020-02-07_00,101479.76
2020-02-07_06,101203.69
2020-02-07_12,101295.336
2020-02-07_18,101176.71
2020-02-08_00,101376.266
2020-02-08_06,101033.984
2020-02-08_12,101218.77
2020-02-08_18,101087.695
2020-02-09_00,101364.75
2020-02-09_06,101016.11
2020-02-09_12,101143.51
2020-02-09_18,101047.0
2020-02-10_00,101372.24
2020-02-10_06,101133.984
2020-02-10_12,101357.766
2020-02-10_18,101277.64
2020-02-11_00,101509.2
2020-02-11_06,101281.32
2020-02-11_12,101532.86
2020-02-11_18,101422.75
2020-02-12_00,101633.01
2020-02-12_06,101314.58
2020-02-12_12,101471.05
2020-02-12_18,101317.14
2020-02-13_00,101558.79
2020-02-13_06,101223.37
2020-02-13_12,101439.89
2020-02-13_18,101283.664
2020-02-14_00,101524.02
2020-02-14_06,101174.63
2020-02-14_12,101396.05
2020-02-14_18,101217.09
2020-02-15_00,101433.33
2020-02-15_06,101136.96
2020-02-15_12,101367.67
2020-02-15_18,101170.8
2020-02-16_00,101420.51
2020-02-16_06,101137.87
2020-02-16_12,101340.234
2020-02-16_18,101078.586
2020-02-17_00,101363.58
2020-02-17_06,101081.08
2020-02-17_12,101296.07
2020-02-17_18,101076.76
2020-02-18_00,101366.06
2020-02-18_06,101079.836
2020-02-18_12,101244.19
2020-02-18_18,101098.44
2020-02-19_00,101321.09
2020-02-19_06,101083.27
2020-02-19_12,101292.45
2020-02-19_18,101107.3
2020-02-20_00,101366.164
2020-02-20_06,101110.45
2020-02-20_12,101346.14
2020-02-20_18,101233.375
2020-02-21_00,101465.67
2020-02-21_06,101170.41
2020-02-21_12,101449.414
2020-02-21_18,101270.31
2020-02-22_00,101541.97
2020-02-22_06,101224.125
2020-02-22_12,101432.59
2020-02-22_18,101225.266
2020-02-23_00,101509.13
2020-02-23_06,101166.43
2020-02-23_12,101433.33
2020-02-23_18,101188.375
2020-02-24_00,101446.66
2020-02-24_06,101173.24
2020-02-24_12,101405.445
2020-02-24_18,101184.18
2020-02-25_00,101366.04
2020-02-25_06,101079.86
2020-02-25_12,101238.695
2020-02-25_18,100977.93
2020-02-26_00,101224.93
2020-02-26_06,100960.35
2020-02-26_12,101173.12
2020-02-26_18,100929.32
2020-02-27_00,101171.24
2020-02-27_06,100946.12
2020-02-27_12,101188.086
2020-02-27_18,101008.664
2020-02-28_00,101207.72
2020-02-28_06,100909.74
2020-02-28_12,101154.0
2020-02-28_18,100953.516
2020-02-29_00,101217.26
2020-02-29_06,100952.32
2020-02-29_12,101193.36
