Date,Average pressure [Pa]
2020-01-01_00,101894.66
2020-01-01_06,101718.12
2020-01-01_12,101857.23
2020-01-01_18,101852.98
2020-01-02_00,102016.04
2020-01-02_06,101906.516
2020-01-02_12,101867.484
2020-01-02_18,101645.36
2020-01-03_00,101572.53
2020-01-03_06,101325.85
2020-01-03_12,101497.9
2020-01-03_18,101469.016
2020-01-04_00,101626.61
2020-01-04_06,101490.14
2020-01-04_12,101659.305
2020-01-04_18,101773.63
2020-01-05_00,102103.95
2020-01-05_06,102208.3
2020-01-05_12,102513.43
2020-01-05_18,102434.836
2020-01-06_00,102592.14
2020-01-06_06,102621.19
2020-01-06_12,102811.16
2020-01-06_18,102754.08
2020-01-07_00,102787.914
2020-01-07_06,102471.44
2020-01-07_12,102185.94
2020-01-07_18,101503.32
2020-01-08_00,100775.05
2020-01-08_06,99594.97
2020-01-08_12,99694.12
2020-01-08_18,100625.85
2020-01-09_00,101195.36
2020-01-09_06,101272.805
2020-01-09_12,101511.45
2020-01-09_18,101656.42
2020-01-10_00,101916.65
2020-01-10_06,101852.76
2020-01-10_12,101762.06
2020-01-10_18,101481.01
2020-01-11_00,101312.45
2020-01-11_06,101081.08
2020-01-11_12,101291.89
2020-01-11_18,101212.59
2020-01-12_00,101276.86
2020-01-12_06,101057.79
2020-01-12_12,101111.03
2020-01-12_18,101131.91
2020-01-13_00,101370.58
2020-01-13_06,101543.77
2020-01-13_12,101825.734
2020-01-13_18,101914.84
2020-01-14_00,102131.91
2020-01-14_06,102128.91
2020-01-14_12,102303.76
2020-01-14_18,102195.83
2020-01-15_00,102081.27
2020-01-15_06,101809.4
2020-01-15_12,101944.9
2020-01-15_18,101931.2
2020-01-16_00,102080.93
2020-01-16_06,101962.52
2020-01-16_12,102008.5
2020-01-16_18,101918.29
2020-01-17_00,102070.266
2020-01-17_06,101998.17
2020-01-17_12,102002.0
2020-01-17_18,102057.49
2020-01-18_00,101986.18
2020-01-18_06,101733.72
2020-01-18_12,101692.38
2020-01-18_18,101522.66
2020-01-19_00,101604.664
2020-01-19_06,101251.86
2020-01-19_12,101022.7
2020-01-19_18,100459.18
2020-01-20_00,100833.25
2020-01-20_06,101078.64
2020-01-20_12,101160.62
2020-01-20_18,101325.734
2020-01-21_00,101965.77
2020-01-21_06,102309.13
2020-01-21_12,102704.23
2020-01-21_18,102688.375
2020-01-22_00,102728.836
2020-01-22_06,102373.44
2020-01-22_12,102204.47
2020-01-22_18,102064.695
2020-01-23_00,102265.33
2020-01-23_06,102035.23
2020-01-23_12,102080.32
2020-01-23_18,102045.77
2020-01-24_00,102217.8
2020-01-24_06,102457.16
2020-01-24_12,102793.9
2020-01-24_18,102968.29
2020-01-25_00,103139.625
2020-01-25_06,102986.81
2020-01-25_12,102994.58
2020-01-25_18,102869.85
2020-01-26_00,102778.25
2020-01-26_06,102706.375
2020-01-26_12,102835.16
2020-01-26_18,102689.33
2020-01-27_00,102989.82
2020-01-27_06,102631.23
2020-01-27_12,102521.336
2020-01-27_18,102419.8
2020-01-28_00,102283.25
2020-01-28_06,101961.914
2020-01-28_12,101813.45
2020-01-28_18,101412.5
2020-01-29_00,101119.68
2020-01-29_06,100671.61
2020-01-29_12,100494.46
2020-01-29_18,100135.28
2020-01-30_00,100020.05
2020-01-30_06,99756.69
2020-01-30_12,99862.48
2020-01-30_18,99979.71
2020-01-31_00,100162.13
2020-01-31_06,100241.84
2020-01-31_12,100657.055
2020-01-31_18,100881.88
2020-02-01_00,101277.88
2020-02-01_06,101479.03
2020-02-01_12,101785.375
2020-02-01_18,101843.43
2020-02-02_00,102034.695
2020-02-02_06,102113.016
2020-02-02_12,102217.6
2020-02-02_18,101894.8
2020-02-03_00,101323.63
2020-02-03_06,100987.11
2020-02-03_12,101791.086
2020-02-03_18,101998.07
2020-02-04_00,102327.02
2020-02-04_06,102009.5
2020-02-04_12,101811.45
2020-02-04_18,101237.72
2020-02-05_00,101330.664
2020-02-05_06,101446.53
2020-02-05_12,101666.82
2020-02-05_18,101745.53
2020-02-06_00,102132.88
2020-02-06_06,102478.516
2020-02-06_12,102670.51
2020-02-06_18,102512.375
2020-02-07_00,102427.02
2020-02-07_06,101969.7
2020-02-07_12,101620.73
2020-02-07_18,101574.37
2020-02-08_00,101774.31
2020-02-08_06,101594.92
2020-02-08_12,101624.24
2020-02-08_18,101626.37
2020-02-09_00,101845.22
2020-02-09_06,101738.766
2020-02-09_12,101736.48
2020-02-09_18,101538.8
2020-02-10_00,101581.62
2020-02-10_06,101575.0
2020-02-10_12,101963.625
2020-02-10_18,102249.91
2020-02-11_00,102618.97
2020-02-11_06,102704.76
2020-02-11_12,102652.39
2020-02-11_18,102439.94
2020-02-12_00,102277.15
2020-02-12_06,101982.55
2020-02-12_12,101797.61
2020-02-12_18,101530.03
2020-02-13_00,101362.305
2020-02-13_06,101097.98
2020-02-13_12,101385.59
2020-02-13_18,101669.6
2020-02-14_00,101792.77
2020-02-14_06,101707.445
2020-02-14_12,101964.41
2020-02-14_18,102089.75
2020-02-15_00,102396.22
2020-02-15_06,102257.664
2020-02-15_12,102243.45
2020-02-15_18,101925.484
