Date,Average pressure [Pa]
2020-01-01_00,102379.81
2020-01-01_06,102232.96
2020-01-01_12,102488.87
2020-01-01_18,102375.63
2020-01-02_00,102496.12
2020-01-02_06,102220.97
2020-01-02_12,102261.234
2020-01-02_18,102093.8
2020-01-03_00,102154.56
2020-01-03_06,101846.945
2020-01-03_12,101917.82
2020-01-03_18,101606.516
2020-01-04_00,101798.09
2020-01-04_06,101424.125
2020-01-04_12,101590.945
2020-01-04_18,101570.9
2020-01-05_00,102032.47
2020-01-05_06,102085.64
2020-01-05_12,102479.445
2020-01-05_18,102425.85
2020-01-06_00,102614.8
2020-01-06_06,102355.17
2020-01-06_12,102576.39
2020-01-06_18,102345.09
2020-01-07_00,102465.65
2020-01-07_06,102240.19
2020-01-07_12,102159.375
2020-01-07_18,101759.18
2020-01-08_00,101548.484
2020-01-08_06,100851.61
2020-01-08_12,101070.29
2020-01-08_18,101125.85
2020-01-09_00,101492.234
2020-01-09_06,101352.88
2020-01-09_12,101537.234
2020-01-09_18,101444.31
2020-01-10_00,101556.1
2020-01-10_06,101453.15
2020-01-10_12,101623.78
2020-01-10_18,101493.51
2020-01-11_00,101628.08
2020-01-11_06,101270.92
2020-01-11_12,101435.25
2020-01-11_18,101311.81
2020-01-12_00,101306.16
2020-01-12_06,100780.836
2020-01-12_12,100841.11
2020-01-12_18,101115.5
2020-01-13_00,101490.89
2020-01-13_06,101585.57
2020-01-13_12,101987.06
2020-01-13_18,102011.72
2020-01-14_00,102267.45
2020-01-14_06,101985.55
2020-01-14_12,102115.086
2020-01-14_18,101852.08
2020-01-15_00,101905.49
2020-01-15_06,101730.88
2020-01-15_12,102032.01
2020-01-15_18,102070.66
2020-01-16_00,102245.77
2020-01-16_06,102009.4
2020-01-16_12,102090.14
2020-01-16_18,101975.71
2020-01-17_00,101867.14
2020-01-17_06,101311.45
2020-01-17_12,100868.41
2020-01-17_18,99711.01
2020-01-18_00,99986.18
2020-01-18_06,100574.34
2020-01-18_12,101136.13
2020-01-18_18,101180.86
2020-01-19_00,101523.414
2020-01-19_06,101505.375
2020-01-19_12,101778.56
2020-01-19_18,101614.26
2020-01-20_00,101746.92
2020-01-20_06,101577.86
2020-01-20_12,101777.02
2020-01-20_18,101705.03
2020-01-21_00,102091.555
2020-01-21_06,102257.18
2020-01-21_12,102605.4
2020-01-21_18,102607.91
2020-01-22_00,102864.77
2020-01-22_06,102650.39
2020-01-22_12,102750.95
2020-01-22_18,102535.4
2020-01-23_00,102464.16
2020-01-23_06,102152.805
2020-01-23_12,102213.52
2020-01-23_18,102082.1
2020-01-24_00,102170.53
2020-01-24_06,102051.69
2020-01-24_12,102240.77
2020-01-24_18,102247.586
2020-01-25_00,102513.45
2020-01-25_06,102263.766
2020-01-25_12,102322.7
2020-01-25_18,101953.836
2020-01-26_00,101982.55
2020-01-26_06,101702.08
2020-01-26_12,101855.47
2020-01-26_18,101758.47
2020-01-27_00,101705.836
2020-01-27_06,100965.21
2020-01-27_12,100619.77
2020-01-27_18,100535.42
2020-01-28_00,100823.09
2020-01-28_06,100758.79
2020-01-28_12,100890.016
2020-01-28_18,100843.36
2020-01-29_00,100886.48
2020-01-29_06,100687.625
2020-01-29_12,100819.07
2020-01-29_18,100582.94
2020-01-30_00,100719.66
2020-01-30_06,100373.09
2020-01-30_12,100471.85
2020-01-30_18,100437.13
2020-01-31_00,100762.13
2020-01-31_06,100816.06
2020-01-31_12,101148.46
2020-01-31_18,101249.85
2020-02-01_00,101642.336
2020-02-01_06,101609.11
2020-02-01_12,101934.2
2020-02-01_18,101949.68
2020-02-02_00,102252.664
2020-02-02_06,102202.08
2020-02-02_12,102375.414
2020-02-02_18,102235.81
2020-02-03_00,102328.32
2020-02-03_06,101868.75
2020-02-03_12,102081.71
2020-02-03_18,102085.96
2020-02-04_00,102311.79
2020-02-04_06,102076.69
2020-02-04_12,102185.28
2020-02-04_18,101779.516
2020-02-05_00,101831.836
2020-02-05_06,101606.69
2020-02-05_12,101767.99
2020-02-05_18,102006.08
2020-02-06_00,102259.836
2020-02-06_06,102389.45
2020-02-06_12,102641.99
2020-02-06_18,102582.3
2020-02-07_00,102769.6
2020-02-07_06,102459.94
2020-02-07_12,102399.24
2020-02-07_18,101816.945
2020-02-08_00,101469.625
2020-02-08_06,100978.91
2020-02-08_12,101331.664
2020-02-08_18,101368.945
2020-02-09_00,101657.72
2020-02-09_06,101614.16
2020-02-09_12,101738.04
2020-02-09_18,101638.016
2020-02-10_00,101853.1
2020-02-10_06,101706.64
2020-02-10_12,101884.72
2020-02-10_18,102116.7
2020-02-11_00,102510.766
2020-02-11_06,102592.65
2020-02-11_12,102874.66
2020-02-11_18,102868.84
2020-02-12_00,103037.695
2020-02-12_06,102727.08
2020-02-12_12,102693.7
2020-02-12_18,102361.28
2020-02-13_00,102329.88
2020-02-13_06,102000.71
2020-02-13_12,102150.05
2020-02-13_18,102020.38
2020-02-14_00,102256.055
2020-02-14_06,101951.98
2020-02-14_12,102074.95
2020-02-14_18,101985.45
2020-02-15_00,102257.55
2020-02-15_06,102065.87
2020-02-15_12,102104.78
2020-02-15_18,101776.266
2020-02-16_00,101765.04
2020-02-16_06,101380.836
2020-02-16_12,101255.47
2020-02-16_18,100996.945
2020-02-17_00,101221.78
2020-02-17_06,101050.61
2020-02-17_12,101241.38
2020-02-17_18,101199.805
2020-02-18_00,101645.75
2020-02-18_06,101802.88
2020-02-18_12,102293.016
2020-02-18_18,102389.06
2020-02-19_00,102732.03
2020-02-19_06,102647.336
2020-02-19_12,102872.53
2020-02-19_18,102757.69
2020-02-20_00,103023.98
2020-02-20_06,102812.8
2020-02-20_12,103047.31
2020-02-20_18,103086.89
2020-02-21_00,103337.55
2020-02-21_06,103041.11
2020-02-21_12,103264.26
2020-02-21_18,103016.016
2020-02-22_00,103027.125
2020-02-22_06,102454.59
2020-02-22_12,102294.7
2020-02-22_18,102063.16
2020-02-23_00,102338.82
2020-02-23_06,102217.99
2020-02-23_12,102496.22
2020-02-23_18,102488.375
2020-02-24_00,102694.31
2020-02-24_06,102462.695
2020-02-24_12,102482.01
2020-02-24_18,102359.18
2020-02-25_00,102460.57
2020-02-25_06,102070.484
2020-02-25_12,102021.51
2020-02-25_18,101536.52
2020-02-26_00,101425.32
2020-02-26_06,101101.76
2020-02-26_12,101371.945
2020-02-26_18,101307.445
2020-02-27_00,101647.02
2020-02-27_06,101700.02
2020-02-27_12,102036.52
2020-02-27_18,102052.02
2020-02-28_00,102310.06
2020-02-28_06,102112.48
2020-02-28_12,102248.53
2020-02-28_18,102091.016
2020-02-29_00,102169.6
2020-02-29_06,101791.77
2020-02-29_12,101705.08
2020-02-29_18,101416.06
2020-03-01_00,101584.914
2020-03-01_06,101478.47
2020-03-01_12,101630.08
2020-03-01_18,101385.42
2020-03-02_00,101409.33
2020-03-02_06,101134.08
2020-03-02_12,101594.05
2020-03-02_18,101762.766
2020-03-03_00,102150.66
2020-03-03_06,102043.625
2020-03-03_12,102237.16
2020-03-03_18,102083.375
2020-03-04_00,102194.14
2020-03-04_06,101679.49
2020-03-04_12,101388.766
2020-03-04_18,101110.305
2020-03-05_00,101245.63
2020-03-05_06,101262.016
2020-03-05_12,101662.086
2020-03-05_18,101696.22
2020-03-06_00,101986.18
2020-03-06_06,101915.89
2020-03-06_12,102129.734
2020-03-06_18,102135.94
2020-03-07_00,102359.67
2020-03-07_06,102016.28
