Date,Average pressure [Pa]
2020-01-01_00,54602.855
2020-01-01_06,54811.477
2020-01-01_12,54854.1
2020-01-01_18,54844.773
2020-01-02_00,54870.727
2020-01-02_06,54956.13
2020-01-02_12,54950.293
2020-01-02_18,54880.905999999995
2020-01-03_00,54799.88
2020-01-03_06,54793.824
2020-01-03_12,54619.383
2020-01-03_18,54445.19
2020-01-04_00,54269.58
2020-01-04_06,54195.605
2020-01-04_12,54142.113
2020-01-04_18,54074.023
2020-01-05_00,54036.375
2020-01-05_06,54133.69
2020-01-05_12,54217.335999999996
2020-01-05_18,54294.605
2020-01-06_00,54385.89
2020-01-06_06,54549.707
2020-01-06_12,54608.812000000005
2020-01-06_18,54513.844000000005
2020-01-07_00,54358.227
2020-01-07_06,54396.437999999995
2020-01-07_12,54375.78
2020-01-07_18,54298.633
2020-01-08_00,54173.094000000005
2020-01-08_06,54148.094000000005
2020-01-08_12,54224.585999999996
2020-01-08_18,54143.043
2020-01-09_00,54058.25
2020-01-09_06,54009.133
2020-01-09_12,54034.887
2020-01-09_18,54288.453
2020-01-10_00,54468.21
2020-01-10_06,54612.914000000004
2020-01-10_12,54642.53
2020-01-10_18,54613.04
2020-01-11_00,54623.78
2020-01-11_06,54771.312000000005
2020-01-11_12,54773.145
2020-01-11_18,54836.035
2020-01-12_00,54835.45
2020-01-12_06,54859.742
2020-01-12_12,54767.285
2020-01-12_18,54739.723
2020-01-13_00,54735.426
2020-01-13_06,54745.727
2020-01-13_12,54695.265999999996
2020-01-13_18,54577.734000000004
2020-01-14_00,54406.91
2020-01-14_06,54366.405999999995
2020-01-14_12,54406.1
2020-01-14_18,54392.7
2020-01-15_00,54428.54
2020-01-15_06,54534.4
2020-01-15_12,54585.523
2020-01-15_18,54599.562000000005
2020-01-16_00,54538.355
2020-01-16_06,54580.883
2020-01-16_12,54544.043
2020-01-16_18,54483.13
2020-01-17_00,54388.234000000004
2020-01-17_06,54448.56
2020-01-17_12,54388.33
2020-01-17_18,54424.293
2020-01-18_00,54429.54
2020-01-18_06,54505.98
2020-01-18_12,54436.133
2020-01-18_18,54299.22
2020-01-19_00,54179.273
2020-01-19_06,54243.26
2020-01-19_12,54209.03
2020-01-19_18,54211.914000000004
2020-01-20_00,54212.155999999995
