Date,Average temperature [K]
2020-01-01_00,282.80603
2020-01-01_06,283.10748
2020-01-01_12,289.9759
2020-01-01_18,286.50787
2020-01-02_00,284.38748
2020-01-02_06,283.5214
2020-01-02_12,290.1579
2020-01-02_18,287.84607
2020-01-03_00,285.11603
2020-01-03_06,283.8318
2020-01-03_12,289.3175
2020-01-03_18,286.64508
2020-01-04_00,283.24573
2020-01-04_06,284.36157
2020-01-04_12,288.00742
2020-01-04_18,286.06757
2020-01-05_00,284.91766
2020-01-05_06,282.24255
2020-01-05_12,289.784
2020-01-05_18,284.93378
2020-01-06_00,282.23907
2020-01-06_06,282.71356
2020-01-06_12,290.45184
2020-01-06_18,286.73352
2020-01-07_00,282.74188
2020-01-07_06,284.119
2020-01-07_12,290.6457
2020-01-07_18,286.9388
2020-01-08_00,283.24258
2020-01-08_06,283.90186
2020-01-08_12,288.9575
2020-01-08_18,287.19028
2020-01-09_00,285.77377
2020-01-09_06,285.20013
2020-01-09_12,287.63776
2020-01-09_18,285.8918
2020-01-10_00,284.37143
2020-01-10_06,283.6161
2020-01-10_12,286.97357
2020-01-10_18,284.17242
2020-01-11_00,281.82794
2020-01-11_06,283.55515
2020-01-11_12,289.52542
2020-01-11_18,285.539
2020-01-12_00,283.44556
2020-01-12_06,283.81323
2020-01-12_12,289.91907
2020-01-12_18,286.53937
2020-01-13_00,284.45282
2020-01-13_06,283.8994
2020-01-13_12,289.8693
2020-01-13_18,286.92953
2020-01-14_00,283.68152
2020-01-14_06,283.87366
2020-01-14_12,291.1164
2020-01-14_18,287.92184
2020-01-15_00,286.5849
2020-01-15_06,285.6933
2020-01-15_12,293.3474
2020-01-15_18,288.64407
2020-01-16_00,286.5887
2020-01-16_06,287.62183
2020-01-16_12,294.2732
2020-01-16_18,288.19025
2020-01-17_00,284.53748
2020-01-17_06,284.57138
2020-01-17_12,290.06677
2020-01-17_18,287.95905
2020-01-18_00,286.43274
2020-01-18_06,285.63202
2020-01-18_12,288.7382
2020-01-18_18,286.92685
2020-01-19_00,285.52988
2020-01-19_06,285.26794
2020-01-19_12,289.92517
2020-01-19_18,286.51202
2020-01-20_00,284.1679
2020-01-20_06,285.14163
2020-01-20_12,289.64288
2020-01-20_18,287.0488
2020-01-21_00,284.67892
2020-01-21_06,284.94165
2020-01-21_12,285.5268
2020-01-21_18,283.58624
2020-01-22_00,282.54443
2020-01-22_06,282.9596
2020-01-22_12,285.5006
2020-01-22_18,283.93713
2020-01-23_00,282.37103
2020-01-23_06,282.66684
2020-01-23_12,288.66214
2020-01-23_18,285.43826
2020-01-24_00,285.96466
2020-01-24_06,286.42636
2020-01-24_12,287.29492
2020-01-24_18,283.91473
2020-01-25_00,281.84195
2020-01-25_06,282.03244
2020-01-25_12,288.53003
2020-01-25_18,284.21393
2020-01-26_00,281.68335
2020-01-26_06,280.30206
2020-01-26_12,288.4541
2020-01-26_18,284.0194
2020-01-27_00,281.5545
2020-01-27_06,282.0199
2020-01-27_12,289.10052
2020-01-27_18,284.7052
2020-01-28_00,281.79852
2020-01-28_06,282.64114
2020-01-28_12,290.38702
2020-01-28_18,287.08087
2020-01-29_00,284.0327
2020-01-29_06,284.30084
2020-01-29_12,290.97083
2020-01-29_18,288.23853
2020-01-30_00,284.77563
2020-01-30_06,283.7705
2020-01-30_12,290.8294
2020-01-30_18,287.83752
2020-01-31_00,285.11517
2020-01-31_06,285.29797
2020-01-31_12,291.05414
2020-01-31_18,286.41577
2020-02-01_00,283.29004
2020-02-01_06,283.17493
2020-02-01_12,290.699
2020-02-01_18,286.67398
2020-02-02_00,285.62042
2020-02-02_06,285.41452
2020-02-02_12,291.7726
2020-02-02_18,286.9946
2020-02-03_00,283.38727
2020-02-03_06,283.7716
2020-02-03_12,290.69028
2020-02-03_18,286.64526
2020-02-04_00,284.1637
2020-02-04_06,284.32343
2020-02-04_12,291.20984
2020-02-04_18,287.2414
2020-02-05_00,283.78143
2020-02-05_06,283.9539
2020-02-05_12,293.1715
2020-02-05_18,289.6513
2020-02-06_00,285.12598
2020-02-06_06,287.29987
2020-02-06_12,295.95316
2020-02-06_18,290.4203
2020-02-07_00,287.0888
2020-02-07_06,287.15823
2020-02-07_12,288.81665
2020-02-07_18,286.6505
2020-02-08_00,285.26105
2020-02-08_06,285.50787
2020-02-08_12,288.59274
2020-02-08_18,286.39948
2020-02-09_00,283.37155
2020-02-09_06,284.37885
2020-02-09_12,285.92712
2020-02-09_18,283.6021
2020-02-10_00,282.6477
2020-02-10_06,283.1469
2020-02-10_12,285.73297
2020-02-10_18,284.10242
2020-02-11_00,282.29816
2020-02-11_06,282.6909
2020-02-11_12,287.98502
2020-02-11_18,286.50037
2020-02-12_00,283.79773
2020-02-12_06,284.82996
2020-02-12_12,292.14938
2020-02-12_18,287.9215
2020-02-13_00,284.66754
2020-02-13_06,284.96136
2020-02-13_12,294.5829
2020-02-13_18,288.23315
2020-02-14_00,284.15884
2020-02-14_06,285.43665
2020-02-14_12,292.81857
2020-02-14_18,291.09918
2020-02-15_00,288.90344
2020-02-15_06,287.54083
2020-02-15_12,293.64734
2020-02-15_18,288.47375
2020-02-16_00,285.5127
2020-02-16_06,286.32928
2020-02-16_12,290.02252
2020-02-16_18,287.34125
2020-02-17_00,286.14313
2020-02-17_06,287.99573
2020-02-17_12,291.57208
2020-02-17_18,287.74158
2020-02-18_00,284.61685
2020-02-18_06,286.56192
2020-02-18_12,292.23392
2020-02-18_18,288.67294
2020-02-19_00,287.44318
2020-02-19_06,286.77734
2020-02-19_12,289.6599
2020-02-19_18,286.9027
2020-02-20_00,285.65204
2020-02-20_06,285.8637
2020-02-20_12,291.1189
2020-02-20_18,286.89532
2020-02-21_00,283.30658
2020-02-21_06,285.34067
2020-02-21_12,293.24402
2020-02-21_18,288.2919
2020-02-22_00,286.40637
2020-02-22_06,284.56693
2020-02-22_12,290.89456
2020-02-22_18,287.5903
2020-02-23_00,284.55484
2020-02-23_06,286.2789
2020-02-23_12,290.6379
2020-02-23_18,285.98474
2020-02-24_00,283.98395
2020-02-24_06,284.53168
2020-02-24_12,290.26282
2020-02-24_18,286.37585
2020-02-25_00,284.9574
2020-02-25_06,284.9381
2020-02-25_12,288.5114
2020-02-25_18,287.5689
2020-02-26_00,284.80502
2020-02-26_06,285.40173
2020-02-26_12,292.4593
2020-02-26_18,287.62384
2020-02-27_00,284.56543
2020-02-27_06,285.31543
2020-02-27_12,293.84143
2020-02-27_18,288.60446
2020-02-28_00,286.09546
2020-02-28_06,286.83392
2020-02-28_12,296.41534
2020-02-28_18,290.09775
2020-02-29_00,287.08997
2020-02-29_06,287.93854
2020-02-29_12,291.85236
2020-02-29_18,289.12592
2020-03-01_00,287.10266
2020-03-01_06,286.6904
2020-03-01_12,290.96002
2020-03-01_18,287.9651
2020-03-02_00,284.63574
2020-03-02_06,286.8672
2020-03-02_12,291.8546
2020-03-02_18,288.0191
