Date,Average temperature [K]
2020-01-01_00,289.04626
2020-01-01_06,289.36383
2020-01-01_12,289.14972
2020-01-01_18,289.7691
2020-01-02_00,289.2361
2020-01-02_06,289.02286
2020-01-02_12,289.68182
2020-01-02_18,289.36414
2020-01-03_00,289.01105
2020-01-03_06,289.0608
2020-01-03_12,289.63586
2020-01-03_18,287.16315
2020-01-04_00,286.47375
2020-01-04_06,287.27808
2020-01-04_12,289.4122
2020-01-04_18,288.67596
2020-01-05_00,287.98505
2020-01-05_06,287.34607
2020-01-05_12,290.4124
2020-01-05_18,290.19257
2020-01-06_00,288.63263
2020-01-06_06,289.07635
2020-01-06_12,288.65594
2020-01-06_18,287.49475
2020-01-07_00,286.4284
2020-01-07_06,286.76205
2020-01-07_12,288.12177
2020-01-07_18,286.23032
2020-01-08_00,285.63028
2020-01-08_06,287.66162
2020-01-08_12,289.8149
2020-01-08_18,289.0106
2020-01-09_00,288.07846
2020-01-09_06,287.3974
2020-01-09_12,290.08307
2020-01-09_18,289.1804
2020-01-10_00,288.44614
2020-01-10_06,287.76306
2020-01-10_12,289.40228
2020-01-10_18,286.99323
2020-01-11_00,288.02374
2020-01-11_06,286.03513
2020-01-11_12,289.49954
2020-01-11_18,287.18256
2020-01-12_00,287.615
2020-01-12_06,287.51147
2020-01-12_12,289.4884
2020-01-12_18,289.31378
2020-01-13_00,288.9206
2020-01-13_06,289.0625
2020-01-13_12,290.2604
2020-01-13_18,288.37387
2020-01-14_00,287.9286
2020-01-14_06,287.19543
2020-01-14_12,288.50116
2020-01-14_18,287.269
2020-01-15_00,286.02777
2020-01-15_06,286.7729
2020-01-15_12,292.09985
2020-01-15_18,288.86038
2020-01-16_00,289.19955
2020-01-16_06,288.0935
2020-01-16_12,290.1228
2020-01-16_18,288.08478
2020-01-17_00,288.4281
2020-01-17_06,287.90292
2020-01-17_12,288.08777
2020-01-17_18,288.29645
2020-01-18_00,288.19592
2020-01-18_06,287.3322
2020-01-18_12,289.52042
2020-01-18_18,288.0953
2020-01-19_00,287.09775
2020-01-19_06,287.7865
2020-01-19_12,288.10535
2020-01-19_18,288.49054
2020-01-20_00,287.09076
2020-01-20_06,285.6558
2020-01-20_12,286.60675
2020-01-20_18,286.27927
2020-01-21_00,285.571
2020-01-21_06,285.83618
2020-01-21_12,287.435
2020-01-21_18,286.9666
2020-01-22_00,285.78564
2020-01-22_06,286.5431
2020-01-22_12,289.40344
2020-01-22_18,286.64172
2020-01-23_00,285.28217
2020-01-23_06,284.69223
2020-01-23_12,291.60892
2020-01-23_18,290.65408
2020-01-24_00,285.18976
2020-01-24_06,285.19638
2020-01-24_12,285.18994
2020-01-24_18,285.1374
2020-01-25_00,285.81754
2020-01-25_06,285.46945
2020-01-25_12,287.57397
2020-01-25_18,284.56354
2020-01-26_00,286.44214
2020-01-26_06,285.6043
2020-01-26_12,288.7588
2020-01-26_18,286.54773
2020-01-27_00,285.20978
2020-01-27_06,286.96277
2020-01-27_12,289.84564
2020-01-27_18,289.36243
2020-01-28_00,290.0573
2020-01-28_06,288.41458
2020-01-28_12,288.3631
2020-01-28_18,287.95
2020-01-29_00,289.06934
2020-01-29_06,289.0406
2020-01-29_12,290.31067
2020-01-29_18,289.86646
2020-01-30_00,289.7898
2020-01-30_06,290.53857
2020-01-30_12,288.97345
2020-01-30_18,288.66467
2020-01-31_00,287.85443
2020-01-31_06,286.10266
2020-01-31_12,286.79877
2020-01-31_18,286.78003
2020-02-01_00,286.94922
2020-02-01_06,287.5929
2020-02-01_12,289.63065
2020-02-01_18,288.72525
2020-02-02_00,288.23224
2020-02-02_06,289.16745
2020-02-02_12,290.3361
2020-02-02_18,289.79636
2020-02-03_00,289.45905
2020-02-03_06,288.55383
2020-02-03_12,290.22787
2020-02-03_18,289.28833
2020-02-04_00,287.1515
2020-02-04_06,288.71063
2020-02-04_12,291.10242
2020-02-04_18,290.29022
2020-02-05_00,290.72284
2020-02-05_06,290.887
2020-02-05_12,292.78723
2020-02-05_18,291.21527
2020-02-06_00,291.36084
2020-02-06_06,289.11237
2020-02-06_12,287.68753
2020-02-06_18,286.15027
2020-02-07_00,286.1928
2020-02-07_06,285.53665
2020-02-07_12,286.07153
2020-02-07_18,286.44446
2020-02-08_00,285.3592
2020-02-08_06,284.9654
2020-02-08_12,284.76804
2020-02-08_18,283.09137
2020-02-09_00,281.5234
2020-02-09_06,282.0971
2020-02-09_12,283.98376
2020-02-09_18,283.22174
2020-02-10_00,282.58423
2020-02-10_06,282.51312
2020-02-10_12,284.80035
2020-02-10_18,283.30457
2020-02-11_00,284.3338
2020-02-11_06,286.85886
2020-02-11_12,287.62027
2020-02-11_18,286.71033
2020-02-12_00,287.04773
2020-02-12_06,289.43152
2020-02-12_12,290.3154
2020-02-12_18,290.6178
2020-02-13_00,289.87848
2020-02-13_06,289.497
2020-02-13_12,290.5072
2020-02-13_18,288.10913
2020-02-14_00,288.37076
2020-02-14_06,286.85657
2020-02-14_12,287.6301
2020-02-14_18,288.36627
2020-02-15_00,289.46497
2020-02-15_06,289.43488
2020-02-15_12,289.68005
2020-02-15_18,288.609
2020-02-16_00,288.7871
2020-02-16_06,289.59637
2020-02-16_12,290.81158
2020-02-16_18,290.87445
2020-02-17_00,288.78082
2020-02-17_06,289.52844
2020-02-17_12,291.4759
2020-02-17_18,289.97937
2020-02-18_00,289.0861
