Date,Average temperature [K]
2020-01-01_00,280.16882
2020-01-01_06,279.6905
2020-01-01_12,290.19757
2020-01-01_18,284.96637
2020-01-02_00,281.3787
2020-01-02_06,281.2455
2020-01-02_12,291.35126
2020-01-02_18,284.2943
2020-01-03_00,280.31427
2020-01-03_06,280.14478
2020-01-03_12,289.95374
2020-01-03_18,284.79303
2020-01-04_00,281.0763
2020-01-04_06,281.14136
2020-01-04_12,288.4244
2020-01-04_18,283.13495
2020-01-05_00,279.12714
2020-01-05_06,277.662
2020-01-05_12,288.23956
2020-01-05_18,282.4411
2020-01-06_00,278.75323
2020-01-06_06,277.90887
2020-01-06_12,290.37958
2020-01-06_18,283.97083
2020-01-07_00,278.7082
2020-01-07_06,279.71567
2020-01-07_12,291.4626
2020-01-07_18,284.66147
2020-01-08_00,279.6752
2020-01-08_06,279.05713
2020-01-08_12,288.53903
2020-01-08_18,283.22055
2020-01-09_00,279.21762
2020-01-09_06,278.53754
2020-01-09_12,288.1568
2020-01-09_18,283.67258
2020-01-10_00,280.01303
2020-01-10_06,280.0487
2020-01-10_12,288.7812
2020-01-10_18,285.21637
2020-01-11_00,280.72296
2020-01-11_06,278.18893
2020-01-11_12,292.5762
2020-01-11_18,284.54584
2020-01-12_00,280.95142
2020-01-12_06,280.2522
2020-01-12_12,292.39905
2020-01-12_18,286.31964
2020-01-13_00,281.51434
2020-01-13_06,281.96582
2020-01-13_12,292.62466
2020-01-13_18,287.35434
2020-01-14_00,283.9076
2020-01-14_06,283.64514
2020-01-14_12,295.0993
2020-01-14_18,289.68307
2020-01-15_00,284.66547
2020-01-15_06,284.68842
2020-01-15_12,298.03198
2020-01-15_18,291.88968
2020-01-16_00,290.8475
2020-01-16_06,285.16968
2020-01-16_12,292.7058
2020-01-16_18,286.95197
2020-01-17_00,282.20984
2020-01-17_06,281.74423
2020-01-17_12,290.59607
2020-01-17_18,286.6065
2020-01-18_00,282.6632
2020-01-18_06,282.81073
2020-01-18_12,290.50626
2020-01-18_18,285.93076
2020-01-19_00,281.89853
2020-01-19_06,281.2787
2020-01-19_12,290.37732
2020-01-19_18,285.096
2020-01-20_00,281.05853
2020-01-20_06,280.17288
2020-01-20_12,291.2176
2020-01-20_18,285.98337
2020-01-21_00,282.0344
2020-01-21_06,283.05884
2020-01-21_12,289.68646
2020-01-21_18,285.17218
2020-01-22_00,280.94824
2020-01-22_06,279.2965
2020-01-22_12,288.90735
2020-01-22_18,284.18616
2020-01-23_00,279.3764
2020-01-23_06,279.49448
2020-01-23_12,289.58597
2020-01-23_18,284.42264
2020-01-24_00,280.05646
2020-01-24_06,279.91318
2020-01-24_12,289.40527
2020-01-24_18,284.6911
2020-01-25_00,282.0187
2020-01-25_06,277.80978
2020-01-25_12,289.2307
2020-01-25_18,285.4488
2020-01-26_00,282.00854
2020-01-26_06,278.38654
2020-01-26_12,291.23584
2020-01-26_18,285.68542
2020-01-27_00,280.31818
2020-01-27_06,280.03308
2020-01-27_12,292.68793
2020-01-27_18,288.0006
2020-01-28_00,279.42352
2020-01-28_06,278.2388
2020-01-28_12,293.2088
2020-01-28_18,288.3499
2020-01-29_00,281.80664
2020-01-29_06,280.48297
2020-01-29_12,292.53333
2020-01-29_18,286.36743
2020-01-30_00,280.31665
2020-01-30_06,280.48926
2020-01-30_12,292.43048
2020-01-30_18,286.69104
2020-01-31_00,281.164
2020-01-31_06,282.47424
2020-01-31_12,291.86713
2020-01-31_18,287.93872
2020-02-01_00,282.48926
2020-02-01_06,281.7926
2020-02-01_12,292.82547
2020-02-01_18,286.64224
2020-02-02_00,281.31573
2020-02-02_06,282.21335
2020-02-02_12,292.43863
2020-02-02_18,286.81052
2020-02-03_00,281.08356
2020-02-03_06,281.74817
2020-02-03_12,293.14438
2020-02-03_18,287.59546
2020-02-04_00,281.91956
2020-02-04_06,283.14764
2020-02-04_12,294.07996
2020-02-04_18,288.19403
2020-02-05_00,282.22577
2020-02-05_06,282.54324
2020-02-05_12,295.54993
2020-02-05_18,289.97797
2020-02-06_00,283.9702
2020-02-06_06,281.48883
2020-02-06_12,297.33646
2020-02-06_18,291.82898
2020-02-07_00,283.52533
2020-02-07_06,284.0674
2020-02-07_12,293.62622
2020-02-07_18,287.5553
2020-02-08_00,281.96417
2020-02-08_06,280.77838
2020-02-08_12,292.05368
2020-02-08_18,285.2984
2020-02-09_00,280.3657
2020-02-09_06,281.3017
2020-02-09_12,290.13123
2020-02-09_18,284.7154
2020-02-10_00,280.5022
2020-02-10_06,281.8437
2020-02-10_12,288.98004
2020-02-10_18,284.30652
2020-02-11_00,280.472
2020-02-11_06,281.61716
2020-02-11_12,290.49332
2020-02-11_18,284.99304
2020-02-12_00,281.09705
2020-02-12_06,282.05408
2020-02-12_12,293.7236
2020-02-12_18,287.61145
2020-02-13_00,282.2154
2020-02-13_06,281.78363
2020-02-13_12,296.1986
2020-02-13_18,291.34644
2020-02-14_00,285.35904
2020-02-14_06,284.1676
2020-02-14_12,298.24338
2020-02-14_18,295.81256
2020-02-15_00,286.00256
2020-02-15_06,285.76935
2020-02-15_12,298.37048
2020-02-15_18,292.01135
2020-02-16_00,285.43652
2020-02-16_06,286.46747
2020-02-16_12,294.86725
2020-02-16_18,289.08783
2020-02-17_00,283.68317
2020-02-17_06,284.92102
2020-02-17_12,293.4212
2020-02-17_18,288.40076
2020-02-18_00,284.54703
2020-02-18_06,283.93936
2020-02-18_12,293.8052
2020-02-18_18,288.69785
2020-02-19_00,286.08087
2020-02-19_06,285.67383
2020-02-19_12,292.8142
2020-02-19_18,287.86023
2020-02-20_00,283.25116
2020-02-20_06,282.87152
2020-02-20_12,294.1892
2020-02-20_18,288.75568
2020-02-21_00,282.26166
2020-02-21_06,281.72934
2020-02-21_12,294.32117
2020-02-21_18,288.77628
2020-02-22_00,283.53918
2020-02-22_06,280.81448
2020-02-22_12,293.3267
2020-02-22_18,287.97702
2020-02-23_00,282.31558
2020-02-23_06,281.76083
2020-02-23_12,293.11642
2020-02-23_18,287.9862
2020-02-24_00,283.99225
2020-02-24_06,283.38177
2020-02-24_12,289.68958
2020-02-24_18,284.44324
2020-02-25_00,280.84998
2020-02-25_06,281.6798
2020-02-25_12,291.64764
2020-02-25_18,287.32086
2020-02-26_00,281.85043
2020-02-26_06,282.55652
2020-02-26_12,294.6419
2020-02-26_18,289.1678
2020-02-27_00,283.76855
2020-02-27_06,282.20654
2020-02-27_12,298.57483
2020-02-27_18,293.35153
2020-02-28_00,285.84546
2020-02-28_06,286.65033
2020-02-28_12,302.74445
2020-02-28_18,295.11435
2020-02-29_00,288.2799
2020-02-29_06,288.02203
2020-02-29_12,295.867
2020-02-29_18,289.53217
2020-03-01_00,284.60022
2020-03-01_06,286.06882
2020-03-01_12,294.461
2020-03-01_18,288.76636
2020-03-02_00,283.80566
2020-03-02_06,284.39307
2020-03-02_12,295.13782
2020-03-02_18,290.273
2020-03-03_00,284.31555
2020-03-03_06,284.70828
2020-03-03_12,297.409
2020-03-03_18,292.47363
2020-03-04_00,286.5464
2020-03-04_06,287.45453
2020-03-04_12,301.35284
2020-03-04_18,294.7654
2020-03-05_00,287.9627
2020-03-05_06,288.9937
2020-03-05_12,305.18695
2020-03-05_18,296.98822
2020-03-06_00,289.2837
2020-03-06_06,288.86066
2020-03-06_12,296.93228
2020-03-06_18,290.76352
2020-03-07_00,285.9358
2020-03-07_06,287.0221
2020-03-07_12,296.49707
2020-03-07_18,291.91727
2020-03-08_00,285.2745
2020-03-08_06,286.91208
2020-03-08_12,301.13318
2020-03-08_18,295.43353
2020-03-09_00,287.8547
2020-03-09_06,286.00073
2020-03-09_12,303.59885
2020-03-09_18,296.5999
2020-03-10_00,289.0188
2020-03-10_06,289.0083
2020-03-10_12,300.4356
2020-03-10_18,294.94534
2020-03-11_00,290.50482
2020-03-11_06,291.11932
2020-03-11_12,296.25616
2020-03-11_18,293.38034
2020-03-12_00,292.00195
2020-03-12_06,290.34344
2020-03-12_12,291.06934
2020-03-12_18,285.81885
2020-03-13_00,283.7
2020-03-13_06,284.70093
2020-03-13_12,292.838
2020-03-13_18,291.04932
2020-03-14_00,287.3001
2020-03-14_06,287.4994
2020-03-14_12,295.91205
2020-03-14_18,291.37622
2020-03-15_00,286.40997
2020-03-15_06,288.1748
2020-03-15_12,298.10474
2020-03-15_18,294.3542
2020-03-16_00,288.25778
2020-03-16_06,289.80447
2020-03-16_12,300.78137
2020-03-16_18,295.58914
2020-03-17_00,289.58582
2020-03-17_06,289.51694
2020-03-17_12,298.74173
2020-03-17_18,293.56805
2020-03-18_00,287.64484
2020-03-18_06,285.31354
2020-03-18_12,293.19443
2020-03-18_18,290.04663
2020-03-19_00,284.72946
2020-03-19_06,286.4339
2020-03-19_12,295.19965
2020-03-19_18,290.79327
2020-03-20_00,285.7209
2020-03-20_06,286.23102
2020-03-20_12,296.238
2020-03-20_18,290.42505
2020-03-21_00,285.07196
2020-03-21_06,285.61423
2020-03-21_12,293.15845
2020-03-21_18,288.82172
2020-03-22_00,283.6176
2020-03-22_06,284.84125
2020-03-22_12,296.88232
2020-03-22_18,291.3076
2020-03-23_00,286.9112
2020-03-23_06,288.53827
2020-03-23_12,301.76697
2020-03-23_18,297.8476
2020-03-24_00,291.05713
2020-03-24_06,293.78503
2020-03-24_12,304.00488
2020-03-24_18,298.4084
2020-03-25_00,290.66525
2020-03-25_06,291.442
2020-03-25_12,299.8054
2020-03-25_18,294.98447
2020-03-26_00,289.8631
2020-03-26_06,291.96143
