Date,Average temperature [K]
2020-01-01_00,269.75378
2020-01-01_06,271.41022
2020-01-01_12,272.6087
2020-01-01_18,273.7901
2020-01-02_00,275.57742
2020-01-02_06,275.77823
2020-01-02_12,275.91327
2020-01-02_18,276.89197
2020-01-03_00,277.5999
2020-01-03_06,277.3518
2020-01-03_12,276.96057
2020-01-03_18,277.24078
2020-01-04_00,276.76575
2020-01-04_06,274.49585
2020-01-04_12,275.1451
2020-01-04_18,274.05243
2020-01-05_00,273.11786
2020-01-05_06,272.43884
2020-01-05_12,271.28497
2020-01-05_18,269.0827
2020-01-06_00,268.21613
2020-01-06_06,270.89374
2020-01-06_12,272.8122
2020-01-06_18,273.89465
2020-01-07_00,274.65204
2020-01-07_06,274.8016
2020-01-07_12,275.25214
2020-01-07_18,275.6273
2020-01-08_00,276.38174
2020-01-08_06,276.1504
2020-01-08_12,275.64108
2020-01-08_18,276.47983
2020-01-09_00,277.8768
2020-01-09_06,276.3808
2020-01-09_12,276.5904
2020-01-09_18,274.81467
2020-01-10_00,273.57895
2020-01-10_06,272.05603
2020-01-10_12,273.0019
2020-01-10_18,271.9527
2020-01-11_00,271.67755
2020-01-11_06,270.55612
2020-01-11_12,272.27542
2020-01-11_18,273.71283
2020-01-12_00,273.364
2020-01-12_06,276.03638
2020-01-12_12,276.94006
2020-01-12_18,277.58624
2020-01-13_00,276.2165
2020-01-13_06,274.68896
2020-01-13_12,275.17007
2020-01-13_18,274.2347
2020-01-14_00,274.26794
2020-01-14_06,274.93567
2020-01-14_12,276.32587
2020-01-14_18,275.28024
2020-01-15_00,274.93793
2020-01-15_06,277.01654
2020-01-15_12,276.90845
2020-01-15_18,279.6851
2020-01-16_00,279.39975
2020-01-16_06,277.71216
2020-01-16_12,276.92456
2020-01-16_18,276.59357
2020-01-17_00,276.88464
2020-01-17_06,276.88388
2020-01-17_12,277.0775
2020-01-17_18,276.6363
2020-01-18_00,276.214
2020-01-18_06,274.841
2020-01-18_12,273.7914
2020-01-18_18,274.49472
2020-01-19_00,275.80576
2020-01-19_06,276.2743
2020-01-19_12,277.2201
2020-01-19_18,274.8592
2020-01-20_00,274.15033
2020-01-20_06,273.8389
2020-01-20_12,275.8509
2020-01-20_18,275.26266
2020-01-21_00,276.68967
2020-01-21_06,278.06372
2020-01-21_12,278.331
2020-01-21_18,275.61456
2020-01-22_00,275.29932
2020-01-22_06,273.9757
2020-01-22_12,273.839
2020-01-22_18,272.1891
2020-01-23_00,271.0854
2020-01-23_06,270.89633
2020-01-23_12,272.26175
2020-01-23_18,271.7781
2020-01-24_00,274.2132
2020-01-24_06,275.27255
2020-01-24_12,275.4297
2020-01-24_18,273.63007
2020-01-25_00,273.44107
2020-01-25_06,273.90256
2020-01-25_12,273.68433
2020-01-25_18,272.56256
2020-01-26_00,271.2351
2020-01-26_06,271.81866
2020-01-26_12,273.34424
2020-01-26_18,271.62488
2020-01-27_00,267.71466
2020-01-27_06,265.4242
2020-01-27_12,267.64056
2020-01-27_18,268.4723
2020-01-28_00,269.00995
2020-01-28_06,269.37064
2020-01-28_12,271.0335
2020-01-28_18,272.2132
2020-01-29_00,272.85205
2020-01-29_06,272.22955
2020-01-29_12,272.62073
2020-01-29_18,272.6311
2020-01-30_00,272.19946
2020-01-30_06,272.1504
2020-01-30_12,272.28204
2020-01-30_18,271.89124
2020-01-31_00,271.48822
2020-01-31_06,271.00793
2020-01-31_12,270.11615
2020-01-31_18,269.11304
2020-02-01_00,269.35742
2020-02-01_06,269.64905
2020-02-01_12,270.28787
2020-02-01_18,271.91812
2020-02-02_00,273.50275
2020-02-02_06,275.1948
2020-02-02_12,276.4811
2020-02-02_18,275.94675
2020-02-03_00,274.11188
