Date,Average temperature [K]
2020-01-01_00,283.6986
2020-01-01_06,284.13434
2020-01-01_12,289.66388
2020-01-01_18,284.7818
2020-01-02_00,284.26443
2020-01-02_06,287.1835
2020-01-02_12,292.90936
2020-01-02_18,286.1156
2020-01-03_00,281.76544
2020-01-03_06,286.75073
2020-01-03_12,293.6046
2020-01-03_18,285.41852
2020-01-04_00,281.28088
2020-01-04_06,284.78345
2020-01-04_12,287.46738
2020-01-04_18,283.2746
2020-01-05_00,284.7624
2020-01-05_06,287.85486
2020-01-05_12,292.00323
2020-01-05_18,287.3249
2020-01-06_00,284.5008
2020-01-06_06,284.90253
2020-01-06_12,287.86737
2020-01-06_18,280.94446
2020-01-07_00,277.96454
2020-01-07_06,281.2933
2020-01-07_12,286.591
2020-01-07_18,281.76596
2020-01-08_00,276.42813
2020-01-08_06,282.1587
2020-01-08_12,287.3862
2020-01-08_18,279.54135
2020-01-09_00,274.53647
2020-01-09_06,281.23285
2020-01-09_12,286.09186
2020-01-09_18,281.25998
2020-01-10_00,277.12778
2020-01-10_06,280.36365
2020-01-10_12,283.8393
2020-01-10_18,281.92877
2020-01-11_00,281.34894
2020-01-11_06,282.75974
2020-01-11_12,281.2139
2020-01-11_18,280.75043
2020-01-12_00,281.41968
2020-01-12_06,281.08862
2020-01-12_12,281.89563
2020-01-12_18,276.62628
2020-01-13_00,274.4406
2020-01-13_06,278.00732
2020-01-13_12,281.9196
2020-01-13_18,277.82455
2020-01-14_00,274.39685
2020-01-14_06,278.19983
2020-01-14_12,281.32782
2020-01-14_18,276.2773
2020-01-15_00,272.74896
2020-01-15_06,279.8261
2020-01-15_12,283.02856
2020-01-15_18,276.10745
2020-01-16_00,272.87924
2020-01-16_06,278.0852
2020-01-16_12,284.7473
2020-01-16_18,277.18585
2020-01-17_00,272.93005
2020-01-17_06,277.03915
2020-01-17_12,284.37585
2020-01-17_18,276.003
2020-01-18_00,272.39807
2020-01-18_06,277.36737
2020-01-18_12,282.05753
2020-01-18_18,276.13632
2020-01-19_00,274.15097
2020-01-19_06,278.3319
2020-01-19_12,285.4452
2020-01-19_18,280.8709
2020-01-20_00,278.6103
2020-01-20_06,283.15384
2020-01-20_12,284.44562
2020-01-20_18,281.42575
2020-01-21_00,279.39474
2020-01-21_06,281.68628
2020-01-21_12,286.92914
2020-01-21_18,280.7757
2020-01-22_00,277.38525
2020-01-22_06,280.67786
2020-01-22_12,287.34094
2020-01-22_18,282.1046
2020-01-23_00,279.72894
2020-01-23_06,285.51254
2020-01-23_12,291.1553
2020-01-23_18,287.73758
2020-01-24_00,286.03497
2020-01-24_06,289.12314
2020-01-24_12,289.14648
2020-01-24_18,284.82782
2020-01-25_00,282.8649
2020-01-25_06,283.7131
2020-01-25_12,292.4148
2020-01-25_18,285.02936
2020-01-26_00,283.41968
2020-01-26_06,280.32404
2020-01-26_12,286.74414
2020-01-26_18,282.2699
2020-01-27_00,277.69904
2020-01-27_06,282.4652
2020-01-27_12,287.2519
2020-01-27_18,280.64807
2020-01-28_00,274.77167
2020-01-28_06,281.14456
2020-01-28_12,286.5169
2020-01-28_18,279.71466
2020-01-29_00,274.80957
2020-01-29_06,282.6895
2020-01-29_12,286.6759
2020-01-29_18,278.885
2020-01-30_00,275.7937
2020-01-30_06,280.5547
2020-01-30_12,287.60138
2020-01-30_18,281.77795
2020-01-31_00,276.74994
2020-01-31_06,284.3424
2020-01-31_12,290.5766
2020-01-31_18,282.63647
2020-02-01_00,279.58203
2020-02-01_06,284.58508
2020-02-01_12,291.48123
2020-02-01_18,287.6486
2020-02-02_00,284.3875
2020-02-02_06,284.07614
2020-02-02_12,291.77164
2020-02-02_18,287.39108
2020-02-03_00,283.97467
2020-02-03_06,286.4386
2020-02-03_12,290.01645
2020-02-03_18,281.3352
2020-02-04_00,277.21692
2020-02-04_06,284.20428
2020-02-04_12,289.6161
2020-02-04_18,282.81805
2020-02-05_00,278.4328
2020-02-05_06,282.9446
2020-02-05_12,289.42493
2020-02-05_18,283.84418
2020-02-06_00,277.2661
2020-02-06_06,285.9859
2020-02-06_12,291.18362
2020-02-06_18,283.5829
2020-02-07_00,279.206
2020-02-07_06,286.64896
2020-02-07_12,292.21753
2020-02-07_18,284.3844
2020-02-08_00,279.05206
2020-02-08_06,286.5948
2020-02-08_12,293.707
2020-02-08_18,290.7945
2020-02-09_00,286.86716
2020-02-09_06,290.60492
2020-02-09_12,295.16394
2020-02-09_18,290.211
2020-02-10_00,288.74487
2020-02-10_06,292.02533
2020-02-10_12,298.2066
2020-02-10_18,290.72546
2020-02-11_00,288.97394
2020-02-11_06,292.4692
2020-02-11_12,297.05826
2020-02-11_18,290.80457
2020-02-12_00,287.45154
2020-02-12_06,289.48718
2020-02-12_12,292.68356
2020-02-12_18,283.3805
2020-02-13_00,279.65143
2020-02-13_06,282.70844
2020-02-13_12,287.73425
2020-02-13_18,282.04565
2020-02-14_00,275.75943
2020-02-14_06,280.07922
2020-02-14_12,287.29172
2020-02-14_18,280.065
2020-02-15_00,276.318
2020-02-15_06,285.26886
2020-02-15_12,290.31433
2020-02-15_18,281.93225
2020-02-16_00,275.71582
2020-02-16_06,281.55682
2020-02-16_12,288.26617
2020-02-16_18,282.539
2020-02-17_00,276.31158
2020-02-17_06,282.36096
2020-02-17_12,288.26788
2020-02-17_18,280.82263
2020-02-18_00,277.72818
2020-02-18_06,284.12296
2020-02-18_12,292.62943
2020-02-18_18,283.8785
2020-02-19_00,278.58478
2020-02-19_06,283.74756
2020-02-19_12,290.55737
2020-02-19_18,281.84656
