Date,Average pressure [Pa]
2016-01-01_00,99718.36
2016-01-01_06,99344.29
2016-01-01_12,99584.305
2016-01-01_18,99460.28
2016-01-02_00,99594.38
2016-01-02_06,99260.67
2016-01-02_12,99619.266
2016-01-02_18,99638.82
2016-01-03_00,99901.3
2016-01-03_06,99828.22
2016-01-03_12,100134.28
2016-01-03_18,100026.49
2016-01-04_00,100243.6
2016-01-04_06,99934.52
2016-01-04_12,100103.25
2016-01-04_18,99960.64
2016-01-05_00,100078.37
2016-01-05_06,99743.14
2016-01-05_12,99917.99
2016-01-05_18,99815.06
2016-01-06_00,99972.36
2016-01-06_06,99696.484
2016-01-06_12,100017.75
2016-01-06_18,100068.625
2016-01-07_00,100305.23
2016-01-07_06,100048.63
2016-01-07_12,100240.58
2016-01-07_18,100263.766
2016-01-08_00,100482.664
2016-01-08_06,100184.25
2016-01-08_12,100340.84
2016-01-08_18,100197.266
2016-01-09_00,100338.48
2016-01-09_06,99991.65
2016-01-09_12,100106.55
2016-01-09_18,99997.22
2016-01-10_00,100084.25
2016-01-10_06,99643.41
2016-01-10_12,99704.03
2016-01-10_18,99520.336
2016-01-11_00,99578.76
2016-01-11_06,99069.44
2016-01-11_12,99338.11
2016-01-11_18,99356.18
2016-01-12_00,99626.3
2016-01-12_06,99491.11
2016-01-12_12,99701.66
2016-01-12_18,99686.94
2016-01-13_00,99699.516
2016-01-13_06,99209.35
2016-01-13_12,99455.445
2016-01-13_18,99504.664
2016-01-14_00,99873.22
2016-01-14_06,100286.086
2016-01-14_12,100894.6
2016-01-14_18,100978.93
2016-01-15_00,101180.766
2016-01-15_06,100845.7
2016-01-15_12,101031.18
2016-01-15_18,101013.33
2016-01-16_00,101219.19
2016-01-16_06,100720.266
2016-01-16_12,100756.55
2016-01-16_18,100748.46
2016-01-17_00,100855.54
2016-01-17_06,100357.16
2016-01-17_12,100331.57
2016-01-17_18,100169.75
2016-01-18_00,100327.1
2016-01-18_06,99881.01
2016-01-18_12,99898.56
2016-01-18_18,99788.19
2016-01-19_00,99962.234
2016-01-19_06,99445.8
2016-01-19_12,99456.4
2016-01-19_18,99285.305
2016-01-20_00,99636.35
2016-01-20_06,99353.516
2016-01-20_12,99457.72
2016-01-20_18,99285.4
2016-01-21_00,99414.87
2016-01-21_06,99195.336
2016-01-21_12,99358.64
2016-01-21_18,99262.52
2016-01-22_00,99409.08
2016-01-22_06,99154.37
2016-01-22_12,99315.086
2016-01-22_18,99293.12
2016-01-23_00,99581.57
2016-01-23_06,99458.375
2016-01-23_12,99616.75
2016-01-23_18,99583.375
2016-01-24_00,99703.34
2016-01-24_06,99381.42
2016-01-24_12,99505.95
2016-01-24_18,99506.25
2016-01-25_00,99707.23
2016-01-25_06,99413.55
2016-01-25_12,99724.34
2016-01-25_18,99777.414
2016-01-26_00,100021.7
2016-01-26_06,99599.125
2016-01-26_12,99670.945
2016-01-26_18,99643.36
2016-01-27_00,99751.24
2016-01-27_06,99340.41
2016-01-27_12,99358.57
2016-01-27_18,99140.48
2016-01-28_00,99193.016
2016-01-28_06,98640.75
2016-01-28_12,98757.33
2016-01-28_18,98632.33
2016-01-29_00,98724.15
2016-01-29_06,98815.625
2016-01-29_12,99036.35
2016-01-29_18,98868.43
2016-01-30_00,98908.055
2016-01-30_06,98629.64
2016-01-30_12,98802.734
2016-01-30_18,98664.84
2016-01-31_00,98971.29
2016-01-31_06,98874.414
2016-01-31_12,98875.83
2016-01-31_18,98761.16
2016-02-01_00,99041.43
2016-02-01_06,98927.195
2016-02-01_12,99103.93
2016-02-01_18,98982.18
2016-02-02_00,99081.62
2016-02-02_06,98647.92
2016-02-02_12,98664.13
2016-02-02_18,98485.64
2016-02-03_00,98879.984
2016-02-03_06,98988.43
2016-02-03_12,99508.2
2016-02-03_18,99660.42
2016-02-04_00,99929.76
2016-02-04_06,99674.125
2016-02-04_12,99944.83
2016-02-04_18,100092.43
2016-02-05_00,100327.02
2016-02-05_06,99966.53
2016-02-05_12,100107.35
2016-02-05_18,100156.91
2016-02-06_00,100272.29
2016-02-06_06,99862.65
2016-02-06_12,99993.336
2016-02-06_18,100021.09
2016-02-07_00,100247.98
2016-02-07_06,99947.83
2016-02-07_12,100118.66
2016-02-07_18,100155.79
2016-02-08_00,100348.734
2016-02-08_06,100051.86
2016-02-08_12,100187.48
2016-02-08_18,100139.625
2016-02-09_00,100300.91
2016-02-09_06,99904.62
2016-02-09_12,99908.375
2016-02-09_18,99715.36
2016-02-10_00,99858.13
2016-02-10_06,99490.58
2016-02-10_12,99673.9
2016-02-10_18,99575.32
2016-02-11_00,99793.945
2016-02-11_06,99480.1
2016-02-11_12,99759.984
2016-02-11_18,99741.77
2016-02-12_00,99939.625
2016-02-12_06,99546.51
2016-02-12_12,99603.95
2016-02-12_18,99469.99
2016-02-13_00,99580.734
2016-02-13_06,99181.664
2016-02-13_12,99214.19
2016-02-13_18,99219.73
2016-02-14_00,99590.33
2016-02-14_06,99384.81
2016-02-14_12,99631.91
2016-02-14_18,99575.125
2016-02-15_00,99767.67
2016-02-15_06,99374.61
2016-02-15_12,99581.49
2016-02-15_18,99562.45
2016-02-16_00,99853.49
2016-02-16_06,99689.65
2016-02-16_12,100040.36
2016-02-16_18,99898.05
2016-02-17_00,99972.75
2016-02-17_06,99562.89
2016-02-17_12,99621.9
2016-02-17_18,99448.76
2016-02-18_00,99582.86
2016-02-18_06,99244.51
2016-02-18_12,99434.64
2016-02-18_18,99385.13
2016-02-19_00,99722.266
2016-02-19_06,99483.86
2016-02-19_12,99774.63
2016-02-19_18,99972.336
2016-02-20_00,100379.39
2016-02-20_06,100231.86
2016-02-20_12,100533.86
2016-02-20_18,100537.67
2016-02-21_00,100831.664
2016-02-21_06,100435.06
2016-02-21_12,100641.89
2016-02-21_18,100561.87
2016-02-22_00,100747.98
2016-02-22_06,100267.97
2016-02-22_12,100297.75
2016-02-22_18,100071.9
2016-02-23_00,100198.95
2016-02-23_06,99660.84
2016-02-23_12,99633.86
2016-02-23_18,99556.91
2016-02-24_00,99651.15
2016-02-24_06,99236.89
2016-02-24_12,99267.97
2016-02-24_18,99315.5
2016-02-25_00,99553.86
2016-02-25_06,99432.96
2016-02-25_12,99772.484
2016-02-25_18,99977.0
2016-02-26_00,100270.875
2016-02-26_06,100032.96
2016-02-26_12,100226.44
2016-02-26_18,100176.0
2016-02-27_00,100361.67
2016-02-27_06,99983.74
2016-02-27_12,100111.48
2016-02-27_18,100034.836
2016-02-28_00,100284.984
2016-02-28_06,99988.67
2016-02-28_12,100187.67
2016-02-28_18,100176.49
2016-02-29_00,100387.82
2016-02-29_06,100043.945
2016-02-29_12,100174.195
2016-02-29_18,100118.73
2016-03-01_00,100361.94
2016-03-01_06,99935.45
2016-03-01_12,100011.26
2016-03-01_18,100014.89
2016-03-02_00,100283.16
2016-03-02_06,99939.5
2016-03-02_12,100068.8
2016-03-02_18,100074.15
2016-03-03_00,100313.48
2016-03-03_06,100204.42
2016-03-03_12,100427.08
2016-03-03_18,100250.516
2016-03-04_00,100371.66
2016-03-04_06,99955.42
2016-03-04_12,100132.96
2016-03-04_18,100103.0
2016-03-05_00,100360.59
2016-03-05_06,100012.41
2016-03-05_12,100177.95
2016-03-05_18,100120.75
2016-03-06_00,100432.49
2016-03-06_06,100007.42
2016-03-06_12,100115.19
2016-03-06_18,100124.17
2016-03-07_00,100353.22
2016-03-07_06,100063.305
2016-03-07_12,100259.984
2016-03-07_18,100248.17
2016-03-08_00,100472.09
2016-03-08_06,100073.53
2016-03-08_12,100138.43
2016-03-08_18,100083.81
2016-03-09_00,100278.69
2016-03-09_06,99921.78
2016-03-09_12,100089.6
2016-03-09_18,100083.4
2016-03-10_00,100299.414
2016-03-10_06,99844.234
2016-03-10_12,100111.13
2016-03-10_18,100075.17
2016-03-11_00,100272.78
2016-03-11_06,99914.38
2016-03-11_12,100150.34
2016-03-11_18,100105.32
2016-03-12_00,100311.086
2016-03-12_06,100066.11
2016-03-12_12,100220.555
2016-03-12_18,100139.16
2016-03-13_00,100295.164
2016-03-13_06,99913.97
2016-03-13_12,100054.445
2016-03-13_18,99934.64
2016-03-14_00,100139.625
2016-03-14_06,99808.57
2016-03-14_12,100089.26
2016-03-14_18,100057.55
2016-03-15_00,100292.875
2016-03-15_06,99976.22
2016-03-15_12,100215.695
2016-03-15_18,100197.63
2016-03-16_00,100366.31
2016-03-16_06,99896.61
2016-03-16_12,99943.016
2016-03-16_18,99908.59
2016-03-17_00,99933.57
2016-03-17_06,99238.11
2016-03-17_12,99026.47
2016-03-17_18,98464.52
2016-03-18_00,98463.84
2016-03-18_06,98856.32
2016-03-18_12,99492.53
2016-03-18_18,99654.15
2016-03-19_00,100050.17
2016-03-19_06,99922.92
2016-03-19_12,100207.94
2016-03-19_18,100112.55
2016-03-20_00,100363.65
2016-03-20_06,100086.984
2016-03-20_12,100219.19
2016-03-20_18,100203.1
2016-03-21_00,100444.29
2016-03-21_06,100071.414
2016-03-21_12,100226.24
2016-03-21_18,100239.26
2016-03-22_00,100407.18
2016-03-22_06,100055.32
2016-03-22_12,100215.41
2016-03-22_18,100114.234
2016-03-23_00,100361.87
2016-03-23_06,100151.37
2016-03-23_12,100339.48
2016-03-23_18,100296.05
2016-03-24_00,100515.695
2016-03-24_06,100167.84
2016-03-24_12,100236.42
2016-03-24_18,100164.75
