Date,Average pressure [Pa]
2016-01-01_00,101658.984
2016-01-01_06,101392.73
2016-01-01_12,101470.24
2016-01-01_18,101205.984
2016-01-02_00,101254.93
2016-01-02_06,101109.11
2016-01-02_12,101298.95
2016-01-02_18,101316.945
2016-01-03_00,101558.33
2016-01-03_06,101524.7
2016-01-03_12,101813.97
2016-01-03_18,101749.93
2016-01-04_00,101926.414
2016-01-04_06,101792.336
2016-01-04_12,102055.2
2016-01-04_18,101792.28
2016-01-05_00,101857.27
2016-01-05_06,101588.84
2016-01-05_12,101584.79
2016-01-05_18,101209.59
2016-01-06_00,101205.56
2016-01-06_06,100981.25
2016-01-06_12,100875.56
2016-01-06_18,100426.05
2016-01-07_00,100713.04
2016-01-07_06,100938.87
2016-01-07_12,101399.17
2016-01-07_18,101427.83
2016-01-08_00,101703.76
2016-01-08_06,101689.72
2016-01-08_12,101998.66
2016-01-08_18,101851.95
2016-01-09_00,102019.336
2016-01-09_06,101817.82
2016-01-09_12,102003.42
2016-01-09_18,101901.516
2016-01-10_00,102027.61
2016-01-10_06,101791.45
2016-01-10_12,101802.47
2016-01-10_18,101535.96
2016-01-11_00,101561.57
2016-01-11_06,101229.984
2016-01-11_12,101347.09
2016-01-11_18,101078.836
2016-01-12_00,101250.516
2016-01-12_06,101230.17
2016-01-12_12,101571.97
2016-01-12_18,101625.22
2016-01-13_00,101803.42
2016-01-13_06,101592.945
2016-01-13_12,101539.43
2016-01-13_18,101266.77
2016-01-14_00,101267.36
2016-01-14_06,101023.195
2016-01-14_12,101593.43
2016-01-14_18,101721.51
2016-01-15_00,102069.83
2016-01-15_06,102136.72
2016-01-15_12,102473.76
2016-01-15_18,102303.56
2016-01-16_00,102547.31
2016-01-16_06,102425.734
2016-01-16_12,102478.42
2016-01-16_18,102263.305
2016-01-17_00,102323.9
2016-01-17_06,102070.83
2016-01-17_12,102105.4
2016-01-17_18,101855.3
2016-01-18_00,101965.38
2016-01-18_06,101806.79
2016-01-18_12,101921.22
2016-01-18_18,101759.67
2016-01-19_00,101763.8
2016-01-19_06,101504.0
2016-01-19_12,101565.38
2016-01-19_18,101315.38
2016-01-20_00,101347.68
2016-01-20_06,101189.06
2016-01-20_12,101413.19
2016-01-20_18,101204.93
2016-01-21_00,101321.9
2016-01-21_06,101025.02
2016-01-21_12,101266.06
2016-01-21_18,101072.68
2016-01-22_00,101070.8
2016-01-22_06,100757.49
2016-01-22_12,100756.1
2016-01-22_18,100087.26
2016-01-23_00,100251.1
2016-01-23_06,100494.7
2016-01-23_12,100874.95
2016-01-23_18,100859.55
2016-01-24_00,101100.22
2016-01-24_06,101038.45
2016-01-24_12,101272.36
2016-01-24_18,101208.59
2016-01-25_00,101500.586
2016-01-25_06,101426.44
2016-01-25_12,101663.8
2016-01-25_18,101601.24
2016-01-26_00,101819.36
2016-01-26_06,101787.41
2016-01-26_12,101946.336
2016-01-26_18,101792.97
2016-01-27_00,101818.82
2016-01-27_06,101559.55
2016-01-27_12,101478.1
2016-01-27_18,101175.63
2016-01-28_00,101054.34
2016-01-28_06,100730.59
2016-01-28_12,100740.92
2016-01-28_18,100519.05
2016-01-29_00,100576.49
2016-01-29_06,100410.94
2016-01-29_12,100556.27
2016-01-29_18,100393.82
2016-01-30_00,100614.695
2016-01-30_06,100501.91
2016-01-30_12,100591.41
2016-01-30_18,100390.625
2016-01-31_00,100554.49
2016-01-31_06,100365.04
2016-01-31_12,100545.36
2016-01-31_18,100509.59
2016-02-01_00,100415.65
2016-02-01_06,100224.85
2016-02-01_12,100406.664
2016-02-01_18,100236.48
2016-02-02_00,100373.805
2016-02-02_06,100246.75
2016-02-02_12,100423.9
2016-02-02_18,100243.45
2016-02-03_00,100379.59
2016-02-03_06,100320.07
2016-02-03_12,100591.016
2016-02-03_18,100576.05
2016-02-04_00,100844.6
2016-02-04_06,100888.19
2016-02-04_12,101260.06
2016-02-04_18,101217.43
2016-02-05_00,101526.24
2016-02-05_06,101541.14
2016-02-05_12,101718.29
2016-02-05_18,101617.45
2016-02-06_00,101769.555
2016-02-06_06,101632.96
2016-02-06_12,101742.164
2016-02-06_18,101628.516
2016-02-07_00,101721.414
2016-02-07_06,101575.95
2016-02-07_12,101765.92
2016-02-07_18,101643.29
2016-02-08_00,101806.16
2016-02-08_06,101705.766
2016-02-08_12,101835.13
