Date,Average pressure [Pa]
2016-01-01_00,102558.2
2016-01-01_06,102373.98
2016-01-01_12,102246.02
2016-01-01_18,102000.125
2016-01-02_00,102006.1
2016-01-02_06,101681.766
2016-01-02_12,101800.516
2016-01-02_18,101854.445
2016-01-03_00,102076.3
2016-01-03_06,101965.72
2016-01-03_12,101957.72
2016-01-03_18,101769.46
2016-01-04_00,101819.38
2016-01-04_06,101573.586
2016-01-04_12,101681.375
2016-01-04_18,101578.61
2016-01-05_00,101895.555
2016-01-05_06,101800.95
2016-01-05_12,101959.4
2016-01-05_18,102047.875
2016-01-06_00,102341.89
2016-01-06_06,102319.92
2016-01-06_12,102456.81
2016-01-06_18,102437.375
2016-01-07_00,102559.914
2016-01-07_06,102383.01
2016-01-07_12,102283.55
2016-01-07_18,102158.3
2016-01-08_00,102100.63
2016-01-08_06,101856.125
2016-01-08_12,101780.69
2016-01-08_18,101642.58
2016-01-09_00,101611.13
2016-01-09_06,101274.46
2016-01-09_12,101053.42
2016-01-09_18,100961.28
2016-01-10_00,101199.09
2016-01-10_06,101119.19
2016-01-10_12,101157.16
2016-01-10_18,101116.43
2016-01-11_00,101195.164
2016-01-11_06,100963.97
2016-01-11_12,101020.92
2016-01-11_18,100968.68
2016-01-12_00,101164.58
2016-01-12_06,101402.05
2016-01-12_12,101832.91
2016-01-12_18,102115.84
2016-01-13_00,102599.516
2016-01-13_06,102785.914
2016-01-13_12,103040.6
2016-01-13_18,102999.98
2016-01-14_00,103124.0
2016-01-14_06,102908.74
2016-01-14_12,102845.38
2016-01-14_18,102689.87
2016-01-15_00,102658.89
2016-01-15_06,102352.734
2016-01-15_12,102265.555
2016-01-15_18,101988.33
2016-01-16_00,101865.28
2016-01-16_06,101476.516
2016-01-16_12,101267.484
2016-01-16_18,100998.46
2016-01-17_00,101100.07
2016-01-17_06,100998.56
2016-01-17_12,101144.07
2016-01-17_18,100893.97
2016-01-18_00,101001.32
2016-01-18_06,100824.76
2016-01-18_12,100800.125
2016-01-18_18,100501.47
2016-01-19_00,100752.86
2016-01-19_06,100798.14
2016-01-19_12,101020.46
2016-01-19_18,101032.96
2016-01-20_00,101088.695
2016-01-20_06,100905.08
2016-01-20_12,101112.41
2016-01-20_18,101127.586
2016-01-21_00,101487.52
2016-01-21_06,101612.52
2016-01-21_12,101764.11
2016-01-21_18,101784.4
2016-01-22_00,101983.3
2016-01-22_06,101966.086
2016-01-22_12,102043.99
2016-01-22_18,101990.77
2016-01-23_00,102147.195
2016-01-23_06,101877.125
2016-01-23_12,102023.78
2016-01-23_18,101894.31
2016-01-24_00,102093.19
2016-01-24_06,101940.016
2016-01-24_12,101912.984
2016-01-24_18,101820.31
2016-01-25_00,101811.13
2016-01-25_06,101574.484
2016-01-25_12,101597.0
2016-01-25_18,101470.38
2016-01-26_00,101642.016
2016-01-26_06,101617.875
2016-01-26_12,101690.48
2016-01-26_18,101747.266
2016-01-27_00,101995.77
2016-01-27_06,102035.72
2016-01-27_12,102156.23
2016-01-27_18,102159.23
2016-01-28_00,102337.55
2016-01-28_06,102231.375
2016-01-28_12,102276.08
2016-01-28_18,102162.8
2016-01-29_00,102185.086
2016-01-29_06,101892.19
2016-01-29_12,101745.73
2016-01-29_18,101434.055
2016-01-30_00,101251.805
2016-01-30_06,100731.984
2016-01-30_12,100491.016
2016-01-30_18,100094.53
2016-01-31_00,100059.57
2016-01-31_06,99964.26
2016-01-31_12,100406.3
2016-01-31_18,100573.66
2016-02-01_00,100814.87
2016-02-01_06,100898.29
2016-02-01_12,101204.71
2016-02-01_18,101270.46
2016-02-02_00,101716.77
2016-02-02_06,101911.984
2016-02-02_12,102139.914
2016-02-02_18,102165.33
2016-02-03_00,102418.266
2016-02-03_06,102355.62
2016-02-03_12,102454.3
2016-02-03_18,102389.33
2016-02-04_00,102453.195
2016-02-04_06,102158.5
2016-02-04_12,102062.8
2016-02-04_18,101784.62
2016-02-05_00,101744.99
2016-02-05_06,101519.66
2016-02-05_12,101620.63
2016-02-05_18,101681.125
2016-02-06_00,101906.664
