Date,Average pressure [Pa]
2016-01-01_00,92864.45
2016-01-01_06,92652.1
2016-01-01_12,92859.305
2016-01-01_18,92628.25
2016-01-02_00,92796.73
2016-01-02_06,92659.89
2016-01-02_12,92921.61
2016-01-02_18,92865.38
2016-01-03_00,93113.016
2016-01-03_06,93072.75
2016-01-03_12,93289.75
2016-01-03_18,93135.086
2016-01-04_00,93345.945
2016-01-04_06,93182.18
2016-01-04_12,93372.0
2016-01-04_18,93101.266
2016-01-05_00,93199.46
2016-01-05_06,92961.11
2016-01-05_12,92992.99
2016-01-05_18,92791.625
2016-01-06_00,92955.95
2016-01-06_06,92912.89
2016-01-06_12,93106.81
2016-01-06_18,92909.25
2016-01-07_00,93065.38
2016-01-07_06,92962.695
2016-01-07_12,93210.89
2016-01-07_18,93111.42
2016-01-08_00,93292.04
2016-01-08_06,93142.06
2016-01-08_12,93494.75
2016-01-08_18,93301.17
2016-01-09_00,93319.73
2016-01-09_06,93045.555
2016-01-09_12,93379.984
2016-01-09_18,93218.31
2016-01-10_00,93242.84
2016-01-10_06,92845.75
2016-01-10_12,92919.66
2016-01-10_18,92724.24
2016-01-11_00,92705.32
2016-01-11_06,92472.56
2016-01-11_12,92570.14
2016-01-11_18,92498.37
2016-01-12_00,92739.58
2016-01-12_06,92837.984
2016-01-12_12,93248.53
2016-01-12_18,93112.72
2016-01-13_00,93084.67
2016-01-13_06,92668.73
2016-01-13_12,92769.51
2016-01-13_18,92496.07
2016-01-14_00,92656.81
2016-01-14_06,92779.055
2016-01-14_12,93370.38
2016-01-14_18,93465.65
2016-01-15_00,93819.83
2016-01-15_06,93812.89
2016-01-15_12,94096.805
2016-01-15_18,93888.33
2016-01-16_00,94044.19
2016-01-16_06,93802.3
2016-01-16_12,93931.55
2016-01-16_18,93680.49
2016-01-17_00,93718.82
2016-01-17_06,93422.78
2016-01-17_12,93446.414
2016-01-17_18,93202.56
2016-01-18_00,93207.57
2016-01-18_06,92940.38
2016-01-18_12,93087.625
2016-01-18_18,92896.0
2016-01-19_00,92902.86
2016-01-19_06,92587.2
2016-01-19_12,92687.65
2016-01-19_18,92492.336
2016-01-20_00,92631.664
2016-01-20_06,92638.67
2016-01-20_12,92706.16
2016-01-20_18,92343.99
2016-01-21_00,92442.21
2016-01-21_06,92348.46
2016-01-21_12,92622.7
2016-01-21_18,92483.62
2016-01-22_00,92435.64
2016-01-22_06,92157.49
2016-01-22_12,92141.65
2016-01-22_18,92079.055
2016-01-23_00,92351.1
2016-01-23_06,92299.0
2016-01-23_12,92631.59
2016-01-23_18,92585.72
2016-01-24_00,92707.25
2016-01-24_06,92525.17
2016-01-24_12,92756.734
2016-01-24_18,92676.56
2016-01-25_00,92855.664
2016-01-25_06,92720.58
2016-01-25_12,93027.47
2016-01-25_18,92980.54
2016-01-26_00,93216.234
2016-01-26_06,93099.125
2016-01-26_12,93220.164
2016-01-26_18,92926.17
2016-01-27_00,92940.305
2016-01-27_06,92499.0
2016-01-27_12,92508.57
2016-01-27_18,92207.664
2016-01-28_00,92173.484
2016-01-28_06,91804.81
2016-01-28_12,91901.08
2016-01-28_18,91659.67
2016-01-29_00,91706.96
2016-01-29_06,91636.72
2016-01-29_12,91955.1
2016-01-29_18,91857.49
2016-01-30_00,92040.086
2016-01-30_06,91753.08
2016-01-30_12,91844.92
2016-01-30_18,91539.84
2016-01-31_00,91823.63
2016-01-31_06,91740.82
2016-01-31_12,91947.7
2016-01-31_18,91743.97
2016-02-01_00,91831.27
2016-02-01_06,91800.63
2016-02-01_12,92089.086
2016-02-01_18,91979.836
2016-02-02_00,92055.836
2016-02-02_06,91787.766
2016-02-02_12,91957.88
2016-02-02_18,91720.016
2016-02-03_00,91907.33
2016-02-03_06,92065.77
2016-02-03_12,92531.64
2016-02-03_18,92659.64
2016-02-04_00,92950.85
2016-02-04_06,92953.03
2016-02-04_12,93234.67
2016-02-04_18,93133.836
2016-02-05_00,93384.055
2016-02-05_06,93247.0
2016-02-05_12,93408.914
2016-02-05_18,93203.0
2016-02-06_00,93268.38
2016-02-06_06,93057.96
2016-02-06_12,93228.49
2016-02-06_18,93080.47
2016-02-07_00,93155.79
2016-02-07_06,93002.516
2016-02-07_12,93276.47
2016-02-07_18,93187.04
2016-02-08_00,93340.14
2016-02-08_06,93197.95
2016-02-08_12,93426.54
2016-02-08_18,93320.875
2016-02-09_00,93450.125
2016-02-09_06,93152.27
2016-02-09_12,93186.5
2016-02-09_18,92844.266
2016-02-10_00,92854.23
2016-02-10_06,92593.7
2016-02-10_12,92859.055
2016-02-10_18,92770.63
2016-02-11_00,92986.13
2016-02-11_06,92823.07
2016-02-11_12,93056.86
2016-02-11_18,92902.71
2016-02-12_00,93045.09
2016-02-12_06,92769.164
2016-02-12_12,92881.3
2016-02-12_18,92667.65
2016-02-13_00,92649.484
2016-02-13_06,92299.63
2016-02-13_12,92337.625
2016-02-13_18,92189.26
2016-02-14_00,92313.766
2016-02-14_06,92281.69
2016-02-14_12,92694.41
2016-02-14_18,92586.06
2016-02-15_00,92598.92
2016-02-15_06,92145.7
2016-02-15_12,92333.836
2016-02-15_18,92236.67
2016-02-16_00,92455.055
2016-02-16_06,92335.74
2016-02-16_12,92616.14
2016-02-16_18,92462.89
2016-02-17_00,92462.59
2016-02-17_06,92160.55
2016-02-17_12,92353.93
2016-02-17_18,92232.35
2016-02-18_00,92378.95
2016-02-18_06,92210.914
2016-02-18_12,92486.2
2016-02-18_18,92379.664
2016-02-19_00,92563.67
2016-02-19_06,92485.42
2016-02-19_12,92894.945
2016-02-19_18,93006.71
2016-02-20_00,93344.234
2016-02-20_06,93334.2
2016-02-20_12,93761.984
2016-02-20_18,93686.89
2016-02-21_00,93910.57
2016-02-21_06,93635.06
2016-02-21_12,93867.67
2016-02-21_18,93711.086
2016-02-22_00,93749.54
2016-02-22_06,93435.16
2016-02-22_12,93654.0
2016-02-22_18,93357.055
2016-02-23_00,93302.08
2016-02-23_06,92929.59
2016-02-23_12,92933.86
2016-02-23_18,92773.31
2016-02-24_00,92837.87
2016-02-24_06,92531.42
2016-02-24_12,92659.375
2016-02-24_18,92495.19
2016-02-25_00,92578.86
2016-02-25_06,92407.96
2016-02-25_12,92767.8
2016-02-25_18,92828.56
2016-02-26_00,93048.22
2016-02-26_06,92968.12
2016-02-26_12,93286.59
2016-02-26_18,93236.16
2016-02-27_00,93432.766
2016-02-27_06,93175.15
2016-02-27_12,93316.164
2016-02-27_18,93080.15
2016-02-28_00,93220.92
2016-02-28_06,93130.08
2016-02-28_12,93434.55
2016-02-28_18,93364.77
2016-02-29_00,93558.914
2016-02-29_06,93361.13
2016-02-29_12,93513.26
2016-02-29_18,93382.01
2016-03-01_00,93445.53
2016-03-01_06,93110.45
2016-03-01_12,93268.29
2016-03-01_18,93179.734
2016-03-02_00,93323.78
2016-03-02_06,93083.25
2016-03-02_12,93289.11
2016-03-02_18,93261.65
2016-03-03_00,93530.664
2016-03-03_06,93367.7
