Date,Average pressure [Pa]
2016-01-01_00,102270.31
2016-01-01_06,102248.586
2016-01-01_12,102331.18
2016-01-01_18,102182.94
2016-01-02_00,102288.52
2016-01-02_06,102102.08
2016-01-02_12,102119.66
2016-01-02_18,101932.96
2016-01-03_00,102253.64
2016-01-03_06,102222.75
2016-01-03_12,102278.42
2016-01-03_18,102133.52
2016-01-04_00,102340.48
2016-01-04_06,102152.1
2016-01-04_12,102145.83
2016-01-04_18,101911.42
2016-01-05_00,102103.76
2016-01-05_06,102036.11
2016-01-05_12,102205.49
2016-01-05_18,102123.266
2016-01-06_00,102455.95
2016-01-06_06,102455.47
2016-01-06_12,102611.89
2016-01-06_18,102533.08
2016-01-07_00,102770.46
2016-01-07_06,102691.99
2016-01-07_12,102689.016
2016-01-07_18,102534.08
2016-01-08_00,102567.82
2016-01-08_06,102342.45
2016-01-08_12,102242.016
2016-01-08_18,102083.984
2016-01-09_00,102128.71
2016-01-09_06,101820.945
2016-01-09_12,101705.766
2016-01-09_18,101350.734
2016-01-10_00,101341.28
2016-01-10_06,101113.33
2016-01-10_12,101160.67
2016-01-10_18,100964.87
2016-01-11_00,101197.51
2016-01-11_06,101072.95
2016-01-11_12,101087.33
2016-01-11_18,100856.57
2016-01-12_00,100961.45
2016-01-12_06,100841.11
2016-01-12_12,101048.92
2016-01-12_18,101246.7
2016-01-13_00,101686.234
2016-01-13_06,102071.07
2016-01-13_12,102496.07
2016-01-13_18,102640.21
2016-01-14_00,103015.8
2016-01-14_06,103123.586
2016-01-14_12,103266.87
2016-01-14_18,103122.29
2016-01-15_00,103228.81
2016-01-15_06,102940.625
2016-01-15_12,102807.35
2016-01-15_18,102516.45
2016-01-16_00,102489.11
2016-01-16_06,102185.11
2016-01-16_12,102017.484
2016-01-16_18,101680.1
2016-01-17_00,101744.21
2016-01-17_06,101459.11
2016-01-17_12,101505.4
2016-01-17_18,101265.84
2016-01-18_00,101385.695
2016-01-18_06,101076.71
2016-01-18_12,100997.0
2016-01-18_18,100636.234
2016-01-19_00,100645.44
2016-01-19_06,100679.78
2016-01-19_12,100916.945
2016-01-19_18,100971.63
2016-01-20_00,101186.35
2016-01-20_06,100948.05
2016-01-20_12,100823.34
2016-01-20_18,100524.46
2016-01-21_00,100634.4
2016-01-21_06,100553.93
2016-01-21_12,100876.22
2016-01-21_18,101083.23
2016-01-22_00,101504.0
2016-01-22_06,101643.43
2016-01-22_12,101852.586
2016-01-22_18,101840.77
2016-01-23_00,102061.65
2016-01-23_06,101929.08
2016-01-23_12,101945.266
2016-01-23_18,101804.47
2016-01-24_00,101966.625
2016-01-24_06,101905.25
2016-01-24_12,101955.95
