Date,Average pressure [Pa]
2016-01-01_00,101688.67
2016-01-01_06,101770.07
2016-01-01_12,101945.24
2016-01-01_18,101908.72
2016-01-02_00,102139.695
2016-01-02_06,102203.64
2016-01-02_12,102517.7
2016-01-02_18,102592.73
2016-01-03_00,102833.33
2016-01-03_06,102775.875
2016-01-03_12,102929.59
2016-01-03_18,102820.24
2016-01-04_00,102975.63
2016-01-04_06,102850.15
2016-01-04_12,102918.09
2016-01-04_18,102662.2
2016-01-05_00,102554.15
2016-01-05_06,102137.67
2016-01-05_12,102003.15
2016-01-05_18,101878.34
2016-01-06_00,102103.61
2016-01-06_06,102104.3
2016-01-06_12,102234.16
2016-01-06_18,101817.06
2016-01-07_00,101560.695
2016-01-07_06,101122.85
2016-01-07_12,101213.234
2016-01-07_18,101017.67
2016-01-08_00,101036.57
2016-01-08_06,101125.66
2016-01-08_12,101332.25
2016-01-08_18,101018.36
2016-01-09_00,101121.29
2016-01-09_06,101397.12
2016-01-09_12,101815.14
2016-01-09_18,101815.19
2016-01-10_00,101737.375
2016-01-10_06,101323.09
2016-01-10_12,101144.66
2016-01-10_18,100603.15
2016-01-11_00,100691.26
2016-01-11_06,100684.28
2016-01-11_12,100968.58
2016-01-11_18,101131.18
2016-01-12_00,101567.7
2016-01-12_06,101826.266
2016-01-12_12,101895.41
2016-01-12_18,101568.19
2016-01-13_00,101285.45
2016-01-13_06,100588.26
2016-01-13_12,100106.23
2016-01-13_18,100042.945
2016-01-14_00,100555.25
2016-01-14_06,101143.9
2016-01-14_12,102003.98
2016-01-14_18,102173.46
2016-01-15_00,102584.67
2016-01-15_06,102575.39
2016-01-15_12,102661.65
2016-01-15_18,102503.17
2016-01-16_00,102677.78
2016-01-16_06,102634.33
2016-01-16_12,102709.67
2016-01-16_18,102541.43
2016-01-17_00,102560.23
2016-01-17_06,102247.0
2016-01-17_12,102045.63
2016-01-17_18,101647.09
2016-01-18_00,101555.23
2016-01-18_06,101364.6
2016-01-18_12,101268.09
2016-01-18_18,100912.41
2016-01-19_00,100783.33
2016-01-19_06,100493.45
2016-01-19_12,100261.87
2016-01-19_18,100273.586
2016-01-20_00,100742.6
2016-01-20_06,100755.08
2016-01-20_12,100842.875
2016-01-20_18,100515.086
2016-01-21_00,100460.18
2016-01-21_06,100351.586
2016-01-21_12,100517.234
2016-01-21_18,100474.24
2016-01-22_00,100595.8
2016-01-22_06,100487.18
2016-01-22_12,100586.96
2016-01-22_18,100436.87
2016-01-23_00,100548.76
2016-01-23_06,100763.06
2016-01-23_12,100921.44
2016-01-23_18,100844.31
2016-01-24_00,100904.91
2016-01-24_06,101025.17
2016-01-24_12,101398.92
2016-01-24_18,101552.34
2016-01-25_00,101888.48
2016-01-25_06,101992.45
2016-01-25_12,102171.22
2016-01-25_18,102227.414
2016-01-26_00,102492.8
2016-01-26_06,102540.53
2016-01-26_12,102664.695
2016-01-26_18,102480.86
2016-01-27_00,102340.305
2016-01-27_06,101947.44
2016-01-27_12,101675.76
2016-01-27_18,101167.04
2016-01-28_00,100985.2
2016-01-28_06,100722.0
2016-01-28_12,100961.234
2016-01-28_18,101014.36
2016-01-29_00,101279.62
2016-01-29_06,101371.09
2016-01-29_12,101671.51
2016-01-29_18,101710.62
2016-01-30_00,101905.71
2016-01-30_06,101787.45
2016-01-30_12,101882.42
2016-01-30_18,101633.59
2016-01-31_00,101496.29
2016-01-31_06,101115.82
2016-01-31_12,100991.45
2016-01-31_18,100761.94
2016-02-01_00,100752.37
2016-02-01_06,100661.57
2016-02-01_12,100823.46
2016-02-01_18,100647.02
2016-02-02_00,100706.62
2016-02-02_06,100383.86
2016-02-02_12,100305.54
2016-02-02_18,99877.83
2016-02-03_00,100101.86
2016-02-03_06,100472.805
2016-02-03_12,101147.266
2016-02-03_18,101231.516
2016-02-04_00,101612.57
2016-02-04_06,101667.09
2016-02-04_12,101976.08
2016-02-04_18,101897.9
2016-02-05_00,102169.99
2016-02-05_06,102128.25
2016-02-05_12,102250.32
2016-02-05_18,102016.28
2016-02-06_00,102105.1
2016-02-06_06,101879.836
2016-02-06_12,101862.87
2016-02-06_18,101721.875
2016-02-07_00,101803.445
2016-02-07_06,101673.61
2016-02-07_12,101747.56
2016-02-07_18,101507.35
2016-02-08_00,101545.61
2016-02-08_06,101527.64
2016-02-08_12,101839.04
2016-02-08_18,101863.06
2016-02-09_00,101846.22
2016-02-09_06,101445.24
2016-02-09_12,101310.72
2016-02-09_18,101052.86
2016-02-10_00,101097.195
2016-02-10_06,101014.8
2016-02-10_12,101135.62
2016-02-10_18,101216.73
2016-02-11_00,101541.6
2016-02-11_06,101594.164
2016-02-11_12,101777.17
2016-02-11_18,101710.52
2016-02-12_00,101784.94
2016-02-12_06,101382.445
2016-02-12_12,100899.266
2016-02-12_18,100268.43
2016-02-13_00,100222.14
2016-02-13_06,99927.76
2016-02-13_12,100093.09
2016-02-13_18,99844.73
2016-02-14_00,99778.61
2016-02-14_06,99793.41
2016-02-14_12,100506.125
2016-02-14_18,100511.06
2016-02-15_00,100125.484
2016-02-15_06,99105.86
2016-02-15_12,99270.555
2016-02-15_18,99696.83
2016-02-16_00,100229.27
2016-02-16_06,100288.086
2016-02-16_12,100463.8
2016-02-16_18,100321.484
2016-02-17_00,100519.625
2016-02-17_06,100473.83
2016-02-17_12,100681.27
2016-02-17_18,100575.32
2016-02-18_00,100575.83
2016-02-18_06,100371.85
2016-02-18_12,100211.984
2016-02-18_18,99849.98
2016-02-19_00,100398.05
2016-02-19_06,100533.86
2016-02-19_12,100856.664
2016-02-19_18,100928.586
2016-02-20_00,101477.05
2016-02-20_06,101711.55
2016-02-20_12,102130.734
2016-02-20_18,102291.58
