Date,Average pressure [Pa]
2016-01-01_00,101426.17
2016-01-01_06,101178.664
2016-01-01_12,101097.586
2016-01-01_18,100852.47
2016-01-02_00,100884.23
2016-01-02_06,100702.08
2016-01-02_12,100913.8
2016-01-02_18,100945.07
2016-01-03_00,101299.734
2016-01-03_06,101331.34
2016-01-03_12,101753.03
2016-01-03_18,101719.46
2016-01-04_00,101966.26
2016-01-04_06,101857.96
2016-01-04_12,102040.75
2016-01-04_18,101870.016
2016-01-05_00,101931.49
2016-01-05_06,101679.86
2016-01-05_12,101785.96
2016-01-05_18,101468.19
2016-01-06_00,101372.36
2016-01-06_06,101063.67
2016-01-06_12,100695.875
2016-01-06_18,99884.25
2016-01-07_00,99880.23
2016-01-07_06,99633.79
2016-01-07_12,100129.64
2016-01-07_18,100641.11
2016-01-08_00,101207.664
2016-01-08_06,101283.47
2016-01-08_12,101699.44
2016-01-08_18,101661.33
2016-01-09_00,101825.195
2016-01-09_06,101701.02
2016-01-09_12,101903.42
2016-01-09_18,101769.875
2016-01-10_00,101910.81
2016-01-10_06,101802.0
2016-01-10_12,101882.16
2016-01-10_18,101680.49
2016-01-11_00,101760.79
2016-01-11_06,101536.625
2016-01-11_12,101667.8
2016-01-11_18,101604.62
2016-01-12_00,101713.016
2016-01-12_06,101557.516
2016-01-12_12,101779.0
2016-01-12_18,101746.31
2016-01-13_00,101898.734
2016-01-13_06,101771.07
2016-01-13_12,101873.414
2016-01-13_18,101727.32
2016-01-14_00,101830.25
2016-01-14_06,101508.74
2016-01-14_12,101508.664
2016-01-14_18,101376.586
2016-01-15_00,101514.36
2016-01-15_06,101657.42
2016-01-15_12,101973.37
2016-01-15_18,101914.11
2016-01-16_00,102178.56
2016-01-16_06,102053.08
2016-01-16_12,102127.64
2016-01-16_18,101900.02
2016-01-17_00,101953.195
2016-01-17_06,101693.09
2016-01-17_12,101762.04
2016-01-17_18,101597.875
2016-01-18_00,101716.164
2016-01-18_06,101649.76
2016-01-18_12,101846.22
2016-01-18_18,101757.72
2016-01-19_00,101930.2
2016-01-19_06,101761.42
2016-01-19_12,101853.27
2016-01-19_18,101664.21
2016-01-20_00,101789.48
2016-01-20_06,101676.17
2016-01-20_12,101776.47
2016-01-20_18,101625.24
2016-01-21_00,101846.9
2016-01-21_06,101613.305
2016-01-21_12,101734.42
2016-01-21_18,101537.52
2016-01-22_00,101672.36
2016-01-22_06,101329.37
2016-01-22_12,101368.21
2016-01-22_18,100917.336
2016-01-23_00,100767.51
2016-01-23_06,100419.31
2016-01-23_12,100611.28
2016-01-23_18,100624.78
2016-01-24_00,100804.91
2016-01-24_06,100775.17
2016-01-24_12,101016.11
2016-01-24_18,101047.66
2016-01-25_00,101334.57
2016-01-25_06,101269.016
2016-01-25_12,101490.75
2016-01-25_18,101476.63
2016-01-26_00,101656.86
2016-01-26_06,101653.81
2016-01-26_12,101811.57
2016-01-26_18,101693.36
2016-01-27_00,101796.555
2016-01-27_06,101559.16
2016-01-27_12,101517.164
2016-01-27_18,101394.38
2016-01-28_00,101356.3
2016-01-28_06,101157.16
2016-01-28_12,101086.234
2016-01-28_18,100918.266
2016-01-29_00,100953.055
2016-01-29_06,100779.69
2016-01-29_12,100906.664
2016-01-29_18,100740.305
2016-01-30_00,100932.27
2016-01-30_06,100811.67
2016-01-30_12,100969.14
2016-01-30_18,100914.84
2016-01-31_00,101095.51
2016-01-31_06,100871.29
2016-01-31_12,100933.64
2016-01-31_18,100750.22
2016-02-01_00,100858.62
2016-02-01_06,100549.07
2016-02-01_12,100550.805
2016-02-01_18,100443.12
2016-02-02_00,100558.18
2016-02-02_06,100377.61
2016-02-02_12,100523.51
2016-02-02_18,100351.266
2016-02-03_00,100446.39
2016-02-03_06,100221.24
2016-02-03_12,100440.234
2016-02-03_18,100314.33
2016-02-04_00,100495.38
2016-02-04_06,100394.44
2016-02-04_12,100601.86
2016-02-04_18,100501.02
2016-02-05_00,100805.93
2016-02-05_06,100972.0
2016-02-05_12,101288.6
2016-02-05_18,101231.125
2016-02-06_00,101447.29
2016-02-06_06,101370.46
2016-02-06_12,101502.71
2016-02-06_18,101408.59
2016-02-07_00,101508.13
2016-02-07_06,101368.14
2016-02-07_12,101514.75
2016-02-07_18,101397.195
2016-02-08_00,101447.95
2016-02-08_06,101312.8
2016-02-08_12,101456.23
2016-02-08_18,101414.625
2016-02-09_00,101668.875
2016-02-09_06,101641.336
2016-02-09_12,101765.41
2016-02-09_18,101626.3
2016-02-10_00,101715.164
2016-02-10_06,101593.7
2016-02-10_12,101709.055
2016-02-10_18,101651.88
2016-02-11_00,101749.414
2016-02-11_06,101663.695
2016-02-11_12,101816.234
2016-02-11_18,101778.49
2016-02-12_00,101895.09
2016-02-12_06,101744.945
2016-02-12_12,101785.984
2016-02-12_18,101605.93
2016-02-13_00,101659.64
2016-02-13_06,101459.79
2016-02-13_12,101432.94
2016-02-13_18,101186.914
2016-02-14_00,101196.58
2016-02-14_06,101095.75
2016-02-14_12,101228.0
2016-02-14_18,101189.97
2016-02-15_00,101222.36
2016-02-15_06,101056.64
2016-02-15_12,101055.71
2016-02-15_18,100811.67
2016-02-16_00,100776.93
2016-02-16_06,100454.49
2016-02-16_12,100504.42
2016-02-16_18,100373.05
2016-02-17_00,100496.97
2016-02-17_06,100341.8
2016-02-17_12,100366.43
2016-02-17_18,100253.445
2016-02-18_00,100553.17
2016-02-18_06,100692.945
2016-02-18_12,101113.55
2016-02-18_18,101240.6
2016-02-19_00,101577.734
2016-02-19_06,101579.17
2016-02-19_12,101795.73
2016-02-19_18,101773.12
2016-02-20_00,102041.89
2016-02-20_06,102014.67
2016-02-20_12,102316.67
2016-02-20_18,102289.234
2016-02-21_00,102564.48
2016-02-21_06,102531.16
2016-02-21_12,102709.08
2016-02-21_18,102599.37
2016-02-22_00,102721.414
2016-02-22_06,102421.875
2016-02-22_12,102479.78
2016-02-22_18,102284.4
2016-02-23_00,102296.61
2016-02-23_06,102094.44
2016-02-23_12,102093.234
2016-02-23_18,101952.22
2016-02-24_00,102042.555
2016-02-24_06,101904.08
2016-02-24_12,101956.25
2016-02-24_18,101837.375
2016-02-25_00,101835.89
2016-02-25_06,101687.65
2016-02-25_12,101743.58
2016-02-25_18,101499.66
2016-02-26_00,101610.72
2016-02-26_06,101447.02
2016-02-26_12,101595.19
2016-02-26_18,101517.41
2016-02-27_00,101729.64
2016-02-27_06,101623.586
2016-02-27_12,101809.914
2016-02-27_18,101626.24
2016-02-28_00,101724.83
2016-02-28_06,101587.11
2016-02-28_12,101797.83
2016-02-28_18,101747.586
2016-02-29_00,102011.26
2016-02-29_06,101940.82
2016-02-29_12,102174.98
2016-02-29_18,102166.38
2016-03-01_00,102408.03
2016-03-01_06,102342.484
2016-03-01_12,102472.98
2016-03-01_18,102414.89
2016-03-02_00,102602.69
2016-03-02_06,102455.91
2016-03-02_12,102578.95
2016-03-02_18,102504.62
2016-03-03_00,102635.35
2016-03-03_06,102520.83
2016-03-03_12,102623.17
2016-03-03_18,102444.266
2016-03-04_00,102487.28
2016-03-04_06,102367.14
2016-03-04_12,102434.52
2016-03-04_18,102360.81
2016-03-05_00,102538.72
2016-03-05_06,102372.56
2016-03-05_12,102520.92
2016-03-05_18,102452.78
2016-03-06_00,102641.87
2016-03-06_06,102506.64
2016-03-06_12,102576.91
2016-03-06_18,102442.92
2016-03-07_00,102549.31
2016-03-07_06,102368.77
2016-03-07_12,102520.14
2016-03-07_18,102418.484
2016-03-08_00,102578.34
2016-03-08_06,102496.19
2016-03-08_12,102651.71
2016-03-08_18,102486.16
2016-03-09_00,102591.97
2016-03-09_06,102380.375
2016-03-09_12,102351.32
2016-03-09_18,102236.52
2016-03-10_00,102368.164
2016-03-10_06,102141.89
2016-03-10_12,102248.63
2016-03-10_18,102095.484
2016-03-11_00,102266.53
2016-03-11_06,102119.85
2016-03-11_12,102303.47
2016-03-11_18,102238.13
2016-03-12_00,102361.87
2016-03-12_06,102257.516
2016-03-12_12,102361.18
2016-03-12_18,102225.09
2016-03-13_00,102381.1
2016-03-13_06,102114.75
2016-03-13_12,102142.73
2016-03-13_18,101886.2
2016-03-14_00,101909.94
2016-03-14_06,101688.26
2016-03-14_12,101806.445
2016-03-14_18,101648.95
2016-03-15_00,101706.94
2016-03-15_06,101566.84
2016-03-15_12,101630.54
2016-03-15_18,101469.51
2016-03-16_00,101599.91
2016-03-16_06,101402.08
2016-03-16_12,101513.33
2016-03-16_18,101323.44
2016-03-17_00,101394.51
2016-03-17_06,101096.7
2016-03-17_12,101051.47
2016-03-17_18,100812.96
2016-03-18_00,100811.5
2016-03-18_06,100506.32
2016-03-18_12,100526.91
2016-03-18_18,100357.27
2016-03-19_00,100744.7
2016-03-19_06,100845.58
2016-03-19_12,101193.875
2016-03-19_18,101133.64
2016-03-20_00,101411.305
2016-03-20_06,101258.86
2016-03-20_12,101315.28
2016-03-20_18,101152.32
2016-03-21_00,101191.945
2016-03-21_06,101007.35
2016-03-21_12,101057.49
2016-03-21_18,100879.1
2016-03-22_00,100925.93
2016-03-22_06,100702.98
2016-03-22_12,100809.16
2016-03-22_18,100651.734
