Date,Average pressure [Pa]
2016-01-01_00,101009.766
2016-01-01_06,100885.695
2016-01-01_12,101114.77
2016-01-01_18,101009.5
2016-01-02_00,101227.98
2016-01-02_06,101216.53
2016-01-02_12,101535.67
2016-01-02_18,101560.305
2016-01-03_00,101862.625
2016-01-03_06,101818.45
2016-01-03_12,102033.11
2016-01-03_18,101898.37
2016-01-04_00,102120.555
2016-01-04_06,101964.21
2016-01-04_12,102106.375
2016-01-04_18,101831.34
2016-01-05_00,101840.48
2016-01-05_06,101561.5
2016-01-05_12,101589.87
2016-01-05_18,101436.94
2016-01-06_00,101653.61
2016-01-06_06,101625.78
2016-01-06_12,101775.56
2016-01-06_18,101571.75
2016-01-07_00,101719.68
2016-01-07_06,101527.93
2016-01-07_12,101723.39
2016-01-07_18,101573.14
2016-01-08_00,101799.46
2016-01-08_06,101692.84
2016-01-08_12,101934.984
2016-01-08_18,101752.734
2016-01-09_00,101808.4
2016-01-09_06,101622.51
2016-01-09_12,101851.47
2016-01-09_18,101712.84
2016-01-10_00,101693.234
2016-01-10_06,101207.47
2016-01-10_12,101149.734
2016-01-10_18,100907.055
2016-01-11_00,100904.54
2016-01-11_06,100560.84
2016-01-11_12,100811.55
2016-01-11_18,100850.71
2016-01-12_00,101226.69
2016-01-12_06,101368.06
2016-01-12_12,101689.16
2016-01-12_18,101465.06
2016-01-13_00,101331.94
2016-01-13_06,100680.445
2016-01-13_12,100540.99
2016-01-13_18,100579.664
2016-01-14_00,101139.625
2016-01-14_06,101490.77
2016-01-14_12,101932.1
2016-01-14_18,102206.27
2016-01-15_00,102637.016
2016-01-15_06,102662.89
2016-01-15_12,102840.945
2016-01-15_18,102632.86
2016-01-16_00,102780.516
2016-01-16_06,102549.17
2016-01-16_12,102565.14
2016-01-16_18,102308.62
2016-01-17_00,102367.65
2016-01-17_06,102034.89
2016-01-17_12,101908.13
2016-01-17_18,101559.984
2016-01-18_00,101579.055
2016-01-18_06,101296.63
2016-01-18_12,101249.734
2016-01-18_18,100978.03
2016-01-19_00,101066.92
2016-01-19_06,100815.33
2016-01-19_12,100880.62
2016-01-19_18,100646.24
2016-01-20_00,100896.9
2016-01-20_06,100785.94
2016-01-20_12,100810.84
2016-01-20_18,100479.93
2016-01-21_00,100621.12
2016-01-21_06,100634.4
2016-01-21_12,100941.06
2016-01-21_18,100730.1
2016-01-22_00,100699.31
2016-01-22_06,100537.57
2016-01-22_12,100592.82
2016-01-22_18,100506.01
2016-01-23_00,100769.85
2016-01-23_06,100804.08
2016-01-23_12,101090.19
2016-01-23_18,101038.45
2016-01-24_00,101198.66
2016-01-24_06,101061.11
2016-01-24_12,101186.03
2016-01-24_18,101117.19
2016-01-25_00,101342.77
2016-01-25_06,101307.69
2016-01-25_12,101579.42
2016-01-25_18,101565.305
2016-01-26_00,101829.516
2016-01-26_06,101667.875
2016-01-26_12,101767.43
2016-01-26_18,101427.34
2016-01-27_00,101348.12
2016-01-27_06,100879.47
2016-01-27_12,100695.29
2016-01-27_18,100386.57
2016-01-28_00,100454.34
2016-01-28_06,100045.44
2016-01-28_12,100078.81
2016-01-28_18,99873.734
2016-01-29_00,100025.71
2016-01-29_06,100016.016
2016-01-29_12,100369.555
2016-01-29_18,100301.63
2016-01-30_00,100469.38
2016-01-30_06,100201.125
2016-01-30_12,100194.92
2016-01-30_18,99912.5
2016-01-31_00,100052.93
2016-01-31_06,100022.07
2016-01-31_12,100237.16
2016-01-31_18,100131.86
2016-02-01_00,100279.32
2016-02-01_06,100249.85
2016-02-01_12,100478.93
2016-02-01_18,100388.43
2016-02-02_00,100458.57
2016-02-02_06,100151.44
2016-02-02_12,100188.74
2016-02-02_18,99928.61
2016-02-03_00,100311.234
2016-02-03_06,100540.77
2016-02-03_12,101019.92
2016-02-03_18,101244.8
2016-02-04_00,101609.836
2016-02-04_06,101637.41
2016-02-04_12,101856.94
2016-02-04_18,101792.43
2016-02-05_00,102052.02
2016-02-05_06,101888.41
2016-02-05_12,102010.87
2016-02-05_18,101757.3
2016-02-06_00,101822.29
2016-02-06_06,101594.68
2016-02-06_12,101648.414
2016-02-06_18,101467.19
2016-02-07_00,101559.305
2016-02-07_06,101437.28
2016-02-07_12,101626.08
2016-02-07_18,101580.79
2016-02-08_00,101785.45
2016-02-08_06,101740.92
2016-02-08_12,101952.71
2016-02-08_18,101890.016
2016-02-09_00,101966.14
2016-02-09_06,101655.4
2016-02-09_12,101523.61
2016-02-09_18,101129.03
2016-02-10_00,101249.54
2016-02-10_06,101130.03
2016-02-10_12,101385.62
2016-02-10_18,101290.945
2016-02-11_00,101496.68
2016-02-11_06,101340.65
2016-02-11_12,101613.11
2016-02-11_18,101437.87
2016-02-12_00,101531.03
2016-02-12_06,101159.4
2016-02-12_12,101102.78
2016-02-12_18,100748.51
2016-02-13_00,100722.53
2016-02-13_06,100362.52
2016-02-13_12,100509.11
2016-02-13_18,100550.195
2016-02-14_00,100769.234
2016-02-14_06,100783.25
2016-02-14_12,101155.34
2016-02-14_18,101042.7
2016-02-15_00,101053.61
2016-02-15_06,100591.8
2016-02-15_12,100732.27
2016-02-15_18,100624.56
2016-02-16_00,101023.805
2016-02-16_06,100950.195
2016-02-16_12,101072.39
2016-02-16_18,100860.94
2016-02-17_00,100807.125
2016-02-17_06,100531.64
2016-02-17_12,100705.49
2016-02-17_18,100581.96
2016-02-18_00,100768.016
2016-02-18_06,100661.695
2016-02-18_12,100903.0
2016-02-18_18,100750.37
2016-02-19_00,100952.734
2016-02-19_06,100990.5
2016-02-19_12,101449.63
2016-02-19_18,101559.836
2016-02-20_00,101960.64
2016-02-20_06,102017.016
2016-02-20_12,102391.28
2016-02-20_18,102298.22
2016-02-21_00,102486.74
2016-02-21_06,102168.266
2016-02-21_12,102216.89
2016-02-21_18,101939.6
2016-02-22_00,102039.77
2016-02-22_06,101897.66
2016-02-22_12,102023.92
2016-02-22_18,101564.87
2016-02-23_00,101365.36
2016-02-23_06,100857.72
2016-02-23_12,100875.66
2016-02-23_18,100905.34
2016-02-24_00,100882.01
2016-02-24_06,100728.69
2016-02-24_12,100701.17
2016-02-24_18,100588.55
2016-02-25_00,100658.55
2016-02-25_06,100663.04
2016-02-25_12,101155.69
2016-02-25_18,101235.59
2016-02-26_00,101527.91
2016-02-26_06,101506.79
2016-02-26_12,101819.016
2016-02-26_18,101730.69
2016-02-27_00,101962.06
2016-02-27_06,101693.9
2016-02-27_12,101814.99
2016-02-27_18,101543.04
2016-02-28_00,101771.31
2016-02-28_06,101687.11
2016-02-28_12,102002.516
2016-02-28_18,101930.79
2016-02-29_00,102135.086
2016-02-29_06,101925.195
2016-02-29_12,102051.15
2016-02-29_18,101804.664
2016-03-01_00,101800.22
2016-03-01_06,101404.59
2016-03-01_12,101463.21
2016-03-01_18,101317.625
2016-03-02_00,101522.61
2016-03-02_06,101352.78
2016-03-02_12,101514.11
2016-03-02_18,101630.4
2016-03-03_00,101952.54
2016-03-03_06,101695.05
