Date,Average pressure [Pa]
2016-01-01_00,100540.625
2016-01-01_06,100456.01
2016-01-01_12,100672.586
2016-01-01_18,100622.0
2016-01-02_00,100712.35
2016-01-02_06,100368.09
2016-01-02_12,100505.984
2016-01-02_18,100429.836
2016-01-03_00,100575.516
2016-01-03_06,100310.25
2016-01-03_12,100558.5
2016-01-03_18,100505.4
2016-01-04_00,100760.4
2016-01-04_06,100481.01
2016-01-04_12,100684.11
2016-01-04_18,100552.83
2016-01-05_00,100710.79
2016-01-05_06,100494.7
2016-01-05_12,100731.27
2016-01-05_18,100722.484
2016-01-06_00,100959.86
2016-01-06_06,100815.234
2016-01-06_12,101001.34
2016-01-06_18,101001.05
2016-01-07_00,101312.26
2016-01-07_06,101156.055
2016-01-07_12,101400.734
2016-01-07_18,101270.8
2016-01-08_00,101490.086
2016-01-08_06,101143.625
2016-01-08_12,101276.39
2016-01-08_18,101042.19
2016-01-09_00,101150.195
2016-01-09_06,100852.195
2016-01-09_12,100941.31
2016-01-09_18,100621.44
2016-01-10_00,100667.84
2016-01-10_06,100270.36
2016-01-10_12,100220.44
2016-01-10_18,99914.48
2016-01-11_00,100014.305
2016-01-11_06,99890.53
2016-01-11_12,100167.8
2016-01-11_18,100119.85
2016-01-12_00,100302.86
2016-01-12_06,99966.89
2016-01-12_12,100114.94
2016-01-12_18,99845.92
2016-01-13_00,99912.016
2016-01-13_06,100120.29
2016-01-13_12,100741.77
2016-01-13_18,100937.48
2016-01-14_00,101504.47
2016-01-14_06,101639.21
2016-01-14_12,102109.836
2016-01-14_18,102128.15
2016-01-15_00,102235.06
2016-01-15_06,101801.17
2016-01-15_12,101813.99
2016-01-15_18,101596.53
2016-01-16_00,101708.64
2016-01-16_06,101273.0
2016-01-16_12,101211.234
2016-01-16_18,100959.01
2016-01-17_00,101019.99
2016-01-17_06,100611.45
2016-01-17_12,100666.73
2016-01-17_18,100483.42
2016-01-18_00,100584.52
2016-01-18_06,100329.445
2016-01-18_12,100436.45
2016-01-18_18,100210.84
2016-01-19_00,100230.2
2016-01-19_06,99852.05
2016-01-19_12,100013.82
2016-01-19_18,99825.54
2016-01-20_00,100080.1
2016-01-20_06,99970.7
2016-01-20_12,100180.766
2016-01-20_18,100042.04
2016-01-21_00,100169.945
2016-01-21_06,99842.21
2016-01-21_12,99797.7
2016-01-21_18,99785.96
2016-01-22_00,99975.875
2016-01-22_06,99883.27
2016-01-22_12,100333.055
2016-01-22_18,100445.46
2016-01-23_00,100759.695
2016-01-23_06,100662.67
2016-01-23_12,100774.56
2016-01-23_18,100652.516
2016-01-24_00,100829.125
2016-01-24_06,100559.94
2016-01-24_12,100728.61
2016-01-24_18,100609.766
2016-01-25_00,100832.62
2016-01-25_06,100578.39
2016-01-25_12,100729.03
2016-01-25_18,100625.46
2016-01-26_00,100762.33
2016-01-26_06,100370.61
2016-01-26_12,100335.79
2016-01-26_18,99995.7
2016-01-27_00,100025.46
2016-01-27_06,99826.734
2016-01-27_12,100095.68
2016-01-27_18,99996.73
2016-01-28_00,100020.75
2016-01-28_06,99752.08
2016-01-28_12,99869.83
2016-01-28_18,99701.08
2016-01-29_00,99757.74
2016-01-29_06,99108.2
2016-01-29_12,99130.1
2016-01-29_18,99450.07
2016-01-30_00,99777.98
2016-01-30_06,99651.91
2016-01-30_12,99761.72
2016-01-30_18,99599.22
2016-01-31_00,99710.74
2016-01-31_06,99598.63
2016-01-31_12,99787.16
2016-01-31_18,99730.3
2016-02-01_00,99826.195
2016-02-01_06,99487.74
