Date,Average pressure [Pa]
2016-01-01_00,101094.53
2016-01-01_06,100836.48
2016-01-01_12,101100.32
2016-01-01_18,100880.2
2016-01-02_00,101018.99
2016-01-02_06,100666.14
2016-01-02_12,100857.55
2016-01-02_18,100652.88
2016-01-03_00,100913.016
2016-01-03_06,100593.06
2016-01-03_12,100869.05
2016-01-03_18,100696.805
2016-01-04_00,100922.12
2016-01-04_06,100650.54
2016-01-04_12,100947.0
2016-01-04_18,100728.22
2016-01-05_00,101004.15
2016-01-05_06,100684.94
2016-01-05_12,100930.49
2016-01-05_18,100729.125
2016-01-06_00,101034.08
2016-01-06_06,100785.16
2016-01-06_12,101055.25
2016-01-06_18,100847.53
2016-01-07_00,101148.98
2016-01-07_06,100900.586
2016-01-07_12,101279.64
2016-01-07_18,101119.625
2016-01-08_00,101417.82
2016-01-08_06,101224.09
2016-01-08_12,101540.45
2016-01-08_18,101349.61
2016-01-09_00,101587.695
2016-01-09_06,101322.12
2016-01-09_12,101601.08
2016-01-09_18,101366.75
2016-01-10_00,101529.17
2016-01-10_06,101222.31
2016-01-10_12,101398.56
2016-01-10_18,101147.29
2016-01-11_00,101358.445
2016-01-11_06,101094.05
2016-01-11_12,101254.516
2016-01-11_18,101108.914
2016-01-12_00,101321.61
2016-01-12_06,101101.266
2016-01-12_12,101292.67
2016-01-12_18,101138.11
2016-01-13_00,101370.22
2016-01-13_06,101100.37
2016-01-13_12,101330.055
2016-01-13_18,101100.37
2016-01-14_00,101347.44
2016-01-14_06,101086.48
2016-01-14_12,101311.79
2016-01-14_18,101115.26
2016-01-15_00,101245.61
2016-01-15_06,100923.44
2016-01-15_12,101186.65
2016-01-15_18,100975.44
2016-01-16_00,101200.44
2016-01-16_06,100958.94
2016-01-16_12,101171.78
2016-01-16_18,101025.02
2016-01-17_00,101194.99
2016-01-17_06,100942.7
2016-01-17_12,101140.945
2016-01-17_18,100935.375
2016-01-18_00,101147.805
2016-01-18_06,100953.664
2016-01-18_12,101215.75
2016-01-18_18,101103.42
2016-01-19_00,101311.06
2016-01-19_06,101042.28
2016-01-19_12,101254.445
2016-01-19_18,101109.13
2016-01-20_00,101373.07
2016-01-20_06,101112.11
2016-01-20_12,101265.53
2016-01-20_18,101074.07
2016-01-21_00,101303.93
2016-01-21_06,100987.52
2016-01-21_12,101209.42
2016-01-21_18,101044.164
2016-01-22_00,101176.266
2016-01-22_06,100906.32
2016-01-22_12,101138.13
2016-01-22_18,100957.96
2016-01-23_00,101095.24
2016-01-23_06,100773.22
2016-01-23_12,100976.91
2016-01-23_18,100793.53
2016-01-24_00,100999.05
2016-01-24_06,100729.47
2016-01-24_12,100929.0
2016-01-24_18,100840.625
2016-01-25_00,101106.445
2016-01-25_06,100785.03
2016-01-25_12,101023.56
2016-01-25_18,100836.79
2016-01-26_00,101073.266
2016-01-26_06,100819.83
2016-01-26_12,101048.29
2016-01-26_18,100853.125
2016-01-27_00,101056.32
2016-01-27_06,100743.92
2016-01-27_12,100980.836
2016-01-27_18,100831.88
2016-01-28_00,100991.45
2016-01-28_06,100713.41
2016-01-28_12,100916.31
2016-01-28_18,100695.61
2016-01-29_00,100912.82
2016-01-29_06,100603.125
2016-01-29_12,100930.49
2016-01-29_18,100752.02
2016-01-30_00,100979.54
2016-01-30_06,100716.36
2016-01-30_12,100974.22
2016-01-30_18,100878.125
2016-01-31_00,101121.29
2016-01-31_06,100822.85
2016-01-31_12,101012.94
2016-01-31_18,100916.625
2016-02-01_00,101137.52
2016-02-01_06,100818.6
2016-02-01_12,101012.914
2016-02-01_18,100834.13
2016-02-02_00,101053.49
2016-02-02_06,100735.03
2016-02-02_12,100905.93
2016-02-02_18,100745.016
2016-02-03_00,100882.72
2016-02-03_06,100566.164
2016-02-03_12,100805.08
2016-02-03_18,100583.47
2016-02-04_00,100730.15
2016-02-04_06,100422.17
2016-02-04_12,100609.67
2016-02-04_18,100378.76
2016-02-05_00,100587.18
2016-02-05_06,100309.89
2016-02-05_12,100551.88
2016-02-05_18,100274.09
2016-02-06_00,100564.086
2016-02-06_06,100302.88
2016-02-06_12,100721.07
2016-02-06_18,100528.125
2016-02-07_00,100803.445
2016-02-07_06,100564.625
2016-02-07_12,100846.0
2016-02-07_18,100699.15
2016-02-08_00,100894.83
2016-02-08_06,100549.125
2016-02-08_12,100739.04
2016-02-08_18,100470.875
2016-02-09_00,100644.66
2016-02-09_06,100358.52
2016-02-09_12,100580.25
2016-02-09_18,100291.53
2016-02-10_00,100576.88
2016-02-10_06,100379.64
2016-02-10_12,100639.13
2016-02-10_18,100437.43
2016-02-11_00,100714.26
2016-02-11_06,100454.32
2016-02-11_12,100753.34
2016-02-11_18,100565.99
2016-02-12_00,100816.58
2016-02-12_06,100472.68
2016-02-12_12,100696.92
2016-02-12_18,100433.664
2016-02-13_00,100711.2
2016-02-13_06,100459.79
2016-02-13_12,100757.94
2016-02-13_18,100593.945
2016-02-14_00,100785.64
2016-02-14_06,100555.91
2016-02-14_12,100905.734
2016-02-14_18,100697.0
2016-02-15_00,100941.11
2016-02-15_06,100597.266
2016-02-15_12,100886.57
2016-02-15_18,100688.234
2016-02-16_00,100956.23
2016-02-16_06,100634.57
2016-02-16_12,100846.61
2016-02-16_18,100574.22
2016-02-17_00,100782.125
2016-02-17_06,100537.11
2016-02-17_12,100767.6
2016-02-17_18,100630.01
2016-02-18_00,100835.984
2016-02-18_06,100619.12
2016-02-18_12,100871.36
2016-02-18_18,100794.9
2016-02-19_00,101111.72
2016-02-19_06,100855.734
2016-02-19_12,101098.85
2016-02-19_18,101011.4
2016-02-20_00,101291.5
2016-02-20_06,100958.03
2016-02-20_12,101208.47
2016-02-20_18,101047.44
2016-02-21_00,101296.51
2016-02-21_06,100978.42
2016-02-21_12,101236.81
2016-02-21_18,100996.63
2016-02-22_00,101224.54
2016-02-22_06,100827.734
2016-02-22_12,101027.05
2016-02-22_18,100796.12
2016-02-23_00,100961.84
2016-02-23_06,100709.67
2016-02-23_12,100893.234
2016-02-23_18,100759.25
2016-02-24_00,101066.38
2016-02-24_06,100795.875
2016-02-24_12,101052.734
2016-02-24_18,100943.234
2016-02-25_00,101177.3
2016-02-25_06,100932.57
2016-02-25_12,101218.19
2016-02-25_18,101020.75
2016-02-26_00,101182.2
2016-02-26_06,100890.38
2016-02-26_12,101125.266
2016-02-26_18,100903.734
2016-02-27_00,101127.3
2016-02-27_06,100861.086
2016-02-27_12,101173.195
2016-02-27_18,100978.195
2016-02-28_00,101249.44
2016-02-28_06,100962.5
2016-02-28_12,101236.11
2016-02-28_18,101029.62
2016-02-29_00,101270.63
2016-02-29_06,100923.63
2016-02-29_12,101199.586
2016-02-29_18,101015.6
2016-03-01_00,101186.55
2016-03-01_06,100879.984
2016-03-01_12,101142.12
2016-03-01_18,100975.83
2016-03-02_00,101193.7
2016-03-02_06,100868.8
2016-03-02_12,101141.45
2016-03-02_18,100938.99
2016-03-03_00,101234.57
2016-03-03_06,100975.125
2016-03-03_12,101228.25
2016-03-03_18,100997.39
2016-03-04_00,101193.92
2016-03-04_06,100906.984
2016-03-04_12,101164.21
2016-03-04_18,100963.94
2016-03-05_00,101196.53
2016-03-05_06,100927.25
2016-03-05_12,101171.31
2016-03-05_18,100960.984
2016-03-06_00,101219.99
2016-03-06_06,100916.016
2016-03-06_12,101155.42
2016-03-06_18,100923.0
2016-03-07_00,101156.34
2016-03-07_06,100931.27
2016-03-07_12,101201.0
2016-03-07_18,101017.7
2016-03-08_00,101249.83
2016-03-08_06,100988.375
2016-03-08_12,101228.664
2016-03-08_18,101064.67
2016-03-09_00,101278.69
2016-03-09_06,100995.61
2016-03-09_12,101220.07
2016-03-09_18,101121.29
2016-03-10_00,101377.93
2016-03-10_06,100992.28
2016-03-10_12,101177.54
2016-03-10_18,101027.516
2016-03-11_00,101267.7
2016-03-11_06,100860.87
2016-03-11_12,101099.17
2016-03-11_18,100929.15
2016-03-12_00,101136.086
2016-03-12_06,100840.33
2016-03-12_12,101016.65
2016-03-12_18,100867.28
2016-03-13_00,101068.6
2016-03-13_06,100739.36
2016-03-13_12,100992.73
2016-03-13_18,100781.125
2016-03-14_00,100949.0
2016-03-14_06,100645.68
2016-03-14_12,100868.945
2016-03-14_18,100680.984
2016-03-15_00,100872.17
2016-03-15_06,100570.36
2016-03-15_12,100836.79
2016-03-15_18,100621.07
2016-03-16_00,100822.95
2016-03-16_06,100572.78
2016-03-16_12,100858.25
2016-03-16_18,100565.234
2016-03-17_00,100760.914
2016-03-17_06,100335.766
2016-03-17_12,100545.22
2016-03-17_18,100195.38
2016-03-18_00,100363.45
2016-03-18_06,100019.99
2016-03-18_12,100352.3
2016-03-18_18,100197.51
2016-03-19_00,100520.875
2016-03-19_06,100396.75
2016-03-19_12,100703.25
2016-03-19_18,100502.0
2016-03-20_00,100824.195
2016-03-20_06,100598.31
2016-03-20_12,100844.97
2016-03-20_18,100633.18
2016-03-21_00,100848.586
2016-03-21_06,100567.9
2016-03-21_12,100834.836
2016-03-21_18,100606.836
2016-03-22_00,100890.38
2016-03-22_06,100648.29
2016-03-22_12,101003.69
2016-03-22_18,100902.125
2016-03-23_00,101207.18
2016-03-23_06,100960.74
2016-03-23_12,101304.32
2016-03-23_18,101190.19
2016-03-24_00,101423.51
2016-03-24_06,101084.25
2016-03-24_12,101344.234
2016-03-24_18,101163.19
2016-03-25_00,101324.414
2016-03-25_06,101052.95
2016-03-25_12,101288.97
2016-03-25_18,101079.17
2016-03-26_00,101262.28
2016-03-26_06,101077.93
2016-03-26_12,101330.664
2016-03-26_18,101143.82
2016-03-27_00,101311.79
2016-03-27_06,101093.016
2016-03-27_12,101368.75
2016-03-27_18,101175.3
2016-03-28_00,101398.66
2016-03-28_06,101132.88
2016-03-28_12,101430.1
2016-03-28_18,101220.875
2016-03-29_00,101450.63
2016-03-29_06,101213.06
2016-03-29_12,101439.6
2016-03-29_18,101174.586
2016-03-30_00,101331.3
2016-03-30_06,101054.71
2016-03-30_12,101292.75
2016-03-30_18,101010.89
2016-03-31_00,101221.31
2016-03-31_06,100948.31
2016-03-31_12,101209.79
2016-03-31_18,100992.06
2016-04-01_00,101255.71
2016-04-01_06,100983.18
2016-04-01_12,101268.12
2016-04-01_18,101131.3
2016-04-02_00,101362.086
2016-04-02_06,101075.39
2016-04-02_12,101298.56
2016-04-02_18,101005.125
2016-04-03_00,101200.875
2016-04-03_06,100999.02
2016-04-03_12,101196.336
2016-04-03_18,100943.31
2016-04-04_00,101151.88
2016-04-04_06,100864.75
2016-04-04_12,101167.12
2016-04-04_18,100931.1
2016-04-05_00,101168.43
2016-04-05_06,100969.8
2016-04-05_12,101261.72
2016-04-05_18,101068.84
2016-04-06_00,101327.25
2016-04-06_06,101093.875
2016-04-06_12,101382.94
2016-04-06_18,101179.69
2016-04-07_00,101434.25
2016-04-07_06,101127.27
2016-04-07_12,101400.46
2016-04-07_18,101218.84
2016-04-08_00,101400.586
2016-04-08_06,101132.03
2016-04-08_12,101406.08
2016-04-08_18,101180.95
2016-04-09_00,101394.05
2016-04-09_06,101160.45
2016-04-09_12,101364.11
2016-04-09_18,101197.46
2016-04-10_00,101429.69
2016-04-10_06,101160.16
2016-04-10_12,101372.586
2016-04-10_18,101122.63
2016-04-11_00,101304.56
2016-04-11_06,101039.06
2016-04-11_12,101254.49
2016-04-11_18,101014.625
