Date,Average pressure [Pa]
2016-01-01_00,101323.05
2016-01-01_06,101244.68
2016-01-01_12,101431.96
2016-01-01_18,101393.484
2016-01-02_00,101735.79
2016-01-02_06,101802.47
2016-01-02_12,102108.72
2016-01-02_18,102110.305
2016-01-03_00,102391.14
2016-01-03_06,102361.03
2016-01-03_12,102556.55
2016-01-03_18,102417.51
2016-01-04_00,102624.85
2016-01-04_06,102475.54
2016-01-04_12,102604.81
2016-01-04_18,102336.03
2016-01-05_00,102331.49
2016-01-05_06,102052.516
2016-01-05_12,102025.805
2016-01-05_18,101866.625
2016-01-06_00,102064.55
2016-01-06_06,102019.14
2016-01-06_12,102143.14
2016-01-06_18,101896.75
2016-01-07_00,101920.46
2016-01-07_06,101588.87
2016-01-07_12,101716.36
2016-01-07_18,101609.47
2016-01-08_00,101844.77
2016-01-08_06,101679.95
2016-01-08_12,101820.53
2016-01-08_18,101639.45
2016-01-09_00,101658.01
2016-01-09_06,101568.6
2016-01-09_12,101912.41
2016-01-09_18,101883.55
2016-01-10_00,101901.05
2016-01-10_06,101521.92
2016-01-10_12,101369.66
2016-01-10_18,100998.85
2016-01-11_00,101039.695
2016-01-11_06,100797.56
2016-01-11_12,101055.69
2016-01-11_18,100988.6
2016-01-12_00,101450.91
2016-01-12_06,101680.95
2016-01-12_12,101951.66
2016-01-12_18,101749.05
2016-01-13_00,101688.58
2016-01-13_06,100973.805
2016-01-13_12,100744.9
2016-01-13_18,100362.086
2016-01-14_00,100978.3
2016-01-14_06,101434.13
2016-01-14_12,102073.51
2016-01-14_18,102422.29
2016-01-15_00,102898.34
2016-01-15_06,102906.25
2016-01-15_12,103087.82
2016-01-15_18,102869.58
2016-01-16_00,103009.81
2016-01-16_06,102806.984
2016-01-16_12,102836.625
2016-01-16_18,102627.37
2016-01-17_00,102670.38
2016-01-17_06,102371.61
2016-01-17_12,102172.195
2016-01-17_18,101841.625
2016-01-18_00,101809.914
2016-01-18_06,101456.01
2016-01-18_12,101296.61
2016-01-18_18,101004.984
2016-01-19_00,101079.42
2016-01-19_06,100869.234
2016-01-19_12,100919.29
2016-01-19_18,100698.98
2016-01-20_00,101000.805
2016-01-20_06,100919.92
2016-01-20_12,101040.53
2016-01-20_18,100714.695
2016-01-21_00,100789.48
2016-01-21_06,100644.555
2016-01-21_12,100877.78
2016-01-21_18,100778.93
2016-01-22_00,100898.14
2016-01-22_06,100695.38
2016-01-22_12,100834.23
2016-01-22_18,100532.18
2016-01-23_00,100779.23
2016-01-23_06,100901.34
2016-01-23_12,101182.375
2016-01-23_18,101117.75
2016-01-24_00,101240.84
2016-01-24_06,101079.47
2016-01-24_12,101173.53
2016-01-24_18,101205.86
2016-01-25_00,101564.65
2016-01-25_06,101716.67
2016-01-25_12,101995.05
2016-01-25_18,102004.37
2016-01-26_00,102248.66
2016-01-26_06,102165.92
2016-01-26_12,102281.88
2016-01-26_18,101966.8
2016-01-27_00,101791.48
2016-01-27_06,101282.2
2016-01-27_12,101083.57
2016-01-27_18,100647.51
2016-01-28_00,100628.17
2016-01-28_06,100329.81
2016-01-28_12,100422.95
2016-01-28_18,100230.766
2016-01-29_00,100449.15
2016-01-29_06,100535.16
2016-01-29_12,100921.51
2016-01-29_18,100970.77
2016-01-30_00,101160.4
2016-01-30_06,100975.734
2016-01-30_12,100953.516
2016-01-30_18,100549.61
2016-01-31_00,100467.38
2016-01-31_06,100233.4
2016-01-31_12,100346.53
2016-01-31_18,100252.56
2016-02-01_00,100408.23
2016-02-01_06,100386.18
2016-02-01_12,100675.414
2016-02-01_18,100648.586
2016-02-02_00,100730.445
2016-02-02_06,100431.125
2016-02-02_12,100431.71
2016-02-02_18,100204.39
2016-02-03_00,100474.91
2016-02-03_06,100691.555
2016-02-03_12,101316.016
2016-02-03_18,101545.19
2016-02-04_00,101895.77
2016-02-04_06,101937.41
2016-02-04_12,102149.125
2016-02-04_18,102116.26
2016-02-05_00,102373.51
2016-02-05_06,102210.67
2016-02-05_12,102351.49
2016-02-05_18,102081.125
2016-02-06_00,102152.37
2016-02-06_06,101946.63
2016-02-06_12,101973.805
2016-02-06_18,101803.125
2016-02-07_00,101892.51
2016-02-07_06,101749.39
2016-02-07_12,101876.86
2016-02-07_18,101789.38
2016-02-08_00,101862.8
2016-02-08_06,101804.2
2016-02-08_12,102071.07
2016-02-08_18,102074.78
2016-02-09_00,102181.375
2016-02-09_06,101878.836
2016-02-09_12,101747.44
2016-02-09_18,101381.375
2016-02-10_00,101394.07
2016-02-10_06,101194.09
2016-02-10_12,101364.52
2016-02-10_18,101256.96
2016-02-11_00,101551.76
2016-02-11_06,101527.76
2016-02-11_12,101783.81
2016-02-11_18,101661.695
2016-02-12_00,101749.39
2016-02-12_06,101446.9
2016-02-12_12,101301.61
2016-02-12_18,100884.055
2016-02-13_00,100746.75
2016-02-13_06,100466.43
2016-02-13_12,100594.266
2016-02-13_18,100490.04
2016-02-14_00,100684.47
2016-02-14_06,100669.97
2016-02-14_12,101072.53
2016-02-14_18,101034.5
2016-02-15_00,101023.14
2016-02-15_06,100525.0
2016-02-15_12,100411.18
2016-02-15_18,100640.19
2016-02-16_00,101060.52
2016-02-16_06,100931.445
2016-02-16_12,101122.39
2016-02-16_18,100869.92
2016-02-17_00,100848.92
2016-02-17_06,100649.22
2016-02-17_12,100857.445
2016-02-17_18,100730.4
2016-02-18_00,100895.75
2016-02-18_06,100752.32
2016-02-18_12,100815.11
2016-02-18_18,100657.4
2016-02-19_00,100929.3
2016-02-19_06,100992.84
2016-02-19_12,101349.24
2016-02-19_18,101554.76
2016-02-20_00,102024.7
2016-02-20_06,102150.61
2016-02-20_12,102526.05
2016-02-20_18,102505.64
2016-02-21_00,102768.38
2016-02-21_06,102519.05
2016-02-21_12,102517.28
2016-02-21_18,102144.68
2016-02-22_00,102198.37
2016-02-22_06,102037.5
2016-02-22_12,102122.75
2016-02-22_18,101764.48
2016-02-23_00,101597.39
2016-02-23_06,100980.375
2016-02-23_12,101028.39
2016-02-23_18,100938.16
2016-02-24_00,101092.945
2016-02-24_06,100936.5
2016-02-24_12,101088.28
2016-02-24_18,100849.09
2016-02-25_00,100861.28
2016-02-25_06,100662.26
2016-02-25_12,100999.83
2016-02-25_18,101049.266
2016-02-26_00,101411.5
2016-02-26_06,101416.945
2016-02-26_12,101719.016
2016-02-26_18,101685.375
2016-02-27_00,101963.625
2016-02-27_06,101762.65
2016-02-27_12,101796.24
2016-02-27_18,101575.07
2016-02-28_00,101796.31
2016-02-28_06,101863.28
2016-02-28_12,102306.81
2016-02-28_18,102333.13
2016-02-29_00,102590.164
2016-02-29_06,102427.54
2016-02-29_12,102522.63
2016-02-29_18,102232.01
2016-03-01_00,102171.7
2016-03-01_06,101763.58
2016-03-01_12,101711.65
2016-03-01_18,101514.5
2016-03-02_00,101652.3
2016-03-02_06,101518.8
2016-03-02_12,101692.625
2016-03-02_18,101818.68
2016-03-03_00,102208.4
2016-03-03_06,102059.5
2016-03-03_12,102238.41
2016-03-03_18,101991.92
2016-03-04_00,101986.5
2016-03-04_06,101665.19
2016-03-04_12,101646.24
2016-03-04_18,101501.44
2016-03-05_00,101784.81
2016-03-05_06,101841.7
2016-03-05_12,102108.81
2016-03-05_18,101981.3
2016-03-06_00,102140.305
2016-03-06_06,101964.06
2016-03-06_12,102073.0
2016-03-06_18,101877.69
2016-03-07_00,102095.016
2016-03-07_06,102193.38
2016-03-07_12,102575.61
2016-03-07_18,102475.91
2016-03-08_00,102526.78
2016-03-08_06,102170.016
2016-03-08_12,101893.51
2016-03-08_18,101242.016
2016-03-09_00,101336.5
2016-03-09_06,101298.34
2016-03-09_12,101886.48
2016-03-09_18,102158.01
2016-03-10_00,102459.96
2016-03-10_06,102267.67
2016-03-10_12,102274.02
2016-03-10_18,101937.28
2016-03-11_00,101836.06
2016-03-11_06,101572.586
2016-03-11_12,101732.375
2016-03-11_18,101720.945
