Date,Average pressure [Pa]
2016-01-01_00,98194.92
2016-01-01_06,97907.57
2016-01-01_12,98165.555
2016-01-01_18,97912.625
2016-01-02_00,98032.664
2016-01-02_06,97945.05
2016-01-02_12,98241.14
2016-01-02_18,98183.35
2016-01-03_00,98413.016
2016-01-03_06,98383.69
2016-01-03_12,98602.25
2016-01-03_18,98413.21
2016-01-04_00,98602.195
2016-01-04_06,98454.055
2016-01-04_12,98693.09
2016-01-04_18,98459.08
2016-01-05_00,98578.37
2016-01-05_06,98329.86
2016-01-05_12,98313.305
2016-01-05_18,98076.0
2016-01-06_00,98221.58
2016-01-06_06,98217.58
2016-01-06_12,98394.31
2016-01-06_18,98167.06
2016-01-07_00,98345.85
2016-01-07_06,98316.6
2016-01-07_12,98592.92
2016-01-07_18,98506.734
2016-01-08_00,98656.1
2016-01-08_06,98506.91
2016-01-08_12,98890.06
2016-01-08_18,98717.58
2016-01-09_00,98729.1
2016-01-09_06,98336.18
2016-01-09_12,98686.234
2016-01-09_18,98583.16
2016-01-10_00,98634.25
2016-01-10_06,98169.19
2016-01-10_12,98203.25
2016-01-10_18,97973.46
2016-01-11_00,97947.51
2016-01-11_06,97620.22
2016-01-11_12,97789.67
2016-01-11_18,97670.24
2016-01-12_00,97980.2
2016-01-12_06,98135.64
2016-01-12_12,98592.28
2016-01-12_18,98511.94
2016-01-13_00,98490.92
2016-01-13_06,98018.73
2016-01-13_12,98011.695
2016-01-13_18,97675.76
2016-01-14_00,97841.19
2016-01-14_06,98146.24
2016-01-14_12,98761.79
2016-01-14_18,98867.99
2016-01-15_00,99229.984
2016-01-15_06,99236.33
2016-01-15_12,99559.305
2016-01-15_18,99314.11
2016-01-16_00,99497.31
2016-01-16_06,99278.86
2016-01-16_12,99391.7
2016-01-16_18,99141.43
2016-01-17_00,99161.01
2016-01-17_06,98863.41
2016-01-17_12,98874.54
2016-01-17_18,98633.03
2016-01-18_00,98623.98
2016-01-18_06,98278.664
2016-01-18_12,98424.34
2016-01-18_18,98228.81
2016-01-19_00,98216.14
2016-01-19_06,97835.64
2016-01-19_12,97930.62
2016-01-19_18,97750.15
2016-01-20_00,97850.414
2016-01-20_06,97767.58
2016-01-20_12,97999.91
2016-01-20_18,97625.24
2016-01-21_00,97652.37
2016-01-21_06,97508.62
2016-01-21_12,97804.734
2016-01-21_18,97712.52
2016-01-22_00,97716.11
2016-01-22_06,97387.96
2016-01-22_12,97350.24
2016-01-22_18,97271.24
2016-01-23_00,97612.04
2016-01-23_06,97572.44
2016-01-23_12,97963.625
2016-01-23_18,97924.0
2016-01-24_00,98078.34
2016-01-24_06,97857.2
2016-01-24_12,98107.516
2016-01-24_18,98034.375
2016-01-25_00,98225.195
2016-01-25_06,98040.11
2016-01-25_12,98367.31
2016-01-25_18,98325.07
2016-01-26_00,98565.45
2016-01-26_06,98461.625
2016-01-26_12,98595.164
2016-01-26_18,98326.95
2016-01-27_00,98331.71
2016-01-27_06,97822.44
2016-01-27_12,97901.54
2016-01-27_18,97541.26
2016-01-28_00,97453.17
2016-01-28_06,97063.41
2016-01-28_12,97184.67
2016-01-28_18,96929.984
2016-01-29_00,97010.086
2016-01-29_06,96901.56
2016-01-29_12,97187.914
2016-01-29_18,97082.49
