Date,Average pressure [Pa]
2016-01-01_00,98246.484
2016-01-01_06,97780.23
2016-01-01_12,97898.76
2016-01-01_18,97793.484
2016-01-02_00,97949.85
2016-01-02_06,97629.03
2016-01-02_12,97866.14
2016-01-02_18,97841.164
2016-01-03_00,98138.016
2016-01-03_06,98082.125
2016-01-03_12,98281.55
2016-01-03_18,98089.77
2016-01-04_00,98231.88
2016-01-04_06,97892.73
2016-01-04_12,98091.53
2016-01-04_18,97934.86
2016-01-05_00,98055.71
2016-01-05_06,97731.03
2016-01-05_12,97864.87
2016-01-05_18,97717.016
2016-01-06_00,97898.14
2016-01-06_06,97791.016
2016-01-06_12,98149.39
2016-01-06_18,98094.41
2016-01-07_00,98350.93
2016-01-07_06,98188.48
2016-01-07_12,98559.72
2016-01-07_18,98597.75
2016-01-08_00,98844.77
2016-01-08_06,98522.92
2016-01-08_12,98799.83
2016-01-08_18,98709.766
2016-01-09_00,98908.4
2016-01-09_06,98499.46
2016-01-09_12,98686.625
2016-01-09_18,98568.31
2016-01-10_00,98760.03
2016-01-10_06,98348.09
2016-01-10_12,98402.47
2016-01-10_18,98269.555
2016-01-11_00,98466.65
2016-01-11_06,98054.2
2016-01-11_12,98205.3
2016-01-11_18,98133.914
2016-01-12_00,98370.44
2016-01-12_06,98186.42
2016-01-12_12,98448.53
2016-01-12_18,98458.42
2016-01-13_00,98618.266
2016-01-13_06,98342.945
2016-01-13_12,98520.29
2016-01-13_18,98343.73
2016-01-14_00,98601.734
2016-01-14_06,98155.62
2016-01-14_12,98468.43
2016-01-14_18,98436.35
2016-01-15_00,98632.33
2016-01-15_06,98669.92
2016-01-15_12,99012.04
2016-01-15_18,98928.95
2016-01-16_00,99174.266
2016-01-16_06,98869.875
2016-01-16_12,99005.766
2016-01-16_18,98965.26
2016-01-17_00,99093.04
2016-01-17_06,98609.5
2016-01-17_12,98675.32
2016-01-17_18,98622.484
2016-01-18_00,98806.01
2016-01-18_06,98431.79
2016-01-18_12,98536.45
2016-01-18_18,98526.08
2016-01-19_00,98746.61
2016-01-19_06,98271.97
2016-01-19_12,98416.164
2016-01-19_18,98339.6
2016-01-20_00,98555.88
2016-01-20_06,98095.31
2016-01-20_12,98247.17
2016-01-20_18,98090.086
2016-01-21_00,98266.43
2016-01-21_06,97910.96
2016-01-21_12,98209.03
2016-01-21_18,97972.29
2016-01-22_00,98050.09
2016-01-22_06,97665.695
2016-01-22_12,97876.805
2016-01-22_18,97680.23
2016-01-23_00,97847.586
2016-01-23_06,97553.3
2016-01-23_12,97841.36
2016-01-23_18,97802.125
2016-01-24_00,98003.34
2016-01-24_06,97668.14
2016-01-24_12,97829.0
2016-01-24_18,97860.55
2016-01-25_00,98085.74
2016-01-25_06,97707.3
2016-01-25_12,98055.2
2016-01-25_18,98061.79
2016-01-26_00,98284.2
2016-01-26_06,97963.58
2016-01-26_12,98243.99
2016-01-26_18,98199.61
2016-01-27_00,98223.12
2016-01-27_06,97795.09
2016-01-27_12,97836.695
2016-01-27_18,97638.13
2016-01-28_00,97691.84
2016-01-28_06,97342.7
2016-01-28_12,97483.5
2016-01-28_18,97268.266
2016-01-29_00,97258.914
2016-01-29_06,96980.47
2016-01-29_12,97261.74
2016-01-29_18,97177.02
2016-01-30_00,97353.37
2016-01-30_06,97063.625
2016-01-30_12,97401.95
2016-01-30_18,97506.25
2016-01-31_00,97792.38
2016-01-31_06,97500.586
2016-01-31_12,97619.97
2016-01-31_18,97520.14
2016-02-01_00,97643.38
