Date,Average pressure [Pa]
2018-01-01_00,98130.08
2018-01-01_06,97916.28
2018-01-01_12,98095.266
2018-01-01_18,98803.32
2018-01-02_00,99494.016
2018-01-02_06,99294.85
2018-01-02_12,98680.81
2018-01-02_18,98118.164
2018-01-03_00,97463.625
2018-01-03_06,97815.555
2018-01-03_12,98480.42
2018-01-03_18,98598.22
2018-01-04_00,98401.66
2018-01-04_06,97585.89
2018-01-04_12,97545.266
2018-01-04_18,97946.63
2018-01-05_00,97575.83
2018-01-05_06,97376.805
2018-01-05_12,97608.35
2018-01-05_18,97939.65
2018-01-06_00,98409.28
2018-01-06_06,98805.93
2018-01-06_12,99460.55
2018-01-06_18,100055.81
2018-01-07_00,100595.44
2018-01-07_06,100859.89
2018-01-07_12,101039.8
2018-01-07_18,100914.58
2018-01-08_00,100763.06
2018-01-08_06,100595.24
2018-01-08_12,100429.32
2018-01-08_18,100085.03
2018-01-09_00,99621.44
2018-01-09_06,99142.06
2018-01-09_12,98681.88
2018-01-09_18,98318.7
2018-01-10_00,98392.21
2018-01-10_06,98652.17
2018-01-10_12,98843.945
2018-01-10_18,98926.61
2018-01-11_00,99277.32
2018-01-11_06,99879.47
2018-01-11_12,100426.22
2018-01-11_18,100737.2
2018-01-12_00,100912.52
2018-01-12_06,100850.91
2018-01-12_12,100760.64
2018-01-12_18,100439.67
2018-01-13_00,100188.58
2018-01-13_06,99859.42
2018-01-13_12,99838.625
2018-01-13_18,99878.64
2018-01-14_00,100064.28
2018-01-14_06,100093.12
2018-01-14_12,100132.55
2018-01-14_18,99824.516
2018-01-15_00,99237.89
2018-01-15_06,98236.914
2018-01-15_12,97838.21
2018-01-15_18,97964.87
2018-01-16_00,97838.914
2018-01-16_06,97949.54
2018-01-16_12,98113.89
2018-01-16_18,97891.99
2018-01-17_00,98163.48
2018-01-17_06,98872.24
2018-01-17_12,99371.164
2018-01-17_18,99160.13
2018-01-18_00,97901.414
2018-01-18_06,98344.53
2018-01-18_12,98667.84
2018-01-18_18,98921.39
2018-01-19_00,99139.97
2018-01-19_06,99216.97
2018-01-19_12,99328.03
2018-01-19_18,99326.195
2018-01-20_00,99117.875
2018-01-20_06,98357.516
2018-01-20_12,98158.664
2018-01-20_18,98785.52
2018-01-21_00,99559.18
2018-01-21_06,99555.81
2018-01-21_12,99222.51
2018-01-21_18,99023.61
2018-01-22_00,99175.09
2018-01-22_06,99174.484
2018-01-22_12,99793.84
2018-01-22_18,100111.16
2018-01-23_00,100057.96
2018-01-23_06,99600.24
2018-01-23_12,99519.016
2018-01-23_18,99602.22
2018-01-24_00,99320.8
2018-01-24_06,98549.63
2018-01-24_12,98667.51
2018-01-24_18,98718.21
