Date,Average pressure [Pa]
2018-01-01_00,96957.81
2018-01-01_06,97150.266
2018-01-01_12,97334.72
2018-01-01_18,96994.73
2018-01-02_00,96962.375
2018-01-02_06,97638.6
2018-01-02_12,98086.67
2018-01-02_18,98096.29
2018-01-03_00,97203.86
2018-01-03_06,95672.195
2018-01-03_12,95897.61
2018-01-03_18,96366.97
2018-01-04_00,96674.31
2018-01-04_06,96813.234
2018-01-04_12,96684.72
2018-01-04_18,96155.23
2018-01-05_00,96440.67
2018-01-05_06,96563.13
2018-01-05_12,96845.85
2018-01-05_18,97026.37
2018-01-06_00,97325.3
2018-01-06_06,97607.88
2018-01-06_12,97921.09
2018-01-06_18,98296.44
2018-01-07_00,98794.266
2018-01-07_06,99292.31
2018-01-07_12,99702.3
2018-01-07_18,99840.36
2018-01-08_00,99850.56
2018-01-08_06,99823.76
2018-01-08_12,99703.54
2018-01-08_18,99533.47
2018-01-09_00,99154.25
2018-01-09_06,98612.375
2018-01-09_12,98283.055
2018-01-09_18,98209.72
2018-01-10_00,98262.914
2018-01-10_06,98201.0
2018-01-10_12,98147.85
2018-01-10_18,98200.83
2018-01-11_00,98296.85
2018-01-11_06,98451.734
2018-01-11_12,98706.3
2018-01-11_18,99017.67
2018-01-12_00,99280.88
2018-01-12_06,99449.34
2018-01-12_12,99660.64
2018-01-12_18,99757.25
2018-01-13_00,99808.89
2018-01-13_06,99734.03
2018-01-13_12,99727.69
2018-01-13_18,99629.42
2018-01-14_00,99510.766
2018-01-14_06,99421.63
2018-01-14_12,99374.734
2018-01-14_18,99317.875
2018-01-15_00,99105.47
2018-01-15_06,98640.04
2018-01-15_12,98039.77
2018-01-15_18,97032.445
2018-01-16_00,96342.04
2018-01-16_06,96235.87
2018-01-16_12,96141.234
2018-01-16_18,96408.79
2018-01-17_00,96356.055
2018-01-17_06,96300.37
2018-01-17_12,96894.99
2018-01-17_18,97336.695
2018-01-18_00,97586.18
2018-01-18_06,96658.59
2018-01-18_12,95758.86
2018-01-18_18,97013.97
2018-01-19_00,97268.09
2018-01-19_06,97433.375
2018-01-19_12,97806.55
2018-01-19_18,97918.77
2018-01-20_00,97925.3
2018-01-20_06,97791.5
2018-01-20_12,97529.76
2018-01-20_18,97119.12
2018-01-21_00,97297.85
2018-01-21_06,97931.2
2018-01-21_12,98536.18
2018-01-21_18,98708.766
2018-01-22_00,98384.08
2018-01-22_06,97825.266
2018-01-22_12,97687.2
2018-01-22_18,98121.31
2018-01-23_00,98653.664
2018-01-23_06,99080.32
2018-01-23_12,99294.8
2018-01-23_18,99085.42
2018-01-24_00,98973.53
2018-01-24_06,98899.24
2018-01-24_12,98709.695
2018-01-24_18,98334.62
2018-01-25_00,98226.37
2018-01-25_06,98324.85
2018-01-25_12,98386.766
2018-01-25_18,98344.92
2018-01-26_00,98381.59
2018-01-26_06,98552.39
2018-01-26_12,98874.76
2018-01-26_18,99264.77
2018-01-27_00,99658.94
2018-01-27_06,99927.95
2018-01-27_12,100097.98
2018-01-27_18,99966.99
2018-01-28_00,99669.99
2018-01-28_06,99695.77
2018-01-28_12,99886.11
2018-01-28_18,99814.75
2018-01-29_00,99804.59
2018-01-29_06,99556.34
2018-01-29_12,99314.28
2018-01-29_18,98986.52
2018-01-30_00,99591.5
2018-01-30_06,99815.234
2018-01-30_12,99885.81
2018-01-30_18,99554.59
2018-01-31_00,99049.805
2018-01-31_06,98207.91
2018-01-31_12,97582.25
2018-01-31_18,97022.95
2018-02-01_00,97023.24
2018-02-01_06,97022.92
2018-02-01_12,97088.625
2018-02-01_18,97112.55
2018-02-02_00,97222.484
2018-02-02_06,97115.11
2018-02-02_12,97215.97
2018-02-02_18,97474.05
2018-02-03_00,97610.79
2018-02-03_06,97639.086
2018-02-03_12,97624.56
2018-02-03_18,97637.65
2018-02-04_00,97949.07
2018-02-04_06,98412.28
2018-02-04_12,98940.41
2018-02-04_18,99312.84
2018-02-05_00,99593.77
2018-02-05_06,99756.3
2018-02-05_12,99744.19
2018-02-05_18,99553.86
2018-02-06_00,99254.59
2018-02-06_06,98840.58
2018-02-06_12,98570.36
2018-02-06_18,98401.08
2018-02-07_00,98414.36
2018-02-07_06,98452.02
2018-02-07_12,98622.484
2018-02-07_18,98736.94
2018-02-08_00,98881.3
2018-02-08_06,98958.23
2018-02-08_12,99050.83
2018-02-08_18,99002.3
2018-02-09_00,98902.49
2018-02-09_06,98666.41
2018-02-09_12,98487.28
2018-02-09_18,98426.34
2018-02-10_00,98507.23
2018-02-10_06,98548.98
2018-02-10_12,98565.67
2018-02-10_18,98427.734
2018-02-11_00,98050.69
2018-02-11_06,97284.86
2018-02-11_12,97130.01
2018-02-11_18,97299.266
2018-02-12_00,97557.03
2018-02-12_06,97803.56
2018-02-12_12,98260.766
2018-02-12_18,98505.17
2018-02-13_00,98630.445
2018-02-13_06,98569.58
2018-02-13_12,98474.76
2018-02-13_18,98401.17
2018-02-14_00,98502.0
2018-02-14_06,98716.234
2018-02-14_12,98887.18
2018-02-14_18,98965.21
2018-02-15_00,98770.58
2018-02-15_06,98512.305
2018-02-15_12,98351.15
2018-02-15_18,98507.47
2018-02-16_00,98836.26
2018-02-16_06,99186.48
2018-02-16_12,99564.234
2018-02-16_18,99693.92
2018-02-17_00,99681.47
2018-02-17_06,99472.78
2018-02-17_12,99321.02
2018-02-17_18,99450.266
2018-02-18_00,99656.375
2018-02-18_06,99766.45
2018-02-18_12,99768.41
2018-02-18_18,99610.96
2018-02-19_00,99439.016
2018-02-19_06,99200.95
2018-02-19_12,99027.44
2018-02-19_18,98887.55
2018-02-20_00,98834.28
2018-02-20_06,98834.42
2018-02-20_12,98872.31
2018-02-20_18,99035.695
2018-02-21_00,99281.375
2018-02-21_06,99410.5
2018-02-21_12,99461.55
2018-02-21_18,99456.94
2018-02-22_00,99490.06
2018-02-22_06,99468.43
2018-02-22_12,99454.08
2018-02-22_18,99357.375
2018-02-23_00,99326.125
2018-02-23_06,99320.73
2018-02-23_12,99363.625
2018-02-23_18,99354.125
2018-02-24_00,99463.766
2018-02-24_06,99597.875
2018-02-24_12,99730.1
2018-02-24_18,99815.555
2018-02-25_00,99949.54
2018-02-25_06,100023.17
2018-02-25_12,99993.555
2018-02-25_18,99907.984
2018-02-26_00,99911.72
2018-02-26_06,99890.625
2018-02-26_12,99769.75
2018-02-26_18,99536.57
2018-02-27_00,99407.375
2018-02-27_06,99277.17
2018-02-27_12,99123.734
2018-02-27_18,99002.516
2018-02-28_00,99166.58
2018-02-28_06,99273.12
2018-02-28_12,99340.305
2018-02-28_18,99187.52
2018-03-01_00,98894.58
2018-03-01_06,98542.43
2018-03-01_12,98207.25
2018-03-01_18,97956.01
2018-03-02_00,97682.72
2018-03-02_06,97344.555
2018-03-02_12,97105.17
2018-03-02_18,97182.69
2018-03-03_00,97208.94
2018-03-03_06,97068.234
2018-03-03_12,97058.03
2018-03-03_18,97184.59
2018-03-04_00,97214.67
2018-03-04_06,97097.17
2018-03-04_12,97008.42
2018-03-04_18,96787.84
2018-03-05_00,96662.65
2018-03-05_06,96754.734
2018-03-05_12,96816.65
2018-03-05_18,96676.56
2018-03-06_00,96570.336
2018-03-06_06,96390.28
2018-03-06_12,96299.91
2018-03-06_18,96289.625
2018-03-07_00,96327.05
2018-03-07_06,96374.31
2018-03-07_12,96589.38
2018-03-07_18,96734.81
2018-03-08_00,96939.55
2018-03-08_06,97232.42
2018-03-08_12,97261.28
2018-03-08_18,97043.266
2018-03-09_00,97391.11
2018-03-09_06,97658.79
2018-03-09_12,97860.74
2018-03-09_18,97823.76
2018-03-10_00,97608.914
2018-03-10_06,97351.83
2018-03-10_12,97327.15
2018-03-10_18,97350.22
2018-03-11_00,97279.34
2018-03-11_06,97027.516
2018-03-11_12,96812.52
2018-03-11_18,96656.27
2018-03-12_00,96520.9
2018-03-12_06,96372.24
2018-03-12_12,96422.83
2018-03-12_18,96513.234
2018-03-13_00,96688.086
2018-03-13_06,96828.47
2018-03-13_12,97102.22
2018-03-13_18,97657.2
2018-03-14_00,98085.305
2018-03-14_06,98233.57
2018-03-14_12,98347.46
2018-03-14_18,98120.51
2018-03-15_00,97840.6
2018-03-15_06,97553.22
2018-03-15_12,97226.08
2018-03-15_18,97104.34
2018-03-16_00,97153.17
